date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,186,100,300,186,100,300,186,100,300
2020-02-17,,,,,,,,,186,100,300,373,200,600,373,200,600
2020-02-18,,,,,,,,,186,100,300,559,300,900,559,300,900
2020-02-19,,,,,,,,,186,100,300,745,400,1200,745,400,1200
2020-02-20,,,,,,,,,186,100,300,932,500,1500,932,500,1500
2020-02-21,,,,,,,,,186,100,300,1118,600,1800,1118,600,1800
2020-02-22,,,,,,,,,186,100,300,1304,700,2100,1304,700,2100
2020-02-23,,,,,,,,,186,100,300,1490,800,2400,1490,800,2400
2020-02-24,,,,,,,,,186,100,300,1677,900,2700,1677,900,2700
2020-02-25,,,,,,,,,421,239,660,2098,1139,3360,2098,1139,3360
2020-02-26,,,,,,,,,419,239,658,2517,1379,4018,2517,1379,4018
2020-02-27,,,,,,,,,433,248,677,2950,1627,4695,2950,1627,4695
2020-02-28,,,,,,,,,461,266,718,3411,1894,5412,3411,1894,5412
2020-02-29,,,,,,,,,519,305,802,3930,2199,6214,3930,2199,6214
2020-03-01,,,,,,,,,610,365,934,4541,2565,7147,4541,2565,7147
2020-03-02,,,,,,,,,678,411,1031,5033,2877,7877,5219,2977,8177
2020-03-03,,,,,,,,,732,449,1106,5578,3226,8683,5950,3426,9283
2020-03-04,,,,,,,,,790,490,1186,6181,3617,9568,6740,3917,10468
2020-03-05,,,,,,,,,854,538,1273,6849,4056,10541,7594,4456,11741
2020-03-06,,,,,,,,,935,598,1382,7598,4554,11622,8529,5054,13122
2020-03-07,,,,,,,,,1017,659,1491,8428,5114,12813,9546,5714,14613
2020-03-08,,,,,,,,,1097,721,1596,9338,5735,14108,10642,6435,16208
2020-03-09,,,,,,,,,1178,784,1700,10330,6419,15508,11820,7219,17908
2020-03-10,,,,,,,,,1263,853,1809,11407,7173,17016,13083,8073,19716
2020-03-11,1,1,,,,,,,1357,929,1925,12342,7863,18281,14440,9003,21641
2020-03-12,0,1,,,,,,,1456,1012,2048,13379,8636,19671,15896,10015,23689
2020-03-13,1,2,,,,,,,1559,1098,2173,14504,9486,21167,17455,11114,25861
