date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,482,250,750,482,250,750,482,250,750
2020-02-11,,,,,,,,,482,250,750,963,500,1500,963,500,1500
2020-02-12,,,,,,,,,482,250,750,1445,750,2250,1445,750,2250
2020-02-13,,,,,,,,,482,250,750,1926,1000,3000,1926,1000,3000
2020-02-14,,,,,,,,,482,250,750,2408,1250,3750,2408,1250,3750
2020-02-15,,,,,,,,,482,250,750,2889,1500,4500,2889,1500,4500
2020-02-16,,,,,,,,,482,250,750,3371,1750,5250,3371,1750,5250
2020-02-17,,,,,,,,,482,250,750,3852,2000,6000,3852,2000,6000
2020-02-18,,,,,,,,,482,250,750,4334,2250,6750,4334,2250,6750
2020-02-19,,,,,,,,,1588,849,2538,5922,3099,9288,5922,3099,9288
2020-02-20,,,,,,,,,1584,847,2530,7506,3947,11818,7506,3947,11818
2020-02-21,,,,,,,,,1709,917,2733,9215,4865,14550,9215,4865,14550
2020-02-22,,,,,,,,,1961,1059,3145,11176,5925,17695,11176,5925,17695
2020-02-23,,,,,,,,,2485,1353,4001,13661,7279,21695,13661,7279,21695
2020-02-24,,,,,,,,,3309,1816,5341,16971,9095,27036,16971,9095,27036
2020-02-25,,,,,,,,,3994,2203,6443,20483,11048,32728,20965,11298,33478
2020-02-26,,,,,,,,,4668,2588,7515,24670,13387,39493,25633,13887,40993
2020-02-27,,,,,,,,,5543,3091,8895,29731,16229,47637,31176,16979,49887
2020-02-28,,,,,,,,,6673,3746,10657,35923,19725,57544,37849,20725,60544
2020-02-29,,,,,,,,,8136,4598,12949,43577,24073,69743,45984,25323,73493
2020-03-01,,,,,,,,,9782,5566,15542,52878,29389,84534,55767,30889,89034
2020-03-02,,,,,,,,,11638,6670,18311,64034,35809,102094,67404,37559,107344
2020-03-03,,,,,,,,,13827,7990,21538,77379,43550,122882,81231,45550,128882
2020-03-04,,,,,,,,,16453,9599,25368,93350,52899,147500,97684,55149,154250
2020-03-05,1,1,,,,,,,19583,11554,30114,111344,63604,175075,117266,66704,184363
