date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,873,500,1000,873,500,1000,873,500,1000
2020-02-23,,,,,,,,,873,500,1000,1746,1000,2000,1746,1000,2000
2020-02-24,,,,,,,,,873,500,1000,2620,1500,3000,2620,1500,3000
2020-02-25,,,,,,,,,873,500,1000,3493,2000,4000,3493,2000,4000
2020-02-26,,,,,,,,,873,500,1000,4366,2500,5000,4366,2500,5000
2020-02-27,,,,,,,,,873,500,1000,5239,3000,6000,5239,3000,6000
2020-02-28,,,,,,,,,873,500,1000,6113,3500,7000,6113,3500,7000
2020-02-29,,,,,,,,,873,500,1000,6986,4000,8000,6986,4000,8000
2020-03-01,,,,,,,,,873,500,1000,7859,4500,9000,7859,4500,9000
2020-03-02,,,,,,,,,2108,1295,2400,9967,5795,11400,9967,5795,11400
2020-03-03,,,,,,,,,2101,1291,2392,12068,7086,13792,12068,7086,13792
2020-03-04,,,,,,,,,2180,1349,2481,14248,8436,16272,14248,8436,16272
2020-03-05,,,,,,,,,2347,1470,2668,16595,9907,18940,16595,9907,18940
2020-03-06,,,,,,,,,2693,1722,3056,19288,11629,21995,19288,11629,21995
2020-03-07,,,,,,,,,3230,2113,3658,22518,13742,25653,22518,13742,25653
2020-03-08,,,,,,,,,3639,2415,4116,25285,15657,28769,26158,16157,29769
2020-03-09,,,,,,,,,3972,2670,4487,28383,17828,32256,30130,18828,34256
2020-03-10,,,,,,,,,4346,2967,4904,31856,20295,36159,34476,21795,39159
2020-03-11,,,,,,,,,4776,3317,5381,35759,23112,40540,39252,25112,44540
2020-03-12,,,,,,,,,5313,3756,5976,40198,26369,45515,44565,28869,50515
2020-03-13,,,,,,,,,5868,4217,6591,45193,30087,51106,50432,33087,57106
2020-03-14,,,,,,,,,6421,4687,7203,50740,34274,57308,56853,37774,64308
2020-03-15,,,,,,,,,6997,5189,7839,56864,38963,64147,63850,42963,72147
2020-03-16,,,,,,,,,7621,5744,8527,63611,44207,71673,71470,48707,80673
2020-03-17,1,1,,,,,,,8312,6367,9288,69815,49279,78561,79782,55075,89961
2020-03-18,2,3,,,,,,,9057,7049,10108,76771,55037,86277,88839,62124,100068
2020-03-19,3,6,,,,,,,9842,7778,10973,84432,61466,94769,98680,69902,111041
2020-03-20,5,11,,,,,,,10672,8561,11886,92757,68557,103987,109352,78464,122926
2020-03-21,4,15,,,,,,,11557,9392,12861,101621,76226,113792,120909,87856,135787
2020-03-22,10,25,,,,,,,12510,10272,13911,110900,84386,124045,133419,98129,149697
2020-03-23,9,34,,,,,,,13531,11213,15038,120792,93184,134966,146950,109342,164734
2020-03-24,12,46,,,,,,,14619,12118,16241,131439,102633,146720,161569,121461,180975
2020-03-25,13,59,,,,,,,15776,13069,17524,142869,112735,159340,177345,134530,198499
2020-03-26,18,77,,,,,,,17006,14077,18894,155099,123495,172852,194351,148608,217392
2020-03-27,15,92,,,,,,,18317,15151,20359,168103,134890,187236,212668,163759,237751
2020-03-28,19,111,,,,,,,19713,16290,21929,181948,146963,202573,232381,180050,259679
2020-03-29,25,136,,,,,,,21195,17499,23607,196723,159775,218977,253576,197549,283285
2020-03-30,23,159,,,,,,,22765,18779,25400,212491,173365,236539,276341,216328,308685
2020-03-31,42,201,,,,,,,24426,20131,27316,229296,187752,255328,300767,236459,336001
2020-04-01,39,240,,,,,,,26179,21556,29366,247163,202941,275406,326945,258016,365366
2020-04-02,84,324,,,,,,,28025,23055,31557,266132,218948,296855,354970,281072,396923
2020-04-03,35,359,,,,,,,29963,24625,33904,286253,235794,319787,384933,305697,430827
2020-04-04,86,445,,,,,,,31988,26186,36412,307569,253419,344312,416922,331884,467238
2020-04-05,41,486,,,,,,,34095,27841,39090,330107,271869,370541,451017,359725,506328
2020-04-06,78,564,,,,,,,36273,29349,41949,353871,290946,398579,487290,389075,548276
2020-04-07,122,686,,,,,,,38509,31022,44999,378849,310755,428540,525799,420098,593274
2020-04-08,133,819,,,,,,,40786,32479,48257,405016,331116,460556,566585,452578,641531
2020-04-09,131,950,,,,,,,43079,33967,51674,432319,352014,494706,609663,486545,693204
2020-04-10,107,1057,,,,,,,45362,35441,55309,460675,373378,531121,655026,521987,748513
2020-04-11,67,1124,,,,,,,47607,36641,59080,489964,394868,569842,702632,558628,807592
2020-04-12,99,1223,,,,,,,49783,37802,63056,520035,416380,610969,752415,596430,870647
2020-04-13,105,1328,,,,,,,51866,38688,67120,550706,437569,654482,804282,635119,937766
2020-04-14,204,1532,,,,,,,53833,39579,71142,581774,458369,700224,858114,674698,1008908
2020-04-15,204,1736,,,,,,,55664,39978,75322,613012,478216,748229,913779,714676,1084230
2020-04-16,188,1924,,,,,,,57348,40012,79337,644181,496672,798201,971126,754689,1163567
2020-04-17,217,2141,,,,,,,58873,39549,83105,675029,513165,849749,1029999,794238,1246671
2020-04-18,213,2354,,,,,,,60234,39312,86980,705300,527853,902825,1090233,833551,1333651
2020-04-19,108,2462,,,,,,,61433,38030,91052,734744,539697,957464,1151666,871581,1424702
2020-04-20,125,2587,,,,,,,62473,37015,94028,763123,548871,1012402,1214140,908597,1518729
2020-04-21,154,2741,,,,,,,63367,36161,97422,790217,555683,1067875,1277506,944758,1616151
2020-04-22,165,2906,,,,,,,64128,34923,100537,815835,559584,1123414,1341634,979682,1716687
2020-04-23,425,3331,,,,,,,64773,33860,103400,839822,560965,1178557,1406407,1013543,1820087
2020-04-24,373,3704,,,,,,,65318,32814,105816,862061,559812,1232699,1471725,1046358,1925903
2020-04-25,353,4057,,,,,,,65779,31819,108574,882478,556191,1285964,1537503,1078178,2034476
2020-04-26,229,4286,,,,,,,66167,30968,112279,901039,550518,1339162,1603671,1109147,2146754
2020-04-27,317,4603,,,,,,,66494,30182,115591,917749,542898,1391698,1670165,1139329,2262344
2020-04-28,480,5083,,,,,,,66767,29215,117871,932650,533426,1442449,1736932,1168545,2380215
2020-04-29,430,5513,,,,,,,66995,28082,120586,945813,521930,1491892,1803927,1196628,2500800
2020-04-30,493,6006,,,,,,,67184,26995,123209,957332,508947,1539779,1871111,1223623,2624008
2020-05-01,406,6412,,,,,,,67339,25874,126295,967323,494809,1586736,1938450,1249498,2750302
2020-05-02,349,6761,,,,,,,67465,24835,128845,975916,480095,1632475,2005914,1274333,2879146
2020-05-03,290,7051,,,,,,,67566,23839,131410,983247,464622,1676905,2073481,1298173,3010555
2020-05-04,,,495,373,634,7546,7424,7685,67646,22885,134873,989461,449478,1720726,2141127,1321059,3145428
2020-05-05,,,515,381,672,8061,7806,8357,67709,21985,138249,994696,434447,1764947,2208836,1343044,3283676
2020-05-06,,,534,390,712,8596,8197,9068,67756,21252,141018,999085,419538,1808543,2276592,1364297,3424694
2020-05-07,,,552,396,749,9148,8593,9817,67791,20377,142944,1002749,404992,1850950,2344383,1384675,3567637
2020-05-08,,,569,394,788,9717,8988,10604,67816,19758,145413,1005792,390890,1892963,2412199,1404433,3713049
2020-05-09,,,584,390,827,10300,9378,11430,67834,18935,148031,1008308,377010,1935177,2480033,1423369,3861079
2020-05-10,,,597,390,864,10898,9769,12294,67846,18341,150860,1010375,363532,1977463,2547879,1441710,4011939
2020-05-11,,,610,379,897,11507,10148,13191,67854,17596,154505,1012062,350160,2019690,2615733,1459307,4166443
2020-05-12,,,620,368,933,12128,10517,14123,67860,16883,157748,1013429,336861,2061847,2683594,1476191,4324190
2020-05-13,,,630,359,963,12757,10876,15086,67866,16200,160803,1014528,323846,2104779,2751460,1492391,4484993
2020-05-14,,,638,349,996,13395,11226,16081,67872,15545,163511,1015405,311308,2147704,2819332,1507936,4648504
2020-05-15,,,645,337,1028,14039,11563,17109,67880,14961,165324,1016101,299273,2189820,2887212,1522897,4813827
2020-05-16,,,650,328,1054,14690,11892,18162,67892,14343,167543,1016654,287742,2231068,2955104,1537241,4981370
2020-05-17,,,655,317,1083,15345,12209,19245,67907,13808,169791,1017096,276716,2272015,3023010,1551050,5151160
2020-05-18,,,660,310,1121,16005,12519,20366,67927,13263,172356,1017457,266139,2312961,3090937,1564313,5323516
2020-05-19,,,663,302,1153,16668,12822,21519,67952,12739,175272,1017763,255993,2353361,3158890,1577053,5498788
2020-05-20,,,666,293,1177,17334,13115,22695,67984,12237,178585,1018038,246245,2393697,3226874,1589290,5677373
2020-05-21,,,669,282,1203,18003,13398,23897,68023,11755,181754,1018305,236748,2434433,3294897,1601046,5859127
2020-05-22,,,671,271,1229,18674,13669,25126,68069,11293,184799,1018583,227664,2476289,3362965,1612339,6043925
2020-05-23,,,672,260,1262,19346,13929,26387,68122,10849,188126,1018889,218755,2519001,3431088,1623188,6232050
2020-05-24,,,674,249,1282,20020,14179,27669,68184,10423,191449,1019238,210242,2562419,3499271,1633611,6423498
2020-05-25,,,675,239,1314,20695,14419,28983,68254,10014,194833,1019646,201915,2606392,3567525,1643625,6618331
2020-05-26,,,676,230,1350,21371,14649,30332,68332,9621,198245,1020124,193939,2650132,3635857,1653247,6816575
2020-05-27,,,677,220,1383,22047,14869,31714,68419,9243,201555,1020682,186299,2693940,3704275,1662491,7018130
2020-05-28,,,677,213,1406,22725,15083,33119,68514,8881,204820,1021330,178981,2737957,3772790,1671372,7222950
2020-05-29,,,678,205,1430,23402,15288,34548,68619,8546,208216,1022077,171982,2782661,3841409,1679918,7431165
2020-05-30,,,678,198,1456,24080,15486,36003,68732,8249,211631,1022929,165270,2828969,3910141,1688168,7642796
2020-05-31,,,678,190,1482,24758,15676,37484,68854,7921,215068,1023891,158848,2876494,3978995,1696089,7857863
2020-06-01,,,678,182,1510,25437,15859,38994,68985,7605,218525,1024970,152645,2925227,4047980,1703695,8076387
2020-06-02,,,678,176,1546,26115,16036,40539,69125,7302,222002,1026168,146684,2974873,4117105,1710997,8298388
2020-06-03,,,679,169,1577,26794,16206,42115,69273,7011,225499,1027488,140956,3025099,4186378,1718009,8523887
2020-06-04,,,679,162,1610,27472,16369,43725,69430,6731,229016,1028934,135449,3075530,4255808,1724740,8752902
2020-06-05,,,679,156,1635,28151,16525,45359,69595,6462,231335,1030506,130156,3125110,4325403,1731202,8984236
