date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,339,100,500,339,100,500,339,100,500
2020-02-15,,,,,,,,,339,100,500,678,200,1000,678,200,1000
2020-02-16,,,,,,,,,339,100,500,1017,300,1500,1017,300,1500
2020-02-17,,,,,,,,,339,100,500,1357,400,2000,1357,400,2000
2020-02-18,,,,,,,,,339,100,500,1696,500,2500,1696,500,2500
2020-02-19,,,,,,,,,339,100,500,2035,600,3000,2035,600,3000
2020-02-20,,,,,,,,,339,100,500,2374,700,3500,2374,700,3500
2020-02-21,,,,,,,,,339,100,500,2713,800,4000,2713,800,4000
2020-02-22,,,,,,,,,339,100,500,3052,900,4500,3052,900,4500
2020-02-23,,,,,,,,,1056,359,1600,4109,1259,6100,4109,1259,6100
2020-02-24,,,,,,,,,1053,359,1596,5162,1618,7696,5162,1618,7696
2020-02-25,,,,,,,,,1127,391,1713,6289,2010,9408,6289,2010,9408
2020-02-26,,,,,,,,,1278,458,1950,7567,2469,11357,7567,2469,11357
2020-02-27,,,,,,,,,1590,596,2441,9157,3066,13797,9157,3066,13797
2020-02-28,,,,,,,,,2079,814,3211,11236,3880,17008,11236,3880,17008
2020-02-29,,,,,,,,,2479,1000,3844,13376,4781,20351,13715,4881,20851
2020-03-01,,,,,,,,,2862,1189,4451,15898,5871,24301,16576,6071,25301
2020-03-02,,,,,,,,,3348,1442,5225,18907,7213,29026,19925,7513,30526
2020-03-03,,,,,,,,,3967,1775,6210,22535,8889,34736,23891,9289,36736
2020-03-04,,,,,,,,,4762,2211,7478,26957,11001,41713,28653,11501,44213
2020-03-05,,,,,,,,,5645,2712,8881,32263,13614,50093,34298,14214,53093
2020-03-06,,,,,,,,,6621,3292,10420,38546,16806,60012,40920,17506,63512
2020-03-07,,,,,,,,,7751,3993,12179,45958,20699,71690,48671,21499,75690
2020-03-08,,,,,,,,,9083,4852,14359,54702,25452,85549,57754,26352,90049
2020-03-09,,,,,,,,,10645,5580,16980,64290,30673,100928,68399,31933,107028
2020-03-10,,,,,,,,,12412,6342,19968,75649,36656,119300,80811,38275,126995
2020-03-11,3,3,,,,,,,14365,7188,23168,88886,43453,140755,95176,45463,150163
2020-03-12,0,3,,,,,,,16499,8130,26116,104107,51125,164921,111675,53594,176278
2020-03-13,0,3,,,,,,,18790,9611,28965,121308,60140,191446,130465,63206,205243
2020-03-14,1,4,,,,,,,21179,11444,31686,140408,70770,219921,151644,74651,236929
2020-03-15,0,4,,,,,,,23561,13618,33991,161490,83388,250069,175205,88269,270920
2020-03-16,1,5,,,,,,,25806,16132,35673,184435,98330,281291,201011,104402,306592
2020-03-17,5,10,,,,,,,27787,18931,36972,208874,115820,313039,228798,123333,343564
2020-03-18,4,14,,,,,,,29386,21280,38160,234293,135325,344989,258184,144614,381724
2020-03-19,7,21,,,,,,,30515,22340,39549,260045,155453,377060,288699,166955,421272
2020-03-20,16,37,,,,,,,31133,22639,39742,285533,175380,407922,319831,189595,461014
2020-03-21,30,67,,,,,,,31260,22454,39602,310172,194542,437104,351092,212049,500616
2020-03-22,8,75,,,,,,,30966,22345,39337,333386,212895,464262,382057,234394,539952
2020-03-23,13,88,,,,,,,30339,22120,38967,354643,230162,488871,412397,256514,578919
2020-03-24,34,122,,,,,,,29475,21612,38790,373473,246194,510682,441872,278127,617709
2020-03-25,56,178,,,,,,,28456,20950,37230,389516,260802,527944,470328,299078,654939
2020-03-26,42,220,,,,,,,27346,20138,35876,402498,273752,540653,497674,319216,690815
2020-03-27,69,289,,,,,,,26197,19321,34225,412196,284942,548761,523871,338537,725039
2020-03-28,64,353,,,,,,,25040,18533,32993,418446,293864,552789,548910,357071,758031
2020-03-29,78,431,,,,,,,23897,17547,31526,421163,299967,552629,572807,374618,789557
2020-03-30,82,513,,,,,,,22782,16589,30172,420385,302937,548809,595590,391207,819728
2020-03-31,192,705,,,,,,,21705,15684,28880,416284,302490,542016,617295,406892,848608
2020-04-01,123,828,,,,,,,20671,14795,27580,409168,298353,532624,637966,421687,876187
2020-04-02,183,1011,,,,,,,19682,13854,26553,399464,290927,521016,657648,435541,902739
2020-04-03,132,1143,,,,,,,18739,13114,25635,387688,281701,507102,676387,448656,928374
2020-04-04,140,1283,,,,,,,17841,12282,24740,374397,271343,492099,694228,460938,953113
2020-04-05,164,1447,,,,,,,16989,11428,23960,360125,260318,476457,711217,472367,977073
2020-04-06,185,1632,,,,,,,16179,10685,23382,345338,248658,460503,727396,483053,1000454
2020-04-07,403,2035,,,,,,,15411,10098,22869,330410,236636,444405,742807,493151,1023323
