date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,89,50,150,89,50,150,89,50,150
2020-02-01,,,,,,,,,89,50,150,177,100,300,177,100,300
2020-02-02,,,,,,,,,89,50,150,266,150,450,266,150,450
2020-02-03,,,,,,,,,89,50,150,354,200,600,354,200,600
2020-02-04,,,,,,,,,89,50,150,443,250,750,443,250,750
2020-02-05,,,,,,,,,89,50,150,531,300,900,531,300,900
2020-02-06,,,,,,,,,89,50,150,620,350,1050,620,350,1050
2020-02-07,,,,,,,,,89,50,150,709,400,1200,709,400,1200
2020-02-08,,,,,,,,,89,50,150,797,450,1350,797,450,1350
2020-02-09,,,,,,,,,194,119,330,991,569,1680,991,569,1680
2020-02-10,,,,,,,,,193,119,329,1184,689,2009,1184,689,2009
2020-02-11,,,,,,,,,199,124,339,1383,813,2348,1383,813,2348
2020-02-12,,,,,,,,,211,133,359,1594,947,2706,1594,947,2706
2020-02-13,,,,,,,,,236,152,402,1830,1100,3107,1830,1100,3107
2020-02-14,,,,,,,,,274,183,467,2104,1283,3574,2104,1283,3574
2020-02-15,,,,,,,,,303,205,516,2319,1438,3939,2407,1488,4089
2020-02-16,,,,,,,,,326,224,553,2556,1613,4342,2733,1713,4642
2020-02-17,,,,,,,,,350,245,593,2817,1808,4784,3083,1958,5234
2020-02-18,,,,,,,,,376,269,636,3105,2027,5270,3459,2227,5870
2020-02-19,,,,,,,,,409,298,690,3426,2276,5810,3868,2526,6560
2020-02-20,,,,,,,,,443,329,744,3780,2555,6404,4311,2855,7304
2020-02-21,,,,,,,,,475,359,796,4166,2865,7049,4786,3215,8099
2020-02-22,,,,,,,,,507,390,846,4585,3206,7745,5293,3606,8945
