date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-25,,,,,,,,,201,100,300,201,100,300,201,100,300
2020-01-26,,,,,,,,,201,100,300,402,200,600,402,200,600
2020-01-27,,,,,,,,,201,100,300,602,300,900,602,300,900
2020-01-28,,,,,,,,,201,100,300,803,400,1200,803,400,1200
2020-01-29,,,,,,,,,201,100,300,1004,500,1500,1004,500,1500
2020-01-30,,,,,,,,,201,100,300,1205,600,1800,1205,600,1800
2020-01-31,,,,,,,,,201,100,300,1406,700,2100,1406,700,2100
2020-02-01,,,,,,,,,201,100,300,1606,800,2400,1606,800,2400
2020-02-02,,,,,,,,,201,100,300,1807,900,2700,1807,900,2700
2020-02-03,,,,,,,,,636,338,960,2444,1238,3660,2444,1238,3660
2020-02-04,,,,,,,,,635,337,958,3078,1575,4618,3078,1575,4618
2020-02-05,,,,,,,,,681,364,1028,3759,1940,5646,3759,1940,5646
2020-02-06,,,,,,,,,774,419,1171,4533,2360,6816,4533,2360,6816
2020-02-07,,,,,,,,,967,534,1466,5500,2894,8282,5500,2894,8282
2020-02-08,,,,,,,,,1270,713,1928,6771,3608,10209,6771,3608,10209
2020-02-09,,,,,,,,,1518,861,2308,8088,4369,12217,8289,4469,12517
2020-02-10,,,,,,,,,1756,1005,2672,9643,5274,14588,10045,5474,15188
2020-02-11,,,,,,,,,2058,1190,3135,11500,6364,17423,12102,6664,18323
2020-02-12,,,,,,,,,2441,1427,3722,13740,7692,20844,14543,8092,22044
2020-02-13,,,,,,,,,2930,1730,4470,16469,9323,25014,17473,9823,26514
2020-02-14,,,,,,,,,3467,2064,5325,19735,11287,30039,20940,11887,31839
2020-02-15,,,,,,,,,4053,2429,6264,23587,13617,36002,24992,14317,38102
2020-02-16,,,,,,,,,4719,2844,7267,28104,16362,42968,29711,17162,45368
2020-02-17,,,,,,,,,5486,3271,8424,33390,19533,51092,35197,20433,53792
2020-02-18,,,,,,,,,6359,3741,9688,39113,22937,59819,41556,24175,63479
2020-02-19,2,2,,,,,,,7308,4270,11024,45786,26870,69885,48864,28446,74503
2020-02-20,0,2,,,,,,,8301,4872,12372,53406,31377,81229,57165,33318,86874
2020-02-21,2,4,,,,,,,9319,5667,13535,61951,36625,93593,66484,38986,100408
2020-02-22,1,5,,,,,,,10333,6576,14734,71317,42668,106861,76817,45563,115142
2020-02-23,3,8,,,,,,,11305,7493,15602,81351,49448,120534,88121,53057,130743
2020-02-24,4,12,,,,,,,12185,8295,16381,92018,56883,134607,100307,61352,147124
2020-02-25,4,16,,,,,,,12936,9075,17417,103198,64953,149353,113243,70427,164540
