date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,55,25,75,55,25,75,55,25,75,1.85822455485
2020-02-22,,,,,,,,,55,25,75,110,50,150,110,50,150,1.85296935539
2020-02-23,,,,,,,,,55,25,75,165,75,225,165,75,225,1.8518055721
2020-02-24,,,,,,,,,55,25,75,221,100,300,221,100,300,1.85038372796
2020-02-25,,,,,,,,,55,25,75,276,125,375,276,125,375,1.84864629225
2020-02-26,,,,,,,,,55,25,75,331,150,450,331,150,450,1.84652265754
2020-02-27,,,,,,,,,55,25,75,386,175,525,386,175,525,1.84392598211
2020-02-28,,,,,,,,,55,25,75,441,200,600,441,200,600,1.84074915343
2020-02-29,,,,,,,,,55,25,75,496,225,675,496,225,675,1.83685957808
2020-03-01,,,,,,,,,152,74,225,649,299,900,649,299,900,1.83200526002
2020-03-02,,,,,,,,,152,73,224,800,373,1124,800,373,1124,1.82614406821
2020-03-03,,,,,,,,,159,78,238,960,451,1361,960,451,1361,1.81892185859
2020-03-04,,,,,,,,,175,87,266,1135,538,1626,1135,538,1626,1.81003458571
2020-03-05,,,,,,,,,209,105,324,1344,644,1949,1344,644,1949,1.79907535332
2020-03-06,,,,,,,,,261,134,410,1605,778,2359,1605,778,2359,1.78554297963
2020-03-07,,,,,,,,,301,157,471,1851,911,2754,1906,936,2829,1.76883676071
2020-03-08,,,,,,,,,334,176,520,2129,1063,3198,2240,1113,3348,1.74827873804
2020-03-09,,,,,,,,,372,200,576,2446,1238,3699,2612,1313,3924,1.72318247763
2020-03-10,,,,,,,,,416,228,659,2807,1442,4282,3027,1542,4582,1.69296177986
2020-03-11,,,,,,,,,469,263,765,3221,1681,4972,3496,1806,5347,1.65728547477
2020-03-12,,,,,,,,,519,298,858,3685,1955,5755,4016,2105,6205,1.61622117509
2020-03-13,,,,,,,,,566,332,916,4195,2262,6596,4581,2437,7121,1.57029202879
2020-03-14,,,,,,,,,610,364,963,4750,2601,7483,5191,2801,8083,1.52042010293
2020-03-15,,,,,,,,,653,394,991,5347,2971,8399,5844,3196,9074,1.46778740147
2020-03-16,1,1,,,,,,,695,442,1020,5890,3339,9194,6539,3638,10094,1.41369038791
2020-03-17,0,1,,,,,,,734,467,1034,6472,3733,10004,7273,4106,11127,1.35943532367
2020-03-18,0,1,,,,,,,768,499,1061,7081,4154,10828,8040,4605,12188,1.30627772613
2020-03-19,1,2,,,,,,,796,530,1098,7701,4597,11660,8836,5135,13285,1.25538543377
2020-03-20,0,2,,,,,,,820,553,1106,8312,5045,12442,9656,5689,14391,1.20780102702
2020-03-21,1,3,,,,,,,840,570,1133,8891,5480,13166,10496,6259,15524,1.16439032433
2020-03-22,0,3,,,,,,,857,591,1169,9446,5915,13864,11353,6851,16692,1.12577814939
2020-03-23,1,4,,,,,,,869,603,1175,9982,6341,14519,12222,7454,17867,1.0922880752
2020-03-24,0,4,,,,,,,879,613,1177,10490,6754,15120,13101,8067,19044,1.063914431
2020-03-25,1,5,,,,,,,886,619,1174,10960,7144,15636,13987,8687,20218,1.04035067677
2020-03-26,0,5,,,,,,,891,627,1170,11382,7508,16040,14879,9314,21387,1.0210740591
2020-03-27,2,7,,,,,,,895,632,1167,11758,7841,16349,15774,9946,22553,1.00545700275
2020-03-28,2,9,,,,,,,897,637,1180,12089,8145,16612,16671,10583,23733,0.992866456131
2020-03-29,0,9,,,,,,,898,643,1180,12377,8425,16829,17568,11227,24912,0.982728188163
2020-03-30,2,11,,,,,,,898,648,1172,12622,8680,17010,18466,11876,26084,0.974554936028
2020-03-31,0,11,,,,,,,897,653,1172,12824,8891,17163,19363,12530,27256,0.967949463705
2020-04-01,7,18,,,,,,,895,659,1182,12985,9083,17310,20257,13190,28437,0.962594862031
2020-04-02,13,31,,,,,,,893,664,1176,13110,9249,17425,21150,13854,29612,0.958240665558
2020-04-03,3,34,,,,,,,890,666,1165,13204,9385,17493,22040,14520,30777,0.954689271911
2020-04-04,6,40,,,,,,,887,667,1153,13270,9498,17539,22926,15188,31930,0.951784399231
2020-04-05,5,45,,,,,,,883,669,1139,13313,9598,17545,23809,15857,33068,0.94940189565
2020-04-06,0,45,,,,,,,879,672,1119,13336,9678,17495,24688,16529,34187,0.947442639387
2020-04-07,20,65,,,,,,,875,674,1107,13341,9749,17427,25563,17203,35294,0.945827114306
2020-04-08,0,65,,,,,,,871,676,1096,13333,9812,17346,26434,17880,36389,0.944491266287
2020-04-09,8,73,,,,,,,866,678,1088,13313,9871,17260,27300,18558,37477,0.943383319036
2020-04-10,17,90,,,,,,,862,679,1085,13283,9924,17175,28162,19238,38561,0.942461305201
2020-04-11,0,90,,,,,,,857,678,1081,13245,9970,17089,29019,19916,39642,0.941691133925
2020-04-12,7,97,,,,,,,852,677,1074,13200,10010,16984,29871,20594,40716,0.941045065304
2020-04-13,16,113,,,,,,,847,673,1068,13150,10040,16872,30718,21267,41783,0.940500497409
2020-04-14,-7,106,,,,,,,842,668,1061,13094,10059,16760,31560,21936,42844,0.94003899605
2020-04-15,9,115,,,,,,,837,663,1054,13034,10069,16642,32397,22599,43897,0.939645514723
2020-04-16,14,129,,,,,,,832,662,1047,12971,10072,16508,33228,23262,44944,0.939307764813
2020-04-17,8,137,,,,,,,826,662,1040,12905,10070,16372,34055,23924,45984,0.939015705483
2020-04-18,7,144,,,,,,,821,662,1033,12836,10066,16240,34876,24587,47017,0.938761129573
2020-04-19,2,146,,,,,,,816,661,1026,12765,10061,16113,35691,25249,48043,0.938537326897
2020-04-20,8,154,,,,,,,810,653,1019,12692,10045,15993,36502,25902,49061,0.938338810101
2020-04-21,17,171,,,,,,,805,643,1012,12618,10017,15886,37306,26546,50073,0.938161091175
2020-04-22,14,185,,,,,,,799,635,1005,12542,9978,15784,38105,27182,51077,0.938000499079
2020-04-23,6,191,,,,,,,794,631,997,12465,9933,15685,38899,27813,52074,0.937854030806
2020-04-24,9,200,,,,,,,788,620,990,12387,9875,15587,39687,28433,53063,0.937705274772
2020-04-25,5,205,,,,,,,782,615,984,12307,9810,15486,40469,29049,54047,0.937569968214
2020-04-26,3,208,,,,,,,777,610,978,12227,9743,15382,41246,29659,55024,0.937447201711
2020-04-27,5,213,,,,,,,771,599,975,12146,9665,15283,42016,30259,55999,0.937336675054
2020-04-28,12,225,,,,,,,765,588,976,12063,9580,15191,42781,30848,56974,0.937239130221
2020-04-29,9,234,,,,,,,759,577,976,11981,9489,15107,43541,31425,57950,0.937152807935
2020-04-30,6,240,,,,,,,753,566,972,11897,9392,15025,44294,31992,58922,0.93708808979
2020-05-01,6,246,,,,,,,747,555,972,11813,9285,14949,45041,32547,59893,0.93702761331
2020-05-02,2,248,,,,,,,741,545,966,11728,9168,14875,45783,33093,60859,0.936972185606
2020-05-03,5,253,,,,,,,736,535,964,11642,9041,14806,46518,33628,61822,0.936922791793
2020-05-04,8,261,,,,,,,730,527,958,11556,8907,14737,47248,34156,62779,0.936880631977
2020-05-05,14,275,,,,,,,724,517,951,11470,8771,14669,47971,34674,63729,0.936847168074
2020-05-06,8,283,,,,,,,718,507,944,11383,8635,14601,48689,35182,64673,0.936824180566
2020-05-07,11,294,,,,,,,711,499,937,11295,8498,14533,49400,35681,65609,0.936813837094
2020-05-08,4,298,,,,,,,705,491,932,11207,8359,14468,50106,36173,66541,0.936818775493
2020-05-09,6,304,,,,,,,699,484,933,11118,8224,14411,50805,36658,67474,0.936842203542
2020-05-10,0,304,,,,,,,693,477,934,11029,8086,14362,51498,37135,68408,0.936888018701
2020-05-11,7,311,,,,,,,687,470,936,10940,7946,14320,52185,37606,69344,0.936960951432
2020-05-12,10,321,,,,,,,681,461,938,10850,7808,14283,52866,38068,70281,0.93706673569
2020-05-13,0,321,,,,,,,675,454,940,10760,7674,14247,53541,38522,71220,0.93721231061
2020-05-14,7,328,,,,,,,669,447,941,10669,7545,14211,54210,38970,72161,0.937406057083
2020-05-15,4,332,,,,,,,663,439,942,10579,7418,14181,54873,39410,73103,0.937658072453
2020-05-16,2,334,,,,,,,657,431,943,10488,7293,14153,55529,39841,74046,0.937980485356
2020-05-17,0,334,,,,,,,651,422,944,10397,7171,14131,56180,40264,74990,0.93838781027
2020-05-18,12,346,,,,,,,645,414,945,10307,7050,14113,56825,40678,75934,0.938897337484
2020-05-19,20,366,,,,,,,639,406,946,10216,6929,14101,57464,41085,76880,0.939529547919
2020-05-20,10,376,,,,,,,633,399,947,10126,6810,14097,58097,41485,77826,0.940308533024
2020-05-21,10,386,,,,,,,628,392,947,10036,6695,14100,58725,41877,78773,0.941262386768
2020-05-22,5,391,,,,,,,622,386,948,9947,6582,14111,59347,42264,79720,0.942423518762
2020-05-23,0,391,,,,,,,618,380,948,9859,6471,14127,59965,42644,80668,0.943828814397
2020-05-24,0,391,,,,,,,613,374,948,9774,6361,14142,60579,43019,81616,0.945519533478
2020-05-25,0,391,,,,,,,609,369,948,9690,6253,14156,61188,43389,82563,0.947540782503
2020-05-26,3,394,,,,,,,606,364,948,9608,6147,14167,61794,43754,83511,0.949940595224
2020-05-27,6,400,,,,,,,603,360,948,9530,6046,14177,62396,44114,84458,0.95276812158
2020-05-28,9,409,,,,,,,600,355,949,9455,5947,14187,62996,44470,85407,0.956070994546
2020-05-29,9,418,,,,,,,598,350,955,9385,5850,14201,63595,44821,86362,0.959891709857
2020-05-30,13,431,,,,,,,597,345,962,9319,5756,14221,64192,45166,87323,0.964263049106
2020-05-31,0,431,,,,,,,597,343,965,9259,5668,14242,64788,45509,88287,0.969202780386
2020-06-01,8,439,,,,,,,597,341,970,9205,5587,14267,65385,45851,89256,0.974708115431
2020-06-02,3,442,,,,,,,598,342,978,9158,5515,14300,65983,46194,90233,0.980750726823
2020-06-03,8,450,,,,,,,600,340,983,9119,5449,14337,66583,46535,91216,0.987273349265
2020-06-04,8,458,,,,,,,603,337,982,9089,5387,14372,67186,46872,92198,0.994189016875
2020-06-05,8,466,,,,,,,607,334,987,9068,5329,14412,67793,47207,93185,1.00138374338
2020-06-06,4,470,,,,,,,612,329,1004,9057,5273,14469,68405,47537,94189,1.00872286905
2020-06-07,0,470,,,,,,,617,327,1025,9057,5220,14546,69022,47865,95213,1.01606051947
2020-06-08,2,472,,,,,,,624,326,1047,9067,5172,14645,69646,48191,96260,1.02325085596
2020-06-09,5,477,,,,,,,631,325,1071,9089,5127,14768,70277,48517,97331,1.03015932172
2020-06-10,7,484,,,,,,,639,322,1097,9123,5085,14917,70917,48839,98427,1.03667208936
2020-06-11,9,493,,,,,,,648,321,1124,9169,5047,15094,71565,49161,99551,1.04270239038
2020-06-12,4,497,,,,,,,658,318,1152,9227,5010,15296,72223,49480,100702,1.04819317407
2020-06-13,2,499,,,,,,,668,316,1182,9297,4975,15523,72892,49796,101884,1.05311632844
2020-06-14,0,499,,,,,,,679,315,1215,9379,4945,15776,73571,50112,103098,1.05746926678
2020-06-15,6,505,,,,,,,691,311,1249,9474,4913,16060,74262,50423,104347,1.0612699377
2020-06-16,0,505,,,,,,,703,308,1284,9580,4880,16375,74965,50731,105631,1.0645512776
2020-06-17,13,518,,,,,,,716,305,1321,9698,4842,16719,75681,51036,106952,1.06735589869
2020-06-18,2,520,,,,,,,729,303,1360,9827,4804,17096,76410,51340,108311,1.06973151207
2020-06-19,2,522,,,,,,,743,300,1400,9966,4767,17513,77153,51640,109710,1.07172731304
2020-06-20,2,524,,,,,,,757,298,1441,10117,4731,17966,77910,51938,111151,1.07339135196
2020-06-21,2,526,,,,,,,772,295,1483,10277,4697,18445,78682,52234,112634,1.07476878798
2020-06-22,0,526,,,,,,,787,293,1524,10447,4663,18944,79469,52528,114157,1.07554541359
2020-06-23,11,537,,,,,,,803,291,1565,10625,4627,19462,80271,52819,115722,1.07611431914
2020-06-24,1,538,,,,,,,818,289,1606,10813,4591,19997,81090,53109,117328,1.07650801514
2020-06-25,8,546,,,,,,,835,286,1648,11008,4556,20548,81925,53395,118975,1.07675461847
2020-06-26,7,553,,,,,,,852,284,1690,11211,4518,21114,82776,53680,120664,1.07687822143
2020-06-27,1,554,,,,,,,869,282,1732,11422,4482,21695,83645,53963,122396,1.0768992889
2020-06-28,4,558,,,,,,,886,280,1775,11640,4446,22287,84531,54243,124170,1.0768350852
2020-06-29,2,560,,,,,,,904,278,1817,11865,4409,22889,85436,54521,125987,1.07670009266
