date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,105,50,150,105,50,150,105,50,150,1.27606423746
2020-02-27,,,,,,,,,105,50,150,210,100,300,210,100,300,1.27604412691
2020-02-28,,,,,,,,,105,50,150,316,150,450,316,150,450,1.27603964472
2020-02-29,,,,,,,,,105,50,150,421,200,600,421,200,600,1.27603415992
2020-03-01,,,,,,,,,105,50,150,526,250,750,526,250,750,1.27602744703
2020-03-02,,,,,,,,,105,50,150,631,300,900,631,300,900,1.27601922942
2020-03-03,,,,,,,,,105,50,150,736,350,1050,736,350,1050,1.27600916767
2020-03-04,,,,,,,,,105,50,150,841,400,1200,841,400,1200,1.27599684504
2020-03-05,,,,,,,,,105,50,150,947,450,1350,947,450,1350,1.27598174969
2020-03-06,,,,,,,,,236,119,330,1182,569,1680,1182,569,1680,1.27589151968
2020-03-07,,,,,,,,,235,119,329,1417,689,2009,1417,689,2009,1.27585988227
2020-03-08,,,,,,,,,242,123,338,1658,813,2346,1658,813,2346,1.2758119355
2020-03-09,,,,,,,,,257,132,358,1915,946,2704,1915,946,2704,1.27575779247
2020-03-10,,,,,,,,,288,152,400,2203,1098,3103,2203,1098,3103,1.27569531131
2020-03-11,,,,,,,,,337,182,465,2541,1280,3567,2541,1280,3567,1.27562202226
2020-03-12,,,,,,,,,374,204,513,2809,1435,3929,2915,1485,4079,1.27553430356
2020-03-13,,,,,,,,,402,223,549,3107,1608,4328,3317,1708,4628,1.27542794807
2020-03-14,,,,,,,,,433,243,588,3434,1801,4766,3750,1951,5216,1.27530071306
2020-03-15,,,,,,,,,467,266,631,3796,2018,5246,4217,2218,5846,1.27514920133
2020-03-16,,,,,,,,,509,296,684,4200,2264,5780,4726,2514,6530,1.27496813021
2020-03-17,,,,,,,,,552,326,737,4647,2540,6367,5278,2840,7267,1.27475093554
2020-03-18,,,,,,,,,594,356,788,5136,2847,7004,5872,3197,8054,1.27448916159
2020-03-19,,,,,,,,,635,386,839,5666,3184,7693,6507,3584,8893,1.27417318346
2020-03-20,,,,,,,,,679,420,891,6240,3554,8434,7186,4004,9784,1.27379131339
2020-03-21,1,1,,,,,,,727,456,948,6731,3891,9051,7913,4461,10731,1.2733289388
2020-03-22,1,2,,,,,,,777,496,1007,7273,4268,9729,8690,4957,11737,1.27276788288
2020-03-23,0,2,,,,,,,829,537,1070,7861,4682,10461,9519,5495,12807,1.27208565959
2020-03-24,3,5,,,,,,,882,580,1155,8486,5130,11258,10401,6076,13961,1.2712547907
2020-03-25,1,6,,,,,,,937,626,1244,9135,5604,12102,11338,6702,15204,1.27024174711
2020-03-26,2,8,,,,,,,995,675,1338,9792,6097,12975,12333,7378,16542,1.26900559043
2020-03-27,5,13,,,,,,,1055,727,1437,10474,6620,13900,13388,8105,17979,1.26749654155
2020-03-28,2,15,,,,,,,1118,781,1541,11190,7178,14892,14507,8886,19519,1.26565449048
2020-03-29,2,17,,,,,,,1183,838,1655,11940,7773,15958,15690,9725,21173,1.26340760538
2020-03-30,3,20,,,,,,,1250,897,1761,12723,8403,17088,16939,10622,22934,1.26067116506
2020-03-31,5,25,,,,,,,1319,960,1870,13532,9068,18274,18258,11583,24804,1.25734696054
2020-04-01,7,32,,,,,,,1389,1024,1990,14369,9766,19527,19647,12607,26793,1.25332387119
2020-04-02,3,35,,,,,,,1461,1088,2106,15237,10499,20845,21109,13696,28899,1.24848039085
2020-04-03,9,44,,,,,,,1534,1156,2279,16136,11268,22285,22643,14852,31178,1.24268998423
2020-04-04,8,52,,,,,,,1608,1218,2385,17065,12066,23779,24251,16071,33562,1.23582996762
2020-04-05,12,64,,,,,,,1681,1264,2490,18019,12874,25321,25932,17336,36052,1.22779396644
2020-04-06,1,65,,,,,,,1753,1322,2611,18995,13700,26925,27685,18658,38662,1.21850680371
2020-04-07,8,73,,,,,,,1824,1380,2689,19990,14543,28544,29509,20039,41350,1.20793918272
2020-04-08,16,89,,,,,,,1891,1418,2793,20999,15381,30183,31400,21457,44143,1.19611858602
2020-04-09,9,98,,,,,,,1956,1454,2893,22018,16209,31832,33356,22912,47036,1.18313336219
2020-04-10,8,106,,,,,,,2017,1489,2946,23040,17023,33440,35373,24401,49981,1.16912919036
2020-04-11,11,117,,,,,,,2073,1522,2982,24057,17819,34984,37446,25924,52963,1.1542998654
2020-04-12,8,125,,,,,,,2124,1551,3003,25063,18589,36447,39570,27476,55965,1.1388758941
2020-04-13,7,132,,,,,,,2169,1581,3013,26049,19332,37805,41739,29057,58978,1.12311383319
2020-04-14,11,143,,,,,,,2209,1609,3014,27009,20044,39057,43948,30666,61991,1.10728722439
2020-04-15,12,155,,,,,,,2244,1637,3007,27934,20721,40194,46192,32304,64997,1.09167784268
2020-04-16,9,164,,,,,,,2273,1665,2995,28817,21361,41199,48464,33969,67992,1.07656501205
2020-04-17,19,183,,,,,,,2296,1692,2989,29652,21965,42082,50760,35661,70980,1.06221141721
2020-04-18,-3,180,,,,,,,2315,1718,2991,30432,22527,42794,53075,37380,73971,1.04884582876
2020-04-19,4,184,,,,,,,2329,1744,2988,31153,23054,43397,55404,39125,76959,1.03664556587
2020-04-20,7,191,,,,,,,2339,1770,2981,31811,23559,43888,57743,40895,79939,1.02572309625
2020-04-21,17,208,,,,,,,2346,1790,2986,32404,24027,44263,60089,42685,82925,1.01612082385
2020-04-22,23,231,,,,,,,2350,1809,3005,32930,24456,44579,62439,44495,85929,1.00781570078
2020-04-23,18,249,,,,,,,2352,1826,2990,33391,24864,44776,64791,46322,88918,1.00073203724
2020-04-24,17,266,,,,,,,2352,1833,2975,33787,25243,44858,67143,48155,91893,0.994758579876
2020-04-25,7,273,,,,,,,2350,1838,2975,34120,25592,44886,69493,49994,94867,0.989584571169
2020-04-26,2,275,,,,,,,2347,1840,2951,34394,25909,44856,71840,51834,97818,0.985732107919
2020-04-27,0,275,,,,,,,2345,1838,2947,34616,26196,44799,74185,53672,100764,0.983192927859
2020-04-28,0,275,,,,,,,2344,1852,2942,34790,26467,44728,76529,55524,103705,0.98181789173
2020-04-29,33,308,,,,,,,2343,1865,2934,34923,26723,44649,78872,57390,106639,0.981691174434
2020-04-30,12,320,,,,,,,2344,1879,2913,35024,26965,44554,81216,59269,109551,0.982937714223
2020-05-01,10,330,,,,,,,2349,1892,2892,35101,27193,44451,83566,61162,112443,0.985839671723
2020-05-02,0,330,,,,,,,2356,1898,2901,35161,27400,44363,85921,63061,115343,0.989271269664
2020-05-03,32,362,,,,,,,2364,1889,2891,35210,27570,44263,88285,64950,118233,0.993291287206
2020-05-04,0,362,,,,,,,2375,1883,2890,35257,27708,44164,90660,66833,121122,0.997952272567
2020-05-05,33,395,,,,,,,2389,1880,2921,35307,27818,44105,93050,68714,124043,1.00329466102
2020-05-06,31,426,,,,,,,2407,1881,2955,35368,27909,44074,95457,70595,126998,1.00934019296
2020-05-07,24,450,,,,,,,2429,1904,2986,35447,28004,44055,97886,72499,129984,1.01608504831
2020-05-08,67,517,,,,,,,2455,1930,3016,35550,28107,44081,100341,74430,132999,1.02349369355
2020-05-09,15,532,,,,,,,2485,1945,3048,35684,28220,44154,102827,76375,136047,1.03149470842
2020-05-10,4,536,,,,,,,2520,1959,3087,35854,28341,44267,105347,78335,139134,1.03997984951
2020-05-11,6,542,,,,,,,2559,1979,3148,36066,28481,44464,107906,80315,142281,1.0488073799
2020-05-12,20,562,,,,,,,2603,2005,3222,36324,28648,44739,110509,82321,145502,1.05780995868
2020-05-13,33,595,,,,,,,2652,2035,3295,36632,28831,45092,113161,84356,148796,1.06680638629
2020-05-14,29,624,,,,,,,2705,2076,3351,36994,29042,45509,115866,86433,152147,1.07561557552
2020-05-15,27,651,,,,,,,2762,2122,3422,37412,29286,46018,118628,88555,155569,1.08407050215
2020-05-16,28,679,,,,,,,2824,2173,3509,37887,29566,46635,121452,90729,159077,1.09202991216
2020-05-17,1,680,,,,,,,2890,2227,3589,38421,29894,47324,124343,92956,162666,1.09938615625
2020-05-18,7,687,,,,,,,2960,2284,3688,39017,30290,48121,127303,95241,166353,1.10606847022
2020-05-19,18,705,,,,,,,3034,2336,3790,39676,30744,49021,130336,97578,170143,1.11204199389
2020-05-20,42,747,,,,,,,3111,2386,3897,40397,31250,49997,133447,99964,174039,1.11730352496
2020-05-21,17,764,,,,,,,3191,2439,4008,41181,31807,51050,136638,102403,178047,1.1218753193
2020-05-22,11,775,,,,,,,3275,2504,4123,42027,32408,52186,139914,104907,182169,1.12579820309
2020-05-23,26,801,,,,,,,3363,2575,4223,42935,33053,53393,143276,107483,186392,1.12912498063
2020-05-24,0,801,,,,,,,3453,2641,4313,43902,33748,54659,146729,110124,190705,1.13191475734
2020-05-25,6,807,,,,,,,3546,2714,4406,44929,34503,55977,150275,112839,195110,1.13422845838
2020-05-26,3,810,,,,,,,3643,2791,4522,46012,35315,57351,153918,115631,199631,1.13612557043
2020-05-27,24,834,,,,,,,3742,2874,4655,47151,36184,58784,157660,118505,204286,1.13766197864
2020-05-28,26,860,,,,,,,3843,2953,4782,48342,37101,60271,161503,121458,209067,1.13830356109
2020-05-29,26,886,,,,,,,3946,3038,4921,49583,38064,61841,165449,124497,213988,1.13868234804
2020-05-30,18,904,,,,,,,4052,3123,5064,50873,39064,63483,169502,127620,219052,1.13883865855
2020-05-31,3,907,,,,,,,4162,3163,5212,52211,40054,65186,173663,130783,224263,1.13880727101
2020-06-01,11,918,,,,,,,4274,3205,5363,53594,41032,66960,177937,133989,229625,1.13861795691
2020-06-02,25,943,,,,,,,4388,3261,5519,55022,42008,68791,182325,137250,235144,1.13829593496
2020-06-03,40,983,,,,,,,4504,3311,5679,56493,42984,70680,186829,140562,240823,1.137862502
2020-06-04,16,999,,,,,,,4623,3360,5837,58006,43958,72620,191453,143923,246659,1.13733550474
2020-06-05,16,1015,,,,,,,4745,3426,6004,59560,44946,74616,196198,147349,252662,1.13672980079
2020-06-06,28,1043,,,,,,,4870,3497,6173,61154,45939,76666,201068,150847,258835,1.13605770211
2020-06-07,8,1051,,,,,,,4996,3552,6330,62788,46915,78773,206064,154399,265164,1.13532937784
2020-06-08,2,1053,,,,,,,5126,3592,6506,64461,47867,80965,211190,157991,271670,1.13455320813
