date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,51,25,75,51,25,75,51,25,75,1.39502333236
2020-03-02,,,,,,,,,51,25,75,103,50,150,103,50,150,1.39481398205
2020-03-03,,,,,,,,,51,25,75,154,75,225,154,75,225,1.39476695416
2020-03-04,,,,,,,,,51,25,75,206,100,300,206,100,300,1.39470928612
2020-03-05,,,,,,,,,51,25,75,257,125,375,257,125,375,1.39463854673
2020-03-06,,,,,,,,,51,25,75,308,150,450,308,150,450,1.39455174227
2020-03-07,,,,,,,,,51,25,75,360,175,525,360,175,525,1.39444518452
2020-03-08,,,,,,,,,51,25,75,411,200,600,411,200,600,1.39431432743
2020-03-09,,,,,,,,,51,25,75,462,225,675,462,225,675,1.39415356518
2020-03-10,,,,,,,,,120,59,180,582,284,855,582,284,855,1.39382579514
2020-03-11,,,,,,,,,119,59,179,701,344,1034,701,344,1034,1.39356660542
2020-03-12,,,,,,,,,123,61,186,824,406,1219,824,406,1219,1.39322961264
2020-03-13,,,,,,,,,132,66,199,956,473,1418,956,473,1418,1.39282393508
2020-03-14,,,,,,,,,150,76,228,1105,549,1645,1105,549,1645,1.39233203225
2020-03-15,,,,,,,,,178,91,272,1283,640,1916,1283,640,1916,1.39173262657
2020-03-16,,,,,,,,,199,102,305,1430,717,2146,1481,742,2221,1.3909982407
2020-03-17,,,,,,,,,215,111,331,1594,804,2402,1697,854,2552,1.39009556547
2020-03-18,,,,,,,,,234,121,360,1776,901,2687,1931,976,2912,1.38898986729
2020-03-19,,,,,,,,,255,133,394,1980,1009,3005,2186,1109,3305,1.3876371166
2020-03-20,,,,,,,,,281,148,434,2210,1133,3364,2467,1258,3739,1.38598110361
2020-03-21,,,,,,,,,308,163,476,2467,1271,3764,2775,1421,4214,1.38395322153
2020-03-22,,,,,,,,,335,178,516,2750,1424,4204,3110,1599,4729,1.38146961329
2020-03-23,,,,,,,,,362,194,556,3061,1593,4684,3472,1793,5284,1.37843115809
2020-03-24,,,,,,,,,391,210,597,3400,1779,5206,3863,2004,5881,1.37472012966
2020-03-25,1,1,,,,,,,422,229,641,3703,1949,5667,4285,2234,6522,1.37019767713
2020-03-26,0,1,,,,,,,456,249,698,4040,2138,6186,4741,2483,7220,1.36470322648
2020-03-27,0,1,,,,,,,490,270,749,4407,2347,6749,5231,2754,7968,1.35805602522
2020-03-28,0,1,,,,,,,525,292,796,4801,2573,7346,5756,3046,8763,1.35006050193
2020-03-29,1,2,,,,,,,561,316,843,5212,2813,7961,6318,3362,9606,1.34051589745
2020-03-30,0,2,,,,,,,598,341,889,5633,3063,8578,6916,3703,10494,1.32923156473
2020-03-31,2,4,,,,,,,636,367,933,6071,3328,9206,7552,4071,11426,1.31604846206
2020-04-01,1,5,,,,,,,673,396,974,6529,3613,9849,8225,4467,12400,1.30086467034
2020-04-02,1,6,,,,,,,710,425,1015,7005,3917,10504,8935,4893,13415,1.28366042572
2020-04-03,4,10,,,,,,,745,456,1054,7495,4240,11164,9681,5350,14468,1.26451633289
2020-04-04,1,11,,,,,,,779,488,1107,7993,4581,11837,10460,5839,15575,1.24361961431
2020-04-05,1,12,,,,,,,811,520,1128,8496,4937,12490,11271,6359,16703,1.22125703849
2020-04-06,0,12,,,,,,,840,537,1143,9001,5296,13116,12111,6896,17845,1.19779735305
2020-04-07,1,13,,,,,,,866,557,1157,9505,5659,13718,12977,7453,19002,1.17366818075
2020-04-08,0,13,,,,,,,889,582,1198,10003,6031,14319,13866,8035,20199,1.14933131758
2020-04-09,3,16,,,,,,,908,601,1191,10489,6403,14868,14774,8637,21389,1.1252578575
2020-04-10,1,17,,,,,,,924,615,1218,10957,6769,15388,15698,9252,22607,1.10190292149
2020-04-11,2,19,,,,,,,937,627,1242,11403,7125,15881,16634,9880,23848,1.07968006368
2020-04-12,7,26,,,,,,,946,643,1265,11824,7476,16350,17581,10523,25113,1.05893703536
2020-04-13,0,26,,,,,,,953,660,1278,12216,7820,16785,18533,11183,26390,1.03993601882
2020-04-14,5,31,,,,,,,957,675,1284,12574,8155,17180,19490,11859,27674,1.02284169545
2020-04-15,5,36,,,,,,,958,684,1283,12896,8472,17530,20448,12544,28956,1.00771944521
2020-04-16,0,36,,,,,,,958,691,1277,13181,8767,17832,21406,13235,30232,0.994543971731
2020-04-17,8,44,,,,,,,956,697,1266,13427,9039,18083,22362,13933,31498,0.983216356829
2020-04-18,9,53,,,,,,,953,701,1252,13634,9284,18281,23315,14634,32749,0.973585791984
