date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,109,57,155,109,57,155,109,57,155,1.210820071,1,1.4
2020-02-27,,,,,,,,,109,57,155,218,114,310,218,114,310,1.21080987041,0.99999940994,1.39999966583
2020-02-28,,,,,,,,,109,57,155,327,171,465,327,171,465,1.21080748982,0.999999248818,1.39999954921
2020-02-29,,,,,,,,,109,57,155,436,228,620,436,228,620,1.21080454648,0.999999043699,1.39999939189
2020-03-01,,,,,,,,,109,57,155,545,285,775,545,285,775,1.21080090544,0.999998782572,1.39999917966
2020-03-02,,,,,,,,,109,57,155,654,342,930,654,342,930,1.2107963989,0.999998450144,1.39999889336
2020-03-03,,,,,,,,,109,57,155,763,399,1085,763,399,1085,1.210790818,0.999998026946,1.39999850715
2020-03-04,,,,,,,,,109,57,155,872,456,1240,872,456,1240,1.2107839027,0.999997488197,1.39999798616
2020-03-05,,,,,,,,,109,57,155,981,513,1395,981,513,1395,1.21077532898,0.99999680235,1.39999728333
2020-03-06,,,,,,,,,239,131,341,1219,644,1736,1219,644,1736,1.21069329245,0.999914303088,1.39994148511
2020-03-07,,,,,,,,,238,131,339,1457,776,2075,1457,776,2075,1.21067116525,0.999903654057,1.39993203737
2020-03-08,,,,,,,,,244,136,349,1701,912,2424,1701,912,2424,1.21063506721,0.999882174788,1.39991317544
2020-03-09,,,,,,,,,259,144,370,1960,1057,2793,1960,1057,2793,1.21059508603,0.999860546732,1.39989359808
2020-03-10,,,,,,,,,289,161,413,2249,1218,3205,2249,1218,3205,1.21054958105,0.99983869718,1.39987209328
2020-03-11,,,,,,,,,336,188,480,2586,1407,3685,2586,1407,3685,1.21049667125,0.999815551914,1.39984795327
2020-03-12,,,,,,,,,371,206,530,2848,1557,4059,2957,1614,4214,1.21043347386,0.999790477651,1.39982050882
2020-03-13,,,,,,,,,398,219,568,3137,1719,4471,3355,1833,4781,1.21035665002,0.999762270731,1.39978682574
2020-03-14,,,,,,,,,427,232,608,3455,1894,4924,3782,2065,5389,1.2102648156,0.999730972477,1.3997472788
2020-03-15,,,,,,,,,459,245,654,3805,2083,5422,4241,2311,6042,1.2101556327,0.999697533472,1.39970208696
2020-03-16,,,,,,,,,498,264,709,4194,2290,5975,4738,2575,6750,1.21002513986,0.999656990957,1.399650003
2020-03-17,,,,,,,,,538,284,764,4623,2518,6584,5276,2860,7514,1.20986833894,0.999609916897,1.39958590567
2020-03-18,,,,,,,,,576,304,819,5090,2766,7248,5852,3165,8333,1.20967864052,0.999556924169,1.39950931492
2020-03-19,,,,,,,,,614,322,872,5595,3031,7964,6467,3487,9204,1.209448564,0.999500826038,1.3994175988
2020-03-20,,,,,,,,,655,338,938,6141,3312,8747,7121,3825,10142,1.2091689396,0.999437142487,1.39930599737
2020-03-21,1,1,,,,,,,698,358,1007,6600,3539,9413,7819,4184,11148,1.20882814156,0.999363409179,1.39916892757
2020-03-22,1,2,,,,,,,744,378,1094,7106,3786,10168,8563,4563,12242,1.20841153095,0.999276982793,1.39899873058
2020-03-23,0,2,,,,,,,790,398,1185,7652,4048,11004,9353,4961,13427,1.20790081026,0.999165739977,1.39878505934
2020-03-24,3,5,,,,,,,838,415,1281,8232,4320,11915,10192,5377,14708,1.20727345196,0.999028798677,1.39852626221
2020-03-25,1,6,,,,,,,888,435,1387,8831,4594,12889,11080,5813,16094,1.2065018095,0.998876786894,1.39818534207
2020-03-26,2,8,,,,,,,940,458,1494,9434,4864,13903,12020,6271,17588,1.20555199381,0.99868153856,1.39773253453
2020-03-27,5,13,,,,,,,994,476,1612,10057,5133,14985,13014,6747,19199,1.20438274528,0.998436259329,1.39719142366
2020-03-28,2,15,,,,,,,1050,495,1750,10710,5410,16168,14065,7243,20948,1.20294434463,0.998173623488,1.39651007245
2020-03-29,2,17,,,,,,,1108,518,1903,11391,5695,17463,15173,7761,22851,1.20117774298,0.997875714703,1.39573427634
2020-03-30,3,20,,,,,,,1168,531,2062,12100,5981,18871,16341,8292,24912,1.19901405488,0.997516541792,1.39476541453
2020-03-31,5,25,,,,,,,1229,544,2207,12831,6261,20369,17569,8836,27119,1.1963747335,0.997082250322,1.3934071927
2020-04-01,7,32,,,,,,,1292,557,2378,13585,6533,21983,18861,9393,29496,1.19317292347,0.996546035305,1.39159380338
2020-04-02,3,35,,,,,,,1356,569,2528,14364,6798,23692,20217,9963,32024,1.18931654174,0.995894285616,1.38919342657
2020-04-03,9,44,,,,,,,1420,582,2658,15170,7058,25478,21637,10545,34682,1.18471360681,0.995079713406,1.38664223878
2020-04-04,8,52,,,,,,,1485,594,2825,16001,7314,27364,23122,11140,37506,1.17928007943,0.994006794287,1.38376823329
2020-04-05,12,64,,,,,,,1550,606,3002,16853,7562,29359,24672,11747,40507,1.17294995515,0.992691918322,1.37563548184
2020-04-06,1,65,,,,,,,1614,618,3173,17723,7802,31437,26286,12365,43679,1.16568656359,0.991180703299,1.36853635055
2020-04-07,8,73,,,,,,,1676,630,3304,18609,8034,33556,27963,12995,46982,1.15749316713,0.989088614556,1.35652755371
2020-04-08,16,89,,,,,,,1737,641,3452,19508,8260,35727,29699,13637,50434,1.14842046416,0.986841310021,1.34846901797
2020-04-09,9,98,,,,,,,1794,653,3613,20414,8477,37952,31494,14290,54046,1.13856892283,0.984488644333,1.32737961073
2020-04-10,8,106,,,,,,,1849,664,3765,21323,8682,40224,33343,14954,57811,1.1280850598,0.981293061909,1.31242796622
2020-04-11,11,117,,,,,,,1899,675,3892,22228,8881,42504,35242,15629,61702,1.11715232698,0.977819350285,1.29531208925
2020-04-12,8,125,,,,,,,1946,685,3956,23124,9071,44710,37188,16315,65658,1.10597842001,0.974191538832,1.27093119996
2020-04-13,7,132,,,,,,,1989,694,4029,24004,9248,46836,39177,17010,69686,1.09478116124,0.971977640245,1.24852042283
2020-04-14,11,143,,,,,,,2028,701,4121,24864,9418,48895,41205,17711,73807,1.08377477687,0.96946123032,1.22370945662
2020-04-15,12,155,,,,,,,2062,713,4221,25698,9587,50909,43267,18424,78028,1.07315778899,0.966632762261,1.19782890909
2020-04-16,9,164,,,,,,,2093,725,4259,26499,9756,52790,45360,19150,82286,1.06310317818,0.964095379137,1.17104680763
2020-04-17,19,183,,,,,,,2120,735,4305,27263,9921,54568,47480,19885,86591,1.05375105004,0.961664175026,1.14602077814
2020-04-18,-3,180,,,,,,,2144,747,4356,27987,10086,56265,49624,20632,90947,1.04520381075,0.958625086404,1.12503457403
2020-04-19,4,184,,,,,,,2165,759,4382,28667,10251,57823,51789,21391,95328,1.03752386407,0.956111927966,1.11461802222
2020-04-20,7,191,,,,,,,2184,765,4389,29300,10410,59210,53973,22157,99716,1.03073399664,0.954512764284,1.10622717481
2020-04-21,17,208,,,,,,,2200,770,4415,29886,10562,60452,56172,22928,104131,1.02482064324,0.952892779623,1.09653139267
2020-04-22,23,231,,,,,,,2214,774,4431,30424,10707,61579,58386,23703,108561,1.0196662407,0.950983985982,1.08758748866
2020-04-23,18,249,,,,,,,2226,777,4409,30913,10843,62536,60613,24480,112970,1.01524878683,0.949840060831,1.078663433
2020-04-24,17,266,,,,,,,2238,790,4372,31357,10981,63296,62850,25271,117341,1.01185506331,0.949691485135,1.07166217485
2020-04-25,7,273,,,,,,,2248,799,4344,31756,11116,63874,65099,26070,121685,1.00923370757,0.948769379225,1.06705537777
2020-04-26,2,275,,,,,,,2258,802,4364,32115,11243,64346,67357,26873,126048,1.00746962741,0.946694107699,1.06508297966
2020-04-27,0,275,,,,,,,2269,822,4385,32438,11381,64775,69626,27696,130432,1.0069013808,0.945806372029,1.06464211454
2020-04-28,0,275,,,,,,,2281,839,4375,32730,11525,65121,71907,28535,134807,1.00746275541,0.946104689196,1.0694966993
2020-04-29,33,308,,,,,,,2294,849,4346,32996,11673,65345,74201,29385,139152,1.00912600162,0.946240463606,1.0764596965
2020-04-30,12,320,,,,,,,2310,864,4359,33244,11824,65483,76511,30249,143510,1.01246728703,0.947225587333,1.08478014539
2020-05-01,10,330,,,,,,,2330,872,4405,33481,11972,65629,78841,31122,147915,1.01719700595,0.948226305652,1.09573731651
2020-05-02,0,330,,,,,,,2353,907,4440,33714,12144,65764,81194,32029,152354,1.02362864316,0.948914518788,1.10731109104
2020-05-03,32,362,,,,,,,2382,924,4493,33952,12321,65901,83576,32954,156847,1.03207181502,0.950896226443,1.14106515395
2020-05-04,0,362,,,,,,,2418,946,4511,34205,12509,66030,85994,33900,161357,1.04262004315,0.953092850324,1.16778488696
2020-05-05,33,395,,,,,,,2462,962,4560,34483,12705,66201,88456,34863,165917,1.05550610305,0.956233198282,1.19894991051
2020-05-06,31,426,,,,,,,2515,987,4648,34798,12922,66434,90971,35850,170564,1.07087222133,0.961046250822,1.24492536662
2020-05-07,24,450,,,,,,,2579,1032,4720,35163,13179,66724,93550,36883,175284,1.08874181708,0.96778552411,1.28146777444
2020-05-08,67,517,,,,,,,2656,1069,4857,35593,13471,67171,96205,37952,180140,1.10900487952,0.976243527254,1.32189436157
2020-05-09,15,532,,,,,,,2747,1114,4964,36102,13794,67763,98952,39066,185104,1.13141488879,0.986464795909,1.35831982332
2020-05-10,4,536,,,,,,,2854,1167,5112,36707,14163,68531,101806,40234,190216,1.15559278915,1.00029728662,1.38986204633
2020-05-11,6,542,,,,,,,2977,1253,5234,37426,14614,69402,104783,41488,195449,1.18103605454,1.01805677254,1.42706041778
2020-05-12,20,562,,,,,,,3119,1332,5390,38276,15124,70407,107902,42820,200839,1.20713431706,1.04337485406,1.44594910686
2020-05-13,33,595,,,,,,,3279,1451,5642,39274,15735,71675,111181,44271,206481,1.2331947056,1.06924136326,1.46079717435
2020-05-14,29,624,,,,,,,3459,1563,5907,40439,16450,73237,114640,45835,212388,1.25848069802,1.09481757604,1.47755014785
2020-05-15,27,651,,,,,,,3658,1680,6173,41786,17266,75050,118298,47515,218560,1.28226790713,1.11817329778,1.50739607388
2020-05-16,28,679,,,,,,,3877,1800,6478,43334,18194,77123,122175,49316,225038,1.30391575037,1.14120194048,1.53153026337
2020-05-17,1,680,,,,,,,4117,1954,6806,45098,19241,79489,126292,51270,231843,1.32294375676,1.16058938689,1.54928643986
2020-05-18,7,687,,,,,,,4377,2124,7156,47093,20441,82152,130669,53395,238998,1.33909030646,1.18167391227,1.56204267803
2020-05-19,18,705,,,,,,,4659,2293,7516,49334,21788,85157,135328,55689,246513,1.35233048031,1.20174419978,1.57096239846
2020-05-20,42,747,,,,,,,4962,2490,7897,51834,23316,88494,140290,58180,254410,1.36284468873,1.2190065567,1.57713831687
2020-05-21,17,764,,,,,,,5288,2725,8291,54607,25054,92137,145578,60905,262701,1.37095211579,1.23246774217,1.58135060575
2020-05-22,11,775,,,,,,,5637,2957,8738,57665,26979,96154,151215,63863,271438,1.37703549793,1.24376838487,1.58413380862
2020-05-23,26,801,,,,,,,6012,3206,9239,61022,29116,100536,157227,67069,280676,1.38146176121,1.25246850277,1.58594416667
2020-05-24,0,801,,,,,,,6413,3474,9856,64688,31477,105428,163640,70543,290532,1.384591192,1.258487908,1.58680460673
2020-05-25,6,807,,,,,,,6842,3767,10459,68676,34077,110775,170482,74311,300990,1.38666673503,1.2630561864,1.58699447945
2020-05-26,3,810,,,,,,,7300,4064,11089,72999,36888,116630,177782,78376,312079,1.38795428139,1.26623625362,1.58720985877
2020-05-27,24,834,,,,,,,7789,4430,11804,77670,39986,123044,185572,82807,323883,1.38856886839,1.2684063092,1.58647186758
2020-05-28,26,860,,,,,,,8312,4831,12536,82703,43366,129938,193883,87638,336419,1.38868208474,1.26948506042,1.58633281011
2020-05-29,26,886,,,,,,,8868,5189,13303,88112,46992,137333,202752,92828,349721,1.3882472588,1.26918343442,1.58605935231
2020-05-30,18,904,,,,,,,9461,5597,14312,93915,50910,145473,212213,98425,364032,1.38740190887,1.26746398747,1.58587364095
2020-05-31,3,907,,,,,,,10091,6044,15082,100129,55153,154077,222304,104469,379114,1.38599855002,1.26713936014,1.58453728291
2020-06-01,11,918,,,,,,,10759,6541,16018,106770,59741,163289,233062,111011,395132,1.38411060878,1.26531683839,1.58377570647
2020-06-02,25,943,,,,,,,11464,7076,16955,113856,64692,173089,244526,118088,412087,1.38149081013,1.2614196255,1.58193315548
2020-06-03,40,983,,,,,,,12206,7599,17952,121404,69999,183525,256732,125688,430038,1.37814709759,1.25662229594,1.57920529801
2020-06-04,16,999,,,,,,,12984,8143,18972,129426,75652,194600,269716,133832,449010,1.37381447597,1.2504370685,1.57592043122
2020-06-05,16,1015,,,,,,,13793,8617,19986,137932,81544,206295,283510,142450,468995,1.36835467199,1.24246387486,1.57128643363
2020-06-06,28,1043,,,,,,,14630,9211,20967,146924,87798,218524,298139,151661,489962,1.36152101211,1.23080965425,1.56550564658
2020-06-07,8,1051,,,,,,,15486,9910,22005,156399,94502,231291,313626,161572,511966,1.353102677,1.21266578638,1.55813967463
2020-06-08,2,1053,,,,,,,16355,10598,22895,166341,101626,244330,329981,172170,534861,1.34288049098,1.19031657888,1.54830148494
2020-06-09,23,1076,,,,,,,17226,11348,23954,176724,109207,257825,347206,183519,558815,1.3306941641,1.16839745562,1.53547832898
2020-06-10,25,1101,,,,,,,18087,11901,24817,187511,117044,271553,365293,195420,583631,1.31642829384,1.14540482022,1.51892616034
2020-06-11,34,1135,,,,,,,18927,12473,25911,198649,125086,285659,384220,207894,609541,1.30004138053,1.1164024252,1.49779847967
2020-06-12,21,1156,,,,,,,19733,13136,26659,210069,133392,299782,403953,221030,636200,1.28158362024,1.08854996876,1.47078859706
2020-06-13,33,1189,,,,,,,20491,13865,27512,221692,142067,313991,424444,234896,663712,1.26121289457,1.06256220179,1.44892602441
2020-06-14,2,1191,,,,,,,21190,14593,28320,233421,151063,328000,445634,249489,692031,1.23920611255,1.0439620591,1.42831856257
2020-06-15,12,1203,,,,,,,21821,15242,29009,245151,160262,341926,467455,264732,721040,1.21596097607,1.0286464589,1.40915494425
2020-06-16,25,1228,,,,,,,22376,15912,29808,256769,169633,355717,489831,280645,750848,1.19198052608,1.01265367044,1.38592685234
2020-06-17,21,1249,,,,,,,22852,16457,30344,268158,179014,369105,512684,297102,781192,1.16783456882,1.00041831647,1.35774538898
2020-06-18,34,1283,,,,,,,23249,16839,30800,279200,188254,381953,535932,313942,811991,1.14410095738,0.98872490438,1.3326808011
