date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,111,59,151,111,59,151,111,59,151,2.0224089334,1.6,2.4
2020-02-26,,,,,,,,,111,59,151,223,118,302,223,118,302,2.00756500223,1.58243479613,2.39734267888
2020-02-27,,,,,,,,,111,59,151,334,178,453,334,178,453,2.0030323829,1.57712751167,2.39632887154
2020-02-28,,,,,,,,,111,59,151,446,237,604,446,237,604,1.99713749451,1.56941947621,2.39494797833
2020-02-29,,,,,,,,,111,59,151,557,297,755,557,297,755,1.98949902801,1.55895321892,2.3929773832
2020-03-01,,,,,,,,,111,59,151,669,356,906,669,356,906,1.9796522686,1.54585705381,2.39024350053
2020-03-02,,,,,,,,,111,59,151,780,416,1057,780,416,1057,1.96704779373,1.53262128595,2.38646471688
2020-03-03,,,,,,,,,111,59,151,891,475,1207,891,475,1207,1.95106293254,1.51661059246,2.3816915557
2020-03-04,,,,,,,,,111,59,151,1003,534,1358,1003,534,1358,1.93103289042,1.48898208065,2.37505931893
2020-03-05,,,,,,,,,322,175,458,1325,710,1816,1325,710,1816,1.90618344797,1.45388866182,2.36509848453
2020-03-06,,,,,,,,,318,173,451,1643,884,2266,1643,884,2266,1.8761922327,1.41779300924,2.35214985141
2020-03-07,,,,,,,,,332,181,476,1975,1065,2742,1975,1065,2742,1.8405529459,1.37273286488,2.33725881942
2020-03-08,,,,,,,,,363,198,529,2338,1264,3270,2338,1264,3270,1.79920000102,1.32490273537,2.31592054966
2020-03-09,,,,,,,,,430,231,640,2768,1496,3910,2768,1496,3910,1.75235701794,1.29123845724,2.28514962156
2020-03-10,,,,,,,,,531,282,827,3300,1778,4737,3300,1778,4737,1.70057470265,1.25856658278,2.2412624455
2020-03-11,,,,,,,,,599,317,957,3788,2035,5543,3899,2095,5694,1.64469318522,1.22701303345,2.18320782736
2020-03-12,,,,,,,,,649,342,1051,4325,2318,6442,4548,2437,6744,1.58578746463,1.18106655275,2.11228203989
2020-03-13,,,,,,,,,703,367,1164,4917,2626,7455,5251,2804,7907,1.52511107671,1.14570359362,2.02266320661
2020-03-14,,,,,,,,,764,390,1298,5569,2957,8602,6015,3195,9205,1.46402158725,1.11283241608,1.95373832509
2020-03-15,,,,,,,,,835,417,1459,6293,3315,9909,6850,3612,10663,1.40391471153,1.08717770428,1.87612718536
2020-03-16,,,,,,,,,896,440,1606,7078,3696,11364,7746,4053,12269,1.34615554158,1.06184338887,1.79188316882
2020-03-17,,,,,,,,,946,459,1727,7912,4096,12940,8692,4512,13996,1.29199583173,1.04137305604,1.70048297061
2020-03-18,,,,,,,,,988,477,1819,8788,4514,14608,9680,4989,15814,1.24248476016,1.02313040638,1.59936160681
2020-03-19,,,,,,,,,1028,493,1904,9705,4948,16361,10708,5482,17718,1.19837846412,1.00963132969,1.51877289939
2020-03-20,1,1,,,,,,,1067,511,1989,10450,5284,17892,11775,5994,19707,1.16007663138,0.999450233088,1.42859993093
2020-03-21,0,1,,,,,,,1102,529,2058,11234,5640,19499,12877,6524,21764,1.12760966363,0.980688199719,1.34731151733
2020-03-22,1,2,,,,,,,1132,546,2109,12034,6006,21131,14009,7071,23872,1.10068406642,0.968713332745,1.28432223941
2020-03-23,0,2,,,,,,,1157,563,2145,12828,6371,22747,15166,7635,26017,1.07877229204,0.959488675264,1.23095009016
2020-03-24,0,2,,,,,,,1180,574,2168,13578,6713,24275,16346,8209,28184,1.06121761522,0.955962545952,1.18227608765
2020-03-25,1,3,,,,,,,1202,585,2186,14248,7017,25634,17548,8795,30370,1.04732744545,0.951424097317,1.14827503874
2020-03-26,0,3,,,,,,,1222,598,2198,14871,7298,26875,18770,9393,32568,1.03644065706,0.93842623316,1.12282662074
2020-03-27,3,6,,,,,,,1241,609,2203,15463,7566,28027,20011,10003,34771,1.0279667244,0.927100124891,1.09974423093
2020-03-28,1,7,,,,,,,1258,626,2211,16018,7825,29074,21269,10629,36981,1.02140211968,0.918949551864,1.08450834031
2020-03-29,1,8,,,,,,,1275,642,2225,16529,8077,30000,22544,11272,39205,1.01633144044,0.912924919661,1.07528047729
2020-03-30,6,14,,,,,,,1291,654,2240,16985,8314,30781,23834,11926,41444,1.01241998313,0.908648991858,1.06892511067
2020-03-31,9,23,,,,,,,1306,668,2247,17394,8542,31422,25140,12595,43691,1.00940261174,0.905524817893,1.06467058361
2020-04-01,1,24,,,,,,,1321,682,2255,17769,8765,31949,26461,13278,45945,1.00707185837,0.903388020228,1.06108257695
2020-04-02,12,36,,,,,,,1335,692,2251,18116,8980,32382,27796,13970,48196,1.00526681824,0.901538543478,1.05824508435
2020-04-03,5,41,,,,,,,1349,705,2245,18437,9193,32722,29145,14676,50440,1.00386349368,0.90053790489,1.0558331875
2020-04-04,9,50,,,,,,,1363,717,2247,18733,9398,32980,30508,15393,52686,1.00276674919,0.899843563245,1.05395756368
2020-04-05,3,53,,,,,,,1376,733,2258,19007,9602,33181,31884,16126,54944,1.00190380629,0.899134534973,1.05265398486
2020-04-06,12,65,,,,,,,1389,749,2268,19264,9804,33340,33273,16875,57211,1.00121909214,0.898729459111,1.05157615338
2020-04-07,7,72,,,,,,,1402,764,2275,19509,10005,33470,34675,17640,59486,1.00067022017,0.898270901665,1.05062866042
2020-04-08,8,80,,,,,,,1415,776,2279,19743,10207,33581,36089,18417,61765,1.0002248823,0.897978174614,1.04996793252
2020-04-09,14,94,,,,,,,1427,783,2281,19969,10404,33676,37516,19200,64045,0.999854365116,0.897686376946,1.04938693171
2020-04-10,4,98,,,,,,,1439,792,2287,20186,10598,33764,38956,19992,66332,0.999541813255,0.897383288082,1.04897321123
2020-04-11,8,106,,,,,,,1451,800,2283,20396,10789,33844,40407,20792,68614,0.999281402086,0.897213222052,1.04877996721
2020-04-12,0,106,,,,,,,1463,807,2285,20601,10970,33918,41870,21600,70898,0.999043423727,0.897108477337,1.04857059808
2020-04-13,3,109,,,,,,,1475,810,2282,20800,11138,33975,43344,22411,73180,0.998841123516,0.8969367033,1.0484627292
2020-04-14,15,124,,,,,,,1486,822,2278,20996,11306,34014,44830,23233,75457,0.998657929562,0.896659581068,1.04828246025
2020-04-15,0,124,,,,,,,1497,832,2283,21187,11469,34050,46328,24065,77740,0.998507478472,0.896490770363,1.04819511582
2020-04-16,12,136,,,,,,,1509,836,2291,21375,11623,34086,47836,24902,80030,0.998392612131,0.89621812611,1.04812205962
2020-04-17,5,141,,,,,,,1520,844,2301,21560,11775,34135,49356,25746,82330,0.998300894725,0.896214051826,1.04805986146
2020-04-18,1,142,,,,,,,1530,847,2313,21741,11917,34203,50886,26593,84643,0.998226490085,0.896249028912,1.04805663329
2020-04-19,6,148,,,,,,,1541,849,2317,21919,12049,34273,52427,27442,86959,0.998170234114,0.896318085527,1.04807184886
2020-04-20,4,152,,,,,,,1552,851,2324,22095,12167,34339,53979,28294,89283,0.998137119276,0.896302862953,1.04808985659
2020-04-21,5,157,,,,,,,1562,854,2338,22268,12273,34409,55541,29149,91620,0.9981266324,0.89630623057,1.04812689945
2020-04-22,0,157,,,,,,,1572,854,2360,22439,12362,34495,57113,30003,93980,0.998145820001,0.896329591094,1.04824883712
2020-04-23,14,171,,,,,,,1583,855,2380,22607,12441,34596,58696,30858,96360,0.998203862903,0.896385979281,1.04854156824
2020-04-24,-2,169,,,,,,,1593,857,2381,22773,12515,34695,60289,31715,98740,0.998312719469,0.896700222154,1.04886437252
2020-04-25,8,177,,,,,,,1603,854,2410,22936,12578,34819,61892,32570,101150,0.998487953777,0.89701385796,1.0492455238
2020-04-26,4,181,,,,,,,1613,859,2431,23098,12637,34967,63505,33430,103580,0.99874979247,0.897415411679,1.04977066306
2020-04-27,3,184,,,,,,,1623,863,2448,23259,12693,35130,65129,34293,106028,0.999124457795,0.897986953518,1.05043822879
2020-04-28,4,188,,,,,,,1634,867,2470,23418,12749,35318,66762,35160,108497,0.999645820971,0.898631457202,1.05129865947
2020-04-29,7,195,,,,,,,1644,865,2493,23576,12792,35533,68407,36025,110990,1.00035740265,0.89946252004,1.05240341464
2020-04-30,4,199,,,,,,,1655,872,2519,23734,12832,35769,70062,36898,113508,1.00131470523,0.900488119426,1.05385023483
2020-05-01,5,204,,,,,,,1667,870,2539,23892,12866,36017,71729,37768,116047,1.00258777711,0.902016222281,1.05569245556
2020-05-02,5,209,,,,,,,1679,873,2566,24051,12895,36282,73407,38641,118612,1.00426375762,0.903976920461,1.05856394861
2020-05-03,1,210,,,,,,,1692,875,2584,24213,12923,36553,75099,39517,121195,1.00644890924,0.907182255547,1.06275469276
2020-05-04,9,219,,,,,,,1706,882,2614,24378,12957,36850,76805,40400,123809,1.00926929784,0.911342198877,1.06861683982
2020-05-05,7,226,,,,,,,1722,891,2634,24548,12997,37161,78527,41291,126443,1.01286887394,0.916708529343,1.07493024723
2020-05-06,13,239,,,,,,,1739,901,2662,24725,13044,37484,80266,42193,129104,1.01740338881,0.923568697472,1.08060844043
2020-05-07,-1,238,,,,,,,1760,908,2697,24912,13098,37821,82026,43101,131800,1.0230286749,0.932231288082,1.08698967308
2020-05-08,4,242,,,,,,,1783,922,2731,25112,13165,38172,83808,44024,134531,1.02988279594,0.942918604247,1.0944007415
