date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,133,80,211,133,80,211,133,80,211,1.78016937002,1.4,2.2
2020-02-29,,,,,,,,,133,80,211,266,160,422,266,160,422,1.74517124709,1.35137053252,2.19630440536
2020-03-01,,,,,,,,,133,80,211,399,240,632,399,240,632,1.73063854895,1.33203907783,2.19453178376
2020-03-02,,,,,,,,,133,80,211,532,320,843,532,320,843,1.71086510873,1.30394227319,2.19191280396
2020-03-03,,,,,,,,,133,80,211,665,400,1054,665,400,1054,1.68472672987,1.26795028261,2.18617842566
2020-03-04,,,,,,,,,133,80,211,798,480,1264,798,480,1264,1.6514132076,1.22390066362,2.17834044485
2020-03-05,,,,,,,,,133,80,211,931,560,1475,931,560,1475,1.61070501958,1.175,2.16644960264
2020-03-06,,,,,,,,,133,80,211,1064,640,1686,1064,640,1686,1.56308451428,1.11963842,2.14888038528
2020-03-07,,,,,,,,,133,80,211,1197,720,1896,1197,720,1896,1.50960527352,1.06575328496,2.12369725877
2020-03-08,,,,,,,,,324,184,498,1520,904,2394,1520,904,2394,1.45133212434,1.00665228319,2.09204631761
2020-03-09,,,,,,,,,314,179,487,1834,1084,2881,1834,1084,2881,1.39035192193,0.970437685144,2.03443604638
2020-03-10,,,,,,,,,317,180,491,2151,1264,3371,2151,1264,3371,1.32786590575,0.936090923336,1.96502660155
2020-03-11,,,,,,,,,331,186,520,2482,1450,3891,2482,1450,3891,1.26550050069,0.90623931694,1.89007961465
2020-03-12,,,,,,,,,365,203,591,2847,1654,4481,2847,1654,4481,1.20486113428,0.885722449777,1.81803081009
2020-03-13,,,,,,,,,418,230,689,3265,1885,5170,3265,1885,5170,1.14758175722,0.872439732434,1.72465791988
2020-03-14,,,,,,,,,447,246,729,3579,2051,5688,3712,2131,5898,1.09523737221,0.863543014218,1.61346558671
2020-03-15,,,,,,,,,460,254,754,3907,2226,6231,4173,2386,6652,1.04917275427,0.858448855836,1.49378728436
2020-03-16,,,,,,,,,474,263,782,4248,2409,6801,4647,2649,7433,1.01028182281,0.855121381238,1.36268302123
2020-03-17,,,,,,,,,488,272,799,4603,2602,7389,5135,2922,8232,0.978811831495,0.852926974664,1.24180516725
2020-03-18,,,,,,,,,507,285,826,4977,2808,8004,5642,3208,9057,0.954339515397,0.851534221099,1.15507204598
2020-03-19,,,,,,,,,524,299,848,5368,3027,8641,6166,3507,9905,0.9359444603,0.850617897271,1.09203338766
2020-03-20,,,,,,,,,536,311,864,5771,3258,9294,6702,3818,10769,0.922478849764,0.85001218324,1.04745631469
2020-03-21,,,,,,,,,546,321,876,6184,3500,9959,7248,4140,11644,0.91280851107,0.84957803015,1.01544165639
2020-03-22,,,,,,,,,555,331,883,6606,3751,10631,7802,4471,12527,0.905951251858,0.849307609648,1.00220098146
2020-03-23,3,3,,,,,,,565,341,891,6847,3908,11023,8367,4813,13417,0.901124198724,0.849026334906,1.00027518702
2020-03-24,0,3,,,,,,,575,350,898,7108,4079,11434,8942,5163,14314,0.897736058228,0.848838536619,0.999815964002
2020-03-25,0,3,,,,,,,583,357,903,7374,4256,11845,9525,5521,15216,0.895355517455,0.848624847935,0.999477199117
2020-03-26,0,3,,,,,,,591,365,906,7634,4435,12231,10116,5886,16122,0.893675293213,0.848405467683,0.999219162495
2020-03-27,0,3,,,,,,,598,373,908,7867,4605,12548,10714,6260,17029,0.892479725383,0.848120653827,0.999018625758
2020-03-28,2,5,,,,,,,604,381,912,8053,4756,12771,11318,6642,17940,0.891618751304,0.847944227356,0.998844704533
2020-03-29,0,5,,,,,,,611,387,912,8217,4898,12954,11929,7029,18852,0.890988478246,0.847757423719,0.998706420663
2020-03-30,2,7,,,,,,,617,392,910,8373,5035,13110,12546,7421,19761,0.890517149754,0.847548355076,0.998592748473
2020-03-31,7,14,,,,,,,622,395,909,8522,5167,13237,13168,7817,20670,0.890155309271,0.847362665771,0.998474703345
2020-04-01,0,14,,,,,,,627,398,908,8661,5293,13346,13796,8215,21577,0.889868922271,0.847135521991,0.998349095834
2020-04-02,13,27,,,,,,,632,401,906,8785,5408,13426,14427,8616,22483,0.889634563718,0.846915322253,0.998219151807
2020-04-03,2,29,,,,,,,636,404,904,8897,5512,13482,15063,9020,23387,0.88943608849,0.846751390451,0.998097101174
2020-04-04,6,35,,,,,,,640,406,902,9001,5608,13520,15703,9427,24288,0.889262343794,0.846589775628,0.997978848073
