date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,407,229,560,407,229,560,407,229,560,1.84519627059,1.4,2.2
2020-02-20,,,,,,,,,407,229,560,815,458,1120,815,458,1120,1.84381674457,1.39982898335,2.19955724989
2020-02-21,,,,,,,,,407,229,560,1222,687,1680,1222,687,1680,1.84321169471,1.39974676966,2.19929308337
2020-02-22,,,,,,,,,407,229,560,1630,917,2239,1630,917,2239,1.84233649668,1.39962819324,2.19886960846
2020-02-23,,,,,,,,,407,229,560,2037,1146,2799,2037,1146,2799,1.84106863549,1.39945712757,2.19831945085
2020-02-24,,,,,,,,,407,229,560,2444,1375,3359,2444,1375,3359,1.83922976522,1.39920964691,2.19741899796
2020-02-25,,,,,,,,,407,229,560,2852,1604,3919,2852,1604,3919,1.83656091025,1.39882613087,2.196040524
2020-02-26,,,,,,,,,407,229,560,3259,1834,4478,3259,1834,4478,1.83268785694,1.39813408759,2.19393261351
2020-02-27,,,,,,,,,407,229,560,3667,2063,5038,3667,2063,5038,1.82707450148,1.39708266782,2.19071397239
2020-02-28,,,,,,,,,1143,658,1631,4810,2721,6668,4810,2721,6668,1.81442172521,1.39100419427,2.18196998173
2020-02-29,,,,,,,,,1133,655,1608,5943,3376,8276,5943,3376,8276,1.80223462582,1.38826505955,2.17509880337
2020-03-01,,,,,,,,,1187,689,1694,7130,4066,9969,7130,4066,9969,1.78410379639,1.38326594265,2.16463010623
2020-03-02,,,,,,,,,1300,758,1865,8431,4825,11834,8431,4825,11834,1.75936565915,1.373986209,2.15017896631
2020-03-03,,,,,,,,,1536,893,2224,9966,5718,14057,9966,5718,14057,1.72595207012,1.36460736085,2.12588451707
2020-03-04,,,,,,,,,1886,1104,2701,11852,6823,16757,11852,6823,16757,1.68184074059,1.34793551257,2.0892637276
2020-03-05,,,,,,,,,2113,1287,2924,13558,7881,19121,13965,8110,19680,1.62545069614,1.31320348365,2.03497037178
2020-03-06,,,,,,,,,2261,1399,3067,15411,9052,21628,16226,9510,22747,1.55627815586,1.25188950463,1.96156447228
2020-03-07,,,,,,,,,2402,1524,3201,17406,10347,24269,18628,11035,25948,1.47547878645,1.09078157349,1.87932809775
2020-03-08,,,,,,,,,2533,1677,3472,19531,11795,27181,21161,12712,29420,1.38540572791,0.944570184886,1.80913972505
2020-03-09,,,,,,,,,2663,1856,3625,21787,13423,30245,23824,14569,33044,1.28925462218,0.830427450382,1.741675732
