date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,64,32,89,64,32,89,64,32,89,1.60750941117,1.2,2
2020-02-25,,,,,,,,,64,32,89,128,64,178,128,64,178,1.60738052309,1.19996106177,1.99998806409
2020-02-26,,,,,,,,,64,32,89,192,96,267,192,96,267,1.60732786134,1.19994713549,1.99998081923
2020-02-27,,,,,,,,,64,32,89,256,128,356,256,128,356,1.60725328368,1.19992301521,1.99996917702
2020-02-28,,,,,,,,,64,32,89,320,160,445,320,160,445,1.60714748528,1.19988572527,1.99995046864
2020-02-29,,,,,,,,,64,32,89,383,192,534,383,192,534,1.60699713101,1.19982432271,1.99992040581
2020-03-01,,,,,,,,,64,32,89,447,224,623,447,224,623,1.60678308097,1.19973917614,1.99987235227
2020-03-02,,,,,,,,,64,32,89,511,256,712,511,256,712,1.60647783169,1.19961272209,1.99979486492
2020-03-03,,,,,,,,,64,32,89,575,288,801,575,288,801,1.6060418354,1.19942495803,1.99967035436
2020-03-04,,,,,,,,,166,89,250,741,377,1051,741,377,1051,1.605325767,1.19906730364,1.99938483203
2020-03-05,,,,,,,,,165,89,249,905,466,1300,905,466,1300,1.60442140452,1.19864422177,1.99906250044
2020-03-06,,,,,,,,,172,94,263,1078,561,1562,1078,561,1562,1.60311208919,1.19801067794,1.9985563432
2020-03-07,,,,,,,,,188,103,294,1266,664,1856,1266,664,1856,1.60125033342,1.19709575695,1.9977912341
2020-03-08,,,,,,,,,220,117,360,1486,782,2215,1486,782,2215,1.59859956439,1.19568984583,1.99657102381
2020-03-09,,,,,,,,,271,145,463,1757,927,2677,1757,927,2677,1.59483112053,1.19401038647,1.99453502988
2020-03-10,,,,,,,,,310,165,542,2003,1060,3130,2067,1092,3219,1.58949627999,1.19113836928,1.99126183844
2020-03-11,,,,,,,,,342,182,612,2281,1211,3653,2409,1275,3831,1.58200474132,1.18683141134,1.98604309238
2020-03-12,,,,,,,,,379,200,686,2597,1380,4249,2788,1476,4516,1.57162367099,1.18066375365,1.9786304528
2020-03-13,,,,,,,,,423,220,766,2955,1568,4925,3211,1696,5281,1.55750242304,1.17110076249,1.96732187893
