date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,132,66,187,132,66,187,132,66,187,2.75511530078,2.4,3.2
2020-02-16,,,,,,,,,132,66,187,263,132,373,263,132,373,2.75390115555,2.39911845162,3.19968728973
2020-02-17,,,,,,,,,132,66,187,395,198,559,395,198,559,2.7534266379,2.39878181598,3.19950648239
2020-02-18,,,,,,,,,132,66,187,527,264,746,527,264,746,2.75276430425,2.39820643375,3.19923488265
2020-02-19,,,,,,,,,132,66,187,659,330,932,659,330,932,2.75183897755,2.39735803441,3.19881634635
2020-02-20,,,,,,,,,132,66,187,790,396,1118,790,396,1118,2.75054523151,2.39610702964,3.19816820525
2020-02-21,,,,,,,,,132,66,187,922,462,1305,922,462,1305,2.74873535451,2.39487313281,3.19722456052
2020-02-22,,,,,,,,,132,66,187,1054,528,1491,1054,528,1491,2.74620277522,2.39300610262,3.19566216451
2020-02-23,,,,,,,,,132,66,187,1185,594,1677,1185,594,1677,2.74265952606,2.3902978087,3.19348194982
2020-02-24,,,,,,,,,491,242,752,1677,836,2429,1677,836,2429,2.73678366573,2.38603793529,3.18876746204
2020-02-25,,,,,,,,,489,242,748,2166,1079,3176,2166,1079,3176,2.72975794821,2.38122767361,3.1829944898
2020-02-26,,,,,,,,,535,267,833,2701,1346,4009,2701,1346,4009,2.71970896728,2.37452870292,3.1739890845
2020-02-27,,,,,,,,,629,317,996,3330,1663,5004,3330,1663,5004,2.70595538498,2.36561601994,3.16118584378
2020-02-28,,,,,,,,,823,419,1318,4153,2083,6322,4153,2083,6322,2.6871401439,2.35307422782,3.14273119598
2020-02-29,,,,,,,,,1126,581,1808,5279,2664,8129,5279,2664,8129,2.66155222704,2.33504627681,3.11501298352
2020-03-01,,,,,,,,,1371,703,2210,6518,3302,10152,6650,3368,10339,2.62707622691,2.30464426211,3.07443824464
2020-03-02,,,,,,,,,1609,824,2574,7995,4061,12539,8259,4193,12912,2.581311916,2.26894002343,3.01577789268
2020-03-03,,,,,,,,,1910,980,3035,9774,4976,15388,10169,5174,15947,2.52192584803,2.2178915023,2.96385093044
2020-03-04,,,,,,,,,2280,1183,3550,11922,6093,18751,12449,6357,19496,2.4468390066,2.04175964734,2.92154539405
2020-03-05,,,,,,,,,2717,1440,4135,14507,7467,22699,15166,7797,23631,2.35473563273,1.85498611898,2.87030160844
2020-03-06,,,,,,,,,3138,1715,4620,17514,9117,27133,18304,9513,28251,2.24565931983,1.67730856099,2.77143437064
2020-03-07,,,,,,,,,3529,2064,5069,20911,11116,32016,21833,11578,33320,2.12135938184,1.51993736893,2.70855762151
2020-03-08,,,,,,,,,3902,2458,5333,24681,13508,37161,25735,14036,38652,1.98531170138,1.38194365576,2.63109735026
2020-03-09,,,,,,,,,4253,2777,5674,28803,16220,42649,29988,16814,44326,1.84224685032,1.26573028886,2.49370268914
2020-03-10,1,1,,,,,,,4568,2944,6097,32879,18921,47994,34556,19758,50422,1.69748743531,1.15114297848,2.36521646755
2020-03-11,0,1,,,,,,,4815,3149,6750,37205,21828,53996,39370,22907,57172,1.55631336474,1.06446655236,2.24862215797
2020-03-12,0,1,,,,,,,4982,3299,7091,41651,24860,60254,44352,26207,64262,1.42348064668,1.01521405078,2.10069261648
2020-03-13,0,1,,,,,,,5076,3353,7469,46098,27897,66727,49428,29561,71731,1.30291176661,0.968328292032,1.91682244069
2020-03-14,0,1,,,,,,,5107,3337,7900,50381,30814,73309,54535,32898,79630,1.19745674677,0.930827235818,1.72407853825
2020-03-15,0,1,,,,,,,5085,3315,8097,54340,33549,79598,59619,36213,87726,1.10867530913,0.898165851651,1.53683630178
2020-03-16,0,1,,,,,,,5018,3284,8005,57988,36129,85393,64638,39498,95731,1.03669929667,0.873173449476,1.38341689063
2020-03-17,1,2,,,,,,,4918,3245,7778,61297,38550,90597,69555,42743,103509,0.980327368717,0.855796618147,1.25410288857
2020-03-18,0,2,,,,,,,4795,3199,7506,64181,40769,95068,74350,45943,111014,0.937420395124,0.835200497316,1.14047949312
2020-03-19,0,2,,,,,,,4659,3151,7119,66560,42737,98637,79009,49094,118133,0.905444726715,0.815422137356,1.05550200882
2020-03-20,0,2,,,,,,,4517,3100,6772,68360,44397,101273,83526,52195,124904,0.881935441085,0.789923103079,0.988408344617
2020-03-21,4,6,,,,,,,4371,3049,6407,69593,45731,103060,87897,55244,131310,0.864764236552,0.756499088108,0.947814611247
2020-03-22,0,6,,,,,,,4225,2996,6065,70289,46663,104056,92122,58241,137375,0.852228696064,0.740797008555,0.922308757027
2020-03-23,0,6,,,,,,,4080,2943,5705,70467,47147,104428,96202,61184,143079,0.843032967929,0.729435329307,0.908830780585
2020-03-24,0,6,,,,,,,3938,2889,5406,70152,47260,104159,100140,64074,148485,0.836221821648,0.710711889633,0.898898734698
2020-03-25,0,6,,,,,,,3799,2836,5091,69383,47152,103153,103939,66911,153575,0.831105380869,0.697115666469,0.891870237198
2020-03-26,0,6,,,,,,,3665,2782,4827,68234,46786,101230,107604,69694,158402,0.827191774985,0.686637238386,0.886529538743
2020-03-27,0,6,,,,,,,3535,2726,4548,66787,46212,98688,111139,72420,162950,0.824133056297,0.67998678872,0.883277175502
2020-03-28,7,13,,,,,,,3409,2670,4349,65120,45529,95568,114548,75090,167298,0.821684220639,0.675258153533,0.880164371891
2020-03-29,10,23,,,,,,,3288,2614,4193,63301,44806,91861,117836,77705,171491,0.819673147816,0.671782901317,0.877941849083
2020-03-30,0,23,,,,,,,3171,2560,3995,61388,44051,87759,121007,80265,175485,0.817978968026,0.669183841033,0.876218469594
2020-03-31,-19,4,,,,,,,3058,2474,3831,59428,43241,83585,124065,82740,179315,0.816516704,0.667192930266,0.875336292513
2020-04-01,71,75,,,,,,,2950,2363,3657,57460,42359,79464,127015,85103,182972,0.81522647562,0.665628272564,0.874500047951
2020-04-02,45,120,,,,,,,2846,2266,3513,55510,41425,75471,129861,87369,186485,0.814065959353,0.664378827532,0.873750390647
2020-04-03,12,132,,,,,,,2745,2143,3390,53597,40417,71742,132606,89512,189875,0.81300513047,0.663334162872,0.872924061085
2020-04-04,47,179,,,,,,,2649,2077,3266,51729,39394,68237,135254,91589,193140,0.812022589356,0.661942791084,0.872110046538
2020-04-05,10,189,,,,,,,2556,1955,3164,49913,38300,64993,137810,93545,196303,0.811102990438,0.660534760945,0.871017098209
2020-04-06,11,200,,,,,,,2466,1865,3038,48154,37169,61967,140276,95410,199341,0.81023524387,0.659361926902,0.870056487589
2020-04-07,63,263,,,,,,,2380,1729,2954,46454,35955,59217,142656,97140,202295,0.809411260153,0.658738992686,0.869310111271
2020-04-08,51,314,,,,,,,2297,1606,2878,44813,34672,56689,144953,98747,205173,0.808625073797,0.658238973949,0.86858698892
2020-04-09,31,345,,,,,,,2217,1500,2787,43231,33336,54384,147170,100247,207959,0.807872228866,0.657778591205,0.867884354355
2020-04-10,45,390,,,,,,,2140,1405,2697,41706,31958,52254,149311,101652,210655,0.807149345587,0.657344735645,0.867200211768
2020-04-11,45,435,,,,,,,2066,1306,2628,40238,30538,50333,151377,102959,213282,0.806453813692,0.656945258944,0.866533105224
2020-04-12,18,453,,,,,,,1995,1212,2560,38824,29080,48544,153372,104171,215841,0.805783575671,0.656576661594,0.865881956903
2020-04-13,29,482,,,,,,,1927,1125,2493,37463,27591,46844,155299,105296,218334,0.805136973919,0.656236005057,0.865242845646
2020-04-14,68,550,,,,,,,1860,1044,2428,36152,26076,45277,157159,106341,220761,0.804512642696,0.655920772141,0.864612786387
2020-04-15,58,608,,,,,,,1797,970,2364,34891,24572,43810,158956,107312,223125,0.803909431232,0.655628770133,0.863997265857
2020-04-16,60,668,,,,,,,1735,907,2301,33676,23116,42454,160691,108219,225426,0.803326348581,0.655358062215,0.86339584931
2020-04-17,46,714,,,,,,,1676,846,2240,32506,21696,41181,162367,109065,227665,0.802762523988,0.655106918605,0.862808173216
