date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,168,50,250,168,50,250,168,50,250,1.77515680476
2020-02-22,,,,,,,,,168,50,250,335,100,500,335,100,500,1.77306129495
2020-02-23,,,,,,,,,168,50,250,503,150,750,503,150,750,1.77259826943
2020-02-24,,,,,,,,,168,50,250,671,200,1000,671,200,1000,1.77203316633
2020-02-25,,,,,,,,,168,50,250,839,250,1250,839,250,1250,1.77134358619
2020-02-26,,,,,,,,,168,50,250,1006,300,1500,1006,300,1500,1.77050225767
2020-02-27,,,,,,,,,168,50,250,1174,350,1750,1174,350,1750,1.76947599317
2020-02-28,,,,,,,,,168,50,250,1342,400,2000,1342,400,2000,1.76822442339
2020-02-29,,,,,,,,,168,50,250,1509,450,2250,1509,450,2250,1.7666984628
2020-03-01,,,,,,,,,444,149,691,1953,599,2941,1953,599,2941,1.7648384439
2020-03-02,,,,,,,,,442,149,687,2395,749,3627,2395,749,3627,1.76257184038
2020-03-03,,,,,,,,,463,159,721,2858,908,4348,2858,908,4348,1.75981047211
2020-03-04,,,,,,,,,507,178,791,3366,1087,5139,3366,1087,5139,1.75644704972
2020-03-05,,,,,,,,,599,219,939,3965,1306,6077,3965,1306,6077,1.75235087146
2020-03-06,,,,,,,,,741,282,1166,4706,1588,7242,4706,1588,7242,1.74736244392
2020-03-07,,,,,,,,,851,333,1336,5389,1871,8327,5557,1921,8577,1.74128679527
2020-03-08,,,,,,,,,945,380,1475,6166,2202,9552,6501,2302,10052,1.73388537892
2020-03-09,,,,,,,,,1055,439,1636,7053,2591,10937,7556,2741,11687,1.72486692037
2020-03-10,,,,,,,,,1185,512,1821,8070,3054,12507,8741,3254,13507,1.71387867591
2020-03-11,,,,,,,,,1347,606,2086,9250,3611,14343,10088,3861,15593,1.70050176675
2020-03-12,,,,,,,,,1513,709,2366,10595,4270,16458,11602,4570,17958,1.68425762562
2020-03-13,,,,,,,,,1679,820,2611,12106,5041,18818,13280,5391,20568,1.66463591736
2020-03-14,,,,,,,,,1849,946,2848,13788,5938,21416,15130,6338,23416,1.64115375242
2020-03-15,,,,,,,,,2030,1093,3073,15651,6981,24238,17160,7431,26488,1.61344608601
2020-03-16,1,1,,,,,,,2222,1264,3316,17429,8096,26863,19382,8696,29804,1.58136730641
2020-03-17,1,2,,,,,,,2415,1457,3568,19402,9404,29744,21797,10154,33371,1.54506717905
2020-03-18,0,2,,,,,,,2603,1665,3693,21542,10911,32716,24400,11820,37063,1.50501051085
2020-03-19,0,2,,,,,,,2782,1851,3885,23817,12583,35809,27182,13671,40947,1.46193958843
2020-03-20,0,2,,,,,,,2954,1979,4045,26171,14344,38915,30136,15650,44992,1.41680425697
2020-03-21,2,4,,,,,,,3116,2095,4216,28546,16157,41965,33252,17746,49207,1.37068488539
2020-03-22,2,6,,,,,,,3265,2294,4350,30960,18118,44980,36517,20040,53557,1.32471837634
2020-03-23,1,7,,,,,,,3399,2471,4509,33414,20209,48013,39915,22511,58065,1.28002752336
2020-03-24,5,12,,,,,,,3515,2569,4665,35875,22339,51043,43431,25081,62730,1.23765276239
2020-03-25,2,14,,,,,,,3616,2666,4759,38305,24492,53982,47046,27747,67489,1.19848436214
2020-03-26,3,17,,,,,,,3702,2757,4830,40660,26643,56726,50749,30505,72318,1.16319365117
2020-03-27,8,25,,,,,,,3775,2823,4969,42922,28758,59328,54524,33328,77286,1.1321727911
2020-03-28,6,31,,,,,,,3837,2867,5004,45080,30805,61722,58361,36196,82289,1.10550772882
2020-03-29,1,32,,,,,,,3888,2905,5061,47119,32763,63935,62249,39101,87350,1.08300646922
2020-03-30,3,35,,,,,,,3930,2955,5082,49019,34624,65945,66179,42056,92432,1.06427827666
2020-03-31,14,49,,,,,,,3965,3009,5132,50762,36369,67760,70144,45066,97563,1.0488326222
2020-04-01,16,65,,,,,,,3994,3063,5132,52341,37976,69324,74138,48130,102694,1.03616379552
2020-04-02,13,78,,,,,,,4017,3110,5154,53755,39420,70786,78155,51240,107848,1.02580441116
2020-04-03,24,102,,,,,,,4036,3163,5172,55008,40733,72072,82191,54404,113019,1.01734932479
2020-04-04,14,116,,,,,,,4050,3206,5172,56105,41960,73199,86241,57610,118190,1.01045985299
2020-04-05,11,127,,,,,,,4062,3239,5140,57052,43104,74124,90303,60850,123330,1.00485808716
2020-04-06,16,143,,,,,,,4071,3286,5092,57858,44096,74865,94374,64137,128421,1.0003177613
2020-04-07,30,173,,,,,,,4078,3326,5056,58537,44951,75412,98453,67463,133476,0.9966549615
2020-04-08,30,203,,,,,,,4083,3335,4999,59105,45717,75746,102536,70798,138475,0.993719954188
2020-04-09,42,245,,,,,,,4087,3348,4965,59577,46399,75951,106623,74147,143439,0.991390409083
2020-04-10,55,300,,,,,,,4090,3353,4975,59965,46995,76096,110713,77500,148413,0.989565898385
2020-04-11,30,330,,,,,,,4092,3346,4965,60282,47518,76092,114805,80847,153377,0.988163454149
2020-04-12,13,343,,,,,,,4094,3332,4949,60538,47983,76038,118899,84179,158326,0.987113981685
2020-04-13,7,350,,,,,,,4093,3322,4957,60743,48400,75933,122992,87502,163283,0.985998057482
2020-04-14,37,387,,,,,,,4092,3306,4962,60906,48751,75813,127085,90808,168245,0.985155439276
2020-04-15,49,436,,,,,,,4091,3278,4965,61031,49020,75647,131175,94086,173209,0.984383133172
2020-04-16,41,477,,,,,,,4089,3244,4949,61127,49201,75464,135265,97331,178158,0.983795615168
2020-04-17,45,522,,,,,,,4087,3215,4984,61197,49305,75294,139352,100546,183142,0.983397269552
