date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,49,25,75,49,25,75,49,25,75,1.54324298645
2020-03-02,,,,,,,,,49,25,75,98,50,150,98,50,150,1.54095186346
2020-03-03,,,,,,,,,49,25,75,148,75,225,148,75,225,1.54044668947
2020-03-04,,,,,,,,,49,25,75,197,100,300,197,100,300,1.53983064866
2020-03-05,,,,,,,,,49,25,75,246,125,375,246,125,375,1.53907964015
2020-03-06,,,,,,,,,49,25,75,295,150,450,295,150,450,1.53816441762
2020-03-07,,,,,,,,,49,25,75,345,175,525,345,175,525,1.53704952246
2020-03-08,,,,,,,,,49,25,75,394,200,600,394,200,600,1.53569200103
2020-03-09,,,,,,,,,49,25,75,443,225,675,443,225,675,1.53403985865
2020-03-10,,,,,,,,,119,64,179,562,289,854,562,289,854,1.53203018746
2020-03-11,,,,,,,,,119,64,179,681,354,1033,681,354,1033,1.52958688395
2020-03-12,,,,,,,,,123,67,185,804,422,1217,804,422,1217,1.52661784385
2020-03-13,,,,,,,,,133,73,198,937,496,1414,937,496,1414,1.52301149417
2020-03-14,,,,,,,,,153,86,226,1090,583,1640,1090,583,1640,1.51863251635
2020-03-15,,,,,,,,,184,106,268,1274,689,1908,1274,689,1908,1.51331668931
2020-03-16,,,,,,,,,207,121,300,1431,786,2132,1481,811,2207,1.50686506508
2020-03-17,,,,,,,,,226,134,324,1608,896,2381,1707,946,2531,1.49903841093
2020-03-18,,,,,,,,,247,150,352,1806,1021,2658,1954,1096,2883,1.48955431377
2020-03-19,,,,,,,,,272,168,385,2029,1164,2967,2226,1264,3267,1.47809167958
2020-03-20,,,,,,,,,302,190,419,2281,1330,3310,2528,1455,3685,1.46430986994
2020-03-21,,,,,,,,,331,214,455,2563,1520,3690,2859,1670,4140,1.4478898995
2020-03-22,,,,,,,,,360,238,488,2874,1734,4103,3219,1909,4628,1.42859889142
2020-03-23,,,,,,,,,388,264,515,3212,1973,4542,3606,2173,5142,1.40636474088
2020-03-24,,,,,,,,,416,291,552,3579,2240,5019,4023,2465,5694,1.38133328478
2020-03-25,1,1,,,,,,,446,320,583,3906,2495,5422,4468,2785,6276,1.35388063043
