date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,207,100,300,207,100,300,207,100,300,2.40014197767
2020-02-25,,,,,,,,,207,100,300,415,200,600,415,200,600,2.39358126879
2020-02-26,,,,,,,,,207,100,300,622,300,900,622,300,900,2.39213797644
2020-02-27,,,,,,,,,207,100,300,829,400,1200,829,400,1200,2.39037957121
2020-02-28,,,,,,,,,207,100,300,1036,500,1500,1036,500,1500,2.38823837106
2020-02-29,,,,,,,,,207,100,300,1244,600,1800,1244,600,1800,2.38563265839
2020-03-01,,,,,,,,,207,100,300,1451,700,2100,1451,700,2100,2.3824639813
2020-03-02,,,,,,,,,207,100,300,1658,800,2400,1658,800,2400,2.37861401584
2020-03-03,,,,,,,,,207,100,300,1866,900,2700,1866,900,2700,2.37394094079
2020-03-04,,,,,,,,,682,338,1059,2548,1238,3759,2548,1238,3759,2.36827527244
2020-03-05,,,,,,,,,679,336,1052,3227,1575,4811,3227,1575,4811,2.36141509842
2020-03-06,,,,,,,,,730,363,1139,3957,1939,5949,3957,1939,5949,2.35312063443
2020-03-07,,,,,,,,,835,418,1316,4792,2357,7264,4792,2357,7264,2.34310801272
2020-03-08,,,,,,,,,1053,532,1683,5845,2890,8947,5845,2890,8947,2.33104222119
2020-03-09,,,,,,,,,1392,710,2251,7237,3600,11197,7237,3600,11197,2.31652922927
2020-03-10,,,,,,,,,1666,856,2696,8696,4356,13593,8903,4456,13893,2.29910774261
2020-03-11,,,,,,,,,1925,997,3111,10414,5254,16403,10828,5454,17003,2.27824207074
2020-03-12,,,,,,,,,2253,1180,3655,12459,6334,19758,13081,6634,20658,2.25331974425
2020-03-13,,,,,,,,,2662,1412,4476,14914,7646,23934,15743,8046,25134,2.22366104063
2020-03-14,,,,,,,,,3173,1708,5323,17880,9254,28956,18916,9754,30456,2.18855150945
2020-03-15,,,,,,,,,3710,2032,6138,21383,11187,34793,22626,11787,36593,2.1473093165
2020-03-16,,,,,,,,,4265,2384,7062,25440,13471,41555,26891,14171,43655,2.099390815
2020-03-17,,,,,,,,,4862,2785,8019,30095,16157,49273,31753,16957,51673,2.04451788499
2020-03-18,,,,,,,,,5510,3248,8972,35398,19305,57944,37263,20205,60644,1.98278997888
2020-03-19,1,1,,,,,,,6201,3776,9813,40917,22743,66698,43465,23981,70457,1.9147429879
2020-03-20,0,1,,,,,,,6899,4354,10386,47137,26760,76032,50364,28335,80843,1.84134187769
2020-03-21,1,2,,,,,,,7575,4972,10749,53982,31369,85642,57939,33308,91591,1.76392241302
2020-03-22,2,4,,,,,,,8224,5555,11361,61371,36506,95688,66163,38864,102952,1.68410600549
2020-03-23,2,6,,,,,,,8838,6173,12050,69156,42148,106055,75001,45038,115001,1.60370331415
2020-03-24,2,8,,,,,,,9408,6705,12500,77172,48143,116304,84409,51743,127501,1.52461054764
2020-03-25,7,15,,,,,,,9918,7249,13012,85424,54536,126620,94327,58992,140513,1.44869257208
2020-03-26,3,18,,,,,,,10357,7660,13468,93856,61198,136978,104684,66653,153981,1.37764332499
2020-03-27,4,22,,,,,,,10726,7992,13761,102329,68010,147084,115410,74645,167741,1.31282710701
2020-03-28,12,34,,,,,,,11030,8237,14008,110696,74836,156616,126440,82883,181749,1.25513393492
2020-03-29,7,41,,,,,,,11277,8423,14385,118800,81551,165678,137716,91306,196134,1.20490432372
2020-03-30,9,50,,,,,,,11471,8621,14637,126561,88140,174178,149187,99927,210771,1.16196342269
2020-03-31,13,63,,,,,,,11618,8738,14895,133914,94494,182011,160805,108666,225665,1.12575277484
2020-04-01,11,74,,,,,,,11722,8921,14871,140773,100631,188863,172526,117588,240535,1.0955021056
2020-04-02,16,90,,,,,,,11789,9082,14915,147052,106465,194806,184315,126670,255450,1.07038007666
2020-04-03,12,102,,,,,,,11825,9125,14956,152675,111815,199949,196140,135796,270406,1.04959337686
2020-04-04,34,136,,,,,,,11835,9135,15020,157612,116595,204583,207976,144931,285425,1.03243528736
2020-04-05,15,151,,,,,,,11823,9207,14972,161860,120830,208806,219799,154139,300397,1.01829971076
2020-04-06,28,179,,,,,,,11793,9226,14910,165429,124501,212355,231592,163365,315306,1.00667698101
2020-04-07,68,247,,,,,,,11747,9249,14740,168338,127576,215045,243339,172615,330046,0.997142439945
2020-04-08,71,318,,,,,,,11689,9211,14489,170619,130083,217034,255029,181826,344534,0.989343545489
2020-04-09,27,345,,,,,,,11622,9170,14321,172323,132004,218342,266651,190997,358854,0.982987919815
2020-04-10,73,418,,,,,,,11547,9121,14198,173513,133465,219072,278197,200118,373052,0.977833041147
2020-04-11,85,503,,,,,,,11466,9076,14049,174254,134550,219360,289663,209195,387101,0.973677577951
2020-04-12,54,557,,,,,,,11381,9021,13916,174605,135333,219267,301044,218216,401016,0.970354149293
2020-04-13,32,589,,,,,,,11293,8983,13735,174621,135893,218617,312337,227200,414751,0.96772327787
2020-04-14,102,691,,,,,,,11203,8918,13610,174352,136191,217591,323540,236118,428361,0.965668344723
2020-04-15,88,779,,,,,,,11111,8876,13571,173846,136328,216266,334651,244995,441931,0.9640914013
2020-04-16,62,841,,,,,,,11019,8810,13560,173143,136218,214956,345670,253806,455490,0.962909728342
2020-04-17,80,921,,,,,,,10927,8687,13464,172282,135823,213504,356597,262494,468954,0.962053050491
2020-04-18,121,1042,,,,,,,10835,8550,13359,171292,135248,211907,367432,271044,482312,0.96146132439
2020-04-19,234,1276,,,,,,,10744,8380,13285,170201,134493,210172,378176,279425,495597,0.961083020961
2020-04-20,72,1348,,,,,,,10654,8245,13256,169031,133531,208456,388830,287670,508852,0.960873823061
2020-04-21,266,1614,,,,,,,10564,8072,13267,167802,132377,206813,399395,295742,522118,0.960795659851
2020-04-22,59,1673,,,,,,,10476,7878,13288,166531,131005,205361,409871,303621,535406,0.960816000028
2020-04-23,51,1724,,,,,,,10389,7670,13279,165231,129465,204151,420260,311291,548685,0.960907328291
2020-04-24,23,1747,,,,,,,10302,7526,13236,163911,127821,203067,430561,318818,561920,0.96095064921
2020-04-25,46,1793,,,,,,,10215,7297,13192,162579,125997,202060,440777,326116,575112,0.961010185828
2020-04-26,23,1816,,,,,,,10130,7061,13154,161243,123982,201164,450906,333177,588265,0.961056582761
2020-04-27,70,1886,,,,,,,10045,6831,13154,159907,121792,200403,460951,340008,601418,0.961117950928
2020-04-28,160,2046,,,,,,,9961,6657,13177,158576,119466,199844,470913,346666,614594,0.961191393058
2020-04-29,327,2373,,,,,,,9879,6471,13197,157252,117019,199430,480792,353138,627790,0.961369973798
2020-04-30,102,2475,,,,,,,9799,6259,13215,155940,114402,199074,490591,359397,641005,0.961630652843
2020-05-01,160,2635,,,,,,,9718,6053,13229,154639,111645,198744,500309,365451,654234,0.961857042904
2020-05-02,60,2695,,,,,,,9639,5868,13242,153351,108825,198521,509948,371319,667475,0.96205199932
2020-05-03,25,2720,,,,,,,9560,5712,13255,152075,105987,198417,519507,377032,680729,0.96221866688
2020-05-04,118,2838,,,,,,,9481,5554,13265,150812,103161,198397,528988,382586,693993,0.962360288337
2020-05-05,341,3179,,,,,,,9404,5399,13270,149562,100315,198411,538392,387986,707262,0.96248006148
2020-05-06,166,3345,,,,,,,9327,5249,13262,148324,97493,198406,547719,393236,720524,0.96258104495
2020-05-07,244,3589,,,,,,,9250,5123,13279,147098,94738,198397,556969,398359,733802,0.962666109207
2020-05-08,126,3715,,,,,,,9174,5017,13290,145883,92085,198407,566143,403377,747091,0.962737927782
2020-05-09,64,3779,,,,,,,9098,4912,13266,144680,89471,198437,575241,408289,760357,0.962799004972
2020-05-10,27,3806,,,,,,,9023,4791,13276,143488,86965,198521,584265,413081,773632,0.96285173881
2020-05-11,26,3832,,,,,,,8949,4636,13291,142307,84539,198659,593213,417717,786923,0.962898522371
2020-05-12,82,3914,,,,,,,8875,4485,13304,141137,82194,198809,602088,422203,800227,0.962941892283
2020-05-13,180,4094,,,,,,,8801,4340,13288,139976,79876,198921,610889,426543,813515,0.962984741086
2020-05-14,194,4288,,,,,,,8727,4199,13298,138824,77604,199022,619616,430742,826812,0.963030620762
2020-05-15,134,4422,,,,,,,8655,4063,13305,137680,75407,199113,628271,434805,840117,0.963084179539
2020-05-16,58,4480,,,,,,,8582,3931,13309,136544,73286,199192,636853,438737,853425,0.963151794842
2020-05-17,15,4495,,,,,,,8511,3804,13306,135416,71222,199256,645364,442542,866730,0.963242494033
2020-05-18,20,4515,,,,,,,8440,3682,13300,134296,69192,199301,653803,446224,880029,0.963369293763
2020-05-19,113,4628,,,,,,,8369,3578,13293,133185,67217,199329,662173,449803,893322,0.963551139175
2020-05-20,142,4770,,,,,,,8300,3481,13287,132081,65298,199347,670473,453284,906609,0.963815682748
2020-05-21,99,4869,,,,,,,8233,3371,13285,130988,63420,199369,678706,456656,919893,0.964203194659
2020-05-22,,,94,60,127,4963,4929,4996,8167,3261,13291,129905,61557,199381,686874,459917,933183,
2020-05-23,,,94,58,128,5057,4987,5124,8105,3159,13293,128836,59700,199385,694978,463077,946476,
2020-05-24,,,93,56,129,5150,5044,5252,8046,3059,13308,127783,57846,199427,703025,466136,959784,
2020-05-25,,,93,55,129,5242,5099,5381,7993,2965,13330,126753,56020,199482,711017,469102,973114,
2020-05-26,,,92,53,130,5335,5153,5510,7947,2879,13377,125751,54264,199567,718964,471981,986490,
2020-05-27,,,92,52,130,5426,5206,5639,7911,2805,13401,124787,52584,199664,726875,474787,999890,
2020-05-28,,,91,51,130,5517,5257,5769,7887,2739,13490,123874,50983,199866,734762,477526,1013380,
2020-05-29,,,91,50,131,5608,5307,5899,7879,2679,13578,123025,49463,200146,742641,480206,1026958,
2020-05-30,,,90,49,131,5699,5356,6030,7887,2608,13707,122257,48008,200548,750528,482814,1040664,
2020-05-31,,,90,48,131,5788,5405,6161,7912,2542,13897,121587,46619,201137,758440,485357,1054561,
2020-06-01,,,89,47,132,5878,5452,6292,7952,2485,14145,121028,45300,201976,766392,487842,1068706,
2020-06-02,,,89,46,133,5966,5498,6424,7987,2425,14372,120576,44043,203048,774379,490268,1083077,
2020-06-03,,,88,44,133,6055,5543,6557,8034,2359,14650,120241,42824,204404,782413,492627,1097726,
2020-06-04,,,88,43,133,6143,5586,6690,8092,2297,15063,120033,41640,206180,790506,494924,1112788,
2020-06-05,,,87,41,133,6230,5628,6823,8160,2262,15469,119959,40530,208364,798666,497186,1128256,
2020-06-06,,,86,40,134,6316,5669,6956,8233,2229,15957,120025,39498,211030,806899,499416,1144212,
