date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-06,,,,,,,,,30,10,40,30,10,40,30,10,40,1.39266347687
2020-03-07,,,,,,,,,30,10,40,60,20,80,60,20,80,1.38967178559
2020-03-08,,,,,,,,,30,10,40,91,30,120,91,30,120,1.38900447934
2020-03-09,,,,,,,,,30,10,40,121,40,160,121,40,160,1.38818686302
2020-03-10,,,,,,,,,30,10,40,151,50,200,151,50,200,1.38718429174
2020-03-11,,,,,,,,,30,10,40,181,60,240,181,60,240,1.38595370537
2020-03-12,,,,,,,,,30,10,40,212,70,280,212,70,280,1.38444135345
2020-03-13,,,,,,,,,30,10,40,242,80,320,242,80,320,1.38257979309
2020-03-14,,,,,,,,,30,10,40,272,90,360,272,90,360,1.38028389089
2020-03-15,,,,,,,,,70,29,96,342,119,456,342,119,456,1.37744546985
2020-03-16,,,,,,,,,70,29,96,412,149,551,412,149,551,1.37392615544
2020-03-17,,,,,,,,,72,31,99,484,181,650,484,181,650,1.36954795186
2020-03-18,,,,,,,,,77,35,106,560,217,755,560,217,755,1.36408126561
2020-03-19,,,,,,,,,87,43,120,648,260,875,648,260,875,1.35723078612
2020-03-20,,,,,,,,,103,56,142,751,316,1016,751,316,1016,1.34862133797
2020-03-21,,,,,,,,,114,65,159,835,372,1134,865,382,1174,1.33778914912
2020-03-22,,,,,,,,,123,74,171,928,437,1265,988,457,1345,1.32418905136
2020-03-23,,,,,,,,,132,85,186,1030,513,1411,1120,543,1531,1.30723303384
2020-03-24,,,,,,,,,142,98,201,1141,602,1571,1262,642,1731,1.28637442799
2020-03-25,,,,,,,,,154,109,218,1265,701,1749,1416,751,1949,1.26123622266
2020-03-26,,,,,,,,,164,116,233,1398,808,1941,1580,868,2181,1.23175039548
2020-03-27,,,,,,,,,172,123,241,1541,921,2141,1752,991,2421,1.19824802118
2020-03-28,,,,,,,,,179,130,245,1689,1041,2346,1931,1121,2666,1.16145066586
2020-03-29,,,,,,,,,185,136,249,1844,1167,2555,2116,1257,2915,1.12236648042
2020-03-30,1,1,,,,,,,190,141,251,1964,1279,2710,2306,1399,3165,1.08214484288
2020-03-31,0,1,,,,,,,193,147,255,2087,1396,2869,2499,1546,3420,1.04194776107
2020-04-01,0,1,,,,,,,195,151,255,2210,1517,3026,2694,1698,3675,1.00286307127
2020-04-02,1,2,,,,,,,196,155,256,2329,1636,3175,2890,1853,3930,0.96585227748
2020-04-03,0,2,,,,,,,195,155,253,2437,1748,3308,3085,2009,4182,0.931714794254
2020-04-04,0,2,,,,,,,194,155,250,2528,1848,3416,3278,2165,4432,0.901054957909
2020-04-05,1,3,,,,,,,191,155,249,2605,1938,3506,3470,2321,4680,0.874248692594
2020-04-06,1,4,,,,,,,189,153,246,2670,2016,3581,3658,2474,4926,0.851419093794
2020-04-07,0,4,,,,,,,185,149,240,2723,2080,3635,3843,2623,5165,0.832439152499
2020-04-08,0,4,,,,,,,182,145,233,2763,2127,3667,4025,2769,5398,0.816975129483
2020-04-09,1,5,,,,,,,178,142,229,2787,2161,3679,4203,2912,5627,0.804563857396
2020-04-10,0,5,,,,,,,174,138,224,2797,2182,3670,4377,3050,5850,0.794698299192
2020-04-11,0,5,,,,,,,170,133,215,2795,2193,3644,4548,3184,6064,0.786895238191
2020-04-12,1,6,,,,,,,166,131,207,2783,2194,3606,4714,3316,6271,0.780733755349
2020-04-13,2,8,,,,,,,163,128,202,2760,2186,3558,4877,3444,6472,0.775867920369
2020-04-14,1,9,,,,,,,159,124,198,2730,2169,3505,5035,3569,6670,0.771132949613
2020-04-15,1,10,,,,,,,155,120,193,2691,2143,3443,5190,3689,6863,0.76680180895
2020-04-16,2,12,,,,,,,151,117,188,2647,2108,3376,5341,3806,7050,0.763388535324
2020-04-17,4,16,,,,,,,147,113,184,2599,2066,3305,5489,3920,7234,0.760646870075
2020-04-18,0,16,,,,,,,144,109,179,2548,2019,3231,5632,4029,7412,0.75852698884
2020-04-19,2,18,,,,,,,140,105,173,2494,1969,3154,5773,4134,7585,0.756413516438
2020-04-20,6,24,,,,,,,137,100,170,2440,1913,3075,5910,4235,7755,0.756756208719
2020-04-21,2,26,,,,,,,134,97,168,2386,1858,2997,6044,4332,7922,0.757172865734
2020-04-22,1,27,,,,,,,131,94,166,2332,1802,2922,6175,4426,8087,0.757684465094
2020-04-23,4,31,,,,,,,128,91,164,2279,1748,2853,6304,4518,8251,0.758320837442
2020-04-24,1,32,,,,,,,126,88,162,2227,1694,2786,6430,4606,8412,0.759124770343
2020-04-25,0,32,,,,,,,123,85,160,2176,1641,2723,6553,4692,8572,0.760157442041
2020-04-26,2,34,,,,,,,121,82,159,2126,1590,2667,6674,4775,8731,0.76150494826
2020-04-27,0,34,,,,,,,119,80,157,2078,1539,2617,6792,4855,8888,0.763284771826
2020-04-28,4,38,,,,,,,116,77,156,2032,1488,2571,6909,4932,9043,0.765649232973
2020-04-29,0,38,,,,,,,115,75,155,1988,1439,2528,7023,5008,9198,0.768780046619
2020-04-30,3,41,,,,,,,113,74,154,1946,1392,2489,7136,5082,9352,0.772864915237
2020-05-01,5,46,,,,,,,111,72,154,1906,1347,2455,7247,5154,9505,0.778047016704
2020-05-02,2,48,,,,,,,110,71,154,1869,1305,2425,7357,5225,9658,0.784348061537
2020-05-03,0,48,,,,,,,109,69,155,1834,1265,2401,7466,5294,9813,0.791590118818
2020-05-04,0,48,,,,,,,108,67,156,1802,1228,2384,7575,5362,9968,0.79936870432
2020-05-05,0,48,,,,,,,107,66,157,1772,1193,2371,7682,5428,10125,0.805298549291
2020-05-06,2,50,,,,,,,106,64,159,1744,1161,2362,7788,5493,10283,0.810958406899
2020-05-07,1,51,,,,,,,106,63,161,1719,1130,2357,7894,5556,10444,0.816144293939
2020-05-08,1,52,,,,,,,105,61,163,1695,1100,2356,7999,5618,10606,0.820720429786
2020-05-09,0,52,,,,,,,105,59,165,1674,1071,2359,8104,5678,10771,0.824626401846
2020-05-10,2,54,,,,,,,104,58,167,1655,1044,2366,8208,5736,10938,0.827867171027
2020-05-11,0,54,,,,,,,103,57,170,1638,1018,2377,8311,5793,11107,0.830493835986
2020-05-12,4,58,,,,,,,103,55,172,1622,994,2392,8414,5849,11279,0.83258313799
2020-05-13,0,58,,,,,,,102,54,175,1608,971,2410,8516,5903,11453,0.834220712816
2020-05-14,2,60,,,,,,,102,53,177,1595,948,2432,8618,5956,11629,0.835489807107
2020-05-15,4,64,,,,,,,101,51,179,1583,926,2457,8719,6008,11808,0.836465019335
2020-05-16,0,64,,,,,,,100,50,182,1572,904,2485,8820,6059,11989,0.837209740397
2020-05-17,3,67,,,,,,,100,49,185,1562,883,2515,8919,6108,12173,0.837775911254
2020-05-18,1,68,,,,,,,99,48,187,1552,861,2548,9019,6156,12360,0.83820501474
2020-05-19,0,68,,,,,,,99,46,190,1543,840,2581,9117,6203,12549,0.839358537805
2020-05-20,1,69,,,,,,,98,45,192,1533,820,2616,9215,6249,12740,0.839390516022
2020-05-21,1,70,,,,,,,97,44,194,1524,799,2651,9312,6293,12934,0.839416859191
2020-05-22,,,1,0,2,71,70,72,96,43,196,1515,780,2686,9409,6336,13130,
2020-05-23,,,1,0,2,73,71,74,96,42,198,1505,761,2721,9505,6379,13327,
2020-05-24,,,1,0,2,74,72,76,95,41,200,1496,742,2756,9600,6420,13527,
2020-05-25,,,1,0,2,75,73,77,94,40,202,1486,724,2791,9694,6460,13728,
2020-05-26,,,1,0,2,76,73,79,93,39,203,1476,706,2824,9787,6499,13931,
2020-05-27,,,1,0,2,77,74,81,93,38,205,1466,688,2857,9880,6538,14135,
2020-05-28,,,1,0,2,78,75,82,92,37,206,1455,671,2889,9971,6575,14341,
2020-05-29,,,1,0,2,80,75,84,91,36,208,1444,654,2919,10062,6611,14548,
2020-05-30,,,1,0,2,81,76,86,90,35,209,1433,637,2949,10152,6646,14757,
2020-05-31,,,1,0,2,82,77,88,89,34,210,1422,620,2978,10241,6680,14967,
2020-06-01,,,1,0,2,83,77,89,88,33,212,1410,604,3005,10329,6713,15178,
2020-06-02,,,1,0,2,84,78,91,87,32,214,1398,588,3032,10416,6745,15391,
2020-06-03,,,1,0,2,85,79,93,86,31,215,1385,573,3058,10502,6776,15606,
