date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-12,,,,,,,,,10,6,14,10,6,14,10,6,14,2.04072249589,1.6,2.4
2020-03-13,,,,,,,,,10,6,14,21,12,28,21,12,28,1.79973802862,1.25797194144,2.34911323352
2020-03-14,,,,,,,,,10,6,14,31,18,42,31,18,42,1.74220034165,1.18001897727,2.32828317508
2020-03-15,,,,,,,,,10,6,14,41,24,56,41,24,56,1.67590265865,1.1,2.30149068976
2020-03-16,,,,,,,,,10,6,14,52,30,70,52,30,70,1.60136347584,0.980999506278,2.26547381653
2020-03-17,,,,,,,,,10,6,14,62,36,84,62,36,84,1.51958363361,0.897111904233,2.21897655023
2020-03-18,,,,,,,,,10,6,14,73,42,98,73,42,98,1.43195754897,0.802496535943,2.1665804353
2020-03-19,,,,,,,,,10,6,14,83,48,112,83,48,112,1.34016568878,0.725233175523,2.10013639705
2020-03-20,,,,,,,,,10,6,14,93,54,126,93,54,126,1.24607872229,0.659095224945,2.01940060186
2020-03-21,,,,,,,,,22,13,35,115,67,161,115,67,161,1.15123132921,0.597672010157,1.92568323338
2020-03-22,,,,,,,,,21,12,33,137,80,193,137,80,193,1.05853802609,0.548308582449,1.81499279527
2020-03-23,,,,,,,,,21,12,33,157,92,226,157,92,226,0.969510610437,0.509568623776,1.69582904206
2020-03-24,,,,,,,,,21,12,34,178,105,259,178,105,259,0.886086935129,0.480468754192,1.56247270646
2020-03-25,,,,,,,,,22,12,37,200,118,296,200,118,296,0.809854795534,0.457466877993,1.39894379372
2020-03-26,,,,,,,,,23,13,41,223,131,336,223,131,336,0.74198667432,0.441297105632,1.25143157403
2020-03-27,,,,,,,,,23,13,42,236,139,363,246,145,377,0.683119095982,0.429033795797,1.11792884303
2020-03-28,,,,,,,,,23,13,40,249,146,389,269,158,417,0.633315018274,0.420609872131,0.997981555403
2020-03-29,,,,,,,,,22,13,39,261,154,414,292,172,456,0.592127576404,0.414428799834,0.898377039377
2020-03-30,,,,,,,,,22,13,37,272,161,437,314,185,493,0.558729737957,0.410043297349,0.815924034161
2020-03-31,,,,,,,,,21,12,37,283,168,459,335,198,529,0.532084466412,0.406970546864,0.754373797896
2020-04-01,,,,,,,,,21,12,35,294,174,479,356,210,563,0.511099165114,0.404812239669,0.699743047771
2020-04-02,,,,,,,,,20,12,33,304,181,498,377,223,596,0.49473410124,0.40322050603,0.666908632056
