date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,352,178,489,352,178,489,352,178,489,1.18225986103,1,1.4
2020-02-18,,,,,,,,,352,178,489,705,356,978,705,356,978,1.18225510812,0.999998130614,1.39999918709
2020-02-19,,,,,,,,,352,178,489,1057,534,1467,1057,534,1467,1.18225378542,0.999997637041,1.39999885885
2020-02-20,,,,,,,,,352,178,489,1410,712,1956,1410,712,1956,1.18225209034,0.999996972735,1.39999841038
2020-02-21,,,,,,,,,352,178,489,1762,890,2445,1762,890,2445,1.18224991666,0.999996099847,1.39999778262
2020-02-22,,,,,,,,,352,178,489,2115,1068,2934,2115,1068,2934,1.18224712734,0.999994905226,1.39999692695
2020-02-23,,,,,,,,,352,178,489,2467,1246,3423,2467,1246,3423,1.18224354552,0.99999325806,1.39999576251
2020-02-24,,,,,,,,,352,178,489,2819,1424,3912,2819,1424,3912,1.18223894269,0.999991093348,1.39999414026
2020-02-25,,,,,,,,,352,178,489,3172,1602,4401,3172,1602,4401,1.18223302336,0.999988220884,1.39999188563
2020-02-26,,,,,,,,,762,421,1049,3934,2023,5450,3934,2023,5450,1.18194069676,0.999655981097,1.39979806125
2020-02-27,,,,,,,,,758,420,1043,4692,2444,6492,4692,2444,6492,1.18189529259,0.999612115612,1.39976874119
2020-02-28,,,,,,,,,778,433,1072,5471,2877,7564,5471,2877,7564,1.18180532292,0.999525189994,1.39970582883
2020-02-29,,,,,,,,,822,464,1135,6293,3342,8699,6293,3342,8699,1.18171207178,0.999437860294,1.39964109878
2020-03-01,,,,,,,,,915,521,1268,7208,3863,9966,7208,3863,9966,1.1816119919,0.999347668168,1.39956976304
2020-03-02,,,,,,,,,1059,619,1474,8267,4483,11440,8267,4483,11440,1.18150123168,0.999250251109,1.39948689369
2020-03-03,,,,,,,,,1165,692,1626,9080,4997,12577,9433,5175,13066,1.18137292506,0.999142542319,1.39938695956
2020-03-04,,,,,,,,,1246,749,1742,9974,5569,13830,10679,5925,14808,1.18121940407,0.999021980907,1.39925621558
2020-03-05,,,,,,,,,1331,813,1865,10952,6205,15205,12009,6739,16672,1.18104144241,0.998887383811,1.39911291155
2020-03-06,,,,,,,,,1424,882,2000,12023,6909,16716,13433,7621,18672,1.18083761748,0.99873764678,1.398939811
2020-03-07,,,,,,,,,1539,972,2167,13209,7704,18393,14971,8594,20838,1.18060206826,0.998573492802,1.39873259669
2020-03-08,,,,,,,,,1654,1048,2335,14511,8574,20239,16626,9642,23173,1.18032702095,0.998377861389,1.39847187719
2020-03-09,,,,,,,,,1764,1120,2495,15923,9516,22245,18390,10762,25668,1.18000106825,0.998165686193,1.39818176756
2020-03-10,,,,,,,,,1873,1190,2653,17444,10528,24409,20263,11952,28321,1.17961221356,0.997928963547,1.39779652271
2020-03-11,,,,,,,,,1985,1264,2817,19077,11615,26736,22248,13217,31137,1.17914546833,0.997654081865,1.3973243845
2020-03-12,1,1,,,,,,,2106,1339,2993,20420,12532,28680,24354,14556,34130,1.1785805976,0.997314195122,1.39669260804
2020-03-13,1,2,,,,,,,2232,1417,3179,21894,13529,30816,26586,15973,37308,1.17789065245,0.996929645482,1.39592839128
2020-03-14,0,2,,,,,,,2359,1498,3364,23475,14594,33108,28946,17472,40672,1.17704019774,0.996483365747,1.39499330738
2020-03-15,0,2,,,,,,,2488,1582,3551,25141,15712,35524,31434,19054,44222,1.17598379921,0.995918689464,1.39377969329
2020-03-16,0,2,,,,,,,2619,1661,3742,26845,16852,37997,34053,20716,47963,1.17466332457,0.99523416596,1.39216023031
2020-03-17,1,3,,,,,,,2755,1739,3938,28540,17972,40461,36807,22455,51901,1.17300428433,0.994445060027,1.38993912042
2020-03-18,0,3,,,,,,,2893,1816,4139,30268,19096,42973,39701,24272,56039,1.17091199267,0.993303313934,1.38691439114
2020-03-19,2,5,,,,,,,3034,1896,4345,32056,20243,45577,42735,26168,60384,1.16826772519,0.991960518045,1.38308425128
2020-03-20,0,5,,,,,,,3176,1971,4531,33902,21400,48242,45911,28140,64914,1.16492565997,0.990393936262,1.37788798743
2020-03-21,1,6,,,,,,,3318,2059,4751,35796,22577,50993,49229,30199,69664,1.16071147271,0.988690842655,1.37114254937
2020-03-22,1,7,,,,,,,3458,2141,4956,37715,23746,53781,52687,32340,74619,1.15542435649,0.986692827369,1.36283102062
2020-03-23,0,7,,,,,,,3597,2209,5165,39658,24907,56611,56283,34549,79783,1.1488451112,0.984321900366,1.35201399497
2020-03-24,4,11,,,,,,,3730,2271,5351,41624,26058,59467,60013,36821,85134,1.14075302652,0.980955913364,1.33904496475
2020-03-25,9,20,,,,,,,3856,2322,5521,43607,27191,62334,63870,39144,90655,1.13095311219,0.976640707554,1.32163692524
2020-03-26,-1,19,,,,,,,3973,2394,5683,45594,28321,65201,67842,41538,96337,1.1193118365,0.971489839748,1.30088070859
2020-03-27,12,31,,,,,,,4077,2449,5836,47564,29431,68044,71919,43988,102173,1.10579432062,0.965619740244,1.27818884897
2020-03-28,13,44,,,,,,,4166,2478,5965,49499,30492,70830,76085,46466,108138,1.09049144311,0.959072627712,1.24937787401
2020-03-29,3,47,,,,,,,4239,2496,6038,51378,31491,73504,80324,48963,114175,1.07362568505,0.951580518667,1.22047817505
2020-03-30,4,51,,,,,,,4295,2533,6124,53185,32442,76077,84618,51497,120299,1.05553188001,0.931880350131,1.18780219054
2020-03-31,18,69,,,,,,,4332,2575,6164,54897,33356,78500,88950,54072,126462,1.03661944177,0.911454386557,1.16783449584
2020-04-01,10,79,,,,,,,4351,2599,6212,56494,34215,80773,93302,56671,132674,1.017329001,0.890854417961,1.15594909932
2020-04-02,18,97,,,,,,,4353,2605,6212,57954,35005,82847,97655,59277,138885,0.998095197844,0.870116224551,1.13970184671
2020-04-03,14,111,,,,,,,4338,2604,6199,59258,35712,84701,101993,61881,145084,0.979321239602,0.852009197124,1.12191915437
2020-04-04,15,126,,,,,,,4308,2599,6148,60390,36341,86318,106300,64481,151232,0.961364586964,0.836495646034,1.10279876235
2020-04-05,14,140,,,,,,,4264,2590,6078,61336,36873,87646,110565,67072,157310,0.944529600828,0.822739171724,1.08071979343
2020-04-06,10,150,,,,,,,4209,2579,5971,62087,37311,88662,114774,69652,163280,0.929062287949,0.81101665705,1.05940813231
2020-04-07,29,179,,,,,,,4145,2567,5856,62636,37669,89353,118919,72219,169136,0.9151436798,0.800294503046,1.03961636669
2020-04-08,14,193,,,,,,,4073,2554,5706,62979,37952,89709,122993,74774,174842,0.902881501474,0.785950569443,1.01584822618
2020-04-09,33,226,,,,,,,3997,2537,5541,63120,38167,89729,126989,77311,180383,0.892303690106,0.773948347664,0.99421514026
2020-04-10,24,250,,,,,,,3916,2504,5395,63063,38276,89440,130906,79815,185777,0.8833593379,0.765047169688,0.976647487108
2020-04-11,24,274,,,,,,,3834,2483,5243,62821,38310,88848,134740,82299,191020,0.875930387773,0.756447267647,0.964696757192
2020-04-12,15,289,,,,,,,3751,2459,5080,62406,38291,87962,138491,84758,196099,0.869852216614,0.750011971429,0.954498119008
2020-04-13,17,306,,,,,,,3667,2443,4938,61834,38237,86862,142158,87201,201037,0.864937309643,0.746128630201,0.950321956695
2020-04-14,21,327,,,,,,,3584,2424,4769,61124,38128,85507,145742,89626,205805,0.860996109858,0.742308166521,0.948072748518
2020-04-15,27,354,,,,,,,3502,2401,4626,60294,37955,83968,149244,92027,210430,0.857851746897,0.740477056552,0.946375487055
2020-04-16,18,372,,,,,,,3421,2353,4500,59364,37709,82256,152665,94381,214929,0.855348238897,0.738782430011,0.944969976822
2020-04-17,17,389,,,,,,,3342,2293,4377,58353,37398,80421,156008,96675,219306,0.853353479847,0.733998525443,0.943974766086
2020-04-18,22,411,,,,,,,3264,2232,4256,57279,37025,78477,159272,98907,223561,0.851758807009,0.725128432912,0.943216647989
2020-04-19,9,420,,,,,,,3189,2177,4159,56160,36603,76488,162461,101084,227720,0.850476710575,0.717402306354,0.942455870045
2020-04-20,27,447,,,,,,,3114,2110,4089,55010,36122,74499,165575,103194,231809,0.849437784147,0.711389119406,0.941709897721
2020-04-21,36,483,,,,,,,3042,2049,4006,53843,35591,72534,168617,105243,235814,0.848587580675,0.706499745886,0.941144626502
2020-04-22,23,506,,,,,,,2971,1993,3930,52669,35018,70608,171588,107237,239743,0.84788372064,0.70243567828,0.940605826808
2020-04-23,46,552,,,,,,,2902,1941,3865,51498,34404,68766,174491,109178,243608,0.847293397152,0.699143586647,0.940142739269
2020-04-24,122,674,,,,,,,2835,1880,3798,50336,33748,67023,177326,111059,247405,0.846791307574,0.696476328385,0.939782839537
2020-04-25,10,684,,,,,,,2770,1804,3730,49190,33048,65357,180095,112864,251134,0.846357983216,0.694317972997,0.939465791427
2020-04-26,4,688,,,,,,,2706,1733,3667,48061,32299,63781,182801,114598,254801,0.845978048331,0.692568082645,0.939138339748
