date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,144,71,197,144,71,197,144,71,197,2.20412578381,1.8,2.6
2020-02-18,,,,,,,,,144,71,197,288,143,394,288,143,394,2.20333650175,1.7996918211,2.59977058562
2020-02-19,,,,,,,,,144,71,197,432,215,591,432,215,591,2.20308733264,1.79960244257,2.59966720561
2020-02-20,,,,,,,,,144,71,197,576,287,788,576,287,788,2.20275808743,1.7994871181,2.59951725198
2020-02-21,,,,,,,,,144,71,197,720,359,985,720,359,985,2.20232256997,1.79931744883,2.59929975682
2020-02-22,,,,,,,,,144,71,197,864,431,1182,864,431,1182,2.20174588644,1.79909038388,2.59899985435
2020-02-23,,,,,,,,,144,71,197,1008,503,1379,1008,503,1379,2.20098154146,1.79880815115,2.59858024018
2020-02-24,,,,,,,,,144,71,197,1152,575,1576,1152,575,1576,2.19996758185,1.7984081471,2.59794510294
2020-02-25,,,,,,,,,144,71,197,1296,647,1773,1296,647,1773,2.19862150003,1.7979239721,2.59719794167
2020-02-26,,,,,,,,,458,240,666,1754,888,2439,1754,888,2439,2.19671515769,1.79723548593,2.59610682522
2020-02-27,,,,,,,,,456,239,663,2210,1128,3101,2210,1128,3101,2.19432500065,1.79649788448,2.59471571027
2020-02-28,,,,,,,,,489,256,715,2699,1384,3816,2699,1384,3816,2.1911220101,1.79554355777,2.59259815403
2020-02-29,,,,,,,,,555,288,823,3254,1673,4638,3254,1673,4638,2.18688550342,1.79432310076,2.58924130847
2020-03-01,,,,,,,,,694,361,1050,3948,2034,5688,3948,2034,5688,2.18128050171,1.79248589132,2.58437699763
2020-03-02,,,,,,,,,910,479,1406,4858,2514,7093,4858,2514,7093,2.17387509666,1.79036209602,2.57732549636
2020-03-03,,,,,,,,,1084,570,1695,5799,3013,8590,5943,3085,8787,2.16411640662,1.78696299343,2.56843984826
2020-03-04,,,,,,,,,1248,653,1970,6903,3594,10363,7190,3738,10757,2.15131669216,1.78294306656,2.55831604717
2020-03-05,,,,,,,,,1453,753,2323,8212,4275,12488,8644,4491,13079,2.13465863179,1.77709739308,2.5450505775
2020-03-06,,,,,,,,,1709,872,2752,9776,5076,15043,10352,5364,15831,2.11319236171,1.769529071,2.52666018486
2020-03-07,,,,,,,,,2027,1031,3283,11659,6035,18128,12379,6395,19113,2.0858812417,1.75899128487,2.49944085339
2020-03-08,,,,,,,,,2361,1204,3835,13877,7167,21766,14741,7599,22948,2.05170307199,1.73701196423,2.46185366226
2020-03-09,,,,,,,,,2705,1384,4400,16437,8480,25968,17445,8983,27347,2.00979920013,1.71429652624,2.41189182735
2020-03-10,,,,,,,,,3070,1604,5026,19363,10012,30796,20515,10588,32372,1.95966367576,1.66933908147,2.35446395183
2020-03-11,,,,,,,,,3461,1817,5648,22681,11758,36247,23976,12406,38020,1.90131017437,1.59640565602,2.29425405161
2020-03-12,1,1,,,,,,,3873,2061,6284,26096,13579,41865,27850,14467,44303,1.83537114425,1.4993709854,2.20871254134
2020-03-13,0,1,,,,,,,4281,2293,6855,29921,15632,48057,32131,16760,51157,1.763093103,1.40478362364,2.13963082111
