date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,19,10,29,19,10,29,19,10,29,1.95041050903,1.6,2.4
2020-03-02,,,,,,,,,19,10,29,37,20,58,37,20,58,1.91187038498,1.53289699781,2.38865530041
2020-03-03,,,,,,,,,19,10,29,56,30,86,56,30,86,1.89891606123,1.51008202554,2.38374620212
2020-03-04,,,,,,,,,19,10,29,74,40,115,74,40,115,1.8818400467,1.48029825486,2.37715703688
2020-03-05,,,,,,,,,19,10,29,93,50,143,93,50,143,1.85955503786,1.44204354224,2.36776246261
2020-03-06,,,,,,,,,19,10,29,111,60,172,111,60,172,1.83086152981,1.39694193514,2.3543049061
2020-03-07,,,,,,,,,19,10,29,130,70,201,130,70,201,1.79455810118,1.33712106953,2.33573939084
2020-03-08,,,,,,,,,19,10,29,149,80,229,149,80,229,1.74961645005,1.27768381553,2.30960381005
2020-03-09,,,,,,,,,19,10,29,167,90,258,167,90,258,1.69539428956,1.19111047291,2.27864062989
2020-03-10,,,,,,,,,49,26,77,216,116,334,216,116,334,1.63165680301,1.09986766935,2.23259834503
2020-03-11,,,,,,,,,47,25,75,263,141,409,263,141,409,1.55930141802,0.988994269213,2.16724020771
2020-03-12,,,,,,,,,47,25,77,310,167,486,310,167,486,1.47932783682,0.9011386352,2.12044968336
2020-03-13,,,,,,,,,50,25,82,360,193,567,360,193,567,1.39339942453,0.800007575674,2.07038590153
2020-03-14,,,,,,,,,55,27,93,415,220,660,415,220,660,1.3034216213,0.712746870838,1.99329577809
2020-03-15,,,,,,,,,63,29,111,478,249,770,478,249,770,1.21145432701,0.64017192156,1.90506994152
2020-03-16,,,,,,,,,67,29,121,526,269,862,545,279,891,1.11963194291,0.581143927195,1.80593558817
2020-03-17,,,,,,,,,67,29,124,575,288,958,612,308,1015,1.03010582736,0.530530890034,1.67122810134
2020-03-18,,,,,,,,,67,29,125,624,307,1054,679,337,1140,0.944970094044,0.494372731101,1.5552670891
2020-03-19,,,,,,,,,67,28,128,672,326,1152,746,366,1267,0.866135778269,0.466596859375,1.44102609842
2020-03-20,,,,,,,,,67,27,131,720,344,1254,813,394,1397,0.795176392055,0.446364078514,1.29933308536
2020-03-21,,,,,,,,,65,27,129,767,361,1354,878,421,1526,0.733165645213,0.432351970496,1.15580850605
2020-03-22,,,,,,,,,63,26,122,811,378,1447,941,448,1647,0.680556310011,0.422548075634,1.05412690953
2020-03-23,,,,,,,,,60,25,116,852,394,1534,1001,474,1763,0.637161674391,0.4153332739,0.951482793773
2020-03-24,,,,,,,,,57,24,109,891,409,1614,1058,499,1871,0.602258523673,0.410442537145,0.870875858081
2020-03-25,1,1,,,,,,,54,24,102,896,407,1639,1112,523,1973,0.574776790035,0.407145758125,0.817091652115
2020-03-26,0,1,,,,,,,52,23,95,901,405,1658,1164,547,2067,0.55350517434,0.404851242241,0.772235023198
2020-03-27,0,1,,,,,,,49,23,88,903,402,1669,1213,570,2154,0.537254989685,0.403240572302,0.740824167687
2020-03-28,1,2,,,,,,,47,22,82,900,399,1669,1259,592,2236,0.524960565434,0.402140519697,0.725790393696
2020-03-29,0,2,,,,,,,44,21,77,889,393,1653,1304,614,2312,0.515722803785,0.401357880239,0.712984988159
2020-03-30,1,3,,,,,,,42,20,72,868,385,1614,1346,635,2383,0.508814174343,0.400845197613,0.709613800348
2020-03-31,0,3,,,,,,,41,20,67,842,375,1559,1387,655,2450,0.503662820266,0.400499692514,0.706807208418
2020-04-01,0,3,,,,,,,39,19,63,814,366,1498,1426,675,2512,0.499828239366,0.400268902978,0.704761865986
2020-04-02,0,3,,,,,,,37,18,59,784,356,1431,1463,694,2571,0.496975846316,0.400078927951,0.703484790093
2020-04-03,0,3,,,,,,,36,18,56,753,346,1360,1499,712,2626,0.494853951601,0.399961937732,0.702355770913
