date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,125,65,178,125,65,178,125,65,178,1.66019609818,1.2,2
2020-02-06,,,,,,,,,125,65,178,250,130,356,250,130,356,1.66012219757,1.20000001281,1.99998038845
2020-02-07,,,,,,,,,125,65,178,375,195,534,375,195,534,1.6600989879,1.19999999637,1.99997129635
2020-02-08,,,,,,,,,125,65,178,499,260,712,499,260,712,1.66006836798,1.19999996728,1.99995828796
2020-02-09,,,,,,,,,125,65,178,624,325,890,624,325,890,1.66002792847,1.19999991849,1.99993964343
2020-02-10,,,,,,,,,125,65,178,749,390,1068,749,390,1068,1.65997446131,1.19999983944,1.99991549138
2020-02-11,,,,,,,,,125,65,178,874,455,1246,874,455,1246,1.65990368986,1.19999971434,1.99987927896
2020-02-12,,,,,,,,,125,65,178,999,520,1424,999,520,1424,1.65980990613,1.1999995196,1.99982608755
2020-02-13,,,,,,,,,125,65,178,1124,585,1602,1124,585,1602,1.65968548319,1.19999922019,1.99974798735
2020-02-14,,,,,,,,,329,181,466,1452,766,2068,1452,766,2068,1.65941312106,1.19990880846,1.99952051804
2020-02-15,,,,,,,,,327,181,464,1780,948,2531,1780,948,2531,1.65917998505,1.19989692948,1.99934958163
2020-02-16,,,,,,,,,343,191,485,2123,1139,3016,2123,1139,3016,1.65885187084,1.19987121473,1.9990788383
2020-02-17,,,,,,,,,375,209,534,2498,1349,3549,2498,1349,3549,1.65842659007,1.19984420624,1.99869154111
2020-02-18,,,,,,,,,442,248,640,2940,1598,4189,2940,1598,4189,1.65786938427,1.19981370496,1.9981348
2020-02-19,,,,,,,,,547,305,813,3487,1904,5001,3487,1904,5001,1.65713430082,1.19978141683,1.99732710073
2020-02-20,,,,,,,,,628,353,953,3990,2192,5775,4115,2257,5953,1.65615839995,1.19974450796,1.99619005297
2020-02-21,,,,,,,,,698,397,1073,4563,2524,6670,4813,2654,7026,1.65485851206,1.19970195253,1.99448465092
2020-02-22,,,,,,,,,781,441,1221,5219,2901,7712,5594,3096,8246,1.65313172019,1.19965016647,1.99207687404
2020-02-23,,,,,,,,,880,498,1394,5975,3335,8928,6474,3595,9640,1.65083908408,1.19958953671,1.98874190136
2020-02-24,,,,,,,,,1005,561,1609,6855,3831,10358,7479,4156,11248,1.64779403099,1.19951702089,1.98437557974
2020-02-25,,,,,,,,,1137,616,1838,7867,4382,12018,8616,4772,13086,1.6437523295,1.19942814739,1.97796398878
2020-02-26,,,,,,,,,1272,679,2072,9014,4997,13912,9888,5452,15158,1.63839778386,1.19931506935,1.96873179298
2020-02-27,,,,,,,,,1417,740,2341,10306,5673,16074,11305,6193,17498,1.63133175382,1.1991687275,1.95739070283
2020-02-28,,,,,,,,,1577,807,2641,11758,6415,18536,12882,7000,20138,1.62206156755,1.19897414033,1.94299410876
2020-02-29,1,1,,,,,,,1755,885,2946,13185,7119,21016,14637,7886,23083,1.6099992979,1.19871235262,1.92396163702
2020-03-01,0,1,,,,,,,1945,960,3279,14803,7898,23831,16583,8847,26362,1.59448084943,1.19835381882,1.89843933298
2020-03-02,5,6,,,,,,,2141,1038,3617,16601,8746,26963,18724,9886,29978,1.57481566788,1.19785540439,1.86830406235
2020-03-03,1,7,,,,,,,2341,1114,3933,18567,9651,30362,21065,11001,33911,1.55037665554,1.19722465878,1.83003283827
2020-03-04,3,10,,,,,,,2542,1206,4253,20667,10608,33976,23607,12207,38164,1.52072655306,1.19629850702,1.78141126042
2020-03-05,1,11,,,,,,,2740,1297,4577,22860,11600,37740,26347,13504,42740,1.48575753276,1.19267945193,1.75889728868
2020-03-06,2,13,,,,,,,2929,1378,4869,25162,12625,41656,29276,14883,47609,1.44579841572,1.18341115565,1.73620112937
2020-03-07,3,16,,,,,,,3103,1452,5199,27567,13680,45782,32380,16335,52807,1.40163956988,1.17674109885,1.69399817198
2020-03-08,2,18,,,,,,,3257,1514,5445,30043,14753,50007,35637,17850,58252,1.35445465829,1.14236277204,1.63773053448
2020-03-09,1,19,,,,,,,3389,1583,5575,32551,15838,54187,39026,19433,63827,1.30564367318,1.09824113944,1.58513575852
2020-03-10,4,23,,,,,,,3497,1617,5681,35044,16894,58259,42523,21051,69507,1.2566514427,1.05045776518,1.53788169163
2020-03-11,1,24,,,,,,,3582,1659,5779,37489,17938,62200,46105,22710,75285,1.20881335243,1.00650342817,1.50577788558
2020-03-12,7,31,,,,,,,3643,1707,5835,39859,18965,65962,49747,24418,81120,1.1632568488,0.966453124478,1.45977809299
2020-03-13,6,37,,,,,,,3681,1733,5909,42123,19958,69530,53428,26151,87028,1.12086179314,0.936111358571,1.40924016093
