date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,166,100,200,166,100,200,166,100,200,3.23787054485
2020-02-26,,,,,,,,,166,100,200,331,200,400,331,200,400,3.18975626576
2020-02-27,,,,,,,,,166,100,200,497,300,600,497,300,600,3.17952759464
2020-02-28,,,,,,,,,166,100,200,663,400,800,663,400,800,3.16721539929
2020-02-29,,,,,,,,,166,100,200,828,500,1000,828,500,1000,3.15242790738
2020-03-01,,,,,,,,,166,100,200,994,600,1200,994,600,1200,3.13470787478
2020-03-02,,,,,,,,,166,100,200,1160,700,1400,1160,700,1400,3.11352111044
2020-03-03,,,,,,,,,166,100,200,1325,800,1600,1325,800,1600,3.08824079941
2020-03-04,,,,,,,,,166,100,200,1491,900,1800,1491,900,1800,3.05812570851
2020-03-05,,,,,,,,,663,385,899,2154,1285,2699,2154,1285,2699,3.02229080538
2020-03-06,,,,,,,,,654,381,888,2808,1666,3586,2808,1666,3586,2.97967117852
2020-03-07,,,,,,,,,716,416,990,3524,2082,4576,3524,2082,4576,2.92898592261
2020-03-08,,,,,,,,,843,491,1192,4367,2573,5767,4367,2573,5767,2.86871902016
2020-03-09,,,,,,,,,1106,648,1602,5474,3221,7369,5474,3221,7369,2.79714842737
2020-03-10,,,,,,,,,1506,893,2225,6979,4115,9594,6979,4115,9594,2.71246775687
2020-03-11,,,,,,,,,1802,1099,2696,8616,5115,12089,8782,5215,12289,2.61304672699
2020-03-12,,,,,,,,,2068,1305,3115,10518,6320,15004,10850,6520,15404,2.49785131787
2020-03-13,,,,,,,,,2391,1492,3626,12743,7713,18430,13240,8013,19030,2.36697942721
2020-03-14,,,,,,,,,2762,1698,4082,15340,9311,22311,16002,9711,23111,2.22217388516
2020-03-15,,,,,,,,,3169,1949,4518,18343,11160,26629,19171,11660,27629,2.06710391223
2020-03-16,,,,,,,,,3507,2119,4868,21684,13180,31296,22678,13780,32496,1.90722256426
