date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,41,30,50,41,30,50,41,30,50,1.5663260164
2020-02-24,,,,,,,,,41,30,50,83,60,100,83,60,100,1.56619620342
2020-02-25,,,,,,,,,41,30,50,124,90,150,124,90,150,1.56615056083
2020-02-26,,,,,,,,,41,30,50,166,120,200,166,120,200,1.56608881015
2020-02-27,,,,,,,,,41,30,50,207,150,250,207,150,250,1.56600523111
2020-02-28,,,,,,,,,41,30,50,249,180,300,249,180,300,1.56589205205
2020-02-29,,,,,,,,,41,30,50,290,210,350,290,210,350,1.56573870355
2020-03-01,,,,,,,,,41,30,50,332,240,400,332,240,400,1.56553079549
2020-03-02,,,,,,,,,41,30,50,373,270,450,373,270,450,1.56524871321
2020-03-03,,,,,,,,,105,71,140,478,341,590,478,341,590,1.56479260183
2020-03-04,,,,,,,,,104,71,140,583,413,729,583,413,729,1.56426295356
2020-03-05,,,,,,,,,109,74,147,692,487,876,692,487,876,1.56353151608
2020-03-06,,,,,,,,,118,79,162,810,567,1037,810,567,1037,1.5625442173
2020-03-07,,,,,,,,,138,91,194,948,659,1231,948,659,1231,1.56120616868
2020-03-08,,,,,,,,,168,109,243,1116,768,1473,1116,768,1473,1.55938787833
2020-03-09,,,,,,,,,192,122,281,1266,861,1704,1308,891,1754,1.55691147282
2020-03-10,,,,,,,,,211,133,314,1436,965,1968,1519,1025,2068,1.55353517777
2020-03-11,,,,,,,,,234,146,353,1628,1081,2270,1752,1171,2420,1.54893649605
2020-03-12,,,,,,,,,260,160,398,1846,1211,2617,2012,1331,2817,1.54268287593
2020-03-13,,,,,,,,,292,177,454,2097,1359,3021,2305,1509,3271,1.53420820532
2020-03-14,,,,,,,,,326,196,510,2381,1525,3481,2630,1705,3781,1.52280774921
2020-03-15,,,,,,,,,358,214,564,2698,1710,3994,2988,1920,4344,1.50767748884
2020-03-16,,,,,,,,,390,232,613,3047,1912,4557,3379,2152,4957,1.48804251907
2020-03-17,,,,,,,,,424,252,651,3429,2135,5157,3802,2405,5607,1.46338272492
2020-03-18,1,1,,,,,,,458,275,689,3782,2338,5706,4260,2680,6296,1.43367534545
2020-03-19,0,1,,,,,,,492,298,715,4169,2565,6282,4752,2979,7011,1.39948261462
2020-03-20,0,1,,,,,,,523,317,772,4583,2808,6907,5275,3296,7783,1.3618028637
2020-03-21,0,1,,,,,,,551,336,826,5015,3065,7571,5825,3632,8608,1.32182030326
2020-03-22,0,1,,,,,,,576,352,872,5454,3325,8249,6402,3984,9480,1.28072845117
2020-03-23,0,1,,,,,,,599,366,916,5885,3582,8922,7001,4351,10395,1.23965448589
2020-03-24,0,1,,,,,,,619,376,945,6312,3836,9586,7619,4727,11339,1.19962373254
2020-03-25,0,1,,,,,,,635,386,955,6735,4089,10227,8254,5114,12294,1.16153935495
2020-03-26,0,1,,,,,,,648,395,987,7150,4338,10861,8902,5509,13280,1.12618605088
2020-03-27,0,1,,,,,,,658,403,1015,7548,4581,11477,9560,5913,14294,1.09424377416
2020-03-28,0,1,,,,,,,665,410,1028,7921,4814,12051,10225,6324,15322,1.06627043468
2020-03-29,0,1,,,,,,,671,418,1035,8266,5036,12577,10896,6742,16357,1.04262391727
2020-03-30,0,1,,,,,,,675,425,1037,8583,5247,13050,11572,7167,17393,1.02335564739
2020-03-31,0,1,,,,,,,678,431,1033,8871,5446,13470,12250,7599,18426,1.00817045719
2020-04-01,2,3,,,,,,,680,438,1024,9128,5631,13843,12930,8037,19450,0.996511684817
2020-04-02,3,6,,,,,,,682,445,1011,9351,5801,14165,13612,8482,20461,0.987717250281
2020-04-03,1,7,,,,,,,682,451,998,9542,5955,14448,14294,8934,21458,0.981152121438
2020-04-04,2,9,,,,,,,683,457,991,9702,6095,14667,14977,9391,22449,0.976276340204
2020-04-05,2,11,,,,,,,683,461,986,9835,6220,14828,15660,9852,23435,0.97266105067
2020-04-06,2,13,,,,,,,683,464,979,9941,6332,14935,16343,10317,24414,0.96997824473
2020-04-07,5,18,,,,,,,683,466,971,10025,6432,14990,17026,10784,25384,0.967982125419
2020-04-08,1,19,,,,,,,682,467,962,10089,6523,15007,17708,11251,26345,0.966490520267
2020-04-09,1,20,,,,,,,682,469,950,10136,6606,15001,18390,11720,27295,0.96536921202
2020-04-10,1,21,,,,,,,681,472,953,10169,6683,14968,19071,12193,28247,0.964519626825
2020-04-11,4,25,,,,,,,680,475,953,10191,6755,14906,19751,12668,29200,0.963869481668
2020-04-12,0,25,,,,,,,679,480,946,10205,6824,14823,20430,13148,30145,0.963365803741
2020-04-13,0,25,,,,,,,678,485,948,10212,6891,14736,21109,13633,31092,0.962969770999
2020-04-14,4,29,,,,,,,677,490,950,10215,6956,14648,21786,14124,32041,0.962652920334
2020-04-15,1,30,,,,,,,676,494,953,10213,7019,14568,22463,14618,32994,0.962394369916
2020-04-16,4,34,,,,,,,675,493,957,10208,7074,14501,23138,15112,33951,0.962240140333
2020-04-17,1,35,,,,,,,674,492,961,10200,7121,14451,23812,15604,34911,0.96214823528
2020-04-18,3,38,,,,,,,673,493,965,10191,7163,14418,24485,16097,35876,0.962129121513
2020-04-19,0,38,,,,,,,672,490,969,10180,7196,14396,25157,16588,36845,0.962191253021
2020-04-20,1,39,,,,,,,671,488,973,10167,7224,14382,25827,17077,37817,0.962343789241
2020-04-21,3,42,,,,,,,669,480,976,10154,7240,14379,26497,17558,38792,0.962607796344
2020-04-22,0,42,,,,,,,668,472,979,10139,7246,14388,27165,18030,39771,0.962786650477
2020-04-23,3,45,,,,,,,667,469,982,10124,7249,14408,27832,18500,40753,0.963024924054
2020-04-24,3,48,,,,,,,666,468,980,10107,7248,14438,28497,18969,41732,0.963335225104
2020-04-25,4,52,,,,,,,664,466,977,10091,7242,14462,29162,19435,42709,0.963732681272
2020-04-26,0,52,,,,,,,663,461,978,10074,7228,14487,29825,19896,43686,0.964235394725
2020-04-27,1,53,,,,,,,662,455,981,10057,7203,14522,30487,20352,44667,0.964864928337
2020-04-28,0,53,,,,,,,661,449,983,10040,7168,14558,31149,20802,45649,0.965646823562
2020-04-29,5,58,,,,,,,660,444,985,10023,7122,14594,31809,21246,46634,0.96661112462
2020-04-30,10,68,,,,,,,660,439,987,10006,7067,14628,32469,21686,47621,0.967792864119
2020-05-01,0,68,,,,,,,659,434,989,9990,7008,14660,33128,22121,48610,0.969232452566
2020-05-02,1,69,,,,,,,659,431,992,9976,6947,14690,33788,22552,49601,0.970975877745
2020-05-03,2,71,,,,,,,659,428,994,9962,6882,14719,34447,22980,50595,0.973074585137
2020-05-04,4,75,,,,,,,660,425,997,9950,6817,14747,35106,23405,51591,0.975584875799
2020-05-05,2,77,,,,,,,661,423,1000,9940,6751,14775,35767,23829,52591,0.978566621027
2020-05-06,6,83,,,,,,,662,421,1004,9933,6692,14802,36429,24250,53594,0.982081077809
2020-05-07,7,90,,,,,,,664,421,1008,9929,6640,14831,37093,24671,54601,0.986187603987
2020-05-08,0,90,,,,,,,667,421,1013,9929,6592,14861,37760,25093,55613,0.990939146021
2020-05-09,5,95,,,,,,,670,422,1018,9933,6545,14899,38431,25515,56631,0.996376529722
2020-05-10,6,101,,,,,,,675,424,1024,9944,6503,14946,39106,25939,57654,1.00252183864
2020-05-11,2,103,,,,,,,680,427,1031,9961,6470,14999,39786,26367,58685,1.00937150454
2020-05-12,1,104,,,,,,,687,432,1039,9985,6446,15057,40473,26799,59724,1.01689010032
2020-05-13,5,109,,,,,,,695,437,1048,10019,6434,15122,41167,27237,60771,1.02500610611
2020-05-14,5,114,,,,,,,703,444,1058,10062,6435,15194,41871,27682,61828,1.03361096551
2020-05-15,3,117,,,,,,,713,453,1069,10115,6449,15276,42584,28135,62896,1.04256243087
2020-05-16,3,120,,,,,,,725,463,1081,10180,6477,15367,43309,28598,63976,1.05169248285
2020-05-17,1,121,,,,,,,737,474,1093,10258,6520,15469,44046,29073,65069,1.06081913088
