date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,45,30,50,45,30,50,45,30,50,1.8
2020-02-26,,,,,,,,,45,30,50,90,60,100,90,60,100,1.79574536967
2020-02-27,,,,,,,,,45,30,50,134,90,150,134,90,150,1.79480533656
2020-02-28,,,,,,,,,45,30,50,179,120,200,179,120,200,1.79365799752
2020-02-29,,,,,,,,,45,30,50,224,150,250,224,150,250,1.79225774826
2020-03-01,,,,,,,,,45,30,50,269,180,300,269,180,300,1.79054894973
2020-03-02,,,,,,,,,45,30,50,314,210,350,314,210,350,1.78846367832
2020-03-03,,,,,,,,,45,30,50,359,240,400,359,240,400,1.78591892663
2020-03-04,,,,,,,,,45,30,50,403,270,450,403,270,450,1.78281308901
2020-03-05,,,,,,,,,124,83,150,527,353,600,527,353,600,1.77894377116
2020-03-06,,,,,,,,,123,83,150,650,436,750,650,436,750,1.77430354667
2020-03-07,,,,,,,,,129,87,159,780,524,908,780,524,908,1.76861762165
2020-03-08,,,,,,,,,142,96,178,922,621,1086,922,621,1086,1.76166873418
2020-03-09,,,,,,,,,170,115,218,1092,736,1304,1092,736,1304,1.75316398564
2020-03-10,,,,,,,,,212,144,280,1303,881,1583,1303,881,1583,1.74274099422
2020-03-11,,,,,,,,,244,167,329,1502,1019,1862,1547,1049,1912,1.72995427138
2020-03-12,,,,,,,,,271,187,374,1728,1176,2185,1818,1236,2285,1.71427118532
2020-03-13,,,,,,,,,302,209,427,1985,1356,2562,2120,1446,2712,1.6950887261
2020-03-14,,,,,,,,,339,233,492,2279,1559,3004,2458,1679,3204,1.67176922925
2020-03-15,,,,,,,,,383,266,572,2617,1796,3525,2842,1946,3775,1.64372331143
2020-03-16,,,,,,,,,427,299,651,2999,2065,4126,3268,2245,4426,1.61053060116
2020-03-17,,,,,,,,,467,332,725,3422,2367,4800,3736,2577,5150,1.57205950408
2020-03-18,,,,,,,,,507,352,795,3884,2689,5545,4243,2929,5945,1.52854301361
2020-03-19,,,,,,,,,546,366,858,4385,3026,6352,4789,3296,6802,1.48057885962
2020-03-20,1,1,,,,,,,585,380,912,4846,3323,7114,5373,3677,7714,1.42907320306
2020-03-21,0,1,,,,,,,620,389,948,5343,3629,7912,5993,4066,8662,1.37516063147
2020-03-22,0,1,,,,,,,650,400,964,5863,3943,8717,6643,4467,9625,1.3201189046
2020-03-23,0,1,,,,,,,675,412,964,6396,4258,9503,7318,4879,10589,1.2652838877
2020-03-24,0,1,,,,,,,695,418,990,6921,4562,10275,8013,5298,11578,1.21196869696
2020-03-25,1,2,,,,,,,710,424,1005,7420,4841,11000,8723,5723,12583,1.16139190965
2020-03-26,0,2,,,,,,,721,429,1019,7897,5103,11689,9444,6152,13601,1.11461081868
