date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,245,200,300,245,200,300,245,200,300,1.69515391625
2020-02-20,,,,,,,,,245,200,300,491,400,600,491,400,600,1.69291069648
2020-02-21,,,,,,,,,245,200,300,736,600,900,736,600,900,1.69212256555
2020-02-22,,,,,,,,,245,200,300,982,800,1200,982,800,1200,1.69105750903
2020-02-23,,,,,,,,,245,200,300,1227,1000,1500,1227,1000,1500,1.68961862466
2020-02-24,,,,,,,,,245,200,300,1472,1200,1800,1472,1200,1800,1.68767566927
2020-02-25,,,,,,,,,245,200,300,1718,1400,2100,1718,1400,2100,1.68505416722
2020-02-26,,,,,,,,,245,200,300,1963,1600,2400,1963,1600,2400,1.68152147475
2020-02-27,,,,,,,,,245,200,300,2209,1800,2700,2209,1800,2700,1.6767693785
2020-02-28,,,,,,,,,650,479,892,2859,2279,3592,2859,2279,3592,1.66789980372
2020-02-29,,,,,,,,,645,476,884,3504,2755,4476,3504,2755,4476,1.65907720911
2020-03-01,,,,,,,,,673,493,930,4177,3249,5406,4177,3249,5406,1.64692631074
2020-03-02,,,,,,,,,732,529,1026,4909,3778,6431,4909,3778,6431,1.63115630334
2020-03-03,,,,,,,,,855,604,1220,5765,4383,7651,5765,4383,7651,1.61075033862
2020-03-04,,,,,,,,,1042,721,1500,6807,5104,9150,6807,5104,9150,1.58460158326
2020-03-05,,,,,,,,,1172,807,1656,7734,5712,10505,7979,5912,10805,1.5516184675
2020-03-06,,,,,,,,,1266,875,1720,8754,6387,11924,9245,6787,12524,1.51101863547
2020-03-07,,,,,,,,,1363,949,1752,9872,7137,13376,10608,7737,14276,1.46274217034
2020-03-08,,,,,,,,,1463,1030,1809,11090,7968,14884,12071,8768,16084,1.40740794281
2020-03-09,,,,,,,,,1575,1129,1922,12419,8898,16505,13646,9898,18005,1.34620949899
2020-03-10,,,,,,,,,1662,1225,1991,13835,9923,18195,15307,11123,19995,1.2807502178
2020-03-11,,,,,,,,,1717,1310,2059,15307,11033,19954,17025,12433,22054,1.21284617442
2020-03-12,,,,,,,,,1749,1387,2121,16811,12221,21775,18774,13821,24175,1.14445861081
2020-03-13,,,,,,,,,1765,1442,2128,18330,13464,23602,20539,15264,26302,1.07758819212
2020-03-14,1,1,,,,,,,1767,1451,2154,19446,14436,24865,22305,16715,28456,1.01415884757
2020-03-15,1,2,,,,,,,1753,1422,2150,20554,15382,26130,24058,18137,30606,0.955865114602
2020-03-16,1,3,,,,,,,1723,1391,2170,21603,16280,27370,25780,19529,32775,0.904002692744
2020-03-17,1,4,,,,,,,1681,1357,2167,22552,17108,28510,27461,20886,34941,0.859344023722
2020-03-18,2,6,,,,,,,1631,1312,2146,23328,17815,29437,29092,22199,37087,0.822083027171
2020-03-19,2,8,,,,,,,1579,1269,2081,23864,18364,30018,30671,23468,39168,0.791870424737
2020-03-20,2,10,,,,,,,1524,1229,1996,24216,18785,30358,32195,24698,41163,0.767943096997
2020-03-21,5,15,,,,,,,1469,1189,1899,24419,19099,30537,33664,25887,43061,0.749315995313
2020-03-22,0,15,,,,,,,1413,1152,1796,24469,19302,30582,35077,27039,44857,0.734971440062
2020-03-23,5,20,,,,,,,1359,1116,1692,24365,19388,30465,36436,28156,46549,0.723986143186
2020-03-24,6,26,,,,,,,1306,1082,1590,24096,19340,30134,37742,29238,48138,0.715585707811
2020-03-25,11,37,,,,,,,1255,1050,1530,23689,19165,29673,38997,30288,49668,0.709150272727
2020-03-26,9,46,,,,,,,1206,1014,1472,23179,18869,29086,40203,31303,51140,0.704197253695
2020-03-27,11,57,,,,,,,1160,977,1413,22589,18459,28378,41363,32281,52552,0.700357383267
2020-03-28,13,70,,,,,,,1116,937,1357,21940,17954,27606,42479,33218,53908,0.697351312031
2020-03-29,3,73,,,,,,,1074,900,1305,21247,17403,26757,43552,34119,55213,0.694969315555
2020-03-30,13,86,,,,,,,1034,865,1254,20528,16846,25861,44586,34984,56466,0.69305472647
2020-03-31,15,101,,,,,,,996,833,1205,19801,16288,24897,45581,35818,57671,0.691490878007
2020-04-01,14,115,,,,,,,960,800,1158,19080,15732,23888,46541,36619,58828,0.690191062483
2020-04-02,10,125,,,,,,,926,761,1113,18374,15181,22854,47467,37380,59940,0.689090917504
2020-04-03,23,148,,,,,,,893,719,1070,17689,14631,21842,48360,38100,61009,0.688142688411
2020-04-04,5,153,,,,,,,862,684,1028,17027,14086,20875,49222,38784,62037,0.687310926178
2020-04-05,8,161,,,,,,,833,649,996,16391,13546,19972,50055,39434,63033,0.686569279609
2020-04-06,10,171,,,,,,,805,612,967,15783,13006,19143,50860,40046,63999,0.685898119429
2020-04-07,14,185,,,,,,,778,583,942,15202,12474,18392,51638,40630,64941,0.685282787158
2020-04-08,23,208,,,,,,,753,557,917,14649,11949,17719,52391,41188,65857,0.684712304501
2020-04-09,16,224,,,,,,,729,533,893,14123,11433,17082,53120,41722,66749,0.684178419842
2020-04-10,1,225,,,,,,,706,511,869,13622,10930,16478,53826,42233,67618,0.683674902558
2020-04-11,7,232,,,,,,,683,490,847,13146,10442,15913,54509,42724,68465,0.683197021315
2020-04-12,3,235,,,,,,,662,470,825,12692,9975,15381,55171,43194,69289,0.682741159456
2020-04-13,9,244,,,,,,,642,451,804,12261,9526,14880,55813,43646,70093,0.682304531636
2020-04-14,32,276,,,,,,,622,434,783,11850,9095,14409,56435,44080,70875,0.6818849745
2020-04-15,11,287,,,,,,,603,417,763,11457,8679,13968,57039,44497,71638,0.681480791451
