date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-13,,,68,19,224,30431,25739,40593
2020-06-14,,,65,18,219,30497,25757,40812
2020-06-15,,,63,17,214,30560,25775,41025
2020-06-16,,,61,16,209,30620,25792,41234
2020-06-17,,,59,15,204,30679,25808,41437
2020-06-18,,,57,15,200,30735,25823,41636
2020-06-19,,,55,14,195,30790,25837,41831
2020-06-20,,,53,13,192,30843,25851,42022
2020-06-21,,,52,13,189,30895,25865,42211
2020-06-22,,,51,12,187,30946,25877,42397
2020-06-23,,,50,12,185,30996,25890,42581
2020-06-24,,,49,12,183,31045,25902,42764
2020-06-25,,,48,11,181,31093,25913,42944
2020-06-26,,,47,11,180,31140,25925,43123
2020-06-27,,,46,10,179,31186,25935,43302
2020-06-28,,,46,10,178,31232,25945,43479
2020-06-29,,,45,9,176,31276,25955,43654
2020-06-30,,,44,9,174,31320,25965,43828
2020-07-01,,,43,9,173,31363,25974,44000
2020-07-02,,,42,8,171,31406,25982,44171
2020-07-03,,,42,8,170,31448,25991,44341
2020-07-04,,,41,8,168,31489,25999,44508
2020-07-05,,,40,7,167,31529,26006,44675
2020-07-06,,,40,7,165,31568,26013,44839
2020-07-07,,,39,6,164,31607,26020,45003
2020-07-08,,,38,6,163,31646,26027,45165
2020-07-09,,,38,6,163,31683,26033,45327
2020-07-10,,,37,5,163,31720,26039,45490
2020-07-11,,,36,5,163,31756,26044,45652
2020-07-12,,,36,5,162,31792,26049,45814
2020-07-13,,,35,4,162,31827,26054,45975
2020-07-14,,,34,4,162,31861,26059,46137
2020-07-15,,,34,4,162,31895,26063,46298
2020-07-16,,,33,3,162,31929,26067,46460
2020-07-17,,,33,3,162,31961,26070,46622
2020-07-18,,,32,3,163,31993,26074,46784
2020-07-19,,,32,3,163,32025,26077,46947
2020-07-20,,,31,2,164,32056,26080,47110
2020-07-21,,,31,2,164,32087,26083,47273
2020-07-22,,,30,2,164,32117,26085,47437
2020-07-23,,,30,2,164,32147,26088,47601
2020-07-24,,,29,2,165,32176,26090,47765
2020-07-25,,,29,2,165,32205,26092,47929
2020-07-26,,,28,1,165,32233,26094,48094
2020-07-27,,,28,1,165,32261,26096,48258
2020-07-28,,,28,1,165,32288,26098,48423
2020-07-29,,,27,1,165,32315,26099,48588
2020-07-30,,,27,1,164,32342,26101,48752
2020-07-31,,,26,1,164,32369,26102,48915
2020-08-01,,,26,1,162,32395,26104,49077
2020-08-02,,,26,1,161,32420,26105,49238
2020-08-03,,,25,1,161,32445,26106,49398
2020-08-04,,,25,1,161,32470,26107,49559
