date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,53,26,77,53,26,77,53,26,77,1.88080148128,1.6,2.2
2020-02-14,,,,,,,,,53,26,77,107,52,154,107,52,154,1.88051652017,1.59974914608,2.19992941319
2020-02-15,,,,,,,,,53,26,77,160,78,231,160,78,231,1.88044554048,1.5996905456,2.19990253672
2020-02-16,,,,,,,,,53,26,77,213,104,308,213,104,308,1.88035658426,1.59961826209,2.19986628256
2020-02-17,,,,,,,,,53,26,77,267,130,385,267,130,385,1.88024501707,1.59953930103,2.19981868982
2020-02-18,,,,,,,,,53,26,77,320,156,462,320,156,462,1.88010498839,1.59943759943,2.19975801458
2020-02-19,,,,,,,,,53,26,77,373,182,539,373,182,539,1.87992910793,1.59931347741,2.19967961968
2020-02-20,,,,,,,,,53,26,77,427,208,616,427,208,616,1.87970803499,1.59916200739,2.19957583671
2020-02-21,,,,,,,,,53,26,77,480,234,693,480,234,693,1.87942995822,1.59897776026,2.19943916655
2020-02-22,,,,,,,,,152,77,225,632,311,918,632,311,918,1.87907277369,1.59873208296,2.1992366025
2020-02-23,,,,,,,,,152,77,224,784,389,1141,784,389,1141,1.87863101268,1.59844020076,2.19897410743
2020-02-24,,,,,,,,,160,82,239,944,472,1380,944,472,1380,1.87807281773,1.59807750108,2.19863335069
2020-02-25,,,,,,,,,178,92,268,1122,564,1647,1122,564,1647,1.87736963446,1.59763104466,2.19818020282
2020-02-26,,,,,,,,,215,112,328,1337,677,1975,1337,677,1975,1.87648308515,1.59711796226,2.19756475314
2020-02-27,,,,,,,,,273,141,425,1610,818,2399,1610,818,2399,1.87536476585,1.596491094,2.19683556602
2020-02-28,,,,,,,,,319,164,503,1875,957,2824,1928,983,2901,1.87395354811,1.5957290054,2.19588552683
2020-02-29,,,,,,,,,360,185,575,2182,1117,3321,2288,1169,3475,1.87217264893,1.59480290628,2.19458583653
2020-03-01,,,,,,,,,411,210,669,2539,1301,3913,2699,1379,4144,1.86992653093,1.59379088777,2.19291198208
2020-03-02,,,,,,,,,473,240,785,2959,1515,4620,3172,1619,4928,1.86709590404,1.59189134008,2.19060650852
2020-03-03,,,,,,,,,552,278,927,3457,1767,5470,3724,1897,5855,1.86353273627,1.59033132902,2.1874674575
2020-03-04,,,,,,,,,637,319,1079,4041,2061,6471,4361,2217,6933,1.85905519948,1.58828354115,2.18304360663
2020-03-05,,,,,,,,,727,362,1255,4715,2397,7649,5088,2579,8188,1.85344245558,1.58581445767,2.17708297553
2020-03-06,,,,,,,,,828,410,1454,5490,2781,9025,5916,2989,9641,1.84643062506,1.58284320361,2.16967072814
2020-03-07,,,,,,,,,943,464,1686,6379,3219,10634,6859,3453,11327,1.83771051464,1.5792760222,2.16023148321
2020-03-08,1,1,,,,,,,1075,526,1956,7302,3668,12365,7934,3980,13282,1.82692953631,1.57457455933,2.1498604084
2020-03-09,0,1,,,,,,,1220,596,2268,8371,4187,14409,9154,4577,15550,1.81370044185,1.56941842867,2.13641636408
2020-03-10,0,1,,,,,,,1379,673,2620,9589,4778,16790,10533,5250,18169,1.79761964946,1.56184886562,2.1170605247
2020-03-11,0,1,,,,,,,1550,757,2977,10962,5443,19499,12083,6007,21146,1.77829757823,1.55171063422,2.09196282487
2020-03-12,0,1,,,,,,,1736,850,3329,12483,6180,22500,13819,6858,24474,1.75540124104,1.53921142874,2.06362819385
2020-03-13,1,2,,,,,,,1936,953,3747,14146,6992,25822,15755,7811,28220,1.7287057924,1.5198832616,2.02659264072
2020-03-14,0,2,,,,,,,2146,1052,4136,15973,7880,29456,17902,8864,32356,1.698146903,1.48548515563,1.98177312726
2020-03-15,0,2,,,,,,,2365,1166,4543,17978,8861,33424,20267,10031,36899,1.6638620055,1.44975838521,1.9539825703
2020-03-16,0,2,,,,,,,2589,1295,5003,20157,9947,37758,22856,11326,41901,1.62620875982,1.40217402571,1.93693653061
2020-03-17,2,4,,,,,,,2815,1434,5450,22498,11141,42423,25670,12761,47351,1.58575461927,1.35688385645,1.91498251452
2020-03-18,2,6,,,,,,,3040,1580,5860,24987,12444,47356,28711,14342,53210,1.54324005058,1.31562908435,1.87678352148
2020-03-19,0,6,,,,,,,3262,1736,6258,27612,13861,52534,31973,16078,59467,1.49952484518,1.27952862833,1.80164746593
2020-03-20,2,8,,,,,,,3478,1901,6597,30363,15400,57877,35451,17980,66064,1.45552836706,1.24417418955,1.74806365213
2020-03-21,2,10,,,,,,,3684,2074,6945,33219,17065,63368,39135,20054,73009,1.41217110462,1.21111128318,1.70199475494
2020-03-22,4,14,,,,,,,3880,2247,7244,36156,18848,68925,43016,22302,80252,1.37032055813,1.18393745861,1.65290226173
2020-03-23,5,19,,,,,,,4064,2341,7600,39146,20663,74570,47079,24644,87851,1.33074288511,1.15852978539,1.59888692071
2020-03-24,1,20,,,,,,,4236,2478,7863,42161,22545,80164,51315,27122,95714,1.29406270553,1.13929479057,1.51013243664
2020-03-25,1,21,,,,,,,4395,2571,8201,45177,24443,85746,55710,29693,103915,1.26073443228,1.11954426098,1.45371624295
2020-03-26,3,24,,,,,,,4543,2654,8583,48170,26340,91352,60253,32348,112497,1.23102801012,1.10465584916,1.41508284676
2020-03-27,6,30,,,,,,,4680,2725,8723,51114,28216,96745,64934,35074,121219,1.20503062767,1.08938578101,1.37906103371
2020-03-28,6,36,,,,,,,4808,2812,8953,53987,30075,101952,69742,37886,130172,1.1826643471,1.08005711984,1.33248433052
2020-03-29,4,40,,,,,,,4929,2882,9130,56769,31905,106946,74671,40769,139301,1.16371728308,1.07222034209,1.28395783963
2020-03-30,1,41,,,,,,,5042,2952,9214,59446,33690,111616,79713,43721,148515,1.147883189,1.0666171116,1.25108777949
2020-03-31,5,46,,,,,,,5151,3023,9307,62008,35418,115920,84864,46745,157821,1.1348025873,1.06170409535,1.22154535441
2020-04-01,6,52,,,,,,,5254,3095,9343,64448,37079,119814,90118,49840,167164,1.12409913493,1.05632516037,1.19590392791
2020-04-02,6,58,,,,,,,5355,3166,9441,66763,38665,123395,95473,53007,176605,1.11540735343,1.0539815425,1.17361121616
2020-04-03,8,66,,,,,,,5453,3238,9537,68953,40166,126675,100926,56245,186141,1.10839072817,1.05006068561,1.1568013352
2020-04-04,5,71,,,,,,,5549,3310,9557,71025,41575,129635,106476,59555,195698,1.10275129154,1.03831482455,1.14668447735
2020-04-05,7,78,,,,,,,5645,3382,9624,72985,42883,132313,112120,62938,205321,1.09823278506,1.02894994781,1.13660321973
2020-04-06,7,85,,,,,,,5739,3456,9688,74844,44092,134758,117859,66394,215009,1.09461959096,1.02193083886,1.12977388917
