date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,117,60,159,117,60,159,117,60,159,1.64060598094,1.2,2
2020-02-26,,,,,,,,,117,60,159,233,120,318,233,120,318,1.64051351016,1.19994484418,1.99999713695
2020-02-27,,,,,,,,,117,60,159,350,180,477,350,180,477,1.64047585553,1.1999197926,1.99999535554
2020-02-28,,,,,,,,,117,60,159,467,240,636,467,240,636,1.64042264377,1.19988492154,1.99999246086
2020-02-29,,,,,,,,,117,60,159,584,301,795,584,301,795,1.64034734597,1.19983586501,1.99998732945
2020-03-01,,,,,,,,,117,60,159,700,361,954,700,361,954,1.6402406491,1.19976590314,1.9999810625
2020-03-02,,,,,,,,,117,60,159,817,421,1113,817,421,1113,1.64008925175,1.19966613527,1.99997168892
2020-03-03,,,,,,,,,117,60,159,934,481,1272,934,481,1272,1.63987413473,1.19952286656,1.999957665
2020-03-04,,,,,,,,,117,60,159,1050,542,1431,1050,542,1431,1.63956807988,1.19931775621,1.99993667793
2020-03-05,,,,,,,,,307,161,452,1357,703,1883,1357,703,1883,1.63902298153,1.19892658266,1.99974491572
2020-03-06,,,,,,,,,305,160,450,1662,864,2332,1662,864,2332,1.63838772954,1.19849552921,1.99967078291
2020-03-07,,,,,,,,,320,168,475,1982,1033,2807,1982,1033,2807,1.63746426571,1.19787060335,1.99952320368
2020-03-08,,,,,,,,,350,178,527,2332,1211,3333,2332,1211,3333,1.63616170924,1.19699059607,1.99932424248
2020-03-09,,,,,,,,,413,206,648,2745,1417,3980,2745,1417,3980,1.63431635212,1.19574706405,1.99903842016
2020-03-10,,,,,,,,,510,240,834,3255,1658,4814,3255,1658,4814,1.63169789016,1.19398766874,1.99861113115
2020-03-11,,,,,,,,,586,271,978,3724,1869,5633,3840,1929,5792,1.62798323123,1.19149058734,1.99795238876
2020-03-12,,,,,,,,,650,294,1105,4257,2104,6578,4490,2224,6896,1.62272927768,1.18763296306,1.99692173682
2020-03-13,,,,,,,,,726,320,1261,4866,2364,7680,5216,2545,8157,1.61534927002,1.18164913412,1.99531330538
2020-03-14,,,,,,,,,815,348,1458,5564,2652,8978,6031,2893,9614,1.60508011225,1.17272790321,1.99278985536
2020-03-15,,,,,,,,,924,373,1709,6372,2966,10528,6955,3267,11323,1.59097934225,1.15980607334,1.98942263358
2020-03-16,,,,,,,,,1036,402,1956,7291,3309,12324,7991,3670,13278,1.57197256754,1.14162290337,1.98388433489
2020-03-17,,,,,,,,,1144,434,2242,8318,3683,14407,9135,4104,15520,1.54696857729,1.11661344383,1.97546614888
2020-03-18,,,,,,,,,1251,451,2545,9452,4074,16793,10386,4555,18065,1.51504970793,1.08281893718,1.9626322687
2020-03-19,,,,,,,,,1360,466,2838,10695,4480,19471,11745,5022,20902,1.47568337921,1.04122265822,1.94249170491
2020-03-20,1,1,,,,,,,1468,482,3158,11856,4801,22177,13213,5504,24059,1.42887836527,0.989078249762,1.91682704735
2020-03-21,0,1,,,,,,,1567,496,3443,13117,5136,25170,14780,6001,27502,1.37522731164,0.924622833159,1.87935597765
2020-03-22,1,2,,,,,,,1651,486,3744,14448,5454,28439,16430,6487,31245,1.31584359613,0.870414037337,1.82908787502
2020-03-23,1,3,,,,,,,1716,489,3967,15814,5765,31879,18146,6977,35212,1.25224793335,0.817455968326,1.76153720238
2020-03-24,0,3,,,,,,,1761,499,4217,17163,6058,35449,19907,7476,39428,1.18625033907,0.783207633311,1.70081512405
2020-03-25,1,4,,,,,,,1785,488,4308,18438,6306,38922,21693,7964,43736,1.1198347627,0.741367830153,1.63302629109
2020-03-26,-3,1,,,,,,,1787,487,4330,19639,6522,42274,23480,8452,48065,1.05503146003,0.709888109581,1.54592647914
2020-03-27,0,1,,,,,,,1767,465,4290,20756,6694,45459,25247,8918,52355,0.993778397946,0.682698550595,1.45727559153
2020-03-28,9,10,,,,,,,1728,452,4193,21759,6825,48391,26975,9371,56547,0.937793024364,0.668540209793,1.35685357427
2020-03-29,3,13,,,,,,,1675,442,4057,22620,6920,50991,28650,9813,60604,0.888452242911,0.660291483277,1.24657073737
2020-03-30,3,16,,,,,,,1611,433,3877,23307,6979,53158,30262,10247,64480,0.846648951578,0.641092292325,1.12860352045
2020-03-31,0,16,,,,,,,1542,423,3708,23813,6999,54911,31804,10670,68188,0.81264552741,0.625660781638,1.039042115
2020-04-01,12,28,,,,,,,1471,413,3502,24141,6978,56171,33276,11083,71690,0.786035233794,0.616108761599,0.960777552297
2020-04-02,3,31,,,,,,,1400,402,3233,24290,6930,56859,34676,11486,74923,0.765890807222,0.610286579014,0.907318961335
2020-04-03,8,39,,,,,,,1331,392,3018,24262,6856,57038,36007,11878,77940,0.751032462835,0.606098412482,0.877530129856
2020-04-04,5,44,,,,,,,1265,376,2850,24059,6751,56731,37272,12255,80790,0.740277057207,0.603099075834,0.866703468685
2020-04-05,7,51,,,,,,,1201,361,2634,23693,6616,55922,38473,12617,83423,0.732589297429,0.601387230933,0.860486467043
2020-04-06,7,58,,,,,,,1141,343,2462,23184,6473,54639,39614,12961,85884,0.72713687978,0.60018751856,0.854919454471
2020-04-07,3,61,,,,,,,1085,331,2330,22552,6315,53002,40699,13292,88213,0.723285797363,0.599786345544,0.852585503866
2020-04-08,4,65,,,,,,,1031,315,2255,21823,6131,51039,41730,13608,90467,0.720569462307,0.599336415575,0.851174078511
2020-04-09,1,66,,,,,,,981,301,2156,21019,5944,48888,42712,13909,92623,0.718676785285,0.599128126515,0.850275090838
2020-04-10,5,71,,,,,,,935,290,2039,20167,5747,46597,43646,14199,94662,0.717363902127,0.598752995918,0.849719499049
2020-04-11,3,74,,,,,,,891,283,1964,19290,5564,44271,44537,14483,96626,0.716474801189,0.598289728703,0.849454218176
2020-04-12,6,80,,,,,,,850,276,1889,18412,5388,41968,45387,14760,98514,0.715950928947,0.597923791671,0.849315728844
2020-04-13,5,85,,,,,,,812,265,1752,17549,5211,39663,46199,15025,100266,0.715685420172,0.597642518341,0.849279343758
2020-04-14,9,94,,,,,,,776,252,1661,16713,5030,37447,46975,15277,101926,0.715726665762,0.59757146273,0.849097525353
2020-04-15,5,99,,,,,,,742,240,1604,15913,4847,35342,47717,15517,103529,0.715979924652,0.597656721659,0.84919101357
2020-04-16,4,103,,,,,,,711,228,1557,15152,4663,33396,48428,15746,105086,0.716512150943,0.597567905919,0.849209924782
2020-04-17,7,110,,,,,,,682,218,1455,14434,4478,31618,49110,15965,106540,0.717329266054,0.597617190861,0.849683222338
2020-04-18,7,117,,,,,,,655,209,1377,13757,4295,29977,49765,16174,107917,0.718481984893,0.597764625633,0.850553269754
2020-04-19,5,122,,,,,,,629,206,1346,13122,4124,28473,50394,16380,109262,0.720071836365,0.59804391347,0.851460906143
2020-04-20,3,125,,,,,,,606,203,1316,12526,3966,27154,51000,16584,110577,0.722271075294,0.598421874054,0.852683714036
2020-04-21,5,130,,,,,,,584,200,1286,11970,3823,25979,51584,16784,111862,0.72525058918,0.59922307078,0.854576618382
2020-04-22,4,134,,,,,,,565,196,1257,11450,3688,24907,52148,16980,113119,0.729262353168,0.599691851061,0.857406627235
2020-04-23,5,139,,,,,,,547,190,1229,10965,3563,23881,52695,17171,114348,0.734622897697,0.600914452104,0.864588285683
2020-04-24,5,144,,,,,,,531,188,1192,10515,3450,22917,53226,17360,115539,0.741716292498,0.602729044641,0.883671695244
2020-04-25,7,151,,,,,,,518,189,1146,10097,3349,22023,53744,17549,116685,0.750986148748,0.605175596257,0.90777184692
2020-04-26,5,156,,,,,,,506,184,1123,9713,3250,21182,54250,17733,117807,0.762909659229,0.608464624653,0.927249140096
2020-04-27,6,162,,,,,,,498,179,1081,9361,3153,20373,54748,17913,118887,0.777948796392,0.612872481922,0.947736923047
2020-04-28,6,168,,,,,,,492,174,1056,9042,3062,19677,55240,18088,119943,0.796483106581,0.618758253518,0.982921105997
2020-04-29,5,173,,,,,,,490,170,1045,8755,2981,19062,55730,18258,120988,0.818745591991,0.626582384251,1.03844302928
2020-04-30,6,179,,,,,,,490,169,1040,8503,2910,18498,56220,18428,122027,0.844795875746,0.636923887159,1.09741819
2020-05-01,0,179,,,,,,,494,169,1044,8286,2851,17985,56715,18597,123070,0.874548312169,0.650496296492,1.15563302365
2020-05-02,10,189,,,,,,,502,176,1057,8107,2809,17587,57216,18774,124126,0.907820983425,0.66813045701,1.21753269598
2020-05-03,4,193,,,,,,,514,181,1090,7965,2781,17300,57730,18955,125216,0.944335566574,0.68872444112,1.28724171203
2020-05-04,4,197,,,,,,,529,187,1125,7865,2762,17079,58259,19142,126341,0.983644083979,0.708513294533,1.34375822603
2020-05-05,3,200,,,,,,,549,195,1167,7808,2754,16931,58808,19338,127507,1.0250596781,0.739928127192,1.38744754772
2020-05-06,3,203,,,,,,,573,201,1211,7797,2755,16855,59381,19540,128717,1.06769742324,0.77866872042,1.41969979646
2020-05-07,3,206,,,,,,,602,212,1266,7834,2772,16864,59983,19753,129982,1.11061812791,0.829781413598,1.44281664451
2020-05-08,3,209,,,,,,,634,224,1328,7922,2805,16963,60617,19977,131310,1.15293445298,0.906524495789,1.45848390434
2020-05-09,6,215,,,,,,,672,238,1376,8063,2855,17147,61289,20215,132685,1.19377293203,0.961308720401,1.46910353013
2020-05-10,0,215,,,,,,,714,257,1424,8259,2923,17425,62003,20473,134109,1.23217111083,1.01768771692,1.48592752173
2020-05-11,3,218,,,,,,,760,274,1508,8512,3014,17810,62762,20748,135617,1.26709443011,1.04845861542,1.51812541988
2020-05-12,2,220,,,,,,,810,295,1617,8825,3129,18347,63573,21043,137233,1.29763909903,1.08682990155,1.5420532108
2020-05-13,2,222,,,,,,,865,318,1734,9198,3273,19024,64438,21361,138967,1.32328432132,1.12427472869,1.55876446477
2020-05-14,2,224,,,,,,,925,343,1829,9633,3446,19808,65363,21705,140795,1.34400876513,1.15728179494,1.57013955612
2020-05-15,1,225,,,,,,,989,374,1929,10132,3650,20697,66352,22079,142724,1.36021858457,1.17297138175,1.57847199389
2020-05-16,3,228,,,,,,,1058,410,2033,10695,3891,21687,67410,22489,144756,1.37254034501,1.17784031857,1.58410612929
2020-05-17,2,230,,,,,,,1132,445,2143,11325,4161,22773,68541,22935,146899,1.38168246991,1.18127401936,1.58777969097
2020-05-18,1,231,,,,,,,1211,490,2259,12022,4470,23942,69752,23426,149157,1.38836753963,1.18382792327,1.58967747026
2020-05-19,3,234,,,,,,,1296,539,2390,12789,4823,25207,71048,23966,151547,1.39316624826,1.18533424902,1.59062607531
2020-05-20,1,235,,,,,,,1387,594,2526,13627,5222,26565,72435,24560,154072,1.39652873477,1.18581933128,1.59168585611
2020-05-21,2,237,,,,,,,1484,653,2670,14539,5674,28024,73920,25214,156741,1.39865100354,1.18563163498,1.59165815858
2020-05-22,0,237,,,,,,,1588,699,2833,15525,6160,29592,75508,25913,159574,1.39966811604,1.18572712841,1.59074446371
