date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,264,133,369,264,133,369,264,133,369,1.6327950498,1.4,2
2020-02-17,,,,,,,,,264,133,369,528,266,738,528,266,738,1.63279408203,1.39999978688,1.99999906718
2020-02-18,,,,,,,,,264,133,369,792,400,1107,792,400,1107,1.63279369075,1.39999970371,1.99999861788
2020-02-19,,,,,,,,,264,133,369,1057,533,1476,1057,533,1476,1.63279313986,1.39999958808,1.99999795216
2020-02-20,,,,,,,,,264,133,369,1321,667,1845,1321,667,1845,1.63279236357,1.39999942721,1.99999696579
2020-02-21,,,,,,,,,264,133,369,1585,800,2214,1585,800,2214,1.63279126868,1.39999918406,1.99999550431
2020-02-22,,,,,,,,,264,133,369,1849,933,2583,1849,933,2583,1.63278972299,1.39999882031,1.9999933389
2020-02-23,,,,,,,,,264,133,369,2113,1067,2952,2113,1067,2952,1.63278753872,1.39999831922,1.99999013047
2020-02-24,,,,,,,,,264,133,369,2377,1200,3321,2377,1200,3321,1.63278444885,1.39999764546,1.99998537667
2020-02-25,,,,,,,,,688,380,952,3065,1581,4273,3065,1581,4273,1.63243441595,1.39958048278,1.9997225451
2020-02-26,,,,,,,,,685,379,948,3750,1960,5221,3750,1960,5221,1.63238500111,1.39952715357,1.99967840305
2020-02-27,,,,,,,,,716,399,991,4466,2360,6211,4466,2360,6211,1.63226314222,1.39940088952,1.99956576711
2020-02-28,,,,,,,,,781,442,1080,5247,2802,7290,5247,2802,7290,1.63213804574,1.39927519226,1.99944460108
2020-02-29,,,,,,,,,917,529,1266,6165,3331,8556,6165,3331,8556,1.63200244335,1.39914480579,1.99930511626
2020-03-01,,,,,,,,,1129,664,1555,7294,3996,10111,7294,3996,10111,1.63184841381,1.39900456945,1.99914068712
2020-03-02,,,,,,,,,1294,763,1779,8324,4626,11520,8588,4759,11889,1.63166092837,1.39884396223,1.99892675322
2020-03-03,,,,,,,,,1434,847,1969,9494,5340,13120,10022,5607,13858,1.6314226722,1.3986517499,1.99863705296
2020-03-04,,,,,,,,,1599,959,2191,10829,6166,14941,11621,6566,16048,1.63113472175,1.3984350696,1.99826293182
2020-03-05,,,,,,,,,1796,1085,2454,12360,7118,17025,13417,7652,18501,1.63079121185,1.39819432722,1.9977806667
2020-03-06,,,,,,,,,2043,1247,2784,14139,8232,19440,15460,8899,21285,1.63037383132,1.3979232545,1.99713694217
2020-03-07,,,,,,,,,2305,1413,3132,16180,9512,22202,17765,10312,24416,1.62985670398,1.39762091802,1.99626980955
2020-03-08,,,,,,,,,2576,1589,3487,18492,10968,25320,20341,11902,27903,1.62920150645,1.39726522108,1.99508153398
2020-03-09,,,,,,,,,2869,1785,3870,21098,12620,28821,23211,13687,31773,1.62836252755,1.39685309761,1.99344064356
2020-03-10,,,,,,,,,3198,1990,4303,24032,14477,32755,26409,15678,36075,1.62727548175,1.39639060143,1.99115607432
2020-03-11,1,1,,,,,,,3571,2204,4804,26915,16301,36607,29980,17883,40879,1.62584519775,1.3958322115,1.98794509572
2020-03-12,0,1,,,,,,,3984,2451,5343,30214,18374,41001,33964,20334,46221,1.62393304236,1.39517832495,1.98339462125
2020-03-13,0,1,,,,,,,4431,2695,5942,33929,20670,45952,38395,23030,52163,1.62133920582,1.39434506803,1.97690743545
2020-03-14,1,2,,,,,,,4916,2947,6650,38064,23174,51522,43311,25977,58812,1.61777962042,1.39336094491,1.96763156552
2020-03-15,0,2,,,,,,,5447,3252,7361,42593,25897,57617,48758,29229,66173,1.61285086937,1.39208808032,1.95436480006
2020-03-16,0,2,,,,,,,6026,3559,8282,47490,28793,64343,54784,32789,74454,1.60598337033,1.39047253014,1.93544287262
2020-03-17,0,2,,,,,,,6650,3877,9322,52846,31907,71886,61434,36667,83775,1.59638705015,1.38831878375,1.90863744291
2020-03-18,0,2,,,,,,,7309,4208,10372,58721,35268,80289,68743,40875,94146,1.58299779971,1.38540613503,1.8711172667
2020-03-19,1,3,,,,,,,7991,4546,11470,65113,38855,89568,76734,45421,105615,1.56444827013,1.38151978511,1.81957632658
2020-03-20,0,3,,,,,,,8677,4981,12621,71994,42750,99736,85410,50403,118236,1.53910869917,1.37601269589,1.76686063848
2020-03-21,0,3,,,,,,,9338,5364,13468,79289,46868,110420,94748,55767,131704,1.50527027177,1.35489647805,1.72927176163
2020-03-22,1,4,,,,,,,9937,5793,14192,86920,51248,121480,104685,61561,145896,1.46153960753,1.30073002001,1.6770153922
2020-03-23,2,6,,,,,,,10434,6209,14487,94778,55869,132480,115119,67771,160382,1.4074158896,1.22499346475,1.63108830976
2020-03-24,1,7,,,,,,,10793,6621,14555,102702,60704,143165,125912,74392,174937,1.34381506451,1.13449393027,1.58105378077
2020-03-25,2,9,,,,,,,10997,7060,14493,110501,65774,153355,136910,81453,189430,1.27316370303,1.0390840845,1.56004272639
2020-03-26,10,19,,,,,,,11045,7459,14447,117975,71029,162997,147955,88912,203876,1.19889332789,0.939261592337,1.5356753917
2020-03-27,3,22,,,,,,,10951,7749,14387,124942,76327,172042,158905,96662,218263,1.12461042401,0.846599451783,1.50834535494
2020-03-28,14,36,,,,,,,10734,7867,14380,131244,81498,180480,169639,104529,232643,1.05339152932,0.767163172379,1.4558146601
2020-03-29,10,46,,,,,,,10415,7735,14320,136743,86287,188150,180054,112265,246962,0.987444313754,0.719375383813,1.39107256416
2020-03-30,8,54,,,,,,,10017,7463,13903,141314,90498,194693,190072,119728,260865,0.92810586529,0.688904298679,1.31455478306
2020-03-31,17,71,,,,,,,9560,7143,13380,144848,94082,199791,199632,126872,274244,0.876020418488,0.664336924718,1.23924393114
2020-04-01,14,85,,,,,,,9063,6667,12880,147261,96872,203349,208695,133539,287123,0.831346282285,0.648498728469,1.17596922084
2020-04-02,13,98,,,,,,,8545,6249,12353,148497,98913,205330,217240,139789,299476,0.793913261136,0.62861472499,1.11428182207
2020-04-03,22,120,,,,,,,8022,5783,11669,148528,100150,205529,225262,145572,311144,0.763316341784,0.61263198152,1.05531941877
2020-04-04,17,137,,,,,,,7506,5244,11032,147357,100413,203939,232768,150817,322175,0.738961127198,0.602285922254,0.977893181036
2020-04-05,21,158,,,,,,,7008,4853,10403,145027,99902,200874,239775,155670,332578,0.720091494149,0.595403822856,0.908936995906
2020-04-06,16,174,,,,,,,6533,4464,9870,141623,98573,196552,246308,160135,342447,0.70583622435,0.590802073039,0.864304966266
2020-04-07,36,210,,,,,,,6085,4075,9042,137274,96439,191106,252393,164211,351488,0.695290002839,0.58794232303,0.827479797756
2020-04-08,25,235,,,,,,,5665,3701,8350,132145,93520,184901,258058,167912,359837,0.687604459829,0.585652158904,0.803649813746
2020-04-09,28,263,,,,,,,5273,3383,7722,126421,89842,178129,263330,171296,367558,0.682052908313,0.58411909708,0.795910019815
2020-04-10,24,287,,,,,,,4908,3111,7278,120283,85494,170960,268238,174407,374836,0.678054826607,0.583177025753,0.789049293906
2020-04-11,33,320,,,,,,,4569,2868,6779,113902,80613,163353,272807,177276,381615,0.675169173942,0.582586042057,0.786182977249
2020-04-12,14,334,,,,,,,4255,2667,6296,107423,75414,155269,277062,179943,387911,0.673072223614,0.582188827401,0.784759738273
2020-04-13,31,365,,,,,,,3964,2416,5946,100972,70095,146894,281027,182360,393856,0.67153171349,0.581673433151,0.783977898359
2020-04-14,41,406,,,,,,,3695,2189,5626,94650,64821,138617,284722,184550,399482,0.670383406919,0.581267090884,0.783041969046
2020-04-15,38,444,,,,,,,3445,1985,5344,88535,59663,130582,288167,186536,404826,0.66951217705,0.580931822487,0.782057593367
2020-04-16,42,486,,,,,,,3214,1801,5055,82687,54798,122757,291381,188337,409880,0.668837691727,0.580666829439,0.781501459857
2020-04-17,44,530,,,,,,,3000,1635,4732,77142,50183,115136,294382,189973,414611,0.668303986142,0.580169277809,0.780819426654
2020-04-18,41,571,,,,,,,2802,1485,4433,71923,45886,107901,297184,191458,419044,0.667872044066,0.579893707672,0.780360885432
2020-04-19,39,610,,,,,,,2619,1350,4182,67035,41991,101051,299803,192808,423226,0.667514596111,0.579648008322,0.779978886082
2020-04-20,77,687,,,,,,,2448,1238,3985,62476,38376,94633,302251,194047,427211,0.667212504471,0.57951158206,0.77963074734
2020-04-21,43,730,,,,,,,2291,1139,3805,58234,35051,88569,304542,195186,431015,0.666952262621,0.579283966178,0.779330435909
2020-04-22,39,769,,,,,,,2144,1047,3609,54293,32023,83136,306686,196234,434624,0.666724270128,0.579073252787,0.779004334939
2020-04-23,25,794,,,,,,,2008,963,3449,50636,29284,78235,308694,197197,438072,0.666521643064,0.578943070132,0.778687155294
2020-04-24,220,1014,,,,,,,1882,887,3291,47245,26788,73805,310576,198084,441363,0.666339393396,0.578790507898,0.7784134725
2020-04-25,49,1063,,,,,,,1764,816,3127,44102,24493,69654,312340,198901,444489,0.666173862168,0.578665110689,0.778160263535
2020-04-26,24,1087,,,,,,,1655,749,2982,41188,22374,65857,313995,199650,447471,0.666022327188,0.578473750671,0.777935700153
2020-04-27,15,1102,,,,,,,1553,689,2837,38486,20395,62397,315548,200339,450308,0.665882730735,0.578344756972,0.777710282061
2020-04-28,57,1159,,,,,,,1459,637,2711,35980,18616,59163,317007,200977,453018,0.66575348996,0.578237849631,0.777491277449
2020-04-29,31,1190,,,,,,,1370,590,2584,33656,17017,56121,318377,201567,455602,0.665637023682,0.578145316848,0.777253098451
