date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,395,223,505,395,223,505,395,223,505,1.90857761746,1.4,2.2
2020-02-18,,,,,,,,,395,223,505,790,446,1010,790,446,1010,1.9083010383,1.39998649901,2.1999781913
2020-02-19,,,,,,,,,395,223,505,1185,670,1515,1185,670,1515,1.90817750258,1.39998036939,2.19996371922
2020-02-20,,,,,,,,,395,223,505,1580,893,2020,1580,893,2020,1.90799762489,1.39997145694,2.19993832991
2020-02-21,,,,,,,,,395,223,505,1976,1117,2525,1976,1117,2525,1.9077351214,1.39995849837,2.19989516288
2020-02-22,,,,,,,,,395,223,505,2371,1340,3030,2371,1340,3030,1.90735116779,1.39993965707,2.19982713523
2020-02-23,,,,,,,,,395,223,505,2766,1564,3535,2766,1564,3535,1.90678830474,1.39990952217,2.1997204695
2020-02-24,,,,,,,,,395,223,505,3161,1787,4040,3161,1787,4040,1.90596136422,1.39986492611,2.19954800406
2020-02-25,,,,,,,,,395,223,505,3556,2011,4545,3556,2011,4545,1.90474399895,1.39979623769,2.19926917829
2020-02-26,,,,,,,,,1144,659,1556,4700,2670,6101,4700,2670,6101,1.90261051138,1.39938611628,2.19853061389
2020-02-27,,,,,,,,,1139,656,1548,5839,3327,7648,5839,3327,7648,1.89991826063,1.39919597754,2.19776641475
2020-02-28,,,,,,,,,1205,693,1655,7043,4020,9302,7043,4020,9302,1.89588059091,1.39889402753,2.19647516968
2020-02-29,,,,,,,,,1340,766,1869,8383,4787,11171,8383,4787,11171,1.88998124019,1.39849138741,2.19446226164
2020-03-01,,,,,,,,,1622,921,2322,10005,5708,13492,10005,5708,13492,1.88134816558,1.39793200478,2.19127933226
2020-03-02,,,,,,,,,2056,1141,2999,12062,6850,16491,12062,6850,16491,1.86875291033,1.39707363674,2.18653855258
2020-03-03,,,,,,,,,2388,1324,3506,14055,7951,19491,14450,8174,19996,1.85051581065,1.39593799648,2.17862176776
2020-03-04,,,,,,,,,2668,1470,3919,16327,9198,22905,17117,9645,23915,1.82448156524,1.39437590145,2.16599736615
2020-03-05,,,,,,,,,2987,1642,4392,18920,10616,26791,20105,11287,28306,1.78816441064,1.39217416818,2.14603771401
2020-03-06,,,,,,,,,3345,1838,4811,21869,12232,31096,23449,13126,33116,1.73910617825,1.38905594508,2.11483791888
2020-03-07,,,,,,,,,3744,2112,5369,25218,14121,35960,27194,15238,38485,1.6755882813,1.37595011625,2.0669339851
2020-03-08,,,,,,,,,4082,2395,5697,28905,16292,41151,31276,17633,44181,1.59747432518,1.31782461011,1.99547262464
2020-03-09,,,,,,,,,4328,2601,5946,32838,18670,46592,35603,20235,50127,1.50668436561,1.17520514382,1.91622718471
2020-03-10,,,,,,,,,4496,2831,6246,36939,21278,52332,40099,23066,56372,1.40697409598,1.02930708432,1.82057212594
2020-03-11,,,,,,,,,4597,3092,6368,41141,24148,58194,44697,26159,62739,1.30312871744,0.909703432779,1.7362507803
2020-03-12,1,1,,,,,,,4637,3213,6237,44633,26702,62876,49333,29373,68976,1.20001515112,0.809708677682,1.66433522453
2020-03-13,0,1,,,,,,,4604,3216,6306,48099,29262,67633,53937,32589,75281,1.10185236501,0.744540848685,1.59070858374
2020-03-14,0,1,,,,,,,4502,3188,6082,51396,31757,72060,58439,35778,81362,1.01184186817,0.697455099595,1.48518670665
2020-03-15,0,1,,,,,,,4348,3059,5868,54404,34050,76060,62787,38837,87230,0.93209129804,0.662621556461,1.39223952788
2020-03-16,2,3,,,,,,,4160,2917,5569,56942,36046,79307,66948,41755,92798,0.863690907305,0.639545771014,1.29650511903
2020-03-17,0,3,,,,,,,3954,2783,5362,58840,37688,81669,70902,44538,98160,0.806859937888,0.6244467814,1.19284671223
2020-03-18,1,4,,,,,,,3739,2644,5110,60191,39008,83273,74641,47183,103269,0.761121867993,0.614639483932,1.09664516121
2020-03-19,2,6,,,,,,,3522,2492,4882,61046,40030,84237,78163,49676,108151,0.725475261706,0.608294424494,1.0008937151
2020-03-20,0,6,,,,,,,3309,2332,4595,61367,40721,84440,81472,52008,112746,0.698555594933,0.603985392482,0.919642300939
2020-03-21,2,8,,,,,,,3104,2188,4319,61126,41070,83948,84576,54196,117064,0.678807168105,0.600940285753,0.851435625612
2020-03-22,8,16,,,,,,,2911,2052,4018,60293,41010,82596,87487,56249,121081,0.664668578536,0.599198350904,0.794470823612
2020-03-23,5,21,,,,,,,2731,1925,3754,58941,40541,80653,90217,58175,124834,0.654733091824,0.598295705995,0.758155216944
2020-03-24,7,28,,,,,,,2563,1820,3489,57177,39760,78196,92780,59995,128322,0.647840608729,0.597755319563,0.747258032006
2020-03-25,2,30,,,,,,,2407,1717,3229,55088,38646,75180,95187,61713,131551,0.643096547643,0.597303080334,0.731876411115
2020-03-26,19,49,,,,,,,2263,1619,3010,52753,37172,71822,97450,63332,134561,0.63984332407,0.596984529418,0.720357464985
2020-03-27,9,58,,,,,,,2129,1529,2803,50246,35489,68387,99579,64862,137363,0.637613112332,0.596680270232,0.712487364446
