date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,65,36,90,65,36,90,65,36,90,2.74679051166,2.2,3
2020-03-04,,,,,,,,,65,36,90,131,73,180,131,73,180,2.73998196559,2.19863113164,2.99846351929
2020-03-05,,,,,,,,,65,36,90,196,109,269,196,109,269,2.73841253009,2.19824245531,2.99800854165
2020-03-06,,,,,,,,,65,36,90,262,146,359,262,146,359,2.73647728463,2.19774152538,2.99745674664
2020-03-07,,,,,,,,,65,36,90,327,182,448,327,182,448,2.7340906336,2.19709551943,2.99675682486
2020-03-08,,,,,,,,,65,36,90,393,219,538,393,219,538,2.73114725507,2.1962619787,2.99580146646
2020-03-09,,,,,,,,,65,36,90,458,255,627,458,255,627,2.72751784224,2.19518601358,2.9946397564
2020-03-10,,,,,,,,,65,36,90,524,292,717,524,292,717,2.72304411575,2.19379673893,2.99315130225
2020-03-11,,,,,,,,,65,36,90,589,328,806,589,328,806,2.7175331,2.19200275914,2.9912431522
2020-03-12,,,,,,,,,242,135,339,832,464,1145,832,464,1145,2.71073186541,2.18966607952,2.98874403921
2020-03-13,,,,,,,,,241,135,337,1072,599,1482,1072,599,1482,2.70239393224,2.1866742877,2.98562550946
2020-03-14,,,,,,,,,263,147,370,1336,746,1852,1336,746,1852,2.69215974765,2.18281150891,2.98164586388
2020-03-15,,,,,,,,,309,174,438,1645,921,2289,1645,921,2289,2.67963847476,2.17783928554,2.97657972788
2020-03-16,,,,,,,,,404,224,582,2049,1145,2871,2049,1145,2871,2.66436730349,2.17191834386,2.97016510585
2020-03-17,,,,,,,,,553,304,810,2601,1449,3681,2601,1449,3681,2.64581864346,2.16397756478,2.96204328204
2020-03-18,,,,,,,,,676,370,1001,3211,1783,4592,3277,1820,4681,2.62340521923,2.15327168828,2.9517650605
2020-03-19,,,,,,,,,799,440,1203,3945,2187,5704,4076,2260,5883,2.59649593286,2.14034215677,2.93883605206
2020-03-20,,,,,,,,,962,533,1461,4842,2684,7076,5038,2794,7344,2.56444576755,2.12917150964,2.92104734164
