date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-08,,,,,,,,,1382,669,1781,1382,669,1781,1382,669,1781,3.49690710879,3,3.8
2020-02-09,,,,,,,,,1382,669,1781,2764,1338,3562,2764,1338,3562,3.4968343396,2.99999268509,3.79999727197
2020-02-10,,,,,,,,,1382,669,1781,4146,2007,5343,4146,2007,5343,3.49679535305,2.99998505884,3.79999509065
2020-02-11,,,,,,,,,1382,669,1781,5528,2676,7124,5528,2676,7124,3.49673511558,2.99997659261,3.79999115715
2020-02-12,,,,,,,,,1382,669,1781,6910,3345,8905,6910,3345,8905,3.49664181609,2.99996326693,3.79998405788
2020-02-13,,,,,,,,,1382,669,1781,8292,4014,10686,8292,4014,10686,3.49649693699,2.99994225498,3.79997123413
2020-02-14,,,,,,,,,1382,669,1781,9674,4684,12467,9674,4684,12467,3.49627135965,2.99990906321,3.79994807189
2020-02-15,,,,,,,,,1382,669,1781,11057,5353,14247,11057,5353,14247,3.49591915903,2.99983160478,3.79990660982
2020-02-16,,,,,,,,,1382,669,1781,12439,6022,16028,12439,6022,16028,3.49536769392,2.99973469737,3.79983189043
2020-02-17,,,,,,,,,6218,2983,8283,18657,9006,24311,18657,9006,24311,3.49389291349,2.99895049748,3.79908091784
2020-02-18,,,,,,,,,6201,2975,8260,24857,11981,32571,24857,11981,32571,3.49245356201,2.9985968711,3.79870069494
2020-02-19,,,,,,,,,7032,3381,9476,31889,15363,42046,31889,15363,42046,3.48995763637,2.99786571858,3.79788854189
2020-02-20,,,,,,,,,8706,4213,11888,40595,19576,53934,40595,19576,53934,3.48621023397,2.99686569716,3.79671319883
2020-02-21,,,,,,,,,12208,5957,17029,52803,25534,70962,52803,25534,70962,3.48042671492,2.99526708637,3.79487944623
2020-02-22,,,,,,,,,17808,8445,25349,70611,33979,96311,70611,33979,96311,3.47139341279,2.9927647658,3.79150841391
2020-02-23,,,,,,,,,22845,10608,32776,92074,43918,127306,93456,44588,129087,3.45717980919,2.98904065584,3.78584665289
2020-02-24,,,,,,,,,28550,13013,41537,119242,56262,167062,122006,57601,170623,3.43485092487,2.98366871799,3.77642493225
2020-02-25,,,,,,,,,36534,16596,53771,154394,72190,219051,158540,74197,224394,3.40021252351,2.97484963288,3.76215791929
2020-02-26,,,,,,,,,47287,21455,69534,200298,92977,286804,205827,95653,293927,3.34718595409,2.95524625352,3.73927763036
2020-02-27,,,,,,,,,61022,27455,89265,259938,119763,374288,266848,123109,383192,3.26766455298,2.86228463615,3.70269606146
2020-02-28,,,,,,,,,76085,34701,109358,334641,153795,481864,342933,157810,492549,3.15229397119,2.6589185128,3.64475015274
