date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,434,213,582,434,213,582,434,213,582,4.02316326051,3.6,4.4
2020-02-23,,,,,,,,,434,213,582,868,426,1163,868,426,1163,4.02113933517,3.59923450237,4.39989004123
2020-02-24,,,,,,,,,434,213,582,1302,639,1745,1302,639,1745,4.02009436461,3.59886326587,4.39977059529
2020-02-25,,,,,,,,,434,213,582,1736,852,2326,1736,852,2326,4.01850567545,3.59831342936,4.39954858879
2020-02-26,,,,,,,,,434,213,582,2171,1065,2907,2171,1065,2907,4.01608807022,3.59749947899,4.39914041824
2020-02-27,,,,,,,,,434,213,582,2605,1278,3489,2605,1278,3489,4.01240711034,3.59629516521,4.3983953131
2020-02-28,,,,,,,,,434,213,582,3039,1491,4070,3039,1491,4070,4.00680372661,3.59451428581,4.39704173895
2020-02-29,,,,,,,,,434,213,582,3473,1704,4651,3473,1704,4651,3.99828553198,3.59171521001,4.39459145957
2020-03-01,,,,,,,,,434,213,582,3907,1917,5233,3907,1917,5233,3.98537692434,3.58370749765,4.39045351452
2020-03-02,,,,,,,,,2160,1035,2987,6067,2952,8219,6067,2952,8219,3.96287295163,3.56984561768,4.38044947834
2020-03-03,,,,,,,,,2140,1032,2947,8207,3985,11166,8207,3985,11166,3.93349226346,3.47093409912,4.36960443748
2020-03-04,,,,,,,,,2451,1173,3381,10658,5158,14546,10658,5158,14546,3.88896643495,3.29738973283,4.35056786562
2020-03-05,,,,,,,,,3066,1456,4308,13724,6614,18854,13724,6614,18854,3.82572040789,3.08256969232,4.32108791868
2020-03-06,,,,,,,,,4332,2050,6239,18056,8665,25093,18056,8665,25093,3.73762192123,2.77940816022,4.27471736713
2020-03-07,,,,,,,,,6257,3029,9069,24313,11695,34161,24313,11695,34161,3.61851632981,2.44362304181,4.20200411146
