date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-06,,,,,,,,,32,25,40,32,25,40,32,25,40,1.51494252874
2020-03-07,,,,,,,,,32,25,40,64,50,80,64,50,80,1.51177350855
2020-03-08,,,,,,,,,32,25,40,96,75,120,96,75,120,1.5110594243
2020-03-09,,,,,,,,,32,25,40,128,100,160,128,100,160,1.51018097809
2020-03-10,,,,,,,,,32,25,40,160,125,200,160,125,200,1.50909860247
2020-03-11,,,,,,,,,32,25,40,192,150,240,192,150,240,1.5077623443
2020-03-12,,,,,,,,,32,25,40,225,175,280,225,175,280,1.50610873516
2020-03-13,,,,,,,,,32,25,40,257,200,320,257,200,320,1.50405655963
2020-03-14,,,,,,,,,32,25,40,289,225,360,289,225,360,1.50150110318
2020-03-15,,,,,,,,,79,54,112,368,279,472,368,279,472,1.49820128961
2020-03-16,,,,,,,,,79,54,111,447,334,583,447,334,583,1.49417653343
2020-03-17,,,,,,,,,82,55,117,528,390,699,528,390,699,1.48908155766
2020-03-18,,,,,,,,,88,59,128,616,449,827,616,449,827,1.48262991843
2020-03-19,,,,,,,,,101,65,152,718,515,979,718,515,979,1.4744211266
2020-03-20,,,,,,,,,122,76,188,840,591,1166,840,591,1166,1.4639443869
2020-03-21,,,,,,,,,137,84,214,945,650,1340,977,675,1380,1.45057057847
2020-03-22,,,,,,,,,149,89,233,1062,715,1532,1126,765,1612,1.43357542409
2020-03-23,,,,,,,,,161,95,252,1191,785,1743,1287,860,1863,1.4122164237
2020-03-24,,,,,,,,,175,101,271,1334,862,1973,1462,962,2133,1.38586230476
2020-03-25,,,,,,,,,191,109,289,1492,947,2222,1653,1072,2422,1.35417505064
2020-03-26,,,,,,,,,205,117,311,1665,1039,2492,1857,1189,2732,1.31727706921
2020-03-27,,,,,,,,,216,124,336,1849,1138,2788,2073,1313,3068,1.27581159627
2020-03-28,,,,,,,,,225,137,353,2042,1251,3100,2299,1451,3420,1.23085732034
2020-03-29,,,,,,,,,233,145,353,2243,1372,3412,2532,1597,3772,1.18373326765
2020-03-30,1,1,,,,,,,239,152,360,2403,1470,3660,2771,1749,4132,1.13578932128
2020-03-31,0,1,,,,,,,244,160,359,2568,1575,3908,3014,1910,4490,1.08825795934
2020-04-01,0,1,,,,,,,246,166,355,2732,1685,4147,3260,2076,4845,1.04219157847
2020-04-02,1,2,,,,,,,246,170,353,2890,1797,4371,3506,2246,5198,0.99846713007
2020-04-03,0,2,,,,,,,244,169,353,3033,1901,4573,3751,2416,5551,0.957818002846
2020-04-04,0,2,,,,,,,242,170,345,3153,1995,4729,3992,2586,5895,0.920853223736
2020-04-05,1,3,,,,,,,238,168,334,3253,2079,4849,4230,2755,6228,0.888039328594
2020-04-06,1,4,,,,,,,233,168,326,3337,2158,4942,4463,2923,6553,0.859647729277
2020-04-07,0,4,,,,,,,228,165,315,3404,2227,5005,4691,3088,6868,0.835700704993
2020-04-08,0,4,,,,,,,222,160,305,3451,2286,5039,4912,3249,7172,0.815960332411
2020-04-09,1,5,,,,,,,216,156,293,3475,2333,5043,5128,3405,7465,0.79998104131
2020-04-10,0,5,,,,,,,209,151,282,3480,2367,5015,5337,3557,7747,0.787204839829
2020-04-11,0,5,,,,,,,203,145,270,3467,2389,4950,5541,3703,8017,0.777057125757
2020-04-12,1,6,,,,,,,197,139,259,3439,2391,4856,5738,3842,8275,0.769013062759
2020-04-13,2,8,,,,,,,191,133,249,3397,2379,4753,5928,3976,8524,0.76262859515
2020-04-14,1,9,,,,,,,185,128,243,3343,2355,4636,6113,4105,8767,0.757545391641
2020-04-15,1,10,,,,,,,179,125,238,3278,2320,4515,6293,4230,9005,0.753481984409
2020-04-16,2,12,,,,,,,174,122,233,3206,2276,4393,6466,4352,9238,0.750220113326
2020-04-17,4,16,,,,,,,168,119,228,3128,2225,4268,6634,4471,9465,0.747591146586
2020-04-18,0,16,,,,,,,163,116,223,3046,2171,4138,6797,4588,9688,0.745464532848
2020-04-19,2,18,,,,,,,158,114,215,2962,2116,4007,6955,4702,9902,0.743738685243
2020-04-20,6,24,,,,,,,153,111,206,2877,2059,3879,7107,4814,10107,0.742334045469
2020-04-21,2,26,,,,,,,148,109,198,2792,2000,3752,7256,4923,10305,0.741187891032
2020-04-22,1,27,,,,,,,144,105,194,2708,1940,3631,7399,5029,10498,0.740250462419
2020-04-23,4,31,,,,,,,139,101,190,2626,1880,3516,7538,5130,10688,0.739482064406
2020-04-24,1,32,,,,,,,135,97,187,2546,1822,3410,7674,5227,10874,0.738850879571
2020-04-25,0,32,,,,,,,131,93,181,2467,1763,3309,7805,5321,11055,0.738203422671
2020-04-26,2,34,,,,,,,127,90,177,2391,1708,3215,7932,5411,11232,0.737658535417
2020-04-27,0,34,,,,,,,123,86,174,2318,1655,3130,8055,5498,11405,0.737215707176
2020-04-28,4,38,,,,,,,120,83,171,2247,1605,3051,8175,5582,11575,0.736840915707
2020-04-29,0,38,,,,,,,116,80,166,2178,1558,2974,8291,5663,11740,0.73650655725
2020-04-30,3,41,,,,,,,113,78,161,2112,1511,2896,8404,5741,11900,0.73627328513
2020-05-01,5,46,,,,,,,110,75,156,2048,1464,2819,8514,5816,12056,0.736332033342
2020-05-02,2,48,,,,,,,107,72,154,1987,1417,2744,8621,5889,12209,0.736417134668
2020-05-03,0,48,,,,,,,104,70,151,1928,1371,2672,8724,5959,12360,0.736536624263
2020-05-04,0,48,,,,,,,101,67,148,1871,1324,2606,8825,6027,12507,0.736701117662
2020-05-05,0,48,,,,,,,98,65,146,1816,1278,2546,8923,6093,12653,0.736924628384
2020-05-06,2,50,,,,,,,95,63,143,1763,1233,2491,9019,6157,12795,0.737225658483
2020-05-07,1,51,,,,,,,93,61,141,1712,1189,2438,9111,6218,12936,0.73762863394
2020-05-08,1,52,,,,,,,90,59,138,1663,1147,2385,9202,6278,13073,0.738165787718
2020-05-09,0,52,,,,,,,88,57,135,1616,1107,2334,9289,6335,13208,0.738879617383
2020-05-10,2,54,,,,,,,85,55,132,1570,1070,2285,9375,6391,13340,0.739826064976
2020-05-11,0,54,,,,,,,83,54,130,1526,1034,2238,9458,6445,13469,0.741078588009
2020-05-12,4,58,,,,,,,81,52,127,1484,999,2191,9539,6498,13595,0.742733288979
2020-05-13,0,58,,,,,,,79,50,125,1443,966,2145,9618,6549,13720,0.744915227206
2020-05-14,2,60,,,,,,,77,49,122,1404,934,2101,9696,6598,13841,0.74778591209
2020-05-15,4,64,,,,,,,75,47,120,1367,904,2060,9771,6645,13960,0.751551697791
2020-05-16,0,64,,,,,,,74,46,117,1331,875,2022,9845,6691,14077,0.756472262272
2020-05-17,3,67,,,,,,,72,45,115,1296,847,1984,9917,6737,14192,0.762867408452
2020-05-18,1,68,,,,,,,71,44,114,1264,821,1946,9988,6781,14305,0.771118912357
2020-05-19,0,68,,,,,,,70,43,112,1233,796,1910,10058,6824,14417,0.781662003218
2020-05-20,1,69,,,,,,,69,42,111,1204,773,1875,10127,6867,14528,0.794958618626
2020-05-21,1,70,,,,,,,69,42,110,1177,752,1843,10196,6909,14637,0.81144308363
2020-05-22,2,72,,,,,,,69,42,109,1153,733,1811,10265,6951,14746,0.831433138079
2020-05-23,0,72,,,,,,,69,42,109,1132,716,1782,10333,6994,14855,0.855009561239
2020-05-24,0,72,,,,,,,69,42,109,1114,701,1756,10403,7037,14963,0.881888877506
2020-05-25,0,72,,,,,,,70,43,110,1098,689,1733,10473,7081,15072,0.911340122339
2020-05-26,0,72,,,,,,,72,44,110,1087,679,1714,10545,7125,15182,0.942207915485
2020-05-27,2,74,,,,,,,73,44,112,1079,671,1699,10618,7169,15294,0.973074262435
2020-05-28,0,74,,,,,,,75,45,114,1075,666,1688,10694,7215,15407,1.00252126896
2020-05-29,0,74,,,,,,,77,46,116,1076,663,1682,10771,7261,15523,1.02939382826
2020-05-30,1,75,,,,,,,80,46,120,1080,662,1682,10851,7308,15642,1.05296135399
2020-05-31,0,75,,,,,,,82,48,123,1088,664,1688,10933,7356,15765,1.0729407747
2020-06-01,1,76,,,,,,,85,49,129,1101,669,1702,11018,7406,15893,1.08941323774
2020-06-02,2,78,,,,,,,88,50,134,1118,675,1722,11106,7456,16027,1.10269678121
2020-06-03,0,78,,,,,,,91,51,141,1138,683,1751,11196,7507,16167,1.1132259497
2020-06-04,1,79,,,,,,,94,52,149,1162,692,1788,11290,7559,16315,1.12146282846
2020-06-05,5,84,,,,,,,97,53,157,1190,704,1835,11386,7613,16472,1.12784273592
2020-06-06,0,84,,,,,,,100,55,167,1222,717,1892,11487,7668,16638,1.13274749327
2020-06-07,0,84,,,,,,,104,56,177,1257,730,1960,11591,7724,16814,1.13649690612
2020-06-08,0,84,,,,,,,108,56,188,1295,744,2039,11698,7781,17002,1.13935054411
2020-06-09,0,84,,,,,,,112,57,201,1337,757,2131,11810,7838,17202,1.14151473946
2020-06-10,1,85,,,,,,,116,57,213,1381,771,2233,11926,7896,17415,1.14315096519
2020-06-11,1,86,,,,,,,120,57,225,1428,784,2347,12046,7954,17640,1.14438423229
2020-06-12,2,88,,,,,,,125,58,239,1477,797,2471,12171,8012,17878,1.14531057849
2020-06-13,0,88,,,,,,,130,58,252,1530,810,2607,12301,8071,18130,1.14606577737
2020-06-14,0,88,,,,,,,135,59,266,1585,822,2754,12435,8130,18395,1.14642015236
2020-06-15,0,88,,,,,,,140,59,281,1642,833,2912,12575,8190,18676,1.14662760948
2020-06-16,0,88,,,,,,,145,60,298,1703,844,3081,12720,8250,18973,1.14678244864
2020-06-17,0,88,,,,,,,151,60,315,1766,855,3261,12871,8311,19288,1.14659523422
2020-06-18,0,88,,,,,,,157,61,336,1832,865,3457,13028,8373,19624,1.14625757682
2020-06-19,0,88,,,,,,,163,62,357,1901,875,3665,13191,8435,19980,1.14573351071
2020-06-20,0,88,,,,,,,169,63,376,1974,885,3884,13360,8499,20355,1.14506903354
2020-06-21,1,89,,,,,,,176,64,395,2049,894,4112,13536,8563,20749,1.14389725244
2020-06-22,0,89,,,,,,,182,64,414,2128,902,4349,13719,8627,21163,1.14232697375
2020-06-23,3,92,,,,,,,189,65,435,2210,911,4595,13908,8692,21597,1.14024372605
2020-06-24,0,92,,,,,,,196,65,457,2294,919,4851,14104,8758,22053,1.13752161891
2020-06-25,0,92,,,,,,,203,65,481,2382,927,5119,14308,8824,22534,1.13403879755
2020-06-26,0,92,,,,,,,210,66,507,2472,936,5401,14518,8890,23040,1.12970268971
2020-06-27,1,93,,,,,,,217,66,534,2564,944,5696,14735,8957,23574,1.12448117715
2020-06-28,0,93,,,,,,,224,67,563,2658,953,6007,14959,9024,24137,1.11842823977
2020-06-29,0,93,,,,,,,231,67,592,2754,961,6333,15190,9092,24728,1.11168802194
2020-06-30,0,93,,,,,,,237,68,618,2851,970,6670,15426,9160,25346,1.10446772695
2020-07-01,0,93,,,,,,,243,68,642,2949,978,7014,15669,9229,25987,1.09698804863
2020-07-02,0,93,,,,,,,249,68,670,3047,986,7368,15918,9298,26656,1.08943629256
2020-07-03,0,93,,,,,,,254,69,697,3144,994,7729,16172,9367,27352,1.08194517323
2020-07-04,1,94,,,,,,,260,69,729,3241,1001,8102,16432,9437,28081,1.07460046422
2020-07-05,0,94,,,,,,,265,69,750,3336,1008,8476,16697,9507,28831,1.06746190394
2020-07-06,1,95,,,,,,,269,70,767,3430,1014,8848,16966,9577,29597,1.06057882637
2020-07-07,0,95,,,,,,,274,70,781,3521,1020,9215,17240,9647,30377,1.05399276878
2020-07-08,0,95,,,,,,,278,70,799,3610,1025,9579,17517,9718,31176,1.04773175506
2020-07-09,0,95,,,,,,,282,70,817,3695,1030,9940,17799,9789,31992,1.04180580751
2020-07-10,0,95,,,,,,,285,70,841,3776,1035,10299,18084,9859,32833,1.03620972537
2020-07-11,1,96,,,,,,,288,70,862,3854,1040,10654,18372,9930,33694,1.03093248582
2020-07-12,0,96,,,,,,,291,71,883,3928,1044,11004,18663,10001,34577,1.02596816067
2020-07-13,1,97,,,,,,,293,71,905,3997,1048,11345,18956,10073,35481,1.02132294644
2020-07-14,0,97,,,,,,,295,71,924,4062,1051,11677,19251,10144,36404,1.01701558508
2020-07-15,1,98,,,,,,,297,71,941,4122,1054,12000,19548,10215,37345,1.01307184812
2020-07-16,1,99,,,,,,,299,71,956,4178,1057,12314,19847,10286,38300,1.00951608901
2020-07-17,1,100,,,,,,,300,71,970,4229,1059,12614,20147,10357,39270,1.0063633837
2020-07-18,0,100,,,,,,,301,71,973,4276,1061,12890,20448,10429,40242,1.00361473674
2020-07-19,0,100,,,,,,,302,71,973,4318,1063,13134,20750,10500,41214,1.0012561173
2020-07-20,0,100,,,,,,,303,71,980,4357,1065,13364,21053,10572,42194,0.999260635417
2020-07-21,1,101,,,,,,,304,72,988,4391,1067,13585,21357,10644,43182,0.997592467056
2020-07-22,,,0.566312907335,0,2,101.566312907,101,103,305,72,995,4422,1069,13799,21662,10717,44176,
2020-07-23,,,0.585061874747,0,2,102.151374782,101,104,305,72,999,4450,1071,13999,21967,10790,45174,
2020-07-24,,,0.603772135479,0,2,102.755146918,101,106,306,72,1002,4474,1073,14183,22273,10862,46175,
2020-07-25,,,0.62235284446,0,2,103.377499762,101,107,306,72,1005,4495,1075,14348,22579,10935,47180,
2020-07-26,,,0.640717839545,0,2,104.018217602,101,109,307,72,1007,4514,1076,14493,22886,11007,48186,
2020-07-27,,,0.658786116179,0,2,104.677003718,102,111,307,72,1007,4530,1077,14616,23193,11079,49193,
2020-07-28,,,0.676481972822,0,2,105.353485691,102,113,308,72,1013,4545,1078,14725,23501,11152,50205,
2020-07-29,,,0.693735185037,0,2,106.047220876,102,114,308,72,1019,4558,1080,14819,23809,11224,51223,
2020-07-30,,,0.710481364614,0,2,106.75770224,102,116,309,72,1026,4570,1081,14905,24118,11297,52249,
2020-07-31,,,0.726662415338,0,3,107.484364656,102,118,309,73,1029,4580,1084,14977,24427,11370,53277,
2020-08-01,,,0.742227245537,0,3,108.226591901,103,120,310,73,1031,4590,1086,15038,24737,11444,54308,
2020-08-02,,,0.75713264138,0,3,108.983724542,103,123,310,74,1028,4599,1089,15094,25047,11518,55335,
2020-08-03,,,0.771551244539,0,3,109.755275787,103,125,311,74,1024,4607,1092,15145,25358,11592,56359,
