date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,0,0,,,,,,,114,50,150,114,50,150,114,50,150,2.31012710389
2020-02-06,0,0,,,,,,,114,50,150,228,99,300,228,100,300,2.3099497873
2020-02-07,0,0,,,,,,,114,50,150,342,150,450,342,150,450,2.3099105026
2020-02-08,0,0,,,,,,,114,50,150,456,199,600,456,200,600,2.3098625072
2020-02-09,0,0,,,,,,,271,114,386,727,332,968,727,314,986,2.30980386617
2020-02-10,0,0,,,,,,,271,114,386,998,452,1348,998,428,1372,2.30973221299
2020-02-11,0,0,,,,,,,271,114,386,1268,570,1730,1269,542,1758,2.30964465254
2020-02-12,0,0,,,,,,,271,114,386,1539,687,2113,1540,656,2144,2.30953764166
2020-02-13,0,0,,,,,,,441,190,610,1981,899,2701,1981,846,2754,2.30940684229
2020-02-14,0,0,,,,,,,628,298,867,2609,1203,3561,2609,1144,3621,2.3092282218
2020-02-15,0,0,,,,,,,849,432,1132,3458,1656,4671,3458,1576,4753,2.30903036486
2020-02-16,0,0,,,,,,,1508,804,1936,4966,2563,6595,4966,2380,6689,2.30878349869
2020-02-17,0,0,,,,,,,2497,1495,3181,7462,4200,9768,7463,3875,9870,2.30848323957
2020-02-18,0,0,,,,,,,2881,1735,3764,10343,5978,13529,10344,5610,13634,2.30811689948
2020-02-19,0,0,,,,,,,3423,2167,4427,13766,8195,17947,13767,7777,18061,2.30766900553
2020-02-20,0,0,,,,,,,3550,2260,4616,17202,10416,22417,17317,10037,22677,2.30711992788
2020-02-21,0,0,,,,,,,4023,2609,5235,21111,13017,27500,21340,12646,27912,2.30644558085
2020-02-22,0,0,,,,,,,5015,3299,6521,26012,16304,33843,26355,15945,34433,2.3056186035
2020-02-23,0,0,,,,,,,5963,4000,7743,31861,20338,41414,32318,19945,42176,2.30460421216
2020-02-24,0,0,,,,,,,7188,4884,9390,38778,25181,50408,39506,24829,51566,2.30335798379
2020-02-25,0,0,,,,,,,10675,6932,13643,49182,32114,63558,50181,31761,65209,2.30182424373
2020-02-26,0,0,,,,,,,13000,8520,16626,61911,40549,79670,63181,40281,81835,2.29993282141
2020-02-27,0,0,,,,,,,14122,9190,18202,75763,49635,97425,77303,49471,100037,2.29759596357
2020-02-28,0,0,,,,,,,16917,10930,21917,92239,60377,118638,94220,60401,121954,2.29470186337
2020-02-29,1,1,,,,,,,20151,12660,26389,111762,72755,144058,114371,73061,148343,2.29110646819
2020-03-01,0,1,,,,,,,25857,15820,34044,136770,88215,176795,140228,88881,182387,2.28662299822
2020-03-02,5,6,,,,,,,31978,19371,42417,167240,106880,217102,172206,108252,224804,2.28100751027
2020-03-03,1,7,,,,,,,39191,23601,52401,203934,129052,266104,211397,131853,277205,2.27393920406
