date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,130,65,186,130,65,186,130,65,186,2.76406172265,2.4,3.2
2020-02-16,,,,,,,,,130,65,186,260,131,372,260,131,372,2.76243200949,2.39932366235,3.19965499025
2020-02-17,,,,,,,,,130,65,186,390,197,558,390,197,558,2.76178857313,2.39904319385,3.19946109968
2020-02-18,,,,,,,,,130,65,186,520,262,744,520,262,744,2.76088772366,2.39871221181,3.19915946936
2020-02-19,,,,,,,,,130,65,186,650,328,930,650,328,930,2.7596253415,2.39825630547,3.19869053278
2020-02-20,,,,,,,,,130,65,186,781,394,1116,781,394,1116,2.75785509299,2.39754847345,3.19798598315
2020-02-21,,,,,,,,,130,65,186,911,459,1302,911,459,1302,2.75537167387,2.39649984866,3.19694150923
2020-02-22,,,,,,,,,130,65,186,1041,525,1488,1041,525,1488,2.75188794535,2.39500468251,3.1953894955
2020-02-23,,,,,,,,,130,65,186,1171,591,1674,1171,591,1674,2.747004346,2.39265817464,3.19308123868
2020-02-24,,,,,,,,,486,252,741,1657,843,2415,1657,843,2415,2.73925755621,2.38808184126,3.18917451438
2020-02-25,,,,,,,,,483,251,734,2139,1095,3149,2139,1095,3149,2.72960801814,2.38347989709,3.18408750906
2020-02-26,,,,,,,,,528,277,807,2667,1372,3956,2667,1372,3956,2.71593444939,2.37663257313,3.17613177933
2020-02-27,,,,,,,,,619,329,959,3286,1702,4914,3286,1702,4914,2.69723365127,2.36690077695,3.16274659828
2020-02-28,,,,,,,,,808,432,1259,4094,2135,6172,4094,2135,6172,2.67179361162,2.34983284762,3.14196652237
2020-02-29,,,,,,,,,1100,583,1697,5194,2718,7868,5194,2718,7868,2.63756552112,2.30371717923,3.11193668722
2020-03-01,,,,,,,,,1332,706,2039,6396,3359,9721,6526,3424,9907,2.59221612226,2.26204621267,3.06842560324
2020-03-02,,,,,,,,,1552,832,2352,7818,4126,11886,8078,4257,12258,2.53339177259,2.14040743259,3.00691065209
2020-03-03,,,,,,,,,1825,988,2756,9513,5049,14456,9903,5246,15014,2.45921112923,1.98482533986,2.94694373207
2020-03-04,,,,,,,,,2154,1196,3244,11537,6179,17514,12057,6442,18258,2.36853306395,1.80469075128,2.86950498642
2020-03-05,,,,,,,,,2535,1460,3768,13942,7574,21095,14593,7902,22025,2.26139204721,1.64063844673,2.76841470241
2020-03-06,,,,,,,,,2891,1748,4172,16704,9257,25081,17484,9651,26197,2.13935205901,1.46384227151,2.68494106892
2020-03-07,,,,,,,,,3209,1974,4631,19782,11166,29525,20693,11626,30827,2.0055317506,1.3196703256,2.55818885135
2020-03-08,,,,,,,,,3501,2096,4938,23153,13197,34277,24194,13722,35765,1.86434197094,1.21379934079,2.44100073779
2020-03-09,,,,,,,,,3768,2289,5253,26791,15420,39343,27962,16011,41017,1.7208837304,1.13006377898,2.36203882809
2020-03-10,1,1,,,,,,,3998,2377,5576,30303,17545,44177,31960,18389,46592,1.58033715409,1.04494727038,2.21022876811
2020-03-11,0,1,,,,,,,4167,2384,5968,33988,19678,49411,36127,20773,52560,1.44749254098,0.992937021969,2.03049701502
2020-03-12,0,1,,,,,,,4269,2368,6183,37730,21770,54788,40397,23142,58743,1.32640746959,0.958802713871,1.87328082652
2020-03-13,0,1,,,,,,,4314,2345,6403,41425,23786,60232,44711,25488,65145,1.22011810258,0.933387433724,1.71056141139
2020-03-14,0,1,,,,,,,4314,2321,6459,44931,25674,65432,49025,27810,71604,1.13035933377,0.909355497761,1.54364771545
2020-03-15,0,1,,,,,,,4280,2298,6448,48111,27389,70184,53305,30108,78051,1.05739653589,0.886414733039,1.39016225255
2020-03-16,0,1,,,,,,,4219,2275,6340,50997,28958,74484,57524,32383,84390,1.00012409734,0.866566361963,1.27856504856
2020-03-17,1,2,,,,,,,4137,2252,6218,53583,30377,78350,61661,34635,90608,0.956467885253,0.849097426644,1.17801283731
2020-03-18,0,2,,,,,,,4042,2228,6030,55799,31617,81624,65703,36864,96637,0.923932287693,0.83395828884,1.09254602811
2020-03-19,0,2,,,,,,,3939,2204,5832,57584,32625,84211,69641,39068,102469,0.900066804797,0.811836005587,1.03245063861
2020-03-20,0,2,,,,,,,3832,2180,5620,58881,33346,86063,73474,41249,108088,0.88274005517,0.796726717604,0.986402859491
2020-03-21,4,6,,,,,,,3724,2157,5404,59714,33756,87295,77198,43407,113491,0.87023699651,0.784750975266,0.94513728358
2020-03-22,0,6,,,,,,,3617,2134,5209,60122,33915,87873,80815,45542,118700,0.861246325108,0.768331812461,0.917801181236
2020-03-23,0,6,,,,,,,3510,2112,5009,60131,33931,87944,84325,47654,123708,0.854799026746,0.754203183642,0.905835201973
2020-03-24,0,6,,,,,,,3405,2089,4794,59768,33732,87485,87730,49744,128501,0.850195275078,0.745455298266,0.898731303524
2020-03-25,0,6,,,,,,,3303,2067,4598,59073,33422,86507,91033,51811,133099,0.846937370067,0.738881945,0.895794072359
2020-03-26,0,6,,,,,,,3204,2046,4433,58110,33083,84972,94237,53857,137532,0.844674893077,0.734133001511,0.89525158654
2020-03-27,0,6,,,,,,,3109,2025,4271,56949,32740,83060,97346,55883,141802,0.843162467904,0.730731173756,0.895655057848
2020-03-28,7,13,,,,,,,3017,2005,4114,55651,32399,80772,100362,57888,145916,0.8422283019,0.728322398549,0.895587520789
2020-03-29,10,23,,,,,,,2928,1985,3954,54265,32064,78266,103290,59874,149869,0.841751153521,0.726671926809,0.896671919494
2020-03-30,0,23,,,,,,,2843,1966,3829,52828,31732,75648,106133,61840,153698,0.841643622128,0.725678104795,0.897966740924
2020-03-31,-19,4,,,,,,,2761,1945,3704,51370,31403,73012,108894,63786,157402,0.841840150353,0.724918656203,0.899355566159
2020-04-01,71,75,,,,,,,2683,1924,3598,49916,31075,70392,111577,65710,160999,0.842288559274,0.724468996922,0.900902563081
2020-04-02,45,120,,,,,,,2608,1902,3482,48482,30749,67845,114185,67613,164481,0.842944265892,0.723590768174,0.902446848801
2020-04-03,12,132,,,,,,,2536,1881,3376,47079,30426,65389,116721,69494,167857,0.843766558422,0.723157446658,0.90397847435
2020-04-04,47,179,,,,,,,2468,1860,3255,45715,30105,63024,119188,71355,171111,0.844716457444,0.723096353666,0.905384875052
2020-04-05,10,189,,,,,,,2402,1842,3162,44392,29790,60782,121590,73197,174273,0.845755794364,0.723350510621,0.906674447715
2020-04-06,11,200,,,,,,,2339,1812,3060,43114,29467,58633,123929,75009,177332,0.84684719646,0.724186610506,0.907843527642
2020-04-07,63,263,,,,,,,2279,1745,2970,41883,29101,56595,126208,76755,180302,0.84795469751,0.725156068285,0.908804870837
2020-04-08,51,314,,,,,,,2221,1698,2872,40699,28709,54672,128428,78453,183173,0.849044711827,0.726155062547,0.909664539057
2020-04-09,31,345,,,,,,,2165,1634,2782,39561,28276,52857,130593,80087,185955,0.850087131477,0.727177519778,0.910235541033
2020-04-10,45,390,,,,,,,2111,1581,2714,38468,27811,51137,132705,81669,188668,0.851056340067,0.728298735766,0.910689963439
2020-04-11,45,435,,,,,,,2060,1521,2638,37418,27307,49504,134764,83191,191305,0.851931981827,0.729472546506,0.911155956556
2020-04-12,18,453,,,,,,,2010,1443,2575,36411,26746,47964,136774,84634,193880,0.852699379837,0.730655551271,0.911563856277
