date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,35,18,49,35,18,49,35,18,49,1.40065954717,1,1.8
2020-03-03,,,,,,,,,35,18,49,70,36,98,70,36,98,1.40031316736,0.999996862482,1.79996943576
2020-03-04,,,,,,,,,35,18,49,106,54,147,106,54,147,1.40016758352,0.999995133362,1.79995144099
2020-03-05,,,,,,,,,35,18,49,141,72,196,141,72,196,1.39995964999,0.999992451334,1.79992285263
2020-03-06,,,,,,,,,35,18,49,176,90,245,176,90,245,1.39966222504,0.999988291401,1.7998774356
2020-03-07,,,,,,,,,35,18,49,211,108,294,211,108,294,1.39923626738,0.999981839579,1.7998052874
2020-03-08,,,,,,,,,35,18,49,246,126,343,246,126,343,1.39862571355,0.999971834206,1.79969029361
2020-03-09,,,,,,,,,35,18,49,282,144,392,282,144,392,1.39775034084,0.999956320675,1.79950701446
2020-03-10,,,,,,,,,35,18,49,317,162,441,317,162,441,1.39649607768,0.999932273125,1.79921537361
2020-03-11,,,,,,,,,84,44,127,401,206,568,401,206,568,1.39462101344,0.999830297671,1.79864662775
2020-03-12,,,,,,,,,83,43,126,484,250,694,484,250,694,1.39205577663,0.999776227576,1.79790833767
2020-03-13,,,,,,,,,86,45,132,571,295,825,571,295,825,1.38841506962,0.999697044825,1.79678255734
2020-03-14,,,,,,,,,93,48,143,663,344,967,663,344,967,1.38332617303,0.999591491002,1.7951571373
2020-03-15,,,,,,,,,106,53,166,769,397,1133,769,397,1133,1.37631808349,0.99944895768,1.79281937404
2020-03-16,,,,,,,,,126,61,203,896,459,1335,896,459,1335,1.36687643648,0.999260042967,1.7892936128
