date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,27,14,41,27,14,41,27,14,41,1.32062454792,1,1.8
2020-02-23,,,,,,,,,27,14,41,54,28,82,54,28,82,1.32059621143,0.999971120216,1.79997766984
2020-02-24,,,,,,,,,27,14,41,81,42,123,81,42,123,1.32058484486,0.99996081125,1.79996521938
2020-02-25,,,,,,,,,27,14,41,109,56,164,109,56,164,1.32056883129,0.999946822715,1.7999462513
2020-02-26,,,,,,,,,27,14,41,136,70,205,136,70,205,1.32054623162,0.999927842215,1.79992180363
2020-02-27,,,,,,,,,27,14,41,163,84,246,163,84,246,1.32051428027,0.999902090312,1.79988623113
2020-02-28,,,,,,,,,27,14,41,190,98,287,190,98,287,1.32046902546,0.999863576596,1.7998360859
2020-02-29,,,,,,,,,27,14,41,217,112,328,217,112,328,1.32040481031,0.999809098428,1.79977113418
2020-03-01,,,,,,,,,27,14,41,244,126,369,244,126,369,1.32031352334,0.999732631886,1.79966560311
2020-03-02,,,,,,,,,63,33,98,307,159,467,307,159,467,1.32012058777,0.999567728829,1.7994319741
2020-03-03,,,,,,,,,62,33,98,369,192,565,369,192,565,1.31992725352,0.999406832002,1.79919586575
2020-03-04,,,,,,,,,64,34,102,433,226,667,433,226,667,1.31964375804,0.999175118632,1.79884124899
2020-03-05,,,,,,,,,69,35,110,502,262,776,502,262,776,1.31924610493,0.998853743045,1.79833597907
2020-03-06,,,,,,,,,78,39,125,580,302,900,580,302,900,1.3186836784,0.998405551716,1.79761091409
2020-03-07,,,,,,,,,92,46,156,673,348,1056,673,348,1056,1.31788417136,0.997782392166,1.79656665192
2020-03-08,,,,,,,,,103,50,178,749,385,1192,776,399,1233,1.31674378764,0.997010111425,1.79505904822
2020-03-09,,,,,,,,,112,53,197,834,424,1348,888,452,1430,1.31511580872,0.995971003498,1.79288190902
2020-03-10,,,,,,,,,122,55,218,928,465,1524,1010,507,1647,1.31279780612,0.994545363089,1.78974610481
2020-03-11,,,,,,,,,133,58,245,1034,510,1728,1142,566,1892,1.30951015281,0.992307543288,1.78523995964
2020-03-12,,,,,,,,,146,63,278,1153,560,1965,1289,630,2170,1.30487724832,0.989134434846,1.77878414218
2020-03-13,,,,,,,,,160,68,314,1285,615,2237,1448,699,2483,1.29841749249,0.984615456621,1.76957990916
2020-03-14,,,,,,,,,173,72,348,1431,673,2544,1621,771,2831,1.28955301053,0.97854277579,1.75655261674
2020-03-15,,,,,,,,,186,76,382,1589,736,2884,1807,848,3212,1.27766108205,0.970477339362,1.73831129004
2020-03-16,,,,,,,,,198,78,423,1761,801,3265,2005,927,3634,1.26217999975,0.960185002012,1.71315291965
2020-03-17,1,1,,,,,,,212,81,465,1910,849,3632,2217,1008,4099,1.24276172991,0.947704590326,1.67917301899
2020-03-18,0,1,,,,,,,224,84,507,2072,900,4041,2441,1092,4606,1.21941635405,0.932824753044,1.63453654931
2020-03-19,1,2,,,,,,,235,86,532,2243,952,4472,2676,1179,5138,1.19256619095,0.916035754722,1.58331112198
2020-03-20,0,2,,,,,,,245,87,562,2419,1004,4924,2921,1267,5699,1.162969662,0.887623840634,1.54870006042
2020-03-21,0,2,,,,,,,254,89,591,2595,1054,5390,3175,1356,6289,1.13155880078,0.867157366155,1.53033335325
2020-03-22,0,2,,,,,,,260,90,616,2763,1097,5850,3436,1446,6905,1.09927806379,0.848546051893,1.49192363649
2020-03-23,0,2,,,,,,,266,91,622,2925,1138,6294,3701,1537,7527,1.06698802413,0.830254285004,1.44471754706
2020-03-24,0,2,,,,,,,269,92,626,3083,1177,6723,3971,1630,8152,1.03544486344,0.817432001927,1.39828346534
2020-03-25,0,2,,,,,,,271,93,616,3232,1215,7121,4242,1723,8767,1.0053261896,0.802654791547,1.34080734209
2020-03-26,2,4,,,,,,,272,93,617,3371,1249,7493,4514,1816,9384,0.977261496632,0.789231346251,1.26840685203
2020-03-27,0,4,,,,,,,271,92,619,3496,1278,7833,4784,1909,10002,0.951833293157,0.778434178935,1.1954849482
2020-03-28,0,4,,,,,,,268,92,609,3604,1302,8129,5053,2001,10611,0.929531908801,0.770406870092,1.12722777458
2020-03-29,0,4,,,,,,,266,90,599,3697,1320,8379,5318,2092,11210,0.910673707628,0.764519050928,1.07772405459
2020-03-30,0,4,,,,,,,262,88,590,3774,1332,8587,5580,2180,11799,0.895323611499,0.760215685005,1.03437292643
2020-03-31,0,4,,,,,,,258,87,579,3834,1340,8743,5839,2268,12377,0.883275435898,0.756874044632,0.996952702079
2020-04-01,0,4,,,,,,,254,86,567,3876,1346,8845,6093,2354,12944,0.874112444462,0.754223042898,0.972137705186
2020-04-02,1,5,,,,,,,250,86,554,3902,1347,8891,6343,2440,13497,0.867315555966,0.752557868496,0.964846020439
2020-04-03,1,6,,,,,,,246,85,542,3913,1346,8902,6589,2526,14039,0.862364820037,0.751322424424,0.957356701713
2020-04-04,2,8,,,,,,,242,84,531,3910,1343,8870,6831,2611,14569,0.858802702037,0.750492628601,0.954382571695
2020-04-05,0,8,,,,,,,238,83,519,3894,1337,8799,7069,2694,15088,0.856258533827,0.750098406105,0.952411375536
2020-04-06,0,8,,,,,,,234,81,502,3867,1329,8684,7303,2776,15589,0.854447728702,0.749750833513,0.95110356797
2020-04-07,1,9,,,,,,,230,79,492,3831,1318,8554,7532,2855,16081,0.853159308366,0.749467902341,0.95015557172
2020-04-08,1,10,,,,,,,226,78,478,3787,1303,8406,7758,2934,16558,0.852240379253,0.749278377863,0.949878670698
2020-04-09,1,11,,,,,,,222,76,462,3738,1287,8252,7980,3010,17019,0.851581746934,0.749208882786,0.94968565322
2020-04-10,2,13,,,,,,,218,74,444,3685,1268,8079,8198,3085,17462,0.851106138246,0.74904475288,0.949299100412
2020-04-11,0,13,,,,,,,215,73,439,3629,1249,7899,8413,3158,17901,0.850759170405,0.748959033787,0.949148406746
2020-04-12,0,13,,,,,,,211,71,432,3571,1228,7721,8624,3230,18332,0.850502686186,0.748723478325,0.949062074982
2020-04-13,0,13,,,,,,,208,69,425,3513,1207,7547,8832,3299,18756,0.850351125965,0.748572981126,0.949020070362
2020-04-14,0,13,,,,,,,204,68,417,3455,1187,7374,9036,3368,19173,0.850267813542,0.74865947728,0.948977222658
2020-04-15,5,18,,,,,,,201,67,409,3398,1167,7204,9237,3435,19581,0.850231971496,0.748612109991,0.948915581655
2020-04-16,3,21,,,,,,,198,66,401,3341,1146,7038,9434,3501,19982,0.850301525496,0.748541557376,0.948893252394
2020-04-17,2,23,,,,,,,194,65,392,3285,1126,6876,9628,3567,20373,0.850460962439,0.74860066829,0.948880958194
2020-04-18,0,23,,,,,,,191,64,383,3230,1105,6717,9820,3631,20755,0.850697159341,0.748793014169,0.949056610711
2020-04-19,0,23,,,,,,,188,63,373,3177,1084,6559,10008,3695,21128,0.850962270885,0.749220038961,0.949256239089
2020-04-20,4,27,,,,,,,185,62,364,3124,1063,6404,10193,3757,21491,0.851320297087,0.74994314317,0.949466074997
2020-04-21,0,27,,,,,,,182,61,357,3073,1042,6259,10375,3818,21848,0.851808809104,0.750663310855,0.949746202873
2020-04-22,1,28,,,,,,,180,60,354,3023,1023,6121,10555,3879,22202,0.852402491282,0.751180493546,0.950024185418
2020-04-23,1,29,,,,,,,177,59,349,2974,1004,5993,10732,3938,22550,0.853181092167,0.751849016216,0.950390729856
2020-04-24,1,30,,,,,,,174,58,346,2926,986,5877,10906,3997,22895,0.854177269031,0.752835936716,0.950870609057
2020-04-25,0,30,,,,,,,172,57,343,2879,970,5776,11078,4055,23238,0.855464513443,0.754067586499,0.951495358896
2020-04-26,0,30,,,,,,,169,56,341,2834,953,5678,11247,4112,23578,0.857122348039,0.755649218929,0.952305029877
2020-04-27,0,30,,,,,,,167,56,335,2790,938,5581,11414,4168,23913,0.859250415461,0.757676541244,0.953350332795
2020-04-28,2,32,,,,,,,165,55,330,2747,924,5486,11578,4224,24242,0.861972491427,0.760583613824,0.954695216295
2020-04-29,1,33,,,,,,,163,55,324,2705,910,5394,11741,4279,24566,0.865440611825,0.764034058858,0.956419906933
2020-04-30,1,34,,,,,,,161,54,319,2665,898,5304,11901,4333,24884,0.869838826602,0.768257639483,0.958624382795
2020-05-01,0,34,,,,,,,159,54,316,2627,886,5219,12061,4388,25200,0.875385771737,0.773621621727,0.961432158253
2020-05-02,1,35,,,,,,,158,54,316,2590,874,5143,12218,4442,25515,0.88233484383,0.780411136402,0.96877814554
2020-05-03,0,35,,,,,,,157,53,316,2555,863,5077,12375,4495,25831,0.890970330791,0.788969371137,0.982996896162
2020-05-04,0,35,,,,,,,156,53,320,2523,853,5024,12531,4549,26151,0.90159754622,0.799064351627,1.002553525
2020-05-05,0,35,,,,,,,156,53,324,2494,844,4984,12687,4602,26474,0.914525133426,0.811940822517,1.02238310503
2020-05-06,1,36,,,,,,,156,53,327,2468,836,4953,12843,4655,26800,0.930038721114,0.820608381096,1.04000140784
2020-05-07,0,36,,,,,,,157,52,329,2445,829,4928,13000,4708,27129,0.948367544007,0.837610406843,1.05839982089
2020-05-08,-1,35,,,,,,,159,55,325,2427,824,4904,13159,4763,27453,0.969649504501,0.855910991117,1.10085105841
2020-05-09,0,35,,,,,,,161,57,323,2415,823,4881,13321,4821,27776,0.993903869617,0.859812145041,1.14892911032
2020-05-10,0,35,,,,,,,165,59,323,2408,825,4861,13485,4881,28098,1.0210205839,0.865260768226,1.19804383184
2020-05-11,0,35,,,,,,,169,63,335,2408,831,4855,13654,4944,28433,1.05076756056,0.873108902429,1.26532665035
2020-05-12,0,35,,,,,,,175,67,346,2416,842,4866,13829,5011,28778,1.0828054538,0.883601196738,1.31525211904
2020-05-13,1,36,,,,,,,182,71,363,2433,858,4899,14011,5082,29140,1.11669540785,0.899414599985,1.37443020441
2020-05-14,0,36,,,,,,,190,76,381,2460,879,4956,14201,5159,29521,1.15189828907,0.923216828249,1.42637345046
2020-05-15,0,36,,,,,,,200,80,395,2499,906,5031,14400,5240,29915,1.18778332861,0.951174082122,1.46845148139
2020-05-16,2,38,,,,,,,211,86,408,2551,938,5124,14611,5326,30323,1.22366467123,0.983349676643,1.50135998005
2020-05-17,0,38,,,,,,,224,93,425,2617,977,5233,14835,5420,30748,1.25885787389,1.01968195551,1.52639139976
2020-05-18,0,38,,,,,,,239,99,450,2699,1024,5366,15074,5519,31197,1.29272335366,1.06106324517,1.54502556611
2020-05-19,0,38,,,,,,,255,105,479,2798,1075,5525,15329,5625,31675,1.32467532802,1.11421866525,1.55867016504
2020-05-20,0,38,,,,,,,274,112,513,2916,1135,5713,15603,5738,32187,1.35417532041,1.16758194339,1.56853315668
2020-05-21,0,38,,,,,,,295,122,544,3055,1205,5931,15898,5860,32731,1.38075078997,1.19795357623,1.5755880538
2020-05-22,0,38,,,,,,,318,134,583,3215,1286,6185,16215,5994,33313,1.40405310772,1.2254750835,1.58058711169
2020-05-23,1,39,,,,,,,343,146,628,3399,1377,6488,16558,6141,33941,1.42392361124,1.25029667197,1.58409529596
