date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,220,100,300,220,100,300,220,100,300,1.64710456932
2020-02-26,,,,,,,,,220,100,300,440,200,600,440,200,600,1.6452645986
2020-02-27,,,,,,,,,220,100,300,660,300,900,660,300,900,1.64485818576
2020-02-28,,,,,,,,,220,100,300,880,400,1200,880,400,1200,1.64436224802
2020-02-29,,,,,,,,,220,100,300,1100,500,1500,1100,500,1500,1.64375717498
2020-03-01,,,,,,,,,220,100,300,1320,600,1800,1320,600,1800,1.64301910729
2020-03-02,,,,,,,,,220,100,300,1540,700,2100,1540,700,2100,1.64211903327
2020-03-03,,,,,,,,,220,100,300,1760,800,2400,1760,800,2400,1.64102169762
2020-03-04,,,,,,,,,220,100,300,1980,900,2700,1980,900,2700,1.63968428232
2020-03-05,,,,,,,,,564,279,780,2544,1179,3480,2544,1179,3480,1.63805480882
2020-03-06,,,,,,,,,561,278,777,3105,1457,4256,3105,1457,4256,1.63607019529
2020-03-07,,,,,,,,,585,293,811,3690,1750,5067,3690,1750,5067,1.63365388071
2020-03-08,,,,,,,,,637,323,884,4327,2074,5951,4327,2074,5951,1.63071289658
2020-03-09,,,,,,,,,744,387,1035,5071,2462,6986,5071,2462,6986,1.62713422838
2020-03-10,,,,,,,,,910,487,1270,5980,2949,8256,5980,2949,8256,1.62278027101
2020-03-11,,,,,,,,,1036,565,1450,6797,3414,9405,7017,3514,9705,1.61748317632
2020-03-12,,,,,,,,,1142,633,1600,7719,3947,10705,8159,4147,11305,1.61103799745
2020-03-13,,,,,,,,,1264,715,1772,8763,4562,12176,9423,4862,13076,1.60319492474
2020-03-14,,,,,,,,,1407,814,1970,9949,5277,13846,10829,5677,15046,1.59365188603
2020-03-15,,,,,,,,,1583,938,2235,11312,6116,15780,12412,6616,17280,1.5820507419
2020-03-16,,,,,,,,,1763,1070,2488,12855,7086,17967,14175,7686,19767,1.5679833946
2020-03-17,,,,,,,,,1939,1206,2729,14574,8192,20396,16114,8892,22496,1.5510173584
2020-03-18,,,,,,,,,2118,1353,2964,16473,9445,23059,18232,10245,25459,1.53075034789
2020-03-19,,,,,,,,,2306,1516,3194,18559,10862,25953,20539,11762,28653,1.50689492563
2020-03-20,2,2,,,,,,,2504,1698,3421,20498,12281,28594,23042,13461,32074,1.47937546533
2020-03-21,1,3,,,,,,,2702,1880,3666,22639,13883,31483,25744,15341,35739,1.44840104892
2020-03-22,0,3,,,,,,,2892,2037,3859,24945,15628,34531,28636,17378,39598,1.41447918309
2020-03-23,3,6,,,,,,,3072,2177,4080,27381,17482,37727,31708,19556,43678,1.37836303818
2020-03-24,2,8,,,,,,,3243,2319,4259,29880,19414,40950,34951,21876,47936,1.34095835276
2020-03-25,3,11,,,,,,,3404,2453,4420,32375,21380,44100,38355,24329,52355,1.3032281984
2020-03-26,4,15,,,,,,,3554,2565,4535,34892,23380,47185,41909,26895,56889,1.26611987183
2020-03-27,4,19,,,,,,,3688,2690,4720,37439,25438,50304,45597,29586,61609,1.2305145014
2020-03-28,6,25,,,,,,,3807,2810,4860,39982,27533,53393,49405,32396,66468,1.19718522648
2020-03-29,4,29,,,,,,,3913,2909,4950,42488,29628,56373,53317,35305,71418,1.16675234633
2020-03-30,11,40,,,,,,,4006,2982,5018,44911,31672,59156,57324,38288,76435,1.13963765899
2020-03-31,15,55,,,,,,,4089,3063,5096,47238,33665,61764,61413,41352,81531,1.11603275751
2020-04-01,10,65,,,,,,,4162,3155,5141,49461,35615,64176,65575,44507,86671,1.0958987885
2020-04-02,16,81,,,,,,,4227,3232,5195,51570,37494,66407,69802,47740,91866,1.0790052347
