date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,38,25,40,38,25,40,38,25,40,1.16459330144
2020-02-26,,,,,,,,,38,25,40,75,50,80,75,50,80,1.1582735649
2020-02-27,,,,,,,,,38,25,40,113,75,120,113,75,120,1.15689543019
2020-02-28,,,,,,,,,38,25,40,150,100,160,150,100,160,1.15522210567
2020-02-29,,,,,,,,,38,25,40,188,125,200,188,125,200,1.15319278551
2020-03-01,,,,,,,,,38,25,40,225,150,240,225,150,240,1.15073518557
2020-03-02,,,,,,,,,38,25,40,263,175,280,263,175,280,1.14776379537
2020-03-03,,,,,,,,,38,25,40,300,200,320,300,200,320,1.14417801159
2020-03-04,,,,,,,,,38,25,40,338,225,360,338,225,360,1.13986019063
2020-03-05,,,,,,,,,79,58,94,417,283,454,417,283,454,1.13467367214
2020-03-06,,,,,,,,,79,58,93,496,342,547,496,342,547,1.12846085438
2020-03-07,,,,,,,,,80,60,96,576,402,642,576,402,642,1.12104147997
2020-03-08,,,,,,,,,84,64,102,660,466,743,660,466,743,1.11221149588
2020-03-09,,,,,,,,,93,72,114,753,539,857,753,539,857,1.10174332815
2020-03-10,,,,,,,,,106,84,133,859,624,989,859,624,989,1.08938933933
2020-03-11,,,,,,,,,114,89,145,935,688,1094,973,713,1134,1.07489163228
2020-03-12,,,,,,,,,120,92,154,1018,755,1207,1093,805,1287,1.05800259905
2020-03-13,,,,,,,,,125,94,161,1106,825,1327,1218,900,1447,1.03851982402
2020-03-14,,,,,,,,,130,97,165,1199,898,1452,1349,998,1612,1.01633358523
2020-03-15,,,,,,,,,136,100,172,1297,973,1583,1485,1098,1783,0.991475367723
2020-03-16,,,,,,,,,141,102,177,1401,1051,1720,1626,1201,1960,0.964148292823
2020-03-17,,,,,,,,,144,104,183,1507,1130,1863,1770,1305,2143,0.934724708181
2020-03-18,,,,,,,,,145,105,184,1615,1210,2006,1915,1410,2326,0.903711773989
2020-03-19,,,,,,,,,145,105,186,1723,1291,2151,2060,1516,2511,0.871699638853
2020-03-20,2,2,,,,,,,145,106,184,1788,1338,2241,2205,1622,2695,0.839309583504
2020-03-21,0,2,,,,,,,144,105,185,1853,1386,2333,2349,1728,2879,0.807154681119
2020-03-22,0,2,,,,,,,141,104,186,1914,1430,2423,2490,1833,3065,0.775818147896
2020-03-23,3,5,,,,,,,138,102,185,1968,1469,2506,2628,1936,3249,0.745844869611
2020-03-24,2,7,,,,,,,134,100,182,2009,1497,2574,2762,2036,3430,0.717731971853
2020-03-25,1,8,,,,,,,129,97,177,2033,1509,2618,2891,2133,3607,0.691903449705
2020-03-26,1,9,,,,,,,125,94,171,2043,1514,2643,3016,2227,3777,0.668667886016
2020-03-27,1,10,,,,,,,120,91,165,2043,1513,2655,3136,2319,3941,0.648178577868
2020-03-28,2,12,,,,,,,115,86,159,2033,1505,2653,3251,2406,4100,0.630421912909
2020-03-29,0,12,,,,,,,110,83,150,2013,1490,2638,3361,2489,4249,0.61524354061
2020-03-30,0,12,,,,,,,105,79,143,1982,1470,2608,3467,2569,4391,0.602398594979
2020-03-31,1,13,,,,,,,101,76,133,1942,1444,2564,3568,2645,4524,0.591603318932
2020-04-01,3,16,,,,,,,97,73,127,1895,1413,2508,3664,2718,4650,0.582573160106
2020-04-02,1,17,,,,,,,93,69,122,1842,1377,2446,3757,2788,4772,0.575044334425
2020-04-03,0,17,,,,,,,89,66,117,1785,1337,2378,3846,2854,4889,0.56878277909
2020-04-04,3,20,,,,,,,85,62,112,1726,1294,2306,3931,2917,5000,0.563585725025
2020-04-05,2,22,,,,,,,82,59,106,1664,1248,2227,4012,2976,5106,0.559279786192
2020-04-06,1,23,,,,,,,79,57,103,1601,1200,2143,4091,3034,5208,0.555717789912
2020-04-07,0,23,,,,,,,76,55,99,1539,1153,2058,4167,3089,5307,0.552775400173
2020-04-08,0,23,,,,,,,73,53,97,1478,1106,1974,4239,3142,5404,0.550347949062
2020-04-09,0,23,,,,,,,70,51,95,1419,1059,1892,4310,3193,5498,0.548347600822
2020-04-10,1,24,,,,,,,68,48,92,1362,1014,1813,4378,3242,5589,0.546700860105
2020-04-11,1,25,,,,,,,66,46,89,1307,970,1737,4443,3289,5678,0.54534640025
2020-04-12,2,27,,,,,,,64,45,87,1256,929,1665,4507,3335,5764,0.544233180111
2020-04-13,1,28,,,,,,,62,43,85,1207,889,1600,4569,3378,5849,0.543318818944
2020-04-14,1,29,,,,,,,60,42,83,1162,852,1540,4629,3421,5931,0.54256820121
2020-04-15,0,29,,,,,,,58,41,81,1119,817,1488,4687,3462,6012,0.541952285288
2020-04-16,4,33,,,,,,,56,40,79,1079,784,1441,4743,3502,6091,0.541447091733
2020-04-17,2,35,,,,,,,55,39,78,1041,753,1396,4798,3541,6168,0.541032848447
2020-04-18,3,38,,,,,,,53,37,76,1005,725,1355,4851,3579,6243,0.540693271782
2020-04-19,0,38,,,,,,,52,36,74,972,698,1317,4903,3615,6317,0.540414964491
2020-04-20,0,38,,,,,,,50,34,73,941,673,1284,4953,3650,6389,0.540186913356
2020-04-21,2,40,,,,,,,49,33,71,912,648,1252,5003,3683,6459,0.540000071324
2020-04-22,0,40,,,,,,,48,31,69,884,625,1222,5050,3714,6528,0.539847010838
2020-04-23,3,43,,,,,,,47,30,68,858,602,1192,5097,3745,6595,0.539670006483
2020-04-24,1,44,,,,,,,45,29,66,833,580,1164,5142,3774,6661,0.539525841914
2020-04-25,2,46,,,,,,,44,28,65,809,560,1137,5187,3802,6725,0.539400404034
2020-04-26,0,46,,,,,,,43,27,63,786,540,1111,5230,3829,6788,0.539290289522
