date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,106,50,150,106,50,150,106,50,150,1.76641970936
2020-02-25,,,,,,,,,106,50,150,212,100,300,212,100,300,1.74902734057
2020-02-26,,,,,,,,,106,50,150,318,150,450,318,150,450,1.74525470519
2020-02-27,,,,,,,,,106,50,150,424,200,600,424,200,600,1.74068032197
2020-02-28,,,,,,,,,106,50,150,530,250,750,530,250,750,1.73513973637
2020-02-29,,,,,,,,,106,50,150,636,300,900,636,300,900,1.72843632933
2020-03-01,,,,,,,,,106,50,150,742,350,1050,742,350,1050,1.72033519206
2020-03-02,,,,,,,,,106,50,150,849,400,1200,849,400,1200,1.71055592731
2020-03-03,,,,,,,,,106,50,150,955,450,1350,955,450,1350,1.69876469501
2020-03-04,,,,,,,,,275,146,389,1230,596,1739,1230,596,1739,1.68456682443
2020-03-05,,,,,,,,,272,145,385,1502,742,2124,1502,742,2124,1.66750338148
2020-03-06,,,,,,,,,283,153,400,1784,895,2523,1784,895,2523,1.64705841407
2020-03-07,,,,,,,,,305,169,430,2090,1065,2953,2090,1065,2953,1.62268719773
2020-03-08,,,,,,,,,353,204,495,2443,1269,3447,2443,1269,3447,1.59387607275
2020-03-09,,,,,,,,,426,257,591,2869,1526,4037,2869,1526,4037,1.56023559705
2020-03-10,,,,,,,,,476,296,654,3239,1772,4541,3345,1822,4691,1.52160870615
2020-03-11,,,,,,,,,510,328,689,3643,2051,5080,3855,2151,5380,1.47815576652
2020-03-12,,,,,,,,,547,365,717,4084,2366,5646,4402,2516,6096,1.43038072657
2020-03-13,,,,,,,,,586,408,753,4564,2725,6249,4988,2925,6849,1.37909359015
2020-03-14,,,,,,,,,631,460,799,5088,3135,6897,5619,3385,7647,1.32533813704
2020-03-15,,,,,,,,,668,509,837,5650,3595,7584,6287,3895,8484,1.27031870536
