date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,629,250,750,629,250,750,629,250,750,2.46722015721
2020-02-25,,,,,,,,,629,250,750,1257,500,1500,1257,500,1500,2.45044430677
2020-02-26,,,,,,,,,629,250,750,1886,750,2250,1886,750,2250,2.44678203656
2020-02-27,,,,,,,,,629,250,750,2515,1000,3000,2515,1000,3000,2.44233288057
2020-02-28,,,,,,,,,629,250,750,3144,1250,3750,3144,1250,3750,2.43693317247
2020-02-29,,,,,,,,,629,250,750,3772,1500,4500,3772,1500,4500,2.43038729271
2020-03-01,,,,,,,,,629,250,750,4401,1750,5250,4401,1750,5250,2.42246207156
2020-03-02,,,,,,,,,629,250,750,5030,2000,6000,5030,2000,6000,2.41288029273
2020-03-03,,,,,,,,,629,250,750,5658,2250,6750,5658,2250,6750,2.40131308483
2020-03-04,,,,,,,,,2105,947,2819,7764,3197,9569,7764,3197,9569,2.38737092112
2020-03-05,,,,,,,,,2087,944,2797,9851,4142,12365,9851,4142,12365,2.37059295775
2020-03-06,,,,,,,,,2240,1037,3047,12091,5180,15412,12091,5180,15412,2.35043473183
2020-03-07,,,,,,,,,2556,1226,3554,14647,6407,18966,14647,6407,18966,2.32625523335
2020-03-08,,,,,,,,,3212,1619,4593,17859,8026,23558,17859,8026,23558,2.29730672812
2020-03-09,,,,,,,,,4222,2215,6157,22082,10241,29715,22082,10241,29715,2.26273508563
2020-03-10,,,,,,,,,4995,2689,7334,26448,12681,36299,27077,12931,37049,2.22160437432
2020-03-11,,,,,,,,,5684,3149,8386,31504,15581,43934,32761,16081,45434,2.17296391552
