date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,30,10,40,30,10,40,30,10,40,1.72784570772
2020-02-29,,,,,,,,,30,10,40,61,20,80,61,20,80,1.7217967886
2020-03-01,,,,,,,,,30,10,40,91,30,120,91,30,120,1.72046221047
2020-03-02,,,,,,,,,30,10,40,121,40,160,121,40,160,1.71883392192
2020-03-03,,,,,,,,,30,10,40,152,50,200,152,50,200,1.71684737588
2020-03-04,,,,,,,,,30,10,40,182,60,240,182,60,240,1.71442370451
2020-03-05,,,,,,,,,30,10,40,212,70,280,212,70,280,1.71146637586
2020-03-06,,,,,,,,,30,10,40,243,80,320,243,80,320,1.70785696433
2020-03-07,,,,,,,,,30,10,40,273,90,360,273,90,360,1.70344978923
2020-03-08,,,,,,,,,79,31,112,352,121,472,352,121,472,1.69806518576
2020-03-09,,,,,,,,,78,31,111,430,152,583,430,152,583,1.69148133995
2020-03-10,,,,,,,,,82,33,117,512,186,699,512,186,699,1.68342516383
2020-03-11,,,,,,,,,89,37,128,601,224,827,601,224,827,1.6735639812
2020-03-12,,,,,,,,,104,46,152,705,271,979,705,271,979,1.66150227895
2020-03-13,,,,,,,,,128,60,188,833,331,1167,833,331,1167,1.64679149459
2020-03-14,,,,,,,,,145,71,214,947,393,1340,978,403,1380,1.62896421106
2020-03-15,,,,,,,,,158,81,233,1075,465,1532,1136,485,1612,1.60760263081
2020-03-16,,,,,,,,,174,93,253,1219,549,1745,1310,579,1865,1.58243828397
2020-03-17,,,,,,,,,191,108,278,1380,647,1982,1501,687,2142,1.55345518782
2020-03-18,,,,,,,,,212,126,308,1562,764,2250,1714,814,2450,1.52094876666
2020-03-19,,,,,,,,,232,145,333,1764,899,2543,1946,959,2783,1.48550421212
2020-03-20,,,,,,,,,250,164,349,1984,1053,2851,2197,1123,3131,1.44790305357
2020-03-21,,,,,,,,,268,179,370,2222,1223,3181,2464,1303,3501,1.40900844759
2020-03-22,,,,,,,,,285,198,390,2476,1411,3530,2749,1501,3890,1.36968143678
2020-03-23,1,1,,,,,,,302,215,407,2700,1596,3826,3052,1717,4297,1.33074712092
2020-03-24,0,1,,,,,,,319,224,426,2940,1789,4140,3371,1942,4723,1.29299336342
2020-03-25,0,1,,,,,,,334,239,438,3193,1995,4462,3705,2181,5160,1.25716849217
2020-03-26,0,1,,,,,,,348,248,452,3452,2206,4785,4053,2430,5612,1.22395171652
2020-03-27,0,1,,,,,,,361,258,465,3709,2417,5098,4414,2688,6076,1.19389246865
2020-03-28,1,2,,,,,,,374,266,481,3955,2623,5391,4788,2955,6557,1.16734032926
2020-03-29,0,2,,,,,,,385,277,494,4195,2829,5671,5173,3233,7050,1.14440123228
2020-03-30,1,3,,,,,,,396,288,503,4433,3036,5941,5569,3522,7553,1.12494646353
2020-03-31,0,3,,,,,,,406,297,521,4665,3240,6209,5975,3819,8073,1.10867212848
2020-04-01,0,3,,,,,,,416,305,535,4890,3437,6466,6391,4125,8608,1.09518093028
2020-04-02,0,3,,,,,,,425,314,544,5103,3624,6701,6817,4439,9151,1.08405482394
2020-04-03,2,5,,,,,,,434,322,553,5304,3801,6921,7250,4761,9703,1.07490229172
2020-04-04,2,7,,,,,,,442,330,561,5496,3968,7133,7693,5092,10264,1.06738044505
2020-04-05,2,9,,,,,,,450,338,571,5679,4127,7333,8143,5430,10834,1.06120000889
2020-04-06,0,9,,,,,,,458,345,579,5852,4273,7522,8601,5775,11412,1.05612151232
2020-04-07,0,9,,,,,,,466,351,589,6015,4410,7704,9067,6127,12001,1.05194827813
2020-04-08,4,13,,,,,,,473,359,597,6169,4544,7875,9540,6487,12597,1.04851910061
2020-04-09,8,21,,,,,,,480,367,604,6315,4672,8041,10020,6854,13201,1.04570176241
2020-04-10,0,21,,,,,,,487,375,613,6454,4799,8202,10507,7229,13813,1.04338766389
2020-04-11,1,22,,,,,,,494,382,624,6587,4923,8360,11001,7612,14436,1.04148748368
2020-04-12,1,23,,,,,,,501,390,635,6714,5047,8514,11501,8002,15071,1.03992768977
2020-04-13,0,23,,,,,,,507,398,641,6836,5167,8662,12009,8401,15712,1.03864772296
2020-04-14,2,25,,,,,,,514,404,648,6953,5283,8807,12522,8805,16360,1.03759770736
2020-04-15,7,32,,,,,,,520,410,654,7067,5396,8941,13042,9215,17013,1.03673657677
2020-04-16,0,32,,,,,,,526,418,661,7177,5509,9067,13569,9634,17674,1.03603053363
2020-04-17,5,37,,,,,,,533,425,668,7285,5621,9192,14102,10060,18342,1.03526693525
2020-04-18,1,38,,,,,,,539,431,675,7390,5730,9314,14640,10492,19017,1.03464299417
2020-04-19,0,38,,,,,,,545,437,684,7492,5837,9437,15185,10929,19700,1.03410478347
2020-04-20,4,42,,,,,,,551,444,694,7593,5942,9560,15736,11373,20393,1.03355291579
2020-04-21,0,42,,,,,,,556,447,703,7691,6045,9683,16292,11821,21095,1.03304618632
2020-04-22,6,48,,,,,,,562,450,712,7788,6144,9807,16854,12272,21807,1.03283221575
2020-04-23,3,51,,,,,,,568,454,722,7883,6239,9932,17423,12726,22529,1.03283356266
2020-04-24,2,53,,,,,,,574,458,731,7977,6330,10059,17997,13185,23259,1.03283557194
2020-04-25,0,53,,,,,,,580,461,739,8069,6416,10185,18576,13646,23997,1.03283856926
2020-04-26,7,60,,,,,,,585,462,747,8161,6496,10308,19162,14108,24744,1.03284304037
2020-04-27,0,60,,,,,,,591,463,757,8251,6569,10429,19753,14572,25500,1.03284970965
2020-04-28,0,60,,,,,,,597,465,766,8340,6636,10554,20349,15037,26265,1.03285965721
2020-04-29,0,60,,,,,,,602,466,775,8429,6698,10681,20951,15503,27040,1.03287449314
2020-04-30,12,72,,,,,,,608,466,784,8516,6754,10811,21559,15970,27824,1.03289661666
2020-05-01,9,81,,,,,,,613,468,794,8603,6804,10943,22172,16439,28617,1.03292960085
2020-05-02,3,84,,,,,,,618,466,803,8689,6846,11077,22790,16906,29419,1.03297876253
2020-05-03,2,86,,,,,,,624,467,812,8774,6881,11214,23414,17373,30230,1.03305200328
2020-05-04,0,86,,,,,,,629,468,820,8858,6912,11350,24043,17841,31050,1.03316104397
2020-05-05,6,92,,,,,,,634,469,829,8942,6937,11486,24678,18310,31879,1.03332322211
2020-05-06,0,92,,,,,,,640,471,838,9025,6961,11621,25317,18782,32716,1.03356407597
2020-05-07,22,114,,,,,,,645,471,847,9108,6982,11756,25962,19254,33562,1.03392098794
2020-05-08,7,121,,,,,,,650,472,855,9190,7000,11889,26613,19726,34417,1.03444816438
2020-05-09,10,131,,,,,,,656,473,865,9272,7014,12023,27269,20200,35281,1.03522310065
2020-05-10,2,133,,,,,,,662,474,873,9354,7028,12157,27931,20675,36154,1.03635423629
2020-05-11,0,133,,,,,,,668,475,881,9437,7042,12291,28598,21151,37034,1.03798842483
2020-05-12,9,142,,,,,,,674,475,892,9520,7054,12427,29273,21626,37926,1.04031468886
2020-05-13,8,150,,,,,,,682,475,904,9605,7065,12565,29955,22102,38829,1.04355726583
2020-05-14,1,151,,,,,,,690,477,917,9693,7076,12706,30644,22579,39746,1.04794715414
2020-05-15,0,151,,,,,,,699,478,930,9785,7087,12851,31344,23057,40675,1.05366132572
2020-05-16,20,171,,,,,,,710,479,946,9882,7097,13004,32054,23536,41621,1.06073054046
2020-05-17,1,172,,,,,,,722,480,968,9986,7110,13169,32776,24016,42588,1.06894599121
2020-05-18,0,172,,,,,,,736,484,996,10098,7128,13354,33512,24501,43584,1.07782748804
2020-05-19,0,172,,,,,,,749,486,1025,10218,7146,13559,34261,24988,44608,1.08452701843
2020-05-20,18,190,,,,,,,763,487,1053,10346,7165,13783,35024,25475,45661,1.09093597619
2020-05-21,9,199,,,,,,,779,493,1086,10486,7186,14031,35803,25969,46747,1.09681210413
2020-05-22,5,204,,,,,,,795,492,1125,10636,7207,14309,36598,26461,47871,1.10199365037
2020-05-23,4,208,,,,,,,813,495,1167,10798,7230,14621,37411,26957,49038,1.1064079276
2020-05-24,1,209,,,,,,,830,501,1210,10972,7258,14966,38241,27459,50247,1.11005946749
2020-05-25,1,210,,,,,,,848,501,1255,11159,7285,15348,39089,27960,51501,1.11300721913
2020-05-26,4,214,,,,,,,867,501,1302,11358,7310,15769,39957,28461,52803,1.11534028723
2020-05-27,,,5,3,6,219,217,220,887,501,1351,11571,7337,16228,40844,28963,54153,
2020-05-28,,,5,3,7,223,220,227,907,503,1402,11796,7364,16726,41751,29466,55555,
2020-05-29,,,5,3,7,228,224,233,928,502,1455,12034,7389,17265,42679,29969,57010,
2020-05-30,,,5,3,7,233,227,239,949,501,1511,12284,7413,17846,43628,30471,58520,
2020-05-31,,,5,3,7,238,231,246,972,503,1568,12546,7437,18467,44599,30974,60087,
2020-06-01,,,5,3,7,243,235,253,994,502,1627,12818,7460,19126,45594,31477,61714,
2020-06-02,,,5,3,7,248,238,259,1018,501,1690,13100,7476,19820,46612,31978,63403,
2020-06-03,,,5,3,8,253,242,266,1042,501,1752,13393,7491,20547,47654,32480,65155,
2020-06-04,,,5,3,8,259,246,274,1066,500,1817,13696,7504,21311,48720,32980,66971,
2020-06-05,,,6,3,8,264,250,281,1091,499,1884,14009,7511,22109,49812,33480,68855,
2020-06-06,,,6,3,8,270,254,289,1117,500,1953,14331,7519,22937,50929,33981,70807,
2020-06-07,,,6,3,8,276,257,296,1143,501,2024,14661,7525,23794,52072,34483,72831,
2020-06-08,,,6,4,9,282,261,305,1170,500,2096,15001,7524,24679,53242,34983,74926,
2020-06-09,,,6,4,9,288,265,313,1197,499,2169,15350,7522,25593,54439,35482,77094,
2020-06-10,,,6,4,9,295,270,322,1225,497,2243,15708,7518,26535,55664,35980,79337,
2020-06-11,,,6,4,9,301,274,330,1253,496,2318,16073,7513,27501,56917,36477,81654,
2020-06-12,,,6,4,10,307,278,339,1281,495,2393,16447,7505,28492,58198,36972,84046,
2020-06-13,,,7,4,10,314,282,349,1309,493,2467,16828,7496,29504,59506,37465,86513,
2020-06-14,,,7,4,10,321,286,359,1337,492,2541,17215,7486,30534,60843,37958,89054,
2020-06-15,,,7,4,11,328,290,369,1365,491,2613,17609,7474,31579,62208,38449,91666,
2020-06-16,,,7,4,11,335,294,379,1393,490,2683,18007,7462,32635,63601,38939,94349,
2020-06-17,,,7,4,11,342,298,390,1420,489,2752,18410,7450,33698,65021,39428,97100,
2020-06-18,,,7,4,12,349,302,401,1444,486,2813,18812,7434,34759,66466,39914,99913,
2020-06-19,,,7,4,12,356,306,413,1468,484,2872,19214,7418,35814,67934,40398,102785,
2020-06-20,,,8,4,12,364,310,424,1491,482,2930,19613,7400,36860,69425,40881,105714,
2020-06-21,,,8,4,13,372,315,437,1514,480,2985,20010,7379,37892,70939,41361,108699,
2020-06-22,,,8,4,13,380,319,450,1536,477,3038,20402,7355,38906,72474,41838,111736,
2020-06-23,,,8,4,14,388,323,463,1556,474,3089,20788,7329,39900,74031,42313,114825,
2020-06-24,,,8,4,14,396,327,477,1576,471,3137,21167,7302,40868,75606,42785,117961,
2020-06-25,,,8,4,15,404,331,491,1594,468,3183,21537,7273,41808,77201,43253,121144,
2020-06-26,,,9,4,15,413,335,505,1612,465,3227,21896,7241,42717,78813,43718,124370,
2020-06-27,,,9,3,16,422,339,521,1630,461,3268,22245,7208,43592,80443,44180,127638,
2020-06-28,,,9,3,16,431,343,536,1646,457,3309,22582,7172,44433,82089,44638,130946,
2020-06-29,,,9,3,17,440,347,552,1661,452,3346,22906,7132,45239,83750,45090,134292,
2020-06-30,,,9,3,17,449,351,569,1675,448,3381,23216,7089,46007,85425,45539,137672,
2020-07-01,,,10,3,18,459,355,586,1688,443,3414,23512,7043,46737,87113,45982,141085,
2020-07-02,,,10,3,18,468,359,604,1701,438,3443,23792,6992,47428,88814,46421,144528,
2020-07-03,,,10,3,19,478,362,622,1712,433,3470,24060,6939,48085,90525,46854,147998,
2020-07-04,,,10,3,19,488,366,641,1722,428,3495,24314,6883,48707,92247,47282,151492,
2020-07-05,,,10,3,20,499,370,661,1731,422,3517,24554,6824,49294,93978,47705,155008,
2020-07-06,,,10,3,20,509,374,681,1739,417,3536,24779,6761,49845,95717,48122,158543,
2020-07-07,,,11,3,21,520,378,701,1746,411,3552,24989,6695,50359,97463,48534,162094,
