date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,54,25,75,54,25,75,54,25,75,1.41871345029
2020-02-25,,,,,,,,,54,25,75,108,50,150,108,50,150,1.4182519253
2020-02-26,,,,,,,,,54,25,75,162,75,225,162,75,225,1.41808902233
2020-02-27,,,,,,,,,54,25,75,216,100,300,216,100,300,1.41786827682
2020-02-28,,,,,,,,,54,25,75,270,125,375,270,125,375,1.41756896646
2020-02-29,,,,,,,,,54,25,75,324,150,450,324,150,450,1.41716285649
2020-03-01,,,,,,,,,54,25,75,378,175,525,378,175,525,1.41661144238
2020-03-02,,,,,,,,,54,25,75,432,200,600,432,200,600,1.41586217594
2020-03-03,,,,,,,,,54,25,75,486,225,675,486,225,675,1.41484330983
2020-03-04,,,,,,,,,126,64,180,612,289,855,612,289,855,1.41337647166
2020-03-05,,,,,,,,,125,64,179,737,354,1034,737,354,1034,1.41147887234
2020-03-06,,,,,,,,,129,67,186,866,422,1219,866,422,1219,1.40888417793
2020-03-07,,,,,,,,,138,73,199,1004,495,1418,1004,495,1418,1.40535939208
2020-03-08,,,,,,,,,157,86,227,1161,582,1644,1161,582,1644,1.40057060036
2020-03-09,,,,,,,,,186,105,269,1347,687,1913,1347,687,1913,1.39407399511
2020-03-10,,,,,,,,,208,120,300,1501,783,2137,1555,808,2212,1.38529284751
2020-03-11,,,,,,,,,224,133,323,1671,892,2385,1779,942,2535,1.37351281809
2020-03-12,,,,,,,,,242,148,353,1859,1015,2663,2021,1090,2888,1.35792557718
2020-03-13,,,,,,,,,261,165,385,2066,1156,2973,2282,1256,3273,1.33775106149
2020-03-14,,,,,,,,,283,186,421,2295,1317,3318,2565,1442,3693,1.31246586069
2020-03-15,,,,,,,,,304,208,445,2545,1501,3688,2869,1651,4138,1.28205982599
2020-03-16,,,,,,,,,320,230,456,2811,1707,4068,3189,1882,4593,1.24714754669
2020-03-17,,,,,,,,,335,249,468,3092,1931,4461,3524,2131,5061,1.20883191959
2020-03-18,,,,,,,,,347,262,474,3385,2169,4859,3871,2394,5534,1.16840773578
2020-03-19,1,1,,,,,,,358,271,488,3618,2375,5167,4229,2665,6022,1.12709089657
2020-03-20,0,1,,,,,,,367,273,490,3860,2584,5478,4597,2938,6512,1.0858904524
2020-03-21,0,1,,,,,,,374,279,510,4104,2796,5803,4970,3218,7022,1.04563079555
2020-03-22,0,1,,,,,,,377,280,526,4343,3002,6130,5347,3498,7547,1.00705140758
2020-03-23,0,1,,,,,,,378,278,536,4564,3195,6439,5725,3777,8083,0.970894335969
2020-03-24,0,1,,,,,,,377,277,537,4754,3366,6707,6101,4054,8619,0.937919709225
2020-03-25,0,1,,,,,,,374,277,534,4920,3523,6941,6475,4332,9153,0.908828310249
2020-03-26,2,3,,,,,,,370,275,526,5066,3665,7143,6845,4607,9678,0.884113354933
2020-03-27,0,3,,,,,,,365,272,521,5189,3790,7311,7210,4880,10198,0.863913871807
2020-03-28,2,5,,,,,,,359,270,506,5287,3894,7432,7569,5150,10704,0.847969801124
2020-03-29,1,6,,,,,,,353,267,494,5357,3975,7505,7923,5418,11198,0.835722012447
