date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-08,,,,,,,,,805,500,1000,805,500,1000,805,500,1000,3.24599468693
2020-02-09,,,,,,,,,805,500,1000,1610,1000,2000,1610,1000,2000,3.24521885715
2020-02-10,,,,,,,,,805,500,1000,2416,1500,3000,2416,1500,3000,3.24494632967
2020-02-11,,,,,,,,,805,500,1000,3221,2000,4000,3221,2000,4000,3.2445778038
2020-02-12,,,,,,,,,805,500,1000,4026,2500,5000,4026,2500,5000,3.24407931875
2020-02-13,,,,,,,,,805,500,1000,4831,3000,6000,4831,3000,6000,3.24340482798
2020-02-14,,,,,,,,,805,500,1000,5637,3500,7000,5637,3500,7000,3.24249186967
2020-02-15,,,,,,,,,805,500,1000,6442,4000,8000,6442,4000,8000,3.24125568113
2020-02-16,,,,,,,,,805,500,1000,7247,4500,9000,7247,4500,9000,3.23958120443
2020-02-17,,,,,,,,,3391,1999,4742,10638,6499,13742,10638,6499,13742,3.23686325635
2020-02-18,,,,,,,,,3379,1994,4712,14017,8494,18453,14017,8494,18453,3.23373221
2020-02-19,,,,,,,,,3786,2213,5366,17802,10707,23819,17802,10707,23819,3.22932541435
2020-02-20,,,,,,,,,4606,2657,6678,22408,13364,30496,22408,13364,30496,3.22343695973
2020-02-21,,,,,,,,,6318,3582,9409,28726,16946,39904,28726,16946,39904,3.21551085293
2020-02-22,,,,,,,,,9040,5054,13696,37766,22001,53600,37766,22001,53600,3.20480834533
2020-02-23,,,,,,,,,11438,6344,17373,48398,27846,69972,49203,28346,70972,3.19031387156
2020-02-24,,,,,,,,,14074,7744,21784,61667,35090,90756,63278,36090,92756,3.17068469758
2020-02-25,,,,,,,,,17721,9675,28069,78584,44265,117824,80999,45765,120824,3.14425759957
2020-02-26,,,,,,,,,22628,12299,36627,100406,56064,153451,103627,58064,157451,3.10880551061
2020-02-27,,,,,,,,,28994,15793,47657,128595,71358,200107,132621,73858,205107,3.06142002489
2020-02-28,,,,,,,,,36217,19931,59980,164006,90789,259086,168838,93789,265086,2.9985028322
2020-02-29,,,,,,,,,44373,24094,73231,207574,114384,331316,213210,117884,338316,2.91590334675
2020-03-01,,,,,,,,,53731,29036,86935,260500,142920,417250,266942,146920,425250,2.80947610039
2020-03-02,,,,,,,,,64156,35598,99592,323851,178019,515841,331098,182519,524841,2.67608072157
2020-03-03,1,1,,,,,,,75067,43350,110687,395527,219369,621786,406165,225869,635528,2.51505604009
2020-03-04,1,2,,,,,,,85468,52092,116759,477616,269468,733833,491633,277962,752286,2.32961266148
2020-03-05,1,3,,,,,,,94582,60856,127233,568413,328110,855700,586215,338818,879518,2.12732517401
2020-03-06,2,5,,,,,,,101990,68312,134961,665797,393765,983983,688205,407130,1014479,1.91918183701
2020-03-07,5,10,,,,,,,107477,77806,143060,766956,467990,1117635,795681,484937,1157539,1.7172961911
2020-03-08,7,17,,,,,,,111016,80337,145280,868931,543273,1249219,906697,565274,1302818,1.53225293639
2020-03-09,11,28,,,,,,,112729,83666,151488,970223,620594,1383334,1019426,648940,1454305,1.37119993279
2020-03-10,7,35,,,,,,,112895,84919,154206,1069044,697769,1515756,1132322,733859,1608511,1.2372445536
2020-03-11,19,54,,,,,,,111863,83525,151756,1163185,771619,1639442,1244185,817384,1760266,1.13003956054
