date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,237,130,337,237,130,337,237,130,337,2.60091312178,2.2,3
2020-02-23,,,,,,,,,237,130,337,474,260,673,474,260,673,2.60049447588,2.19977076454,2.99991205065
2020-02-24,,,,,,,,,237,130,337,712,391,1009,712,391,1009,2.60032624238,2.19968667494,2.9998667806
2020-02-25,,,,,,,,,237,130,337,949,521,1345,949,521,1345,2.60008911412,2.19957171036,2.99979658741
2020-02-26,,,,,,,,,237,130,337,1186,651,1681,1186,651,1681,2.59975434657,2.19941453136,2.99969132519
2020-02-27,,,,,,,,,237,130,337,1423,782,2017,1423,782,2017,2.59928100178,2.19919963774,2.99953130037
2020-02-28,,,,,,,,,237,130,337,1661,912,2353,1661,912,2353,2.59861072132,2.19890584733,2.99928797099
2020-02-29,,,,,,,,,237,130,337,1898,1043,2689,1898,1043,2689,2.59766026954,2.19840689135,2.99891792529
2020-03-01,,,,,,,,,237,130,337,2135,1173,3025,2135,1173,3025,2.59631093596,2.19784105565,2.99835515938
2020-03-02,,,,,,,,,852,462,1268,2987,1636,4292,2987,1636,4292,2.59410874373,2.19678159533,2.99728053215
2020-03-03,,,,,,,,,849,460,1259,3836,2096,5551,3836,2096,5551,2.59134759548,2.19570723907,2.99596879602
2020-03-04,,,,,,,,,925,499,1385,4761,2596,6935,4761,2596,6935,2.58734437485,2.19418570901,2.99389210827
2020-03-05,,,,,,,,,1081,581,1638,5842,3177,8572,5842,3177,8572,2.58171376697,2.19216952795,2.99079825597
2020-03-06,,,,,,,,,1404,752,2155,7246,3930,10727,7246,3930,10727,2.57377570557,2.18895359947,2.98615241391
2020-03-07,,,,,,,,,1911,1012,2972,9156,4942,13698,9156,4942,13698,2.5626012227,2.18510325804,2.97915933229
2020-03-08,,,,,,,,,2331,1222,3651,11250,6034,17013,11487,6164,17349,2.54693330049,2.17990052139,2.96862835324
2020-03-09,,,,,,,,,2748,1415,4330,13761,7319,21006,14236,7579,21678,2.52514232209,2.17287083323,2.95282061298
2020-03-10,,,,,,,,,3288,1675,5205,16812,8863,25875,17524,9254,26883,2.49525153083,2.16084400605,2.9293274931
2020-03-11,,,,,,,,,3971,2019,6270,20546,10752,31808,21495,11274,33153,2.45495051695,2.14237673869,2.89473078223
2020-03-12,,,,,,,,,4812,2430,7577,25120,13052,39049,26306,13704,40729,2.40179592741,2.12026385951,2.84443771876
2020-03-13,,,,,,,,,5682,2899,8711,30565,15822,47423,31989,16604,49440,2.33361016134,2.05975989384,2.77299385327
2020-03-14,,,,,,,,,6557,3382,9703,36884,19074,56789,38545,19986,59142,2.2490245476,1.87118962506,2.67394962382
2020-03-15,,,,,,,,,7454,3924,11023,44101,22868,67476,45999,23911,70164,2.14809445118,1.7234981985,2.54362890829
2020-03-16,,,,,,,,,8362,4540,12224,52226,27278,79363,54361,28451,82387,2.03273303038,1.55337880609,2.42475881659
2020-03-17,1,1,,,,,,,9240,5225,13379,60613,32041,91474,63601,33677,95766,1.90677298247,1.39820155633,2.28880363072
2020-03-18,0,1,,,,,,,10017,6010,14140,69782,37590,104355,73618,39687,109905,1.77553024808,1.27141988154,2.2145915922
2020-03-19,1,2,,,,,,,10660,6859,14785,79517,43950,117756,84278,46547,124690,1.64495372363,1.1729644954,2.12394828057
2020-03-20,0,2,,,,,,,11175,7723,15375,89611,51093,131493,95453,54271,140065,1.52063771764,1.1033684058,2.04717569204
2020-03-21,1,3,,,,,,,11575,8362,15872,99782,58703,145210,107028,62633,155936,1.40701352509,1.05335435225,1.94143424282
2020-03-22,1,4,,,,,,,11870,8435,16252,109742,66126,158490,118898,71069,172187,1.30693744963,1.01778220004,1.82000317412
2020-03-23,5,9,,,,,,,12065,8979,16585,119476,73883,171423,130963,80048,188771,1.2216903294,0.988824644821,1.69368103656
2020-03-24,0,9,,,,,,,12169,9242,16914,128897,81710,184007,143133,89290,205685,1.15124921218,0.9730287319,1.56896501825
2020-03-25,5,14,,,,,,,12199,9212,17218,137808,89248,196020,155332,98502,222902,1.0946502541,0.959637646296,1.46327431001
2020-03-26,4,18,,,,,,,12175,9170,17264,146013,96399,207014,167507,107673,240166,1.05032392404,0.946996746959,1.3614835283
2020-03-27,2,20,,,,,,,12113,9121,17239,153314,103090,216676,179620,116794,257404,1.01638000218,0.929012108027,1.27010382495
2020-03-28,8,28,,,,,,,12023,9065,17067,159654,109255,225031,191643,125859,274471,0.990854277041,0.917480292522,1.19180962294
2020-03-29,12,40,,,,,,,11911,9002,16853,165008,114875,232182,203554,134862,291323,0.971905709053,0.906542679477,1.11140308148
