date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,57,28,80,57,28,80,57,28,80,2.08846952703,1.8,2.4
2020-02-27,,,,,,,,,57,28,80,114,56,160,114,56,160,2.08827977464,1.79972450214,2.39996430613
2020-02-28,,,,,,,,,57,28,80,171,84,240,171,84,240,2.08822481839,1.7996525123,2.39994840227
2020-02-29,,,,,,,,,57,28,80,227,112,320,227,112,320,2.08815368593,1.79956169091,2.39992587979
2020-03-01,,,,,,,,,57,28,80,284,140,400,284,140,400,2.08806152918,1.79944710937,2.39989380958
2020-03-02,,,,,,,,,57,28,80,341,168,480,341,168,480,2.08794201884,1.79930255032,2.39984908472
2020-03-03,,,,,,,,,57,28,80,398,196,560,398,196,560,2.08778688327,1.79912017201,2.39978340522
2020-03-04,,,,,,,,,57,28,80,455,224,640,455,224,640,2.08758530166,1.79889008626,2.39968738855
2020-03-05,,,,,,,,,57,28,80,512,252,720,512,252,720,2.08732310507,1.79859982859,2.39955249472
2020-03-06,,,,,,,,,174,92,255,686,344,975,686,344,975,2.08689846796,1.79813067841,2.39928809797
2020-03-07,,,,,,,,,174,92,254,859,437,1229,859,437,1229,2.08644316521,1.79765604179,2.39901058874
2020-03-08,,,,,,,,,185,99,273,1045,536,1501,1045,536,1501,2.08583068493,1.79703773779,2.39858657705
2020-03-09,,,,,,,,,209,114,310,1253,650,1811,1253,650,1811,2.08504092735,1.79626486515,2.39798779325
2020-03-10,,,,,,,,,258,141,387,1512,791,2198,1512,791,2198,2.08401658149,1.79524474399,2.39721684081
2020-03-11,,,,,,,,,335,185,510,1847,976,2707,1847,976,2707,2.08268320189,1.79396505731,2.39615022862
2020-03-12,,,,,,,,,398,219,609,2188,1167,3236,2245,1195,3316,2.08094145413,1.79242569272,2.39455721255
