date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,248,129,356,248,129,356,248,129,356,2.00834810179,1.6,2.4
2020-02-23,,,,,,,,,248,129,356,497,258,712,497,258,712,2.00606704283,1.59826817679,2.3995442189
2020-02-24,,,,,,,,,248,129,356,745,387,1068,745,387,1068,2.00538858381,1.59770189005,2.3993811475
2020-02-25,,,,,,,,,248,129,356,994,516,1424,994,516,1424,2.00450512605,1.5968400403,2.3991161951
2020-02-26,,,,,,,,,248,129,356,1242,645,1780,1242,645,1780,2.00335403795,1.59568631685,2.39874487509
2020-02-27,,,,,,,,,248,129,356,1491,774,2136,1491,774,2136,2.00185359862,1.59425306251,2.39821464195
2020-02-28,,,,,,,,,248,129,356,1739,903,2492,1739,903,2492,1.99989739136,1.59225507387,2.39745376846
2020-02-29,,,,,,,,,248,129,356,1988,1032,2848,1988,1032,2848,1.99734726144,1.58992274058,2.39636794264
2020-03-01,,,,,,,,,248,129,356,2236,1161,3204,2236,1161,3204,1.99402464699,1.58721481022,2.39482062697
2020-03-02,,,,,,,,,740,397,1100,2976,1558,4304,2976,1558,4304,1.98963244677,1.58375213067,2.39256623393
2020-03-03,,,,,,,,,736,395,1096,3712,1953,5400,3712,1953,5400,1.9840060435,1.57865185642,2.38943836755
2020-03-04,,,,,,,,,780,417,1173,4492,2371,6572,4492,2371,6572,1.9767020754,1.5720125031,2.38497629292
2020-03-05,,,,,,,,,872,455,1328,5364,2826,7900,5364,2826,7900,1.96728428527,1.5609560525,2.37886734387
2020-03-06,,,,,,,,,1063,544,1656,6427,3371,9556,6427,3371,9556,1.95520382454,1.54642442578,2.36979394401
2020-03-07,,,,,,,,,1359,684,2194,7785,4055,11749,7785,4055,11749,1.93982060595,1.53038901416,2.35716997054
2020-03-08,,,,,,,,,1586,791,2614,9123,4718,14007,9372,4847,14363,1.92042076619,1.50674097293,2.34166060848
2020-03-09,,,,,,,,,1785,891,2973,10660,5481,16623,11157,5739,17335,1.89626287201,1.4770071744,2.31872027642
2020-03-10,,,,,,,,,2022,998,3391,12434,6350,19658,13179,6737,20726,1.86665962996,1.4423489514,2.29021549701
2020-03-11,,,,,,,,,2304,1130,3927,14489,7352,23228,15483,7868,24652,1.83107524833,1.40019920412,2.25111357061
2020-03-12,,,,,,,,,2644,1229,4536,16885,8452,27408,18128,9097,29188,1.7892414139,1.35012238975,2.20751300241
