date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,15,10,40,15,10,40,15,10,40,1.35343915344
2020-03-04,,,,,,,,,15,10,40,29,20,80,29,20,80,1.34942995339
2020-03-05,,,,,,,,,15,10,40,44,30,120,44,30,120,1.3485370027
2020-03-06,,,,,,,,,15,10,40,58,40,160,58,40,160,1.34744348111
2020-03-07,,,,,,,,,15,10,40,73,50,200,73,50,200,1.34610338055
2020-03-08,,,,,,,,,15,10,40,88,60,240,88,60,240,1.3444595922
2020-03-09,,,,,,,,,15,10,40,102,70,280,102,70,280,1.34244092928
2020-03-10,,,,,,,,,15,10,40,117,80,320,117,80,320,1.33995821686
2020-03-11,,,,,,,,,15,10,40,131,90,360,131,90,360,1.33689913665
2020-03-12,,,,,,,,,33,19,80,164,109,440,164,109,440,1.33305253031
2020-03-13,,,,,,,,,33,19,79,197,129,519,197,129,519,1.32836706302
2020-03-14,,,,,,,,,34,20,81,231,149,599,231,149,599,1.32254075865
2020-03-15,,,,,,,,,36,20,84,267,170,683,267,170,683,1.31529394967
2020-03-16,,,,,,,,,40,22,91,307,193,773,307,193,773,1.30626310936
2020-03-17,,,,,,,,,47,25,103,355,218,875,355,218,875,1.29501067939
2020-03-18,,,,,,,,,52,27,111,392,236,946,407,246,986,1.28104027941
2020-03-19,,,,,,,,,56,28,117,434,254,1022,463,274,1102,1.26384612224
2020-03-20,,,,,,,,,60,29,122,479,274,1103,523,304,1223,1.24300589318
2020-03-21,,,,,,,,,63,30,126,528,294,1189,586,334,1349,1.21829745959
2020-03-22,,,,,,,,,68,31,134,581,316,1282,654,366,1482,1.18980592001
2020-03-23,,,,,,,,,72,32,139,638,339,1381,726,399,1621,1.15796342227
2020-03-24,,,,,,,,,75,33,143,698,363,1483,801,433,1763,1.12349295046
2020-03-25,,,,,,,,,77,34,146,761,388,1589,878,468,1909,1.08728741782
2020-03-26,,,,,,,,,79,35,147,825,413,1695,957,503,2055,1.0502806984
2020-03-27,1,1,,,,,,,80,35,151,873,429,1766,1037,539,2206,1.01335718352
2020-03-28,0,1,,,,,,,81,35,153,921,444,1840,1119,574,2358,0.977310652232
2020-03-29,0,1,,,,,,,82,35,155,969,460,1914,1200,610,2513,0.942837716385
2020-03-30,4,5,,,,,,,81,35,154,1015,475,1984,1282,646,2666,0.910543349335
2020-03-31,0,5,,,,,,,81,36,151,1055,489,2044,1363,682,2817,0.880938540346
2020-04-01,1,6,,,,,,,80,36,150,1087,499,2091,1442,718,2966,0.854418638821
2020-04-02,0,6,,,,,,,78,35,146,1114,507,2127,1521,753,3112,0.831224488369
2020-04-03,-1,5,,,,,,,77,35,141,1134,514,2151,1597,789,3253,0.811405924352
2020-04-04,1,6,,,,,,,75,34,136,1150,519,2166,1672,823,3388,0.794815955147
