date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,130,67,183,130,67,183,130,67,183,1.73662353222,1.4,2.2
2020-02-27,,,,,,,,,130,67,183,260,134,366,260,134,366,1.73656613958,1.39998026674,2.19998860833
2020-02-28,,,,,,,,,130,67,183,390,201,549,390,201,549,1.7365425306,1.39997195006,2.19998191084
2020-02-29,,,,,,,,,130,67,183,520,268,732,520,268,732,1.73650903705,1.3999601275,2.19997126276
2020-03-01,,,,,,,,,130,67,183,650,335,915,650,335,915,1.73646143571,1.39994332097,2.19995432563
2020-03-02,,,,,,,,,130,67,183,780,403,1098,780,403,1098,1.73639365795,1.39991810642,2.19992737168
2020-03-03,,,,,,,,,130,67,183,910,470,1281,910,470,1281,1.73629696412,1.39988309658,2.19988445552
2020-03-04,,,,,,,,,130,67,183,1040,537,1464,1040,537,1464,1.73615874032,1.39983226378,2.19981609
2020-03-05,,,,,,,,,130,67,183,1170,604,1647,1170,604,1647,1.73596074208,1.3997573632,2.19970430301
2020-03-06,,,,,,,,,351,203,492,1521,807,2139,1521,807,2139,1.73551630958,1.39949278382,2.19931585531
2020-03-07,,,,,,,,,350,202,490,1871,1009,2629,1871,1009,2629,1.73508750383,1.39932884894,2.19897168432
2020-03-08,,,,,,,,,367,213,518,2238,1223,3147,2238,1223,3147,1.73444350909,1.39907525459,2.19836451807
2020-03-09,,,,,,,,,404,238,573,2642,1462,3719,2642,1462,3719,1.73353817426,1.39873982009,2.19744895495
2020-03-10,,,,,,,,,480,288,696,3122,1751,4414,3122,1751,4414,1.73225025148,1.3982840239,2.19599500225
2020-03-11,,,,,,,,,599,358,887,3721,2109,5301,3721,2109,5301,1.73040492999,1.39765699736,2.19366823901
2020-03-12,,,,,,,,,692,413,1045,4283,2455,6162,4413,2523,6345,1.72774693079,1.39675191158,2.18998314603
2020-03-13,,,,,,,,,773,456,1176,4926,2844,7155,5186,2979,7521,1.72391076055,1.3955405985,2.1849442413
2020-03-14,,,,,,,,,870,507,1338,5666,3285,8309,6056,3487,8858,1.7183886728,1.39386624685,2.17826479708
2020-03-15,,,,,,,,,985,569,1548,6521,3787,9674,7042,4056,10406,1.71046329561,1.39145336159,2.16863169231
2020-03-16,,,,,,,,,1129,639,1803,7520,4360,11293,8170,4696,12208,1.69914649026,1.38772959259,2.15339989297
2020-03-17,,,,,,,,,1276,722,2052,8666,5015,13162,9446,5418,14260,1.68313647985,1.38235264739,2.13027352845
2020-03-18,,,,,,,,,1421,801,2311,9957,5749,15289,10867,6220,16570,1.66082061297,1.37507141263,2.09481500049
2020-03-19,,,,,,,,,1567,890,2559,11393,6572,17665,12433,7110,19129,1.63039630212,1.36484871773,2.04311819345
2020-03-20,,,,,,,,,1712,984,2794,12976,7490,20275,14146,8095,21922,1.59016348532,1.35162119752,1.96992457007
2020-03-21,1,1,,,,,,,1853,1071,2953,14478,8359,22737,15999,9166,24875,1.53900171438,1.3147683027,1.89290822645
2020-03-22,0,1,,,,,,,1976,1169,2999,16104,9326,25245,17975,10336,27874,1.47688519178,1.22295260007,1.81414658536
2020-03-23,0,1,,,,,,,2069,1276,2988,17806,10389,27716,20043,11613,30862,1.40515921068,1.09406763377,1.7570613359
2020-03-24,0,1,,,,,,,2130,1374,3004,19531,11525,30147,22173,12988,33866,1.32639003595,0.988272374739,1.70139973213
2020-03-25,2,3,,,,,,,2159,1473,2947,21210,12710,32398,24332,14461,36812,1.2438544435,0.888738270412,1.62083443927
2020-03-26,2,5,,,,,,,2160,1572,2935,22771,13924,34446,26492,16034,39746,1.16091413918,0.804371674756,1.56024465738
2020-03-27,2,7,,,,,,,2133,1603,2872,24212,15114,36273,28625,17637,42617,1.0805210642,0.747104613686,1.50498017663
2020-03-28,2,9,,,,,,,2082,1546,2804,25521,16204,37901,30708,19183,45421,1.00497523514,0.703043666465,1.44778939481
2020-03-29,2,11,,,,,,,2011,1482,2742,26663,17179,39305,32719,20666,48163,0.935915143096,0.669431546726,1.34696572961
2020-03-30,2,13,,,,,,,1924,1389,2647,27602,17999,40404,34643,22055,50809,0.87443802391,0.645434243097,1.22468242951
2020-03-31,4,17,,,,,,,1827,1294,2608,28300,18654,41210,36470,23350,53417,0.821223519251,0.628255627483,1.15330923844
2020-04-01,0,17,,,,,,,1724,1213,2484,28748,19145,41642,38194,24563,55901,0.77657615371,0.617482698279,1.07295259455
2020-04-02,2,19,,,,,,,1618,1135,2342,28945,19479,41673,39812,25699,58242,0.740387586517,0.61023986946,0.990589058496
2020-04-03,1,20,,,,,,,1515,1048,2201,28893,19637,41314,41327,26748,60443,0.712093293427,0.605562799295,0.919228920727
2020-04-04,5,25,,,,,,,1415,978,2061,28596,19631,40581,42742,27726,62503,0.690717426716,0.602589635467,0.86307587962
2020-04-05,3,28,,,,,,,1320,917,1928,28063,19478,39555,44062,28644,64430,0.675036632999,0.60055822335,0.812065691363
2020-04-06,-1,27,,,,,,,1232,857,1808,27319,19166,38365,45294,29502,66238,0.663793048532,0.599276650984,0.769511657643
2020-04-07,7,34,,,,,,,1149,800,1675,26399,18689,37051,46442,30303,67912,0.655860012389,0.598504631128,0.747440984018
2020-04-08,6,40,,,,,,,1072,743,1555,25342,18058,35602,47515,31046,69467,0.650320448525,0.597938074661,0.728436793049
2020-04-09,2,42,,,,,,,1001,691,1444,24183,17276,34100,48516,31738,70911,0.646474585056,0.597584117167,0.719827020685
2020-04-10,6,48,,,,,,,935,645,1348,22959,16349,32513,49451,32383,72259,0.643810723629,0.597320381378,0.713366095324
2020-04-11,1,49,,,,,,,875,605,1259,21700,15351,30900,50326,32989,73517,0.641964838724,0.597091880775,0.708709677454
2020-04-12,7,56,,,,,,,819,567,1166,20437,14372,29262,51144,33556,74683,0.64068241919,0.596911391563,0.705275891823
2020-04-13,3,59,,,,,,,767,533,1091,19193,13422,27610,51911,34089,75773,0.639787402849,0.596817043415,0.702620510205
2020-04-14,5,64,,,,,,,720,502,1036,17988,12535,25999,52631,34591,76808,0.639158740495,0.596745320568,0.700756818754
2020-04-15,8,72,,,,,,,676,469,979,16837,11710,24370,53307,35061,77786,0.638713464681,0.596626456498,0.699468488712
2020-04-16,3,75,,,,,,,635,440,926,15749,10937,22812,53942,35501,78712,0.638394769075,0.596572761767,0.698519195371
2020-04-17,7,82,,,,,,,598,410,874,14728,10212,21344,54540,35912,79586,0.63816374523,0.596512923793,0.698014582224
2020-04-18,8,90,,,,,,,563,384,822,13777,9548,19965,55103,36296,80407,0.637993707376,0.596450751929,0.697658332508
2020-04-19,4,94,,,,,,,531,361,777,12893,8930,18681,55635,36657,81184,0.637866314826,0.596403957707,0.69748845815
2020-04-20,4,98,,,,,,,502,340,738,12075,8353,17492,56136,36998,81922,0.637768929168,0.596365804024,0.697360357674
2020-04-21,43,141,,,,,,,474,319,704,11317,7815,16388,56611,37317,82626,0.637692814376,0.596331960836,0.697228062983
2020-04-22,8,149,,,,,,,449,299,665,10617,7313,15378,57060,37616,83290,0.637631910496,0.596302685869,0.697141047274
2020-04-23,23,172,,,,,,,425,281,629,9970,6852,14451,57485,37898,83918,0.63758199717,0.59627660965,0.697086565727
2020-04-24,5,177,,,,,,,403,264,599,9372,6425,13606,57888,38163,84517,0.637540122092,0.596234322728,0.697040297368
2020-04-25,9,186,,,,,,,383,249,571,8820,6029,12830,58271,38412,85088,0.637504209629,0.596211110584,0.696999994512
2020-04-26,4,190,,,,,,,364,235,546,8309,5659,12117,58634,38648,85633,0.637472792165,0.596189613733,0.69696412313
2020-04-27,3,193,,,,,,,346,222,518,7836,5315,11468,58980,38871,86151,0.637444825196,0.596169579968,0.696926407898
