date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,37,19,56,37,19,56,37,19,56,1.68260703285,1.4,2
2020-02-29,,,,,,,,,37,19,56,74,38,112,74,38,112,1.68256925275,1.39996811869,1.99997384982
2020-03-01,,,,,,,,,37,19,56,111,57,168,111,57,168,1.6825600269,1.39996133814,1.9999656335
2020-03-02,,,,,,,,,37,19,56,149,76,224,149,76,224,1.68254851187,1.39995311536,1.99995483548
2020-03-03,,,,,,,,,37,19,56,186,95,280,186,95,280,1.68253412986,1.39994314361,1.99994064452
2020-03-04,,,,,,,,,37,19,56,223,114,336,223,114,336,1.68251615464,1.39993105093,1.99992199452
2020-03-05,,,,,,,,,37,19,56,260,133,392,260,133,392,1.68249367271,1.39991638626,1.99989728215
2020-03-06,,,,,,,,,37,19,56,297,152,448,297,152,448,1.68246553414,1.39989860273,1.99986654
2020-03-07,,,,,,,,,37,19,56,334,171,504,334,171,504,1.68243029028,1.39987604714,1.99982658485
2020-03-08,,,,,,,,,99,53,146,433,224,650,433,224,650,1.68238367654,1.39984451481,1.99977177789
2020-03-09,,,,,,,,,98,52,145,531,277,795,531,277,795,1.68232796088,1.39980692499,1.99970391452
2020-03-10,,,,,,,,,103,55,152,634,333,947,634,333,947,1.68225759078,1.39975981162,1.99961508738
2020-03-11,,,,,,,,,113,61,166,747,394,1112,747,394,1112,1.68216940533,1.39970139176,1.9994999423
2020-03-12,,,,,,,,,133,74,196,881,468,1307,881,468,1307,1.68205871658,1.39962682391,1.99934904283
2020-03-13,,,,,,,,,165,93,247,1046,562,1554,1046,562,1554,1.68191960696,1.39953500033,1.99915098939
2020-03-14,,,,,,,,,190,107,289,1199,650,1786,1236,669,1842,1.68174455338,1.39942059964,1.99889249181
2020-03-15,,,,,,,,,212,120,327,1374,751,2056,1449,789,2168,1.68152404957,1.39927803324,1.99855498917
2020-03-16,,,,,,,,,238,135,372,1575,868,2371,1686,925,2539,1.68124623852,1.39910047838,1.99811460771
2020-03-17,,,,,,,,,269,149,425,1807,998,2740,1955,1074,2964,1.68089605877,1.39887942567,1.997540119
2020-03-18,,,,,,,,,308,166,493,2077,1146,3176,2263,1241,3456,1.6804543702,1.39860426027,1.99679070166
2020-03-19,,,,,,,,,349,187,566,2390,1314,3686,2612,1428,4022,1.67989694577,1.39826164946,1.99581322809
2020-03-20,,,,,,,,,393,206,653,2745,1502,4282,3005,1635,4674,1.67919312923,1.39783140196,1.99453863826
2020-03-21,,,,,,,,,440,224,752,3148,1707,4978,3445,1859,5426,1.67830425275,1.39729519143,1.99268076271
2020-03-22,,,,,,,,,494,244,848,3605,1933,5769,3940,2104,6273,1.67718155472,1.39656805463,1.9907261061
2020-03-23,1,1,,,,,,,556,265,970,4062,2146,6593,4495,2370,7242,1.67576365734,1.39560666384,1.98824807727
2020-03-24,0,1,,,,,,,624,292,1096,4588,2385,7543,5119,2662,8338,1.67397356267,1.39465357695,1.98461507894
2020-03-25,0,1,,,,,,,699,324,1237,5184,2654,8629,5818,2987,9575,1.67171510926,1.39346217058,1.97986944005
2020-03-26,0,1,,,,,,,781,359,1396,5852,2951,9858,6599,3346,10970,1.66886892332,1.3920259332,1.9736967048
2020-03-27,0,1,,,,,,,873,397,1580,6592,3274,11243,7472,3743,12549,1.66528794711,1.39033107805,1.96523297752
2020-03-28,0,1,,,,,,,974,438,1804,7400,3619,12800,8446,4182,14353,1.66079284109,1.38825853313,1.95483492284
2020-03-29,0,1,,,,,,,1086,484,2049,8296,3996,14561,9532,4666,16402,1.65516782052,1.38566090157,1.94056306869
2020-03-30,1,2,,,,,,,1208,530,2309,9292,4407,16544,10741,5197,18711,1.6481578294,1.38251547523,1.92271578929
2020-03-31,0,2,,,,,,,1341,579,2581,10396,4851,18753,12082,5776,21292,1.6394684353,1.37932434656,1.89900531847
2020-04-01,0,2,,,,,,,1485,630,2876,11612,5332,21204,13568,6407,24167,1.62877033615,1.37372068233,1.86891918995
2020-04-02,0,2,,,,,,,1640,682,3193,12945,5848,23904,15208,7089,27359,1.61571078107,1.36828768842,1.83235481541
2020-04-03,2,4,,,,,,,1805,747,3518,14400,6409,26856,17012,7837,30877,1.59993418061,1.36242603738,1.78773111384
2020-04-04,0,4,,,,,,,1978,811,3860,15985,7014,30063,18990,8649,34737,1.58111326691,1.35426409245,1.7652414979
2020-04-05,1,5,,,,,,,2157,866,4239,17701,7656,33550,21147,9516,38975,1.55898997753,1.34460859624,1.75273214381
2020-04-06,0,5,,,,,,,2339,928,4654,19547,8339,37356,23486,10444,43629,1.53342180971,1.33298162449,1.73684743128
2020-04-07,1,6,,,,,,,2522,995,5006,21513,9069,41392,26009,11440,48634,1.50442565823,1.31319995124,1.71640019019
2020-04-08,0,6,,,,,,,2702,1066,5337,23592,9843,45633,28711,12506,53970,1.47220894566,1.29783022436,1.69329112426
2020-04-09,1,7,,,,,,,2876,1138,5598,25768,10657,49994,31586,13644,59568,1.4371789875,1.2715503535,1.65160022169
2020-04-10,0,7,,,,,,,3039,1212,5796,28026,11511,54394,34626,14857,65363,1.39992624009,1.22874594416,1.62221372943
2020-04-11,3,10,,,,,,,3190,1273,6023,30343,12387,58837,37816,16131,71386,1.36118341315,1.18834010221,1.58653765388
