date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-15,,,,,,,,,14,9,17,14,9,17,14,9,17,1.63431372549,1.2,2
2020-03-16,,,,,,,,,14,9,17,28,18,34,28,18,34,1.3901771549,0.90413381306,1.96022075613
2020-03-17,,,,,,,,,14,9,17,42,27,51,42,27,51,1.33187144956,0.838815083636,1.94123683399
2020-03-18,,,,,,,,,14,9,17,56,36,68,56,36,68,1.26883938262,0.775068534295,1.91520044369
2020-03-19,,,,,,,,,14,9,17,70,45,85,70,45,85,1.20257853643,0.718687937138,1.8787023069
2020-03-20,,,,,,,,,14,9,17,84,54,102,84,54,102,1.1346132691,0.673620255924,1.82860560101
2020-03-21,,,,,,,,,14,9,17,98,63,119,98,63,119,1.0665010183,0.640804982083,1.7617971945
2020-03-22,,,,,,,,,14,9,17,112,72,136,112,72,136,0.999842644665,0.618300884528,1.6760470057
2020-03-23,,,,,,,,,14,9,17,127,81,153,127,81,153,0.9362717048,0.598007677695,1.57352483769
2020-03-24,,,,,,,,,26,18,37,153,99,190,153,99,190,0.877315120502,0.583474667036,1.43828863037
2020-03-25,,,,,,,,,25,17,35,178,116,225,178,116,225,0.824678839176,0.573960709166,1.29979848871
2020-03-26,,,,,,,,,25,17,34,203,134,259,203,134,259,0.779444447814,0.56612684703,1.16252673947
2020-03-27,,,,,,,,,25,17,35,229,152,293,229,152,293,0.742205545581,0.561118225323,1.05920616479
2020-03-28,,,,,,,,,26,18,36,255,171,329,255,171,329,0.712789598755,0.557258790669,0.963823577002
2020-03-29,,,,,,,,,28,20,39,283,191,368,283,191,368,0.690374237907,0.554704444927,0.895074190378
2020-03-30,,,,,,,,,29,21,40,298,203,390,312,212,407,0.673773494363,0.552982089443,0.84382655107
