date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,437,236,567,437,236,567,437,236,567,2.01970859994,1.6,2.2
2020-02-17,,,,,,,,,437,236,567,874,473,1134,874,473,1134,2.01841115485,1.59997133889,2.19975949701
2020-02-18,,,,,,,,,437,236,567,1310,710,1701,1310,710,1701,2.01807972544,1.59996187116,2.1996708618
2020-02-19,,,,,,,,,437,236,567,1747,946,2268,1747,946,2268,2.01766221721,1.59994927286,2.19956177366
2020-02-20,,,,,,,,,437,236,567,2184,1183,2835,2184,1183,2835,2.01713594364,1.59993250798,2.19942007628
2020-02-21,,,,,,,,,437,236,567,2621,1420,3402,2621,1420,3402,2.01647218602,1.59991019741,2.1992325284
2020-02-22,,,,,,,,,437,236,567,3058,1657,3969,3058,1657,3969,2.01563459765,1.59988050533,2.19898033252
2020-02-23,,,,,,,,,437,236,567,3495,1893,4536,3495,1893,4536,2.01457720231,1.59984098807,2.19864644908
2020-02-24,,,,,,,,,437,236,567,3931,2130,5103,3931,2130,5103,2.01324189621,1.59978839292,2.19820550907
2020-02-25,,,,,,,,,1312,739,1775,5244,2870,6878,5244,2870,6878,2.01121300398,1.59941443764,2.19740509385
2020-02-26,,,,,,,,,1306,736,1767,6550,3606,8644,6550,3606,8644,2.00904050727,1.59924212017,2.19663395964
2020-02-27,,,,,,,,,1388,784,1890,7938,4391,10534,7938,4391,10534,2.00622251816,1.59900765498,2.19552440398
2020-02-28,,,,,,,,,1557,879,2143,9495,5270,12677,9495,5270,12677,2.00270106647,1.59873012272,2.19404521808
2020-02-29,,,,,,,,,1908,1086,2668,11403,6356,15345,11403,6356,15345,1.99828717778,1.59839031507,2.19215185423
2020-03-01,,,,,,,,,2454,1393,3490,13857,7750,18834,13857,7750,18834,1.99274961266,1.59796443384,2.18969347675
2020-03-02,,,,,,,,,2888,1649,4140,16308,9163,22406,16745,9399,22973,1.98579804511,1.59741722163,2.18668997513
2020-03-03,,,,,,,,,3283,1883,4747,19155,10809,26586,20028,11283,27720,1.97708417853,1.59670465683,2.18193461024
2020-03-04,,,,,,,,,3769,2164,5526,22487,12737,31545,23798,13447,33246,1.96622788074,1.59579014526,2.17584791234
2020-03-05,,,,,,,,,4367,2509,6458,26417,15010,37435,28164,15957,39703,1.95277802709,1.59461984585,2.16781235084
2020-03-06,,,,,,,,,5115,2973,7605,31095,17746,44473,33279,18930,47308,1.93621241758,1.593114799,2.15748593222
2020-03-07,,,,,,,,,5904,3459,8772,36563,20969,52677,39184,22390,56079,1.9159643342,1.59117158869,2.14249493895
2020-03-08,,,,,,,,,6718,3974,9933,42844,24707,62043,45902,26364,66012,1.8914515223,1.5886538747,2.12587809168
2020-03-09,,,,,,,,,7594,4541,11163,50002,29012,72638,53496,30905,77174,1.86213842721,1.58539231023,2.10205514039
2020-03-10,,,,,,,,,8553,5111,12427,58118,33887,84497,62050,36017,89600,1.82759303168,1.58117069019,2.06991878931
2020-03-11,1,1,,,,,,,9595,5674,13805,66400,38821,96528,71644,41691,103405,1.78756006001,1.57501094434,2.02798723779
2020-03-12,0,1,,,,,,,10669,6441,15320,75763,44526,110080,82313,48133,118724,1.74204016108,1.53782116831,1.97919734942
2020-03-13,0,1,,,,,,,11736,7195,16469,86111,50938,124659,94049,55329,135193,1.69135049277,1.507930658,1.94404472663
2020-03-14,1,2,,,,,,,12781,7979,17777,97335,58038,140293,106831,63309,152970,1.63615011639,1.46694656272,1.91130278539
