date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,300,200,400,300,200,400,300,200,400,1.97048851267
2020-02-17,,,,,,,,,300,200,400,599,400,800,599,400,800,1.96904855135
2020-02-18,,,,,,,,,300,200,400,899,600,1200,899,600,1200,1.96872266024
2020-02-19,,,,,,,,,300,200,400,1199,800,1600,1199,800,1600,1.96832231049
2020-02-20,,,,,,,,,300,200,400,1498,1000,2000,1498,1000,2000,1.96783029428
2020-02-21,,,,,,,,,300,200,400,1798,1200,2400,1798,1200,2400,1.9672253823
2020-02-22,,,,,,,,,300,200,400,2098,1400,2800,2098,1400,2800,1.96648137955
2020-02-23,,,,,,,,,300,200,400,2398,1600,3200,2398,1600,3200,1.9655659629
2020-02-24,,,,,,,,,300,200,400,2697,1800,3600,2697,1800,3600,1.96443925392
2020-02-25,,,,,,,,,877,559,1199,3574,2359,4799,3574,2359,4799,1.96270946435
2020-02-26,,,,,,,,,873,557,1195,4448,2917,5994,4448,2917,5994,1.96095870635
2020-02-27,,,,,,,,,926,587,1269,5373,3505,7263,5373,3505,7263,1.95872901807
2020-02-28,,,,,,,,,1033,650,1423,6406,4155,8685,6406,4155,8685,1.95601292817
2020-02-29,,,,,,,,,1257,779,1742,7664,4935,10427,7664,4935,10427,1.95268996505
2020-03-01,,,,,,,,,1607,981,2241,9270,5917,12668,9270,5917,12668,1.94861485478
2020-03-02,,,,,,,,,1884,1141,2640,10855,6858,14907,11155,7058,15307,1.94360380571
2020-03-03,,,,,,,,,2136,1282,3015,12691,7940,17522,13290,8340,18322,1.93743684835
2020-03-04,,,,,,,,,2444,1453,3471,14836,9194,20592,15735,9794,21792,1.92988225338
2020-03-05,,,,,,,,,2824,1661,4034,17360,10656,24226,18559,11456,25826,1.92065603884
2020-03-06,,,,,,,,,3303,1925,4797,20364,12381,28623,21862,13381,30623,1.90941317456
2020-03-07,,,,,,,,,3814,2208,5620,23878,14390,33842,25676,15590,36242,1.89575715594
2020-03-08,,,,,,,,,4348,2506,6483,27926,16697,39925,30024,18097,42725,1.87924334499
2020-03-09,,,,,,,,,4932,2835,7430,32558,19332,46954,34956,20932,50154,1.85940617902
2020-03-10,,,,,,,,,5584,3210,8484,37843,22342,55038,40540,24142,58638,1.83577686048
2020-03-11,1,1,,,,,,,6311,3633,9641,43276,25416,63479,46851,27776,68278,1.80792016684
2020-03-12,0,1,,,,,,,7084,4106,10852,49488,28964,73137,53935,31882,79130,1.77549286946
2020-03-13,0,1,,,,,,,7883,4580,12036,56445,32957,83904,61819,36462,91166,1.73831229321
2020-03-14,1,2,,,,,,,8700,5047,13176,64112,37355,95656,70519,41510,104341,1.69642416383
2020-03-15,1,3,,,,,,,9529,5557,14324,72384,42132,108237,80047,47068,118664,1.65014559456
2020-03-16,3,6,,,,,,,10356,6158,15418,81133,47309,121414,90403,53226,134081,1.60007154861
2020-03-17,1,7,,,,,,,11159,6778,16394,90408,52946,135168,101563,60004,150475,1.54704283333
2020-03-18,3,10,,,,,,,11917,7345,17245,100189,59009,149399,113480,67350,167720,1.49208163465
2020-03-19,1,11,,,,,,,12614,7962,17845,110359,65518,163773,126094,75313,185564,1.43631070753
2020-03-20,5,16,,,,,,,13241,8410,18673,120775,72267,178411,139334,83724,204237,1.38087138558
2020-03-21,4,20,,,,,,,13791,8852,19059,131263,79194,192673,153125,92576,223295,1.32685148643
2020-03-22,1,21,,,,,,,14258,9284,19501,141707,86270,206555,167383,101861,242796,1.27522740619
2020-03-23,4,25,,,,,,,14640,9673,20456,151999,93437,220528,182023,111534,263252,1.2268195985
2020-03-24,11,36,,,,,,,14937,10032,21054,162004,100634,234152,196960,121567,284306,1.18226035621
2020-03-25,26,62,,,,,,,15154,10371,21270,171574,107796,246938,212114,131939,305575,1.14197424652
2020-03-26,15,77,,,,,,,15299,10568,21304,180562,114731,258601,227413,142507,326879,1.10617301347
2020-03-27,28,105,,,,,,,15380,10656,21334,188858,121281,269083,242793,153164,348212,1.0748667629
2020-03-28,0,105,,,,,,,15406,10716,21335,196381,127418,278381,258199,163880,369546,1.04789130091
2020-03-29,5,110,,,,,,,15384,10724,21238,203064,133094,286444,273583,174605,390784,1.02494834989
2020-03-30,36,146,,,,,,,15323,10763,21045,208858,138300,293165,288906,185368,411828,1.00565224601
2020-03-31,34,180,,,,,,,15229,10711,20907,213732,142853,298654,304135,196079,432735,0.989575463738
2020-04-01,59,239,,,,,,,15109,10671,20731,217681,146746,302991,319244,206751,453465,0.976286672654
2020-04-02,69,308,,,,,,,14970,10626,20482,220734,150027,306228,334214,217378,473947,0.965378058679
2020-04-03,50,358,,,,,,,14814,10640,20205,222934,152705,308588,349028,228018,494151,0.956481727701
2020-04-04,15,373,,,,,,,14646,10536,19835,224340,154831,309749,363674,238555,513986,0.949277019907
2020-04-05,28,401,,,,,,,14471,10452,19480,225020,156431,310171,378145,249008,533466,0.943491305442
2020-04-06,76,477,,,,,,,14289,10391,19038,225051,157537,309708,392434,259399,552503,0.938896695204
2020-04-07,114,591,,,,,,,14104,10366,18703,224515,158230,307954,406538,269765,571206,0.935304565751
2020-04-08,96,687,,,,,,,13919,10363,18353,223497,158561,305253,420457,280129,589558,0.932559210399
2020-04-09,106,793,,,,,,,13733,10361,17986,222076,158551,301969,434190,290491,607544,0.930531453132
2020-04-10,77,870,,,,,,,13549,10161,17636,220326,158144,298301,447739,300652,625179,0.92911273442
2020-04-11,17,887,,,,,,,13368,10121,17316,218314,157609,294283,461107,310773,642495,0.928209971534
2020-04-12,12,899,,,,,,,13190,10074,16924,216098,156967,289872,474297,320848,659418,0.927741362975
2020-04-13,20,919,,,,,,,13016,10032,16554,213730,156276,285188,487314,330881,675972,0.927633207839
2020-04-14,114,1033,,,,,,,12847,9940,16270,211255,155453,280414,500161,340821,692241,0.927817725703
2020-04-15,170,1203,,,,,,,12683,9874,16027,208708,154616,275534,512843,350696,708268,0.928231787047
