date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,57,40,70,57,40,70,57,40,70,1.26179187937
2020-03-03,,,,,,,,,57,40,70,115,80,140,115,80,140,1.26160163515
2020-03-04,,,,,,,,,57,40,70,172,120,210,172,120,210,1.26155953294
2020-03-05,,,,,,,,,57,40,70,230,160,280,230,160,280,1.26150811801
2020-03-06,,,,,,,,,57,40,70,287,200,350,287,200,350,1.26144533268
2020-03-07,,,,,,,,,57,40,70,345,240,420,345,240,420,1.26136866559
2020-03-08,,,,,,,,,57,40,70,402,280,490,402,280,490,1.26127505211
2020-03-09,,,,,,,,,57,40,70,460,320,560,460,320,560,1.26116075298
2020-03-10,,,,,,,,,57,40,70,517,360,630,517,360,630,1.26102120647
2020-03-11,,,,,,,,,128,87,168,645,447,798,645,447,798,1.26080361651
2020-03-12,,,,,,,,,127,87,168,773,535,966,773,535,966,1.26058976428
2020-03-13,,,,,,,,,131,89,174,904,625,1139,904,625,1139,1.26032265533
2020-03-14,,,,,,,,,139,95,187,1044,720,1325,1044,720,1325,1.25999965466
2020-03-15,,,,,,,,,157,106,214,1200,827,1538,1200,827,1538,1.25960798534
2020-03-16,,,,,,,,,183,123,256,1383,951,1793,1383,951,1793,1.25913216608
2020-03-17,,,,,,,,,203,136,287,1529,1047,2010,1586,1087,2080,1.25855290201
2020-03-18,,,,,,,,,218,146,313,1690,1154,2252,1805,1234,2392,1.25784676889
2020-03-19,,,,,,,,,235,156,341,1867,1270,2523,2040,1390,2733,1.25698703553
2020-03-20,,,,,,,,,254,168,374,2064,1398,2826,2294,1558,3106,1.25594044761
2020-03-21,,,,,,,,,277,182,414,2283,1541,3170,2570,1741,3520,1.25466529002
2020-03-22,,,,,,,,,300,196,456,2526,1697,3556,2870,1937,3976,1.25310990738
2020-03-23,,,,,,,,,323,210,497,2791,1867,3982,3193,2147,4472,1.25120988229
2020-03-24,,,,,,,,,345,223,538,3078,2051,4449,3538,2371,5009,1.24888551872
2020-03-25,,,,,,,,,369,237,582,3390,2248,4960,3907,2608,5590,1.24603783067
2020-03-26,1,1,,,,,,,394,252,628,3656,2413,5420,4301,2861,6218,1.24254484435
2020-03-27,0,1,,,,,,,421,268,675,3949,2593,5927,4722,3129,6893,1.23826002873
2020-03-28,0,1,,,,,,,447,283,721,4265,2787,6475,5169,3413,7613,1.23301580473
2020-03-29,2,3,,,,,,,474,300,768,4600,2992,7056,5644,3713,8381,1.22663676971
2020-03-30,4,7,,,,,,,501,316,819,4945,3202,7662,6145,4029,9199,1.21896633785
2020-03-31,0,7,,,,,,,528,333,870,5289,3412,8276,6673,4363,10069,1.20990607716
2020-04-01,3,10,,,,,,,555,350,922,5641,3626,8911,7227,4713,10990,1.19945811652
2020-04-02,4,14,,,,,,,581,368,969,6003,3848,9567,7808,5082,11958,1.18775321476
2020-04-03,1,15,,,,,,,606,385,1021,6374,4077,10246,8414,5468,12978,1.175048844
2020-04-04,0,15,,,,,,,630,396,1067,6750,4306,10939,9044,5865,14045,1.16169386394
2020-04-05,7,22,,,,,,,653,407,1111,7126,4531,11635,9697,6272,15155,1.14807197028
2020-04-06,0,22,,,,,,,674,420,1145,7501,4755,12324,10371,6692,16299,1.13454573731
2020-04-07,0,22,,,,,,,695,431,1168,7873,4977,12995,11066,7124,17467,1.12142109567
2020-04-08,0,22,,,,,,,714,443,1185,8241,5197,13643,11779,7568,18651,1.10893978357
2020-04-09,1,23,,,,,,,732,455,1199,8604,5415,14260,12511,8024,19850,1.09729190296
2020-04-10,0,23,,,,,,,748,468,1210,8958,5631,14841,13259,8492,21059,1.08663123463
2020-04-11,1,24,,,,,,,764,479,1219,9301,5842,15385,14023,8971,22277,1.07707843121
2020-04-12,1,25,,,,,,,779,491,1226,9632,6050,15890,14802,9463,23502,1.06870950864
2020-04-13,0,25,,,,,,,793,503,1232,9951,6252,16354,15594,9966,24734,1.06153990597
2020-04-14,1,26,,,,,,,806,514,1238,10256,6451,16772,16400,10481,25971,1.05551852781
2020-04-15,5,31,,,,,,,819,526,1243,10547,6644,17145,17219,11008,27214,1.05053885631
2020-04-16,4,35,,,,,,,831,539,1248,10823,6833,17471,18051,11547,28461,1.04646218898
2020-04-17,6,41,,,,,,,843,551,1252,11086,7016,17754,18894,12098,29712,1.04314201473
2020-04-18,5,46,,,,,,,855,563,1256,11335,7193,17990,19749,12662,30968,1.04044147429
2020-04-19,0,46,,,,,,,866,575,1260,11571,7372,18183,20615,13237,32227,1.03824205723
2020-04-20,0,46,,,,,,,878,588,1264,11796,7554,18336,21493,13826,33490,1.03644567598
2020-04-21,0,46,,,,,,,889,601,1267,12011,7735,18458,22381,14428,34757,1.03497311637
2020-04-22,0,46,,,,,,,899,614,1271,12215,7917,18561,23281,15042,36027,1.03376111053
2020-04-23,1,47,,,,,,,910,627,1274,12411,8101,18650,24191,15669,37301,1.03275926968
2020-04-24,8,55,,,,,,,920,638,1277,12600,8283,18728,25111,16307,38577,1.03192739536
2020-04-25,4,59,,,,,,,931,650,1280,12783,8465,18799,26042,16958,39857,1.0312333001
2020-04-26,0,59,,,,,,,941,663,1283,12960,8649,18863,26983,17621,41140,1.03065110191
2020-04-27,2,61,,,,,,,951,675,1286,13132,8833,18923,27934,18296,42425,1.03015990648
2020-04-28,3,64,,,,,,,961,687,1289,13301,9018,18980,28895,18984,43713,1.02974278919
2020-04-29,2,66,,,,,,,971,700,1291,13466,9203,19033,29866,19684,45004,1.0293605745
2020-04-30,5,71,,,,,,,981,712,1294,13628,9389,19084,30847,20397,46297,1.02908256369
2020-05-01,4,75,,,,,,,991,725,1287,13787,9575,19124,31838,21122,47584,1.02892258748
2020-05-02,1,76,,,,,,,1000,737,1277,13944,9761,19149,32838,21860,48860,1.02880542627
2020-05-03,6,82,,,,,,,1010,749,1286,14099,9947,19178,33848,22609,50145,1.02884179262
2020-05-04,1,83,,,,,,,1020,762,1301,14253,10135,19220,34868,23372,51446,1.02896198363
2020-05-05,10,93,,,,,,,1030,775,1307,14405,10321,19263,35898,24148,52753,1.02914555701
2020-05-06,6,99,,,,,,,1040,787,1310,14557,10507,19306,36938,24935,54062,1.02938652143
2020-05-07,6,105,,,,,,,1050,800,1313,14707,10693,19348,37988,25735,55374,1.02969699216
2020-05-08,2,107,,,,,,,1060,811,1315,14857,10878,19389,39047,26547,56689,1.03009140252
2020-05-09,1,108,,,,,,,1070,822,1319,15006,11062,19431,40117,27370,58008,1.03058684709
2020-05-10,0,108,,,,,,,1080,833,1334,15155,11246,19485,41197,28204,59341,1.03120343112
2020-05-11,8,116,,,,,,,1091,844,1352,15305,11427,19553,42288,29049,60693,1.03196459844
2020-05-12,5,121,,,,,,,1101,856,1370,15455,11608,19637,43389,29905,62062,1.032897392
2020-05-13,2,123,,,,,,,1112,867,1388,15606,11788,19737,44501,30773,63450,1.03403258625
2020-05-14,10,133,,,,,,,1124,879,1407,15759,11968,19853,45625,31653,64856,1.0354046068
2020-05-15,1,134,,,,,,,1136,892,1427,15914,12148,19986,46761,32545,66283,1.03705112598
2020-05-16,4,138,,,,,,,1148,905,1447,16072,12328,20146,47909,33450,67730,1.03901220255
2020-05-17,4,142,,,,,,,1162,918,1468,16233,12509,20338,49071,34369,69197,1.04132881913
2020-05-18,4,146,,,,,,,1176,932,1491,16399,12692,20543,50247,35302,70688,1.04404068314
2020-05-19,1,147,,,,,,,1191,947,1514,16569,12876,20756,51438,36249,72201,1.04718320616
2020-05-20,0,147,,,,,,,1207,963,1539,16747,13064,20987,52645,37213,73739,1.05078368221
2020-05-21,9,156,,,,,,,1225,979,1564,16931,13257,21242,53869,38192,75303,1.05485685589
2020-05-22,11,167,,,,,,,1243,997,1590,17125,13454,21518,55113,39190,76892,1.05940029823
2020-05-23,0,167,,,,,,,1264,1016,1616,17329,13659,21819,56376,40207,78508,1.0643902532
2020-05-24,13,180,,,,,,,1286,1036,1644,17545,13873,22144,57662,41244,80151,1.06977880524
2020-05-25,2,182,,,,,,,1310,1058,1674,17775,14098,22484,58972,42302,81825,1.07549324917
2020-05-26,6,188,,,,,,,1335,1081,1705,18019,14334,22838,60307,43383,83530,1.08143833108
