date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,64,40,80,64,40,80,64,40,80,1.41740636519
2020-03-06,,,,,,,,,64,40,80,128,80,160,128,80,160,1.4169194726
2020-03-07,,,,,,,,,64,40,80,192,120,240,192,120,240,1.41681164735
2020-03-08,,,,,,,,,64,40,80,256,160,320,256,160,320,1.41667993424
2020-03-09,,,,,,,,,64,40,80,320,200,400,320,200,400,1.41651903517
2020-03-10,,,,,,,,,64,40,80,384,240,480,384,240,480,1.41632247301
2020-03-11,,,,,,,,,64,40,80,448,280,560,448,280,560,1.41608232641
2020-03-12,,,,,,,,,64,40,80,511,320,640,511,320,640,1.41578890306
2020-03-13,,,,,,,,,64,40,80,575,360,720,575,360,720,1.41543033565
2020-03-14,,,,,,,,,152,95,208,727,455,928,727,455,928,1.41493814382
2020-03-15,,,,,,,,,151,95,208,878,551,1136,878,551,1136,1.41439562999
2020-03-16,,,,,,,,,156,98,217,1034,650,1352,1034,650,1352,1.41372417567
2020-03-17,,,,,,,,,168,106,236,1202,756,1588,1202,756,1588,1.41290630597
2020-03-18,,,,,,,,,192,121,277,1393,878,1865,1393,878,1865,1.41190792714
2020-03-19,,,,,,,,,229,145,340,1623,1023,2205,1623,1023,2205,1.41068691131
2020-03-20,,,,,,,,,257,163,389,1816,1146,2514,1880,1186,2594,1.40919020574
2020-03-21,,,,,,,,,280,177,431,2033,1284,2864,2160,1364,3024,1.4073516685
2020-03-22,,,,,,,,,306,193,480,2275,1437,3263,2467,1557,3503,1.40509104172
2020-03-23,,,,,,,,,336,211,537,2547,1609,3720,2802,1769,4040,1.4023066728
2020-03-24,,,,,,,,,373,234,610,2855,1804,4249,3175,2004,4649,1.39887017537
2020-03-25,,,,,,,,,410,257,686,3202,2022,4855,3585,2262,5335,1.39462304593
2020-03-26,,,,,,,,,447,279,764,3585,2262,5539,4033,2542,6099,1.38937535981
2020-03-27,,,,,,,,,486,303,848,4007,2525,6307,4518,2845,6947,1.38291339654
2020-03-28,,,,,,,,,526,327,942,4469,2813,7168,5044,3173,7888,1.37501908213
2020-03-29,1,1,,,,,,,570,346,1047,4887,3064,8006,5614,3520,8934,1.36550683361
2020-03-30,3,4,,,,,,,615,362,1162,5351,3331,8960,6229,3883,10095,1.35427361142
