date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,38,25,40,38,25,40,38,25,40,1.7899122807
2020-02-27,,,,,,,,,38,25,40,76,50,80,76,50,80,1.77720172286
2020-02-28,,,,,,,,,38,25,40,115,75,120,115,75,120,1.77261371615
2020-02-29,,,,,,,,,38,25,40,153,100,160,153,100,160,1.76636400663
2020-03-01,,,,,,,,,38,25,40,191,125,200,191,125,200,1.75786423699
2020-03-02,,,,,,,,,38,25,40,229,150,240,229,150,240,1.74634471236
2020-03-03,,,,,,,,,38,25,40,267,175,280,267,175,280,1.73083828562
2020-03-04,,,,,,,,,38,25,40,306,200,320,306,200,320,1.71021619074
2020-03-05,,,,,,,,,38,25,40,344,225,360,344,225,360,1.68332565431
2020-03-06,,,,,,,,,100,73,127,444,298,487,444,298,487,1.64915375898
2020-03-07,,,,,,,,,98,71,125,543,370,612,543,370,612,1.60751517719
2020-03-08,,,,,,,,,101,74,132,644,444,743,644,444,743,1.55862463642
2020-03-09,,,,,,,,,108,79,146,752,523,889,752,523,889,1.50340804295
2020-03-10,,,,,,,,,123,85,175,874,609,1064,874,609,1064,1.4430805105
2020-03-11,,,,,,,,,145,94,216,1020,704,1279,1020,704,1279,1.37894104255
2020-03-12,,,,,,,,,158,100,243,1140,779,1482,1178,804,1522,1.31228761242
2020-03-13,,,,,,,,,165,104,261,1267,859,1703,1343,909,1783,1.24447434673
2020-03-14,,,,,,,,,172,107,280,1401,941,1942,1516,1016,2062,1.17704410022
2020-03-15,,,,,,,,,178,109,297,1541,1026,2198,1694,1126,2358,1.11182242261
2020-03-16,,,,,,,,,186,112,315,1689,1114,2473,1880,1239,2673,1.05086870368
2020-03-17,,,,,,,,,190,115,324,1840,1205,2756,2070,1355,2996,0.996208347731
2020-03-18,,,,,,,,,192,117,322,1994,1297,3038,2261,1472,3318,0.949400713279
2020-03-19,,,,,,,,,192,119,316,2147,1392,3313,2453,1592,3633,0.911140753036
2020-03-20,,,,,,,,,191,121,308,2300,1488,3580,2644,1713,3940,0.881134413351
2020-03-21,1,1,,,,,,,191,122,303,2391,1537,3757,2835,1836,4243,0.858339451825
2020-03-22,0,1,,,,,,,190,123,301,2483,1589,3932,3025,1959,4543,0.84138803237
2020-03-23,0,1,,,,,,,189,124,297,2570,1639,4097,3214,2084,4839,0.828937445933
2020-03-24,1,2,,,,,,,187,125,290,2650,1686,4241,3401,2209,5129,0.819848493815
2020-03-25,2,4,,,,,,,185,126,280,2712,1727,4346,3587,2336,5409,0.813228272633
2020-03-26,0,4,,,,,,,184,127,268,2750,1760,4397,3770,2464,5676,0.808406040429
2020-03-27,1,5,,,,,,,182,128,257,2774,1788,4411,3952,2593,5932,0.804888840202
2020-03-28,2,7,,,,,,,180,129,248,2788,1813,4398,4132,2722,6180,0.802318162048
2020-03-29,0,7,,,,,,,178,129,244,2794,1835,4363,4309,2852,6424,0.800434444608
2020-03-30,0,7,,,,,,,176,129,240,2791,1854,4306,4485,2981,6663,0.799050007896
