date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,10,10,10,10,10,10,10,10,10,1.41
2020-02-20,,,,,,,,,10,10,10,20,20,20,20,20,20,1.40990159612
2020-02-21,,,,,,,,,10,10,10,30,30,30,30,30,30,1.40986699736
2020-02-22,,,,,,,,,10,10,10,40,40,40,40,40,40,1.40982018594
2020-02-23,,,,,,,,,10,10,10,50,50,50,50,50,50,1.40975682164
2020-02-24,,,,,,,,,10,10,10,60,60,60,60,60,60,1.40967100413
2020-02-25,,,,,,,,,10,10,10,70,70,70,70,70,70,1.40955470176
2020-02-26,,,,,,,,,10,10,10,80,80,80,80,80,80,1.40939696555
2020-02-27,,,,,,,,,10,10,10,90,90,90,90,90,90,1.40918284443
2020-02-28,,,,,,,,,24,21,28,114,111,118,114,111,118,1.40871696512
2020-02-29,,,,,,,,,24,21,28,138,133,146,138,133,146,1.4082993124
2020-03-01,,,,,,,,,25,22,30,163,156,176,163,156,176,1.40770689826
2020-03-02,,,,,,,,,27,23,33,190,180,208,190,180,208,1.40691833508
2020-03-03,,,,,,,,,31,26,39,220,206,247,220,206,247,1.40585809483
2020-03-04,,,,,,,,,37,30,50,257,237,296,257,237,296,1.40442254426
2020-03-05,,,,,,,,,42,34,57,289,261,343,299,271,353,1.40246637289
2020-03-06,,,,,,,,,45,36,64,324,288,397,344,308,417,1.39978920512
2020-03-07,,,,,,,,,50,38,73,364,317,459,394,347,489,1.39612258088
2020-03-08,,,,,,,,,54,41,83,408,348,531,448,388,571,1.3910906811
2020-03-09,,,,,,,,,60,45,95,458,383,616,508,433,666,1.38416982409
2020-03-10,,,,,,,,,66,48,107,515,422,712,575,482,772,1.37464404657
2020-03-11,,,,,,,,,72,51,119,577,463,821,647,533,891,1.36155739364
2020-03-12,,,,,,,,,77,54,129,644,507,940,724,587,1020,1.34369728827
2020-03-13,,,,,,,,,83,57,138,717,554,1067,807,644,1157,1.31965603316
2020-03-14,,,,,,,,,87,59,144,780,592,1182,894,704,1300,1.28805663312
2020-03-15,5,5,,,,,,,92,62,144,848,632,1298,986,766,1443,1.24797545202
2020-03-16,-5,0,,,,,,,94,64,144,917,674,1412,1080,831,1587,1.19941105054
2020-03-17,1,1,,,,,,,96,65,136,986,717,1514,1175,897,1722,1.14347254623
2020-03-18,0,1,,,,,,,95,66,133,1050,757,1608,1271,964,1855,1.08210590017
2020-03-19,0,1,,,,,,,94,67,132,1107,793,1691,1365,1031,1987,1.01757331738
2020-03-20,-1,0,,,,,,,91,61,135,1157,820,1769,1456,1092,2121,0.952025830472
2020-03-21,1,1,,,,,,,88,53,130,1199,837,1835,1544,1145,2251,0.887302597499
2020-03-22,0,1,,,,,,,83,51,123,1233,850,1885,1627,1197,2374,0.824904994072
2020-03-23,0,1,,,,,,,78,48,121,1257,856,1924,1705,1245,2495,0.766058870866
