date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,142,50,250,142,50,250,142,50,250,1.60947836387
2020-02-10,,,,,,,,,142,50,250,285,100,500,285,100,500,1.60939014897
2020-02-11,,,,,,,,,142,50,250,427,150,750,427,150,750,1.60937061985
2020-02-12,,,,,,,,,142,50,250,569,200,1000,569,200,1000,1.60934676785
2020-02-13,,,,,,,,,142,50,250,711,250,1250,711,250,1250,1.60931763636
2020-02-14,,,,,,,,,142,50,250,854,300,1500,854,300,1500,1.60928205713
2020-02-15,,,,,,,,,142,50,250,996,350,1750,996,350,1750,1.60923860365
2020-02-16,,,,,,,,,142,50,250,1138,400,2000,1138,400,2000,1.60918553403
2020-02-17,,,,,,,,,142,50,250,1280,450,2250,1280,450,2250,1.60912072147
2020-02-18,,,,,,,,,356,139,600,1636,589,2850,1636,589,2850,1.60904156937
2020-02-19,,,,,,,,,354,139,598,1990,729,3448,1990,729,3448,1.60894490783
2020-02-20,,,,,,,,,369,146,619,2359,876,4067,2359,876,4067,1.6088268675
2020-02-21,,,,,,,,,399,162,666,2759,1038,4732,2759,1038,4732,1.60868272581
2020-02-22,,,,,,,,,464,194,762,3222,1233,5493,3222,1233,5493,1.60850671974
2020-02-23,,,,,,,,,563,245,912,3785,1478,6404,3785,1478,6404,1.60829181779
2020-02-24,,,,,,,,,640,284,1025,4283,1713,7179,4425,1763,7429,1.6080294426
2020-02-25,,,,,,,,,704,320,1116,4844,1983,8045,5129,2083,8545,1.60770913352
2020-02-26,,,,,,,,,778,362,1219,5480,2296,9014,5906,2446,9764,1.60731813665
2020-02-27,,,,,,,,,864,414,1337,6202,2660,10100,6771,2860,11100,1.60684090673
2020-02-28,,,,,,,,,973,480,1484,7032,3090,11333,7744,3340,12583,1.60625850236
2020-02-29,,,,,,,,,1087,550,1635,7978,3591,12718,8831,3891,14218,1.60554785183
2020-03-01,,,,,,,,,1204,624,1786,9039,4165,14253,10035,4515,16003,1.60468086141
2020-03-02,,,,,,,,,1328,706,1942,10224,4822,15945,11363,5222,17945,1.60362333129
2020-03-03,,,,,,,,,1465,799,2111,11548,5571,17805,12828,6021,20055,1.60233363472
2020-03-04,1,1,,,,,,,1620,906,2298,12812,6338,19503,14448,6928,22353,1.60076110257
2020-03-05,0,1,,,,,,,1790,1026,2500,14248,7225,21405,16238,7954,24852,1.59884403667
2020-03-06,0,1,,,,,,,1972,1156,2712,15852,8235,23497,18211,9111,27563,1.59650724807
2020-03-07,0,1,,,,,,,2169,1301,2936,17622,9374,25767,20380,10412,30498,1.59365897957
2020-03-08,0,1,,,,,,,2384,1460,3174,19542,10639,28179,22764,11873,33672,1.59018702624
2020-03-09,0,1,,,,,,,2618,1636,3431,21596,12031,30699,25381,13510,37103,1.58595382549
2020-03-10,1,2,,,,,,,2872,1830,3706,23828,13577,33380,28254,15340,40808,1.58079028742
2020-03-11,1,3,,,,,,,3147,2040,4026,26272,15297,36290,31400,17381,44834,1.57448827122
2020-03-12,1,4,,,,,,,3441,2267,4436,28935,17202,39507,34842,19648,49270,1.56679208197
2020-03-13,0,4,,,,,,,3756,2510,4879,31827,19298,43049,38598,22159,54148,1.55739049802
2020-03-14,1,5,,,,,,,4091,2760,5353,34945,21578,46918,42689,24919,59501,1.5459130427
2020-03-15,1,6,,,,,,,4444,2986,5868,38302,24014,51151,47133,27905,65368,1.53193752171
2020-03-16,1,7,,,,,,,4811,3206,6474,41909,26596,55840,51943,31112,71842,1.51501889089
2020-03-17,5,12,,,,,,,5187,3444,7056,45767,29334,60953,57130,34556,78897,1.49474830416
2020-03-18,1,13,,,,,,,5565,3649,7647,49867,32184,66489,62695,38206,86544,1.47084031336
2020-03-19,5,18,,,,,,,5940,3853,8231,54187,35131,72422,68636,42059,94774,1.44322609753
2020-03-20,5,23,,,,,,,6304,4053,8696,58701,38158,78619,74940,46112,103470,1.41211620743
2020-03-21,1,24,,,,,,,6650,4250,9144,63379,41251,85051,81590,50363,112614,1.3780078424
2020-03-22,6,30,,,,,,,6971,4442,9437,68180,44392,91553,88561,54805,122051,1.34164456221
2020-03-23,9,39,,,,,,,7263,4628,9757,73060,47560,98135,95823,59434,131807,1.30395577856
2020-03-24,11,50,,,,,,,7521,4749,10060,77963,50673,104764,103344,64183,141866,1.26598947831
2020-03-25,15,65,,,,,,,7744,4953,10431,82834,53795,111489,111088,69136,152297,1.22882972775
2020-03-26,16,81,,,,,,,7932,5118,10658,87619,56873,118121,119019,74255,162955,1.19349415526
2020-03-27,13,94,,,,,,,8087,5264,10968,92264,59870,124652,127106,79519,173922,1.16082997903
2020-03-28,16,110,,,,,,,8211,5356,11110,96719,62717,130883,135317,84876,185031,1.13143789828
2020-03-29,14,124,,,,,,,8310,5462,11235,100938,65419,136765,143627,90338,196265,1.10564030879
2020-03-30,22,146,,,,,,,8385,5672,11286,104880,68105,142183,152012,96011,207550,1.08349227666
