date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,35,25,40,35,25,40,35,25,40,2.16267942584
2020-03-04,,,,,,,,,35,25,40,70,50,80,70,50,80,2.09271527622
2020-03-05,,,,,,,,,35,25,40,105,75,120,105,75,120,2.07750309159
2020-03-06,,,,,,,,,35,25,40,140,100,160,140,100,160,2.05897749343
2020-03-07,,,,,,,,,35,25,40,175,125,200,175,125,200,2.03642128036
2020-03-08,,,,,,,,,35,25,40,210,150,240,210,150,240,2.00900064725
2020-03-09,,,,,,,,,35,25,40,245,175,280,245,175,280,1.97580301501
2020-03-10,,,,,,,,,35,25,40,280,200,320,280,200,320,1.93592895801
2020-03-11,,,,,,,,,35,25,40,315,225,360,315,225,360,1.88864484943
2020-03-12,,,,,,,,,98,66,132,414,291,492,414,291,492,1.83356987263
2020-03-13,,,,,,,,,95,65,127,509,357,619,509,357,619,1.77083489193
2020-03-14,,,,,,,,,98,68,130,607,425,748,607,425,748,1.7011472243
2020-03-15,,,,,,,,,104,73,139,711,498,887,711,498,887,1.62574053577
2020-03-16,,,,,,,,,120,84,160,831,583,1047,831,583,1047,1.54624794409
2020-03-17,,,,,,,,,142,102,191,973,686,1238,973,686,1238,1.46455903945
2020-03-18,,,,,,,,,154,114,207,1092,775,1404,1127,800,1444,1.38269987545
2020-03-19,,,,,,,,,160,122,211,1217,872,1574,1287,922,1654,1.30273808812
2020-03-20,,,,,,,,,167,128,218,1349,975,1752,1454,1050,1872,1.22668789432
2020-03-21,,,,,,,,,173,133,229,1486,1084,1940,1627,1184,2100,1.15638186359
2020-03-22,,,,,,,,,180,138,240,1631,1198,2140,1807,1323,2340,1.09329635328
2020-03-23,,,,,,,,,185,142,246,1781,1315,2346,1992,1465,2586,1.03836555541
2020-03-24,,,,,,,,,187,146,245,1934,1436,2550,2179,1611,2830,0.991864819049
2020-03-25,,,,,,,,,188,147,242,2087,1559,2751,2367,1759,3071,0.953435594172
2020-03-26,,,,,,,,,189,148,239,2240,1683,2949,2556,1908,3309,0.922251192489
2020-03-27,1,1,,,,,,,189,149,237,2331,1766,3054,2745,2058,3546,0.897246843568
2020-03-28,0,1,,,,,,,189,150,236,2425,1851,3164,2934,2208,3782,0.877324009968
2020-03-29,2,3,,,,,,,188,152,235,2516,1935,3269,3122,2360,4017,0.86148112461
2020-03-30,0,3,,,,,,,187,152,233,2599,2014,3363,3310,2513,4249,0.848870927653
2020-03-31,2,5,,,,,,,186,151,230,2665,2081,3433,3495,2665,4479,0.838808063596
2020-04-01,0,5,,,,,,,184,151,227,2706,2130,3469,3679,2817,4706,0.830751702845
2020-04-02,2,7,,,,,,,182,150,224,2734,2167,3487,3861,2968,4930,0.824279947055
2020-04-03,2,9,,,,,,,180,150,219,2754,2196,3495,4042,3118,5148,0.819064677968
2020-04-04,1,10,,,,,,,178,149,213,2766,2217,3490,4220,3268,5361,0.814850208737
2020-04-05,0,10,,,,,,,176,148,208,2770,2231,3469,4396,3416,5569,0.811436374252
2020-04-06,0,10,,,,,,,174,145,206,2763,2239,3435,4570,3562,5774,0.80866558049
2020-04-07,2,12,,,,,,,172,144,203,2750,2241,3391,4742,3706,5976,0.806413025826
2020-04-08,2,14,,,,,,,169,141,199,2732,2236,3345,4911,3848,6175,0.804579338558
2020-04-09,2,16,,,,,,,167,139,196,2711,2228,3300,5078,3987,6370,0.803085013234
2020-04-10,1,17,,,,,,,165,137,194,2687,2217,3255,5243,4125,6564,0.80186617605
2020-04-11,2,19,,,,,,,163,135,192,2661,2203,3210,5406,4261,6755,0.800871333671
2020-04-12,0,19,,,,,,,160,133,189,2632,2186,3162,5566,4395,6944,0.800058854638
2020-04-13,0,19,,,,,,,158,131,187,2602,2166,3114,5724,4527,7130,0.799395001604
2020-04-14,1,20,,,,,,,156,129,184,2570,2143,3065,5880,4657,7313,0.798852382117
2020-04-15,4,24,,,,,,,154,127,182,2538,2118,3016,6033,4784,7495,0.79840872072
2020-04-16,3,27,,,,,,,151,124,180,2505,2091,2969,6185,4908,7674,0.798045880186
2020-04-17,2,29,,,,,,,149,120,179,2472,2060,2924,6334,5029,7853,0.797749077586
2020-04-18,3,32,,,,,,,147,118,178,2439,2028,2883,6481,5147,8030,0.797506253902
2020-04-19,2,34,,,,,,,145,115,177,2405,1994,2847,6625,5263,8207,0.797307565468
2020-04-20,1,35,,,,,,,142,113,176,2372,1959,2815,6768,5376,8383,0.797144972563
2020-04-21,1,36,,,,,,,140,110,174,2338,1924,2783,6908,5486,8556,0.796979490526
2020-04-22,3,39,,,,,,,138,106,171,2305,1886,2751,7046,5593,8727,0.796816215728
2020-04-23,5,44,,,,,,,136,103,170,2271,1849,2722,7182,5697,8896,0.796679912324
2020-04-24,3,47,,,,,,,134,100,169,2238,1810,2695,7316,5798,9065,0.796569314336
2020-04-25,0,47,,,,,,,132,97,168,2205,1770,2669,7448,5896,9232,0.796476308359
2020-04-26,3,50,,,,,,,130,95,167,2172,1729,2644,7577,5991,9399,0.796411574558
2020-04-27,1,51,,,,,,,128,92,166,2139,1688,2621,7705,6083,9564,0.796411619464
2020-04-28,0,51,,,,,,,125,89,165,2106,1646,2599,7830,6173,9728,0.796411686455
2020-04-29,1,52,,,,,,,123,87,164,2074,1603,2578,7954,6260,9891,0.796411786395
2020-04-30,1,53,,,,,,,121,84,162,2042,1561,2559,8075,6345,10053,0.796411935486
2020-05-01,2,55,,,,,,,119,82,161,2010,1519,2540,8194,6428,10214,0.796412157905
2020-05-02,1,56,,,,,,,117,80,159,1978,1479,2520,8312,6508,10372,0.796412489713
2020-05-03,1,57,,,,,,,115,77,157,1946,1439,2499,8427,6586,10529,0.79641298471
2020-05-04,0,57,,,,,,,113,75,156,1915,1399,2478,8540,6662,10684,0.796413723153
2020-05-05,4,61,,,,,,,111,73,154,1883,1359,2456,8651,6735,10838,0.796414824768
2020-05-06,1,62,,,,,,,109,71,152,1852,1320,2434,8760,6807,10989,0.796416468158
2020-05-07,0,62,,,,,,,107,69,150,1821,1283,2413,8867,6877,11139,0.796418919745
2020-05-08,1,63,,,,,,,105,67,148,1790,1247,2391,8972,6944,11287,0.796422576948
2020-05-09,1,64,,,,,,,103,65,146,1759,1212,2368,9076,7010,11433,0.796428032549
2020-05-10,0,64,,,,,,,101,63,144,1729,1178,2345,9177,7074,11577,0.796436170675
2020-05-11,1,65,,,,,,,99,62,142,1698,1145,2320,9276,7136,11719,0.796448309828
2020-05-12,0,65,,,,,,,97,60,141,1668,1113,2295,9373,7197,11859,0.796466415974
2020-05-13,1,66,,,,,,,95,58,139,1638,1082,2269,9468,7255,11997,0.796493419728
2020-05-14,3,69,,,,,,,93,56,136,1608,1051,2242,9561,7312,12133,0.796533688046
2020-05-15,0,69,,,,,,,91,55,134,1578,1022,2214,9653,7367,12267,0.796593724514
2020-05-16,1,70,,,,,,,89,53,132,1548,993,2186,9742,7421,12399,0.796683206587
2020-05-17,0,70,,,,,,,87,52,130,1518,965,2157,9829,7473,12528,0.796816516391
2020-05-18,1,71,,,,,,,85,50,128,1488,937,2127,9915,7524,12656,0.797014987772
2020-05-19,2,73,,,,,,,84,48,126,1458,910,2097,9998,7572,12781,0.797310177765
2020-05-20,0,73,,,,,,,82,47,124,1429,884,2067,10080,7620,12904,0.797748570063
2020-05-21,0,73,,,,,,,80,45,122,1400,858,2036,10160,7666,13025,0.798398206571
2020-05-22,2,75,,,,,,,78,44,119,1370,833,2005,10238,7710,13144,0.799357751487
2020-05-23,2,77,,,,,,,76,43,117,1341,809,1974,10314,7753,13261,0.800768258664
2020-05-24,1,78,,,,,,,74,41,115,1313,785,1943,10388,7795,13376,0.802827105286
2020-05-25,0,78,,,,,,,73,40,113,1284,761,1912,10461,7836,13488,0.805801588163
2020-05-26,1,79,,,,,,,71,39,112,1256,738,1881,10532,7875,13599,0.810035758411
2020-05-27,2,81,,,,,,,70,38,110,1229,716,1851,10602,7913,13709,0.815937763845
2020-05-28,3,84,,,,,,,68,37,109,1202,695,1821,10670,7951,13818,0.82392805827
2020-05-29,1,85,,,,,,,67,36,109,1176,675,1793,10737,7987,13926,0.834328758691
2020-05-30,4,89,,,,,,,67,35,109,1151,655,1768,10804,8023,14034,0.847195853042
2020-05-31,,,1,0,2,90,89,91,66,35,110,1128,636,1745,10870,8058,14143,
2020-06-01,,,1,0,2,91,90,93,66,34,110,1106,619,1726,10936,8092,14253,
2020-06-02,,,1,0,2,92,91,94,65,33,111,1086,602,1709,11001,8126,14364,
2020-06-03,,,1,0,2,93,91,95,65,33,113,1067,587,1696,11065,8160,14477,
2020-06-04,,,1,0,2,94,92,97,65,33,115,1050,573,1687,11130,8194,14591,
2020-06-05,,,1,0,2,95,92,98,65,33,117,1035,560,1682,11195,8227,14707,
2020-06-06,,,1,0,2,96,93,99,65,33,119,1022,549,1682,11260,8260,14826,
2020-06-07,,,1,0,2,97,93,101,65,33,122,1011,539,1687,11325,8293,14947,
2020-06-08,,,1,0,2,98,94,102,65,32,124,1002,530,1695,11390,8326,15071,
2020-06-09,,,1,0,2,98,94,103,66,32,127,995,523,1709,11456,8359,15197,
2020-06-10,,,1,0,2,99,95,104,66,32,129,990,516,1727,11522,8392,15325,
2020-06-11,,,1,0,2,100,95,105,66,32,132,986,511,1749,11588,8424,15457,
2020-06-12,,,1,0,2,100,96,106,66,32,135,984,506,1775,11654,8457,15592,
2020-06-13,,,1,0,1,101,96,107,67,32,138,984,502,1804,11721,8490,15729,
2020-06-14,,,1,0,1,102,96,108,67,32,141,984,499,1836,11788,8522,15870,
2020-06-15,,,1,0,1,102,97,109,68,32,144,986,496,1871,11856,8555,16014,
2020-06-16,,,1,0,1,103,97,110,68,32,148,989,495,1909,11924,8587,16161,
2020-06-17,,,1,0,1,104,97,111,68,32,151,992,493,1948,11993,8620,16312,
2020-06-18,,,1,0,1,104,98,112,69,32,154,996,492,1990,12061,8652,16466,
2020-06-19,,,1,0,1,105,98,113,69,32,158,1001,491,2033,12131,8685,16623,
2020-06-20,,,1,0,1,105,98,114,70,32,161,1005,490,2077,12201,8717,16784,
2020-06-21,,,1,0,1,106,98,115,70,32,165,1011,489,2122,12271,8750,16948,
2020-06-22,,,1,0,1,106,99,116,71,32,168,1016,489,2169,12341,8782,17116,
2020-06-23,,,1,0,1,107,99,116,71,32,172,1022,488,2217,12413,8815,17287,
2020-06-24,,,1,0,1,107,99,117,72,32,176,1028,488,2266,12484,8847,17462,
2020-06-25,,,1,0,1,108,100,118,72,32,179,1035,487,2316,12556,8879,17641,
2020-06-26,,,1,0,1,109,100,119,73,32,183,1041,487,2367,12629,8911,17824,
2020-06-27,,,1,0,1,109,100,120,73,32,187,1048,486,2419,12702,8944,18010,
2020-06-28,,,1,0,1,110,100,121,74,31,191,1055,485,2472,12776,8975,18201,
2020-06-29,,,1,0,1,110,101,122,74,31,195,1062,484,2525,12850,9007,18395,
2020-06-30,,,1,0,1,111,101,123,75,31,199,1069,483,2580,12925,9038,18593,
2020-07-01,,,1,0,2,111,101,124,75,31,203,1076,482,2635,13000,9069,18796,
2020-07-02,,,1,0,2,112,101,125,76,30,207,1084,480,2691,13076,9100,19002,
2020-07-03,,,1,0,2,112,102,126,76,30,211,1091,478,2747,13152,9131,19213,
2020-07-04,,,1,0,2,113,102,127,77,29,214,1098,475,2804,13229,9161,19426,
2020-07-05,,,1,0,2,113,102,128,77,29,218,1105,472,2861,13306,9190,19644,
2020-07-06,,,1,0,2,114,102,130,77,29,222,1112,469,2918,13383,9219,19865,
2020-07-07,,,1,0,2,114,103,131,78,28,225,1119,466,2975,13461,9248,20090,
2020-07-08,,,1,0,2,115,103,132,78,28,229,1126,462,3032,13539,9277,20318,
2020-07-09,,,1,0,2,115,103,133,78,28,232,1132,458,3088,13617,9305,20550,
2020-07-10,,,1,0,2,116,104,134,78,27,236,1139,453,3144,13695,9333,20785,
2020-07-11,,,1,0,2,116,104,135,79,27,239,1145,448,3200,13774,9360,21023,
2020-07-12,,,1,0,2,117,104,137,79,27,242,1150,443,3255,13852,9387,21265,
2020-07-13,,,1,0,2,118,104,138,79,26,245,1155,438,3309,13931,9414,21509,
2020-07-14,,,1,0,2,118,105,139,79,26,248,1160,433,3362,14010,9440,21757,
2020-07-15,,,1,0,2,119,105,141,79,25,251,1164,427,3414,14089,9466,22007,
2020-07-16,,,1,0,2,119,105,142,79,25,254,1168,422,3464,14168,9492,22260,
2020-07-17,,,1,0,2,120,105,143,79,25,256,1171,416,3514,14247,9517,22516,
2020-07-18,,,1,0,2,120,106,145,79,24,259,1174,411,3562,14326,9542,22774,
2020-07-19,,,1,0,2,121,106,146,79,24,261,1176,405,3609,14405,9566,23035,
2020-07-20,,,1,0,2,121,106,148,79,24,263,1178,399,3654,14484,9590,23298,
2020-07-21,,,1,0,2,122,106,149,79,23,266,1180,394,3698,14563,9614,23563,
2020-07-22,,,1,0,2,123,106,151,79,23,268,1181,388,3740,14642,9637,23830,
2020-07-23,,,1,0,2,123,107,152,79,22,270,1182,383,3781,14720,9660,24099,
2020-07-24,,,1,0,2,124,107,154,78,22,271,1182,377,3820,14799,9683,24370,
2020-07-25,,,1,0,2,124,107,155,78,22,273,1182,372,3858,14877,9705,24642,
2020-07-26,,,1,0,2,125,107,157,78,21,274,1181,366,3894,14954,9727,24916,
2020-07-27,,,1,0,2,125,108,159,78,21,276,1180,361,3928,15032,9749,25192,
2020-07-28,,,1,0,2,126,108,160,77,21,277,1178,355,3960,15109,9770,25468,
2020-07-29,,,1,0,2,127,108,162,77,20,278,1176,350,3990,15186,9791,25746,
2020-07-30,,,1,0,2,127,108,164,77,20,279,1174,345,4018,15263,9811,26025,
2020-07-31,,,1,0,2,128,108,165,76,20,280,1171,339,4045,15339,9832,26304,
2020-08-01,,,1,0,2,128,109,167,76,19,281,1168,334,4069,15415,9851,26585,
2020-08-02,,,1,0,2,129,109,169,75,19,281,1164,329,4092,15490,9871,26865,
2020-08-03,,,1,0,2,130,109,171,75,19,282,1160,324,4112,15565,9890,27147,
2020-08-04,,,1,0,2,130,109,173,74,18,282,1155,319,4131,15639,9909,27428,
2020-08-05,,,1,0,2,131,109,174,74,18,282,1150,314,4147,15713,9928,27709,
2020-08-06,,,1,0,2,131,110,176,73,18,282,1145,309,4161,15787,9946,27991,
2020-08-07,,,1,0,2,132,110,178,73,18,282,1139,304,4173,15860,9965,28272,
2020-08-08,,,1,0,2,132,110,180,72,17,281,1133,299,4183,15932,9982,28553,
2020-08-09,,,1,0,2,133,110,182,72,17,281,1127,294,4191,16004,10000,28833,
2020-08-10,,,1,0,2,134,110,184,71,17,280,1120,290,4197,16075,10017,29112,
2020-08-11,,,1,0,2,134,111,186,70,16,279,1113,285,4200,16145,10034,29391,
2020-08-12,,,1,0,2,135,111,188,70,16,278,1106,281,4201,16215,10051,29669,
2020-08-13,,,1,0,3,135,111,190,69,16,278,1098,276,4201,16284,10067,29946,
2020-08-14,,,1,0,3,136,111,192,69,16,277,1090,272,4199,16353,10084,30223,
2020-08-15,,,1,0,3,137,111,194,68,16,277,1082,268,4196,16421,10100,30500,
2020-08-16,,,1,0,3,137,111,196,68,15,276,1074,264,4191,16489,10116,30775,
2020-08-17,,,1,0,3,138,112,198,67,15,275,1066,260,4185,16556,10131,31050,
2020-08-18,,,1,0,3,138,112,200,67,15,275,1058,256,4178,16623,10147,31324,
2020-08-19,,,1,0,3,139,112,202,66,15,274,1049,252,4170,16689,10162,31598,
2020-08-20,,,1,0,3,139,112,204,66,15,273,1041,249,4162,16755,10177,31871,
2020-08-21,,,1,0,3,140,112,206,65,14,273,1033,245,4153,16820,10192,32143,
2020-08-22,,,1,0,3,141,112,208,65,14,272,1025,242,4143,16885,10207,32414,
2020-08-23,,,1,0,3,141,113,211,64,14,271,1017,239,4133,16949,10222,32685,
2020-08-24,,,1,0,3,142,113,213,64,14,271,1009,236,4123,17013,10236,32956,
2020-08-25,,,1,0,3,142,113,215,63,14,270,1002,233,4113,17076,10250,33225,
2020-08-26,,,1,0,3,143,113,217,63,14,269,994,230,4103,17139,10265,33494,
2020-08-27,,,1,0,3,143,113,219,63,14,269,987,227,4094,17202,10279,33762,
2020-08-28,,,1,0,3,144,113,221,62,14,268,980,225,4084,17264,10293,34030,
2020-08-29,,,1,0,3,145,113,223,62,13,267,973,223,4074,17326,10307,34297,
2020-08-30,,,1,0,3,145,114,225,61,13,267,966,220,4064,17387,10320,34563,
2020-08-31,,,1,0,3,146,114,227,61,13,266,960,218,4054,17449,10334,34828,
2020-09-01,,,1,0,3,146,114,229,61,13,265,953,216,4044,17509,10348,35093,
