date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,10,10,10,10,10,10,10,10,10,1.40223285486
2020-03-04,,,,,,,,,10,10,10,21,20,20,21,20,20,1.39375736946
2020-03-05,,,,,,,,,10,10,10,31,30,30,31,30,30,1.39191311873
2020-03-06,,,,,,,,,10,10,10,41,40,40,41,40,40,1.38967574883
2020-03-07,,,,,,,,,10,10,10,52,50,50,52,50,50,1.38696518555
2020-03-08,,,,,,,,,10,10,10,62,60,60,62,60,60,1.38368665824
2020-03-09,,,,,,,,,10,10,10,72,70,70,72,70,70,1.37972864868
2020-03-10,,,,,,,,,10,10,10,82,80,80,82,80,80,1.37496077844
2020-03-11,,,,,,,,,10,10,10,93,90,90,93,90,90,1.36923169127
2020-03-12,,,,,,,,,24,19,29,117,109,119,117,109,119,1.3623669756
2020-03-13,,,,,,,,,24,19,29,141,129,147,141,129,147,1.35416713487
2020-03-14,,,,,,,,,25,20,30,166,150,177,166,150,177,1.34440555568
2020-03-15,,,,,,,,,26,21,33,192,171,209,192,171,209,1.33282638562
2020-03-16,,,,,,,,,30,23,38,222,194,247,222,194,247,1.31914232985
2020-03-17,,,,,,,,,35,25,47,257,220,293,257,220,293,1.30303284067
2020-03-18,,,,,,,,,39,28,52,285,238,334,296,248,344,1.28414433068
2020-03-19,,,,,,,,,41,29,54,316,257,378,337,277,398,1.26209607802
2020-03-20,,,,,,,,,44,30,59,350,278,426,381,308,456,1.23649790964
2020-03-21,,,,,,,,,47,32,64,386,300,479,428,340,519,1.20698674691
2020-03-22,,,,,,,,,50,33,70,426,324,539,478,374,589,1.17328599157
2020-03-23,,,,,,,,,52,34,75,468,348,604,530,408,664,1.13528339042
2020-03-24,,,,,,,,,54,35,78,512,374,672,584,444,742,1.09311250436
2020-03-25,,,,,,,,,55,35,80,557,400,741,640,480,821,1.04721610445
2020-03-26,,,,,,,,,56,35,80,603,426,811,696,516,901,0.998370554089
2020-03-27,1,1,,,,,,,56,36,82,634,442,863,751,552,982,0.947658330405
2020-03-28,0,1,,,,,,,55,36,84,666,458,919,807,588,1066,0.896388892723
2020-03-29,0,1,,,,,,,54,36,83,695,474,972,861,624,1148,0.845981350039
2020-03-30,4,5,,,,,,,52,34,81,721,488,1020,913,659,1229,0.797828770957
2020-03-31,0,5,,,,,,,50,33,77,741,498,1059,963,693,1305,0.753161172681
2020-04-01,0,5,,,,,,,48,32,72,753,505,1084,1010,725,1377,0.712920683394
2020-04-02,0,5,,,,,,,45,31,68,760,508,1100,1055,756,1444,0.677668183368
2020-04-03,0,5,,,,,,,42,29,64,761,508,1111,1098,786,1508,0.647549579547
2020-04-04,1,6,,,,,,,40,27,61,757,505,1113,1138,813,1569,0.622340729573
2020-04-05,0,6,,,,,,,38,26,56,748,499,1105,1175,840,1624,0.601557543737
2020-04-06,0,6,,,,,,,35,24,51,733,490,1087,1211,865,1675,0.58458819363
2020-04-07,0,6,,,,,,,33,23,48,714,479,1059,1244,888,1722,0.570803915043
2020-04-08,0,6,,,,,,,31,21,44,690,466,1025,1275,910,1766,0.559628010795
2020-04-09,0,6,,,,,,,29,20,41,664,450,985,1304,931,1806,0.55056591204
2020-04-10,0,6,,,,,,,28,19,38,636,434,944,1331,950,1844,0.543209558658
2020-04-11,0,6,,,,,,,26,18,36,606,416,899,1357,968,1880,0.537229005694
2020-04-12,0,6,,,,,,,25,16,34,575,396,849,1382,985,1914,0.531001486077
2020-04-13,1,7,,,,,,,23,15,33,545,376,799,1405,1001,1947,0.524727089025
2020-04-14,0,7,,,,,,,22,15,31,514,356,749,1427,1016,1977,0.519956843121
2020-04-15,0,7,,,,,,,21,14,30,485,337,702,1448,1030,2006,0.516349557729
2020-04-16,0,7,,,,,,,20,13,28,458,318,658,1468,1044,2034,0.513432234924
2020-04-17,1,8,,,,,,,19,13,28,432,300,618,1487,1057,2062,0.510799218029
2020-04-18,2,10,,,,,,,18,12,27,407,283,581,1505,1070,2088,0.510894060035
2020-04-19,0,10,,,,,,,17,11,27,385,268,546,1523,1082,2114,0.511035355032
2020-04-20,0,10,,,,,,,17,11,26,364,253,516,1539,1093,2140,0.511245714752
2020-04-21,2,12,,,,,,,16,11,25,345,239,489,1555,1104,2164,0.511558586481
2020-04-22,2,14,,,,,,,16,10,24,327,227,465,1571,1115,2187,0.512023238265
